title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Extension du domaine de la lutte,1999,120,NA,6.7,163,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Extramarital,1999,90,NA,4.6,107,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Eye of the Beholder,1999,109,15000000,4.5,5549,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Eyes Wide Shut,1999,159,65000000,7,37868,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
"F-Zone, The",1999,101,NA,7,7,24.5,0,0,0,14.5,0,24.5,0,0,24.5,PG-13,0,0,0,1,0,0,0
Faces of Death: Fact or Fiction?,1999,54,NA,2.3,68,45.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
Faces of Gore,1999,89,NA,4.3,40,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,0,14.5,,0,0,0,0,1,0,0
Faeries,1999,75,NA,5,73,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
Fait d'hiver,1999,105,NA,5.8,23,4.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,4.5,0,,0,0,0,1,0,0,0
Falkehjerte,1999,80,NA,4.8,29,0,4.5,14.5,14.5,0,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Family Tree,1999,86,NA,5.6,56,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Fanny and Elvis,1999,111,NA,5.8,144,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Fantasia/2000,1999,75,80000000,7.4,5353,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,0
Fantom kiler 2,1999,82,NA,4.2,15,34.5,0,4.5,14.5,14.5,14.5,4.5,14.5,0,0,,0,0,0,0,0,0,0
Fantozzi 2000 - la clonazione,1999,100,NA,3.8,35,14.5,14.5,24.5,24.5,4.5,0,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Far From Bismarck,1999,80,NA,6.6,11,14.5,0,0,4.5,4.5,4.5,0,14.5,0,34.5,,0,0,1,0,0,0,0
Fara,1999,89,NA,9.4,5,0,0,0,0,0,0,0,24.5,24.5,64.5,,0,0,0,0,0,0,0
Fashionably L.A.,1999,95,NA,5.9,47,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Fast perfekte Hochzeit, Eine",1999,95,NA,6.3,24,0,0,4.5,14.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Fatimas tredje hemlighet,1999,15,NA,3.1,8,14.5,14.5,34.5,14.5,0,14.5,0,0,14.5,0,,0,0,0,0,0,0,1
Fatty Drives the Bus,1999,82,NA,5.6,38,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,1,0,0,0,0
"Fear: Resurrection, The",1999,97,NA,2.8,165,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Feeling Called Glory, A",1999,29,NA,6.9,8,14.5,0,0,0,0,14.5,24.5,34.5,0,14.5,,0,0,0,0,0,0,1
Felicia's Journey,1999,116,NA,7,2519,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Fengkuang yingyu,1999,90,NA,6.1,22,4.5,0,0,4.5,4.5,24.5,14.5,24.5,4.5,4.5,,0,0,0,0,1,0,0
"Feniks, De",1999,12,NA,5.4,25,0,0,0,14.5,0,24.5,34.5,24.5,0,0,,0,0,1,1,0,1,1
Ferdinando e Carolina,1999,102,NA,5.5,21,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,0,4.5,,0,0,1,0,0,0,0
Ferment,1999,4,NA,7.3,5,0,0,0,0,0,0,84.5,24.5,0,0,,0,0,0,0,0,0,1
"Fetentoni, I",1999,99,NA,5,8,14.5,0,14.5,0,64.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Fever,1999,95,6000000,5.7,248,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,R,0,0,0,0,0,0,0
Fidel,1999,12,NA,6.5,22,0,0,0,4.5,0,4.5,34.5,24.5,14.5,14.5,,0,0,0,1,0,0,1
Fight Club,1999,139,63000000,8.5,112092,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,0,1,0,0,0
"Fille sur le pont, La",1999,90,NA,7.4,2283,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,1,0
Film 1,1999,101,NA,6.6,142,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Films That Suck,1999,83,NA,3.6,18,14.5,4.5,14.5,4.5,0,0,4.5,14.5,24.5,14.5,,0,0,1,0,0,0,0
Final Payback,1999,102,NA,4,47,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Final Rinse,1999,92,NA,3.1,19,14.5,14.5,24.5,0,0,4.5,14.5,0,14.5,24.5,,0,0,0,0,0,0,0
Final Voyage,1999,93,NA,3.1,204,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
First Op,1999,25,NA,5.4,19,24.5,4.5,0,0,0,24.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,1
"First of May, The",1999,111,2500000,7.1,88,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Fish 073,1999,7,NA,5.4,12,0,0,0,4.5,14.5,4.5,14.5,0,4.5,44.5,,0,0,0,0,0,0,1
Fish Out of Water,1999,95,NA,4.1,27,14.5,14.5,4.5,14.5,14.5,14.5,4.5,0,4.5,14.5,PG,1,0,1,0,0,0,0
"Fish in the Bathtub, A",1999,96,NA,5.7,68,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"Fishes of Horror, The",1999,27,NA,3.3,15,4.5,4.5,14.5,14.5,0,0,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,1
Five Aces,1999,95,NA,4.4,172,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
Five Seconds to Spare,1999,99,NA,5.8,27,24.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Five Senses, The",1999,106,NA,6.9,1201,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
"Flautista nos Portais do Amanhecer, O",1999,108,NA,5.6,10,0,0,14.5,0,0,34.5,24.5,24.5,14.5,14.5,,0,1,0,0,0,0,0
Flawless,1999,112,27000000,6.1,3287,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,0,0
Floating,1999,90,NA,6.2,143,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Flores de otro mundo,1999,108,NA,7.3,177,4.5,0,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Flowergirl,1999,19,NA,6.6,14,4.5,4.5,0,0,0,24.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,1
Flying Changes,1999,75,NA,3.6,18,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Flying Nansen,1999,11,NA,6.5,8,0,0,0,0,14.5,14.5,0,14.5,0,64.5,,0,1,0,0,0,0,1
Fomlesen i kattepine,1999,83,2400000,4.6,18,24.5,14.5,4.5,14.5,24.5,14.5,0,4.5,0,0,,0,0,0,0,0,0,0
Food for Thought,1999,11,NA,6.1,10,0,0,0,14.5,14.5,34.5,0,44.5,14.5,0,,0,0,1,0,0,0,1
Foolish,1999,97,NA,3,133,24.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
For Love of the Game,1999,137,50000000,6.1,5782,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
"Force More Powerful, A",1999,110,NA,6.4,8,0,0,14.5,0,0,14.5,0,0,34.5,34.5,,0,0,0,0,0,0,0
Forces of Nature,1999,105,NA,5.3,7285,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Foreign Correspondents,1999,102,500000,7.6,117,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,PG-13,0,0,0,1,0,1,0
Forever Midnight,1999,105,NA,4.2,22,24.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Forever Mine,1999,113,NA,5.1,484,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Formulas for Seduction: The Cinema of Atom Egoyan,1999,52,NA,8.4,16,14.5,0,0,0,0,0,24.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Fortress 2,1999,92,11000000,4.2,1027,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Fortune Cookie,1999,106,NA,5.5,27,4.5,4.5,0,4.5,4.5,24.5,14.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Four Days,1999,92,NA,5.1,92,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
"Fractured Fairy Tales: The Phox, the Box & the Lox",1999,6,NA,6.8,21,0,0,0,4.5,0,14.5,14.5,4.5,14.5,24.5,,0,1,1,0,0,0,1
"Frankreich, wir kommen",1999,80,NA,6.9,18,0,0,0,0,14.5,0,34.5,24.5,24.5,0,,0,0,0,0,1,0,0
Franky Goes to Hollywood,1999,12,NA,4.1,81,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,1
Freak Talks About Sex,1999,90,NA,5.6,249,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Freaks Uncensored!,1999,100,NA,9.8,12,24.5,0,0,0,0,0,0,4.5,4.5,45.5,,0,0,0,0,1,0,0
Free Fall,1999,92,NA,4.7,123,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Freeway II: Confessions of a Trickbaby,1999,90,2000000,4.6,666,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Fresh Air,1999,92,NA,5.2,32,14.5,4.5,0,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Freshmen,1999,121,NA,6.8,8,0,14.5,0,0,0,14.5,14.5,24.5,0,34.5,,0,0,0,0,0,0,0
Friends & Lovers,1999,103,NA,3.9,397,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,1,0
From Russia to Hollywood: The 100-Year Odyssey of Chekhov and Shdanoff,1999,100,NA,6.1,11,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,0,24.5,,0,0,0,0,1,0,0
Frosset hjerte,1999,80,NA,6,18,0,0,4.5,14.5,0,0,24.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
"Fuente amarilla, La",1999,93,NA,6.3,76,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Fuks,1999,86,NA,5.1,69,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Fukuro no shiro,1999,138,NA,5.7,71,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Fulfilled,1999,16,NA,4.7,17,0,4.5,14.5,14.5,14.5,24.5,0,24.5,4.5,0,,0,0,0,0,0,0,1
Full Blast,1999,95,NA,5.4,64,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Fuori dal mondo,1999,100,NA,7.5,279,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Furia,1999,90,NA,5.2,50,14.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
G:MT Greenwich Mean Time,1999,117,NA,6.2,162,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
GTO,1999,108,NA,6,94,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Gabriel,1999,11,NA,5.7,22,4.5,4.5,0,24.5,4.5,4.5,14.5,24.5,0,4.5,,0,0,0,0,0,0,1
Gaia Symphony II,1999,130,NA,5,10,0,0,0,0,100,0,0,0,0,0,,0,0,0,0,1,0,0
Galapagos: The Enchanted Voyage,1999,40,NA,7.1,81,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,1,0,1
Galaxy Quest,1999,102,45000000,7.2,22341,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,0,1,0,0,0,0
Game Day,1999,106,NA,4.7,83,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
Gamera 3: Iris kakusei,1999,108,NA,7.3,214,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Gancheob Li Cheol-jin,1999,105,NA,6.6,34,0,0,4.5,0,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Gannat al shayateen,1999,79,NA,5.4,22,0,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Garage Olimpo,1999,98,NA,7.3,411,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Garcia,1999,100,NA,4.6,14,14.5,4.5,4.5,14.5,24.5,14.5,14.5,0,4.5,0,,0,0,0,0,0,0,0
Geboren in Absurdistan,1999,111,NA,6.6,67,4.5,4.5,4.5,4.5,14.5,24.5,44.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Gekko no sasayaki,1999,100,NA,7.4,130,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,1,0
Gemide,1999,102,NA,7.9,209,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Gendernauts,1999,87,NA,5.7,23,4.5,4.5,0,4.5,0,14.5,44.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
General Sutter,1999,100,NA,4.6,8,24.5,0,14.5,14.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
"General's Daughter, The",1999,116,60000000,6.1,11128,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Genghis Blues,1999,88,NA,7.6,352,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,24.5,,0,0,0,0,1,0,0
Gengszterfilm,1999,110,NA,5.4,18,4.5,0,4.5,0,14.5,14.5,14.5,14.5,24.5,4.5,,1,0,0,1,0,0,0
"Genius of Lenny Breau, The",1999,120,NA,5,10,14.5,0,0,0,34.5,0,0,0,0,64.5,,0,0,0,0,1,0,0
George Lucas in Love,1999,8,NA,7.2,1217,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,1
Get Bruce,1999,82,NA,5.5,222,14.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,0,1,0,0
Getting to Know You,1999,96,NA,7,185,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Ghost Dog: The Way of the Samurai,1999,116,NA,7.5,13542,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,1,0,0,1,0,0,0
Gialloparma,1999,122,NA,2.5,6,64.5,0,0,0,14.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
Gideon,1999,96,NA,6.9,328,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,1,1,0,1,0
Gierig,1999,92,NA,5.4,14,24.5,4.5,4.5,0,14.5,24.5,0,0,4.5,4.5,,0,0,0,1,0,0,0
"Girl Is a Girl, A",1999,87,NA,5.8,63,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Girl, Interrupted",1999,127,24000000,7,16362,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Giving It Up,1999,90,NA,4,111,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
"Glass Jar, The",1999,92,NA,5.1,14,14.5,0,0,4.5,14.5,4.5,0,4.5,24.5,24.5,,0,0,1,0,0,0,0
Gloomy Sunday - Ein Lied von Liebe und Tod,1999,113,NA,7.4,747,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,1,0
Gloria,1999,108,30000000,4.9,1144,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Go,1999,103,6500000,7.4,20663,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Go to Hell,1999,90,NA,5.5,30,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Goat on Fire and Smiling Fish,1999,90,40000,6.3,254,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,1,0
Godmother,1999,150,NA,5.8,29,4.5,0,4.5,4.5,0,4.5,4.5,24.5,34.5,4.5,,0,0,0,1,0,0,0
"Gods of Times Square, The",1999,93,NA,6.1,20,14.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Godsend: The Evil Decimation,1999,58,NA,5.2,21,14.5,4.5,4.5,4.5,4.5,0,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Godson, The",1999,28,NA,3.5,31,14.5,4.5,4.5,4.5,4.5,0,0,4.5,4.5,45.5,,0,0,1,0,0,0,1
Gohatto,1999,100,NA,7,1445,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Going Postal,1999,14,NA,6,5,44.5,0,0,0,0,0,0,24.5,0,44.5,,0,0,1,0,0,0,1
Gojira ni-sen mireniamu,1999,99,1000000,5.6,1150,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,1,0,0,0,0,0,0
Gojitmal,1999,112,NA,5.6,399,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Gold Fever,1999,41,NA,7,5,0,0,0,0,0,24.5,64.5,24.5,0,0,,0,0,0,0,1,0,1
Golfballs!,1999,82,NA,3.8,75,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Gong yi leng xie jin mian ren,1999,90,NA,5.7,5,24.5,0,0,24.5,0,44.5,0,24.5,0,0,,1,0,0,0,0,0,0
"Good Man's Sin, The",1999,26,NA,5.7,16,0,0,4.5,0,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,1
Goomer,1999,80,NA,4.7,22,14.5,14.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,,0,1,1,0,0,0,0
Goya en Burdeos,1999,106,NA,6.4,474,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
"Grand serpent du monde, Le",1999,99,NA,5.8,27,14.5,0,4.5,0,4.5,14.5,24.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
"Grandes bouches, Les",1999,105,NA,5.7,31,0,4.5,4.5,4.5,14.5,4.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Grass,1999,80,NA,7.2,624,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,0,1,0,0
Graveyard Jamboree with Mysterious Mose,1999,4,NA,5.7,12,0,0,4.5,4.5,4.5,4.5,24.5,4.5,4.5,24.5,,0,1,0,0,0,0,1
"Green Mile, The",1999,188,60000000,8.1,60142,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Gregory's Two Girls,1999,116,NA,5.3,128,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Greippi,1999,20,NA,4.9,17,0,0,14.5,14.5,14.5,24.5,4.5,0,24.5,4.5,,0,0,0,1,0,0,1
Grey Owl,1999,118,30000000,5.7,629,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Grizzly Adams and the Legend of Dark Mountain,1999,98,NA,4.2,14,4.5,4.5,34.5,24.5,14.5,4.5,0,4.5,0,0,,0,0,0,0,0,0,0
Grizzly Falls,1999,94,NA,5.1,112,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,0,0,0,0,0
"Grosse Bagarozy, Der",1999,96,NA,5.5,165,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Grue Crew, The",1999,94,NA,5.6,14,4.5,0,0,4.5,14.5,24.5,4.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Guardami,1999,95,NA,6,59,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Guardian, The",1999,100,NA,3.1,11,4.5,0,4.5,4.5,24.5,14.5,0,0,0,24.5,R,1,0,0,0,0,0,0
"Guerre dans le Haut Pays, La",1999,105,NA,4.7,13,0,4.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Guerriero Camillo, Il",1999,90,NA,3.5,9,14.5,14.5,0,34.5,24.5,0,14.5,0,14.5,0,,0,0,1,0,0,0,0
Guest House Paradiso,1999,89,NA,5.1,1491,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Guinevere,1999,104,2600000,6.3,804,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
Guo hai sui dao,1999,89,NA,4.9,18,14.5,0,14.5,4.5,14.5,4.5,4.5,34.5,14.5,4.5,,0,0,1,0,0,1,0
Guo nian hui jia,1999,90,NA,7.3,117,4.5,0,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Gwai pin Wong ji joi yin hung bong,1999,84,NA,4.1,7,0,14.5,44.5,14.5,0,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Gypsy Boys,1999,103,NA,4.4,56,14.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Haepi-endeu,1999,99,NA,7.1,162,4.5,4.5,0,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,1,0
Hakuchi,1999,146,NA,7.7,17,4.5,4.5,4.5,0,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
"Hand Behind the Mouse: The Ub Iwerks Story, The",1999,90,600000,6.4,24,4.5,0,0,4.5,0,14.5,4.5,14.5,14.5,34.5,,0,1,0,0,1,0,0
Hand of Fate,1999,98,NA,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,0,1,0,0
Hanele,1999,85,NA,5.6,35,4.5,0,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
"Hangnail, The",1999,2,NA,5.5,33,14.5,0,0,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Hans Staden,1999,92,NA,6.8,63,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Hans Warns - Mein 20. Jahrhundert,1999,105,NA,5,12,0,14.5,4.5,4.5,24.5,0,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Happy Family Plan,1999,121,NA,6.2,21,4.5,0,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Happy, Texas",1999,98,1700000,6.4,3453,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Hardcore Championship Fucking,1999,79,NA,8.4,11,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
Harem Suare',1999,112,NA,5.5,285,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Harlem Aria,1999,100,NA,4.6,44,0,14.5,0,14.5,4.5,4.5,4.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
Hate* (*a comedy),1999,22,NA,6.1,52,4.5,4.5,4.5,0,14.5,14.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,1
"Haunting of Hell House, The",1999,90,NA,4,180,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,34.5,R,0,0,0,0,0,0,0
"Haunting, The",1999,112,80000000,4.6,14425,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Haut les coeurs!,1999,110,NA,6.8,165,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Headlights,1999,1,NA,6.8,8,0,0,0,0,24.5,24.5,0,24.5,24.5,0,,0,1,0,0,0,0,1
Heart,1999,81,NA,6.5,255,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Heart to Heart.com,1999,90,NA,4,15,24.5,0,24.5,14.5,14.5,4.5,0,14.5,0,14.5,R,0,0,1,0,0,1,0
Heater,1999,85,NA,6,44,4.5,0,14.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Heaven Sucks!,1999,37,NA,5.9,16,24.5,0,0,0,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Hei kek ji wong,1999,89,NA,7.5,420,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Hei ma wang zi,1999,95,NA,5.3,38,14.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
