title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Together,1971,72,NA,3,27,24.5,4.5,4.5,14.5,4.5,4.5,0,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Tollen Tanten schlagen zu, Die",1971,93,NA,1.9,23,45.5,24.5,4.5,4.5,4.5,0,0,0,4.5,4.5,,0,0,1,0,0,0,0
"Tormentors, The",1971,78,NA,3.7,16,14.5,14.5,0,34.5,34.5,0,0,0,0,0,,0,0,0,1,0,0,0
"Tote aus der Themse, Die",1971,89,NA,5,36,4.5,4.5,4.5,14.5,34.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Touch of Sweden, A",1971,59,NA,4.7,12,24.5,0,0,0,0,24.5,4.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Town Called Hell, A",1971,97,NA,3.9,49,14.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Toy Box, The",1971,72,NA,6.5,34,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Trafic,1971,96,NA,6.7,460,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Tragedy of Macbeth, The",1971,140,NA,7.4,1498,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Train en marche, Le",1971,32,NA,6.1,5,0,0,0,0,24.5,24.5,44.5,24.5,0,0,,0,0,0,0,1,0,1
"Trelopenindaris, O",1971,98,NA,7,9,14.5,0,0,0,24.5,14.5,14.5,24.5,0,24.5,,0,0,1,0,0,0,0
Trimata ot zapasa,1971,97,NA,8.2,19,0,0,0,0,0,0,14.5,14.5,14.5,64.5,,0,0,1,0,0,0,0
"Trojan Women, The",1971,110,NA,5.4,117,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Troll,1971,99,NA,3.9,18,14.5,14.5,0,4.5,14.5,4.5,4.5,14.5,0,24.5,,0,0,0,0,0,0,0
Trzecia czesc nocy,1971,105,NA,7,29,0,4.5,4.5,4.5,0,14.5,4.5,24.5,4.5,44.5,,0,0,0,0,0,0,0
Twins of Evil,1971,87,NA,6.1,363,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Two-Lane Blacktop,1971,105,850000,6.7,773,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
U gori raste zelen bor,1971,94,NA,6.9,29,4.5,0,4.5,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
"Udienza, L'",1971,112,NA,6,55,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Un aller simple,1971,118,NA,8.1,54,0,0,0,0,4.5,0,0,4.5,34.5,45.5,,0,0,0,1,0,0,0
Un beau monstre,1971,125,NA,4.4,7,0,0,0,24.5,0,14.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
Un cave,1971,95,NA,3.8,5,0,0,24.5,0,64.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
Un peu de soleil dans l'eau froide,1971,110,NA,4.2,10,0,14.5,14.5,34.5,24.5,0,24.5,14.5,0,0,,0,0,0,1,0,1,0
Une aventure de Billy le Kid,1971,100,NA,6.9,6,0,0,0,0,34.5,0,34.5,0,14.5,14.5,,0,0,0,0,0,0,0
Universal Soldier,1971,94,NA,5.6,33,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,1,0,0,1,0,0,0
"Unman, Wittering and Zigo",1971,102,NA,7,78,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Unser Willi ist der Beste,1971,90,NA,5.1,41,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Uomo chiamato Apocalisse Joe, Un",1971,96,NA,6.2,8,14.5,0,24.5,0,14.5,0,14.5,0,0,34.5,,0,0,0,0,0,0,0
"Uomo dalla pelle dura, L'",1971,83,NA,2.8,15,14.5,4.5,4.5,14.5,24.5,24.5,14.5,0,0,4.5,,0,0,0,1,0,0,0
Up Pompeii,1971,90,NA,4.9,138,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Up Uranus!,1971,86,NA,9.4,19,4.5,0,0,0,0,0,0,4.5,0,84.5,,0,0,0,0,0,0,0
Up the Chastity Belt,1971,94,NA,4.7,77,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Utvandrarna,1971,191,NA,8,415,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Vacanza, La",1971,101,NA,1.2,6,34.5,0,0,0,0,14.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Valdez Is Coming,1971,90,NA,6.6,317,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG-13,0,0,0,0,0,0,0
Valentin de las Sierras,1971,10,NA,5.1,5,0,24.5,24.5,0,0,24.5,0,0,44.5,0,,0,0,0,0,0,0,1
Vampyros lesbos,1971,91,NA,5.3,529,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Vanishing Point,1971,106,NA,7,1607,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,0,1,0,0,0
"Velvet Vampire, The",1971,80,NA,4.3,36,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Venditore di morte, Il",1971,91,NA,6.6,8,0,0,14.5,0,14.5,34.5,0,24.5,0,14.5,,0,0,0,0,0,0,0
"Venganza de la momia, La",1971,87,NA,5.3,15,4.5,0,4.5,44.5,4.5,0,4.5,0,0,34.5,,1,0,0,0,0,0,0
"Venganza del sexo, La",1971,85,NA,3.5,82,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Venom,1971,91,NA,2.5,12,45.5,0,24.5,0,4.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
"Vente a Alemania, Pepe",1971,95,NA,3.9,30,24.5,4.5,14.5,14.5,24.5,4.5,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Veruschka,1971,92,NA,4.3,6,0,14.5,0,34.5,0,0,0,34.5,0,14.5,,0,0,0,1,0,0,0
"Veuve Couderc, La",1971,90,NA,6.7,164,4.5,0,4.5,4.5,4.5,14.5,44.5,24.5,14.5,4.5,,1,0,0,1,0,1,0
"Vie amoureuse de l'homme invisible, La",1971,91,NA,3.5,39,34.5,14.5,14.5,4.5,14.5,14.5,14.5,0,0,0,,0,0,0,0,0,0,0
Vierges et vampires,1971,83,NA,5.4,143,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Villain,1971,98,NA,5.4,72,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Vittima designata, La",1971,105,NA,6,12,0,0,0,0,24.5,14.5,4.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Voldtekt,1971,96,NA,5.8,8,0,0,0,0,14.5,14.5,45.5,14.5,14.5,0,,0,0,0,1,0,0,0
Vrazda v hotelu Excelsior,1971,89,NA,7.6,8,0,0,0,0,0,0,45.5,24.5,24.5,0,,0,0,0,0,0,0,0
W.R. - Misterije organizma,1971,85,NA,6.8,238,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Wake in Fright,1971,114,NA,6.8,46,4.5,0,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Walkabout,1971,95,NA,7.6,2765,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Wanda,1971,102,NA,6.7,113,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Warnung vor einer heiligen Nutte,1971,103,NA,6.4,178,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,1,1,0,0,0
Wat zien ik?,1971,90,NA,5.2,136,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Weekend with the Babysitter,1971,93,NA,4.1,15,24.5,0,0,14.5,14.5,0,0,0,4.5,44.5,,0,0,0,1,0,0,0
Welcome to the Club,1971,88,NA,4.9,8,0,14.5,14.5,24.5,14.5,0,34.5,0,0,0,,0,0,1,0,0,0,0
"Wer zuletzt lacht, lacht am besten",1971,85,NA,1.8,19,44.5,24.5,14.5,14.5,0,0,0,4.5,4.5,0,,0,0,1,0,0,0,0
Werewolves on Wheels,1971,77,NA,2.4,57,34.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
What's the Matter with Helen?,1971,101,NA,5.5,150,4.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
When Eight Bells Toll,1971,94,NA,5.3,142,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Whity,1971,95,NA,5.9,107,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Who Is Harry Kellerman and Why Is He Saying Those Terrible Things About Me?,1971,108,NA,4.6,149,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Who Killed Mary What's 'Er Name?,1971,90,NA,6.3,29,0,0,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Who Says I Can't Ride a Rainbow?,1971,85,NA,4.2,13,34.5,4.5,4.5,14.5,24.5,0,4.5,0,0,4.5,,0,0,0,1,0,0,0
Whoever Slew Auntie Roo?,1971,91,NA,5.3,134,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Wie ich ein Neger wurde,1971,104,NA,8.9,14,4.5,0,0,4.5,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
"Wild Country, The",1971,100,NA,5.8,28,14.5,4.5,0,14.5,24.5,24.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Wild Riders,1971,91,NA,4.8,11,14.5,4.5,0,14.5,0,4.5,4.5,14.5,0,14.5,,1,0,0,1,0,0,0
Wild Rovers,1971,136,NA,6.6,206,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Willard,1971,95,NA,5.7,373,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Willy Wonka & the Chocolate Factory,1971,100,3000000,7.6,16487,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
"Windsplitter, The",1971,100,NA,1,10,34.5,0,0,14.5,0,0,0,14.5,0,45.5,,0,0,0,0,0,0,0
Women in Cages,1971,78,NA,3.3,84,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Women in Revolt,1971,97,NA,5.8,64,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,34.5,,0,0,1,1,0,0,0
Yesenia,1971,121,NA,5.5,11,0,0,14.5,0,0,4.5,4.5,4.5,24.5,24.5,,0,0,0,1,0,1,0
You've Got to Walk It Like You Talk It or You'll Lose That Beat,1971,85,NA,2.9,18,34.5,0,0,14.5,24.5,14.5,4.5,4.5,0,14.5,,0,0,1,1,0,0,0
"Young Graduates, The",1971,100,NA,1.8,5,24.5,0,0,0,0,24.5,24.5,0,0,44.5,,0,0,0,1,0,0,0
Za sciana,1971,70,NA,8.3,9,0,0,0,0,0,0,14.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
Zachariah,1971,93,NA,4.6,148,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Zeppelin,1971,97,NA,5.6,189,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Ziteitai epigontos gabros,1971,90,NA,5.7,5,0,0,0,0,24.5,44.5,24.5,0,0,24.5,,0,0,1,0,0,0,0
"Zodiac Killer, The",1971,87,NA,3.9,36,14.5,14.5,4.5,4.5,34.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Zoff,1971,86,NA,4.8,5,0,0,0,24.5,0,0,0,24.5,64.5,0,,0,0,0,0,0,0,0
Zycie rodzinne,1971,88,NA,6,14,0,4.5,0,0,24.5,14.5,4.5,4.5,34.5,4.5,,0,0,0,1,0,0,0
