title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Re-Animator,1985,95,900000,6.9,3546,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Real Genius,1985,108,NA,6.8,5778,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Rebel,1985,93,NA,4,60,4.5,4.5,4.5,24.5,4.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Red Desert Penitentiary,1985,104,NA,4,5,0,0,24.5,24.5,0,44.5,0,0,0,24.5,,0,0,1,0,0,0,0
Red Heat,1985,104,NA,4.4,190,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Red Sonja,1985,89,17900000,4.3,3947,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Reflejos,1985,18,NA,4.8,5,44.5,0,0,0,0,44.5,0,0,0,24.5,,0,0,0,1,0,0,1
"Rei do Rio, O",1985,107,NA,3.2,8,24.5,0,0,24.5,14.5,24.5,14.5,0,0,0,,0,0,0,1,0,0,0
Remo Williams: The Adventure Begins,1985,121,NA,5.8,2068,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Rendez-vous,1985,87,NA,6.7,221,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Restless Natives,1985,89,NA,6.9,245,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,1,0,0,0,0
Return,1985,78,NA,4.5,12,0,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,1,0
"Return of Ruben Blades, The",1985,82,NA,4.3,6,0,0,0,14.5,0,0,34.5,14.5,0,34.5,,0,0,0,0,1,0,0
"Return of the Living Dead, The",1985,91,4000000,6.7,3344,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Return to Oz,1985,113,27000000,6.3,2225,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Revenge of the Stolen Stars,1985,76,NA,1.8,17,44.5,14.5,14.5,14.5,0,4.5,0,0,0,14.5,,0,0,1,0,0,0,0
Revolution,1985,126,28000000,4.6,937,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Ribald Tales of Canterbury,1985,90,NA,4.8,17,14.5,0,14.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Richard Pryor: Live and Smokin',1985,48,NA,4.6,54,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,1,0,0
"Right Side of My Brain, The",1985,23,NA,5.7,61,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,1
Rockin' Road Trip,1985,101,NA,2.4,18,24.5,14.5,14.5,14.5,0,4.5,14.5,0,4.5,14.5,,0,0,1,0,0,0,0
Rocky IV,1985,91,31000000,5.3,11503,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Rois du gag, Les",1985,98,NA,4.8,106,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Roller Blade,1985,88,NA,3.1,69,44.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Ronde de l'amour, La",1985,98,NA,4.4,14,14.5,0,4.5,14.5,24.5,14.5,4.5,14.5,0,4.5,,0,0,0,0,0,0,0
"Room with a View, A",1985,117,3000000,7.4,6369,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,1,0
Rosso,1985,86,NA,7.1,101,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Rouge baiser,1985,112,NA,6.6,99,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Rouge midi,1985,110,NA,6.8,8,14.5,0,14.5,0,14.5,34.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
Runaway Train,1985,111,NA,7,3251,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Running Mates,1985,78,NA,3.7,11,4.5,24.5,0,34.5,14.5,0,4.5,0,0,0,,0,0,0,0,0,1,0
Rupert and the Frog Song,1985,13,NA,7.9,51,4.5,4.5,0,0,0,4.5,24.5,14.5,4.5,44.5,,0,1,0,0,0,0,1
Rustlers' Rhapsody,1985,88,NA,5.7,478,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Saagar,1985,186,NA,7.4,37,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,1,0
Sabishinbou,1985,112,NA,8.5,14,0,0,0,4.5,0,0,0,34.5,24.5,34.5,,0,0,1,0,0,1,0
Sac de noeuds,1985,90,NA,5.4,34,0,0,4.5,4.5,14.5,24.5,34.5,4.5,0,4.5,,0,0,1,0,0,0,0
Sacred Hearts,1985,95,NA,6.1,6,14.5,0,0,0,0,14.5,34.5,0,34.5,0,,0,0,1,1,0,0,0
Samaya obayatelnaya i privlekatelnaya,1985,89,NA,6.6,44,0,4.5,0,0,14.5,14.5,4.5,34.5,4.5,24.5,,0,0,1,0,0,1,0
Samuel Lount,1985,97,NA,4.8,8,0,14.5,14.5,0,0,0,24.5,34.5,0,14.5,,0,0,0,1,0,0,0
Sanford Meisner: The American Theatre's Best Kept Secret,1985,60,NA,4.7,18,14.5,0,0,0,14.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Sans toit ni loi,1985,105,NA,7.6,489,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Santa Claus,1985,107,50000000,4.7,983,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Savage Dawn,1985,98,NA,3.5,41,14.5,14.5,24.5,14.5,4.5,4.5,0,14.5,0,4.5,,1,0,0,1,0,0,0
Savage Island,1985,74,NA,3.8,51,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Saving Grace,1985,112,NA,5.8,167,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Scandalosa Gilda,1985,95,NA,6.3,13,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,0,4.5,R,0,0,0,1,0,0,0
Scemo di guerra,1985,108,NA,5.3,39,0,4.5,14.5,4.5,14.5,34.5,14.5,14.5,4.5,0,,0,0,1,0,0,0,0
Schatt's Last Shot,1985,10,NA,7.8,10,0,0,0,0,14.5,0,34.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Schiave bianche: violenza in Amazzonia,1985,85,NA,4.9,73,14.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Schimanski - Zahn um Zahn,1985,95,NA,6.5,74,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,4.5,14.5,,1,0,0,1,0,0,0
Schmutz,1985,100,NA,7.1,6,14.5,0,0,0,0,14.5,0,0,14.5,45.5,,0,0,0,0,0,0,0
"Schneemann, Der",1985,106,NA,6.3,23,0,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
School Spirit,1985,90,NA,3.7,52,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Schwarze Tanner, Der",1985,107,NA,5.9,16,0,0,0,0,24.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Scorpio Nights,1985,126,NA,7.9,25,4.5,4.5,0,0,0,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Scout toujours...,1985,98,NA,5.1,77,0,4.5,4.5,24.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Scream for Help,1985,89,NA,4,60,14.5,14.5,14.5,14.5,4.5,14.5,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Screen Test,1985,84,1000000,3.3,38,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Secret Admirer,1985,97,NA,5.7,770,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
"Secret of the Sword, The",1985,100,NA,7.1,309,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,45.5,,1,1,0,0,0,0,0
Segreti segreti,1985,92,NA,6.8,7,0,0,0,0,0,24.5,24.5,14.5,0,24.5,,0,0,0,1,0,0,0
Seitenstechen,1985,88,NA,3,68,24.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Sens interdits,1985,88,NA,3.6,6,0,0,14.5,14.5,0,0,0,0,0,64.5,,0,0,0,0,0,0,0
Sesame Street Presents: Follow that Bird,1985,88,NA,6.1,603,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sest dana juna,1985,90,NA,6.1,7,14.5,0,0,0,24.5,24.5,0,0,0,24.5,,0,0,0,1,0,0,0
Seven Minutes in Heaven,1985,88,NA,5.9,223,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Sex Wars,1985,81,NA,5.5,14,14.5,4.5,0,4.5,4.5,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Shadey,1985,90,NA,3.9,27,0,14.5,24.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Shaker Run,1985,91,NA,5.2,28,4.5,0,0,24.5,14.5,4.5,14.5,4.5,14.5,14.5,,1,0,0,1,0,0,0
She,1985,106,NA,3.1,151,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Shimaizaka,1985,100,NA,8.1,9,0,0,0,0,0,24.5,14.5,14.5,44.5,14.5,,0,0,0,0,0,0,0
Shoah,1985,566,NA,7,1113,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Shocking Asia II: The Last Taboos,1985,90,NA,4,28,14.5,4.5,14.5,4.5,34.5,0,14.5,4.5,4.5,0,,0,0,0,0,1,0,0
"Shooting Party, The",1985,93,NA,6.8,195,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Signora della notte, La",1985,90,NA,4.5,23,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Silver Bullet,1985,95,7000000,5.6,2000,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Silverado,1985,127,26000000,7,6118,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Sindhu Bhairavi,1985,159,NA,9,8,0,0,0,0,14.5,0,0,0,34.5,45.5,,0,0,0,0,0,0,0
"Slugger's Wife, The",1985,105,NA,4.3,250,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Smooth Talk,1985,92,NA,6,238,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Smugglarkungen,1985,107,NA,4.5,56,0,14.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,0,,0,0,1,0,0,0,0
Sogni erotici di Cleopatra,1985,86,NA,4.9,16,14.5,14.5,14.5,4.5,14.5,14.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
"Sombra del judoka contra el doctor Wong, La",1985,86,NA,5.3,5,24.5,0,0,0,0,24.5,24.5,44.5,0,0,,0,0,0,0,0,0,0
Sonho Sem Fim,1985,93,NA,4.8,27,14.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,0
Sorekara,1985,130,NA,7.6,29,0,0,0,0,4.5,4.5,14.5,34.5,14.5,44.5,,0,0,0,1,0,0,0
Sotto il vestito niente,1985,90,NA,4.5,46,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Soulier de satin, Le",1985,410,NA,6.5,8,24.5,0,0,0,14.5,0,14.5,14.5,0,34.5,,0,0,0,1,0,0,0
South Bronx Heroes,1985,85,NA,2.7,29,45.5,4.5,14.5,14.5,0,0,14.5,4.5,4.5,0,,0,0,0,0,0,0,0
Space Rage,1985,77,NA,2.5,54,44.5,14.5,4.5,4.5,4.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
Spies Like Us,1985,102,22000000,5.7,6434,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Springen,1985,105,NA,2.8,21,14.5,14.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,0,,0,0,0,0,0,0,0
St. Elmo's Fire,1985,110,NA,5.9,5271,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Stand Alone,1985,94,NA,4.9,34,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,0,14.5,,1,0,0,1,0,0,0
Starchaser: The Legend of Orin,1985,107,NA,6.5,150,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,1,0,0,0,0,0
Starship,1985,84,NA,2.7,52,24.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Static,1985,93,NA,6.7,99,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
"Statue of Liberty, The",1985,60,NA,8.2,52,4.5,4.5,0,0,4.5,0,14.5,14.5,34.5,24.5,,0,0,0,0,1,0,0
Steaming,1985,102,3000000,5,58,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Steep & Deep,1985,92,NA,7.1,8,0,0,0,0,0,14.5,14.5,34.5,14.5,24.5,,0,0,0,0,1,0,0
Stick,1985,109,NA,4.8,242,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Stitches,1985,89,NA,3.5,62,14.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Strangeness, The",1985,90,NA,4.4,11,4.5,14.5,44.5,0,0,4.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
Strictement personnel,1985,90,NA,5.6,10,14.5,14.5,0,24.5,0,34.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Stryker's War,1985,84,100000,5.1,146,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
"Stuff, The",1985,93,1700000,4.9,701,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Submit to Me,1985,12,NA,6.3,30,4.5,0,4.5,0,4.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Subway,1985,102,NA,6.2,2520,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,1,0
Sudden Death,1985,95,NA,4.2,20,14.5,0,14.5,24.5,14.5,24.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Summer Rental,1985,88,NA,5.5,1561,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Supergirls Do General Hospital,1985,77,NA,6.5,7,0,0,0,0,0,24.5,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Supergrass, The",1985,96,NA,5.7,117,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Sure Thing, The",1985,100,NA,6.8,3633,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Suzie Superstar II,1985,92,NA,8.2,15,4.5,0,0,0,0,4.5,24.5,0,0,64.5,,0,0,0,0,0,0,0
Swedish Erotica 56,1985,60,NA,6.5,14,24.5,0,0,0,14.5,0,0,0,0,64.5,,0,0,0,0,0,0,0
Swedish Erotica 57,1985,60,NA,6.5,10,24.5,0,0,0,24.5,0,0,0,0,64.5,,0,0,0,0,0,0,0
Sweet Dreams,1985,115,NA,6.8,546,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Sweet Little Things,1985,111,NA,9,6,0,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,0,0,0,0,0
Sylvester,1985,104,NA,5.7,67,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Taboo American Style 2: The Story Continues,1985,68,NA,7.8,24,0,0,0,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Taboo IV: The Younger Generation,1985,105,NA,7,39,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tacos altos,1985,87,NA,4.6,7,14.5,14.5,14.5,14.5,0,14.5,0,24.5,0,0,,0,0,0,1,0,0,0
Tajvanska kanasta,1985,101,NA,8.6,31,0,0,0,0,4.5,0,4.5,24.5,0,64.5,,0,0,1,1,0,0,0
Tampopo,1985,114,NA,7.7,2845,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
"Tangos, l'exil de Gardel",1985,119,NA,7.5,111,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Tarsi se saprug za mama,1985,88,NA,8,5,0,0,0,0,0,24.5,0,64.5,0,24.5,,0,0,0,0,0,0,0
Tears Are Not Enough,1985,84,NA,6.2,8,0,0,0,14.5,0,34.5,24.5,14.5,0,14.5,,0,0,0,0,1,0,0
Teen Wolf,1985,91,NA,5.3,4820,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Telo y la tele, El",1985,108,NA,3.7,6,34.5,0,14.5,14.5,14.5,0,0,14.5,0,0,,0,0,1,0,0,0,0
"Temps des bouffons, Le",1985,15,NA,7.1,55,4.5,4.5,0,4.5,4.5,4.5,0,14.5,4.5,45.5,,0,0,0,0,0,0,1
Ten Little Maidens,1985,88,NA,5.5,16,14.5,0,0,4.5,14.5,0,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Tenement,1985,94,NA,3.9,33,14.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tenshi no tamago,1985,71,NA,7.5,37,4.5,0,0,4.5,0,4.5,4.5,4.5,14.5,45.5,,0,1,0,1,0,0,1
"Tentation d'Isabelle, La",1985,86,NA,4.7,11,4.5,0,4.5,4.5,4.5,24.5,4.5,4.5,14.5,0,,0,0,0,1,0,1,0
Terminal Choice,1985,93,3900000,5.1,69,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Terror in the Swamp,1985,87,NA,3.1,30,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Terror y encajes negros,1985,90,NA,5.1,10,14.5,24.5,0,0,24.5,0,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
Tex Willer e il signore degli abissi,1985,90,NA,3.6,27,14.5,4.5,4.5,24.5,4.5,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
That Was Then... This Is Now,1985,102,NA,5.4,377,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
That's Dancing!,1985,105,NA,6.7,245,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
They Don't Cut the Grass Anymore,1985,70,NA,2.7,34,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
This Unnameable Little Broom,1985,11,NA,8.1,69,4.5,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,24.5,,0,1,0,0,0,0,1
Thrust In Me,1985,8,NA,5.8,33,14.5,0,4.5,4.5,14.5,4.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Thunder II,1985,90,NA,3.5,19,34.5,24.5,14.5,14.5,4.5,0,4.5,14.5,0,4.5,,1,0,0,1,0,0,0
Tiempo de morir,1985,98,NA,7.2,25,4.5,0,0,4.5,4.5,4.5,4.5,44.5,14.5,14.5,,0,0,0,0,0,0,0
Tino,1985,28,NA,9.3,7,14.5,0,0,0,0,0,0,24.5,44.5,14.5,,0,0,0,0,0,0,1
To Live and Die in L.A.,1985,116,NA,6.9,3050,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,0,0
Tokyo-Ga,1985,92,NA,7.3,153,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Tomboy,1985,91,NA,3.2,147,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Tong nien wang shi,1985,138,NA,8.1,172,0,0,4.5,4.5,4.5,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Tony de Peltrie,1985,8,NA,6.8,7,0,0,0,0,0,14.5,24.5,0,0,45.5,,0,1,0,0,0,0,1
Too Naughty to Say No,1985,75,NA,5.4,19,4.5,0,4.5,4.5,0,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Too Scared to Scream,1985,100,NA,3.7,48,4.5,14.5,14.5,34.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Touvla, Ta",1985,96,NA,5.3,8,14.5,0,0,14.5,14.5,14.5,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
Trancers,1985,76,400000,6.1,509,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Transylvania 6-5000,1985,93,NA,4.2,1084,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Trashy Lady,1985,88,NA,5.9,10,0,0,24.5,0,14.5,0,34.5,34.5,0,14.5,,0,0,0,0,0,0,0
Treasure Chest,1985,85,NA,6.7,6,0,0,0,0,0,14.5,14.5,14.5,0,45.5,,0,0,0,0,0,0,0
Treasure Island,1985,115,NA,5.8,32,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
"Treasure of the Amazon, The",1985,104,NA,5,63,0,14.5,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
"Trikal: (Past, Present, Future)",1985,137,NA,5.6,32,4.5,0,0,4.5,0,0,14.5,45.5,4.5,4.5,,0,0,0,1,0,0,0
"Trip to Bountiful, The",1985,108,NA,7.4,646,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Trouble in Mind,1985,111,NA,6.1,274,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Tuff Turf,1985,112,NA,5,348,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
Tuntematon sotilas,1985,228,NA,7.5,424,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Turk 182!,1985,102,NA,5.4,940,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,1,0,0,0
Turtle Diary,1985,96,NA,6.8,235,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Tutta colpa del paradiso,1985,102,NA,6,65,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,4.5,,0,0,1,0,0,0,0
Twice in a Lifetime,1985,111,NA,6.3,215,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
U2: Wide Awake In Dublin,1985,55,NA,3.8,14,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,1,0,0
Underworld,1985,103,NA,3.1,95,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Une femme en Afrique,1985,85,NA,5.4,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,0,0,1,0
Une femme ou deux,1985,97,NA,5,67,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Unfinished Business,1985,78,NA,5.7,6,0,0,0,14.5,34.5,14.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Uramisten,1985,93,NA,9.2,13,0,0,0,0,0,0,0,4.5,34.5,64.5,,0,0,0,1,0,0,0
Urgence,1985,96,NA,5.6,17,14.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,0,14.5,,0,0,0,0,0,0,0
Usugesho,1985,124,NA,7.8,12,4.5,0,0,0,0,0,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Uuno Epsanjassa,1985,99,NA,5.5,188,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
"Vabank II, czyli riposta",1985,101,NA,7.5,114,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
"Vaquilla, La",1985,122,NA,7.1,141,4.5,0,0,4.5,4.5,4.5,24.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
"Vie de famille, La",1985,95,NA,5.7,22,4.5,0,0,4.5,24.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"View to a Kill, A",1985,131,30000000,5.9,8478,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Visages de femmes,1985,105,NA,5.8,19,0,0,4.5,14.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Vision Quest,1985,105,NA,5.8,1322,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Vlci bouda,1985,92,NA,6.4,23,4.5,0,0,4.5,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Vlieg, De",1985,20,NA,6.9,5,0,0,44.5,0,0,0,44.5,0,0,24.5,,0,0,0,0,0,0,1
Volunteers,1985,107,NA,4.9,1553,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
