title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Navy SEALS,1990,113,NA,4.8,2834,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Near Mrs.,1990,93,NA,5.3,35,14.5,4.5,0,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nema-ye Nazdik,1990,100,NA,8.6,361,4.5,4.5,0,0,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,1,1,0,0
Neshika Bametzach,1990,95,NA,6.5,9,14.5,14.5,0,0,14.5,14.5,24.5,0,34.5,0,,0,0,0,1,0,0,0
Neuner,1990,93,NA,7,5,0,0,0,0,24.5,24.5,44.5,0,0,24.5,,0,0,1,0,0,0,0
Neurotic Cabaret,1990,84,NA,3.6,12,4.5,0,4.5,14.5,0,4.5,0,4.5,14.5,34.5,,0,0,1,1,0,1,0
"NeverEnding Story II: The Next Chapter, The",1990,89,36000000,4.3,1873,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
New Barbarians,1990,79,NA,5.2,10,0,0,14.5,0,14.5,34.5,0,44.5,0,14.5,,0,0,0,0,0,0,0
"New Barbarians 2, The",1990,79,NA,6.7,7,0,0,0,0,14.5,14.5,24.5,0,24.5,14.5,,0,0,0,0,0,0,0
Nezny barbar,1990,88,NA,8.2,20,4.5,0,0,0,0,14.5,14.5,24.5,24.5,34.5,,0,0,1,1,0,0,0
Night Angel,1990,90,NA,2.7,59,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Night Brings Charlie, The",1990,75,NA,3.8,27,44.5,14.5,4.5,0,24.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Night Children,1990,90,NA,4.4,15,14.5,4.5,4.5,14.5,14.5,14.5,0,4.5,24.5,4.5,,0,0,0,0,0,0,0
Night Eyes,1990,90,NA,3.5,149,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Night of the Cyclone,1990,85,NA,3.7,32,4.5,14.5,14.5,4.5,24.5,4.5,4.5,0,4.5,4.5,,1,0,0,1,0,0,0
Night of the Living Bread,1990,8,NA,6.7,94,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
Night of the Living Dead,1990,88,4200000,6.1,2562,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Night of the Wilding,1990,85,NA,3.4,13,34.5,0,4.5,14.5,14.5,14.5,0,0,0,4.5,,0,0,0,1,0,0,0
Nightbreed,1990,102,NA,5.7,1818,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Nikita,1990,112,NA,7.6,10867,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Nils Karlsson Pyssling,1990,75,NA,5.6,38,0,0,4.5,14.5,24.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ninja Academy,1990,120,NA,2.8,72,24.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Nirvana Street Murder,1990,75,NA,5.7,22,0,0,0,4.5,14.5,4.5,45.5,0,4.5,24.5,,0,0,1,0,0,0,0
"No Money, No Funey",1990,96,NA,4.7,9,0,0,14.5,45.5,14.5,14.5,0,14.5,0,0,,0,0,1,0,0,0,0
"No Retreat, No Surrender 3: Blood Brothers",1990,101,NA,3.8,56,14.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Nobat e Asheghi,1990,75,NA,6.3,20,4.5,0,0,4.5,24.5,24.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,0
Nouvelle vague,1990,89,NA,6.1,162,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Nuns on the Run,1990,89,NA,5.6,1445,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Nutcracker Prince, The",1990,75,NA,5.3,109,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,,0,1,0,0,0,0,0
Old Explorers,1990,100,NA,4.8,15,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Operation Warzone,1990,86,NA,1.4,12,64.5,4.5,0,4.5,0,0,0,0,0,14.5,,1,0,0,0,0,0,0
Ostatni prom,1990,88,NA,4,13,14.5,0,4.5,4.5,0,14.5,34.5,14.5,4.5,0,,0,0,0,0,0,0,0
Otoko wa tsurai yo: Torajiro no kyuujitsu,1990,106,NA,5,5,0,24.5,0,0,0,24.5,0,0,24.5,44.5,,0,0,1,0,0,0,0
Out for Blood,1990,84,NA,5.9,7,0,0,14.5,14.5,0,14.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Outremer,1990,94,NA,6.4,44,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Overexposed,1990,80,NA,2.9,21,14.5,4.5,24.5,14.5,4.5,0,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pacific Heights,1990,102,NA,6.2,3204,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Palach,1990,166,NA,4,10,24.5,0,14.5,0,0,0,34.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Pale Blood,1990,93,NA,4.3,37,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Paper Mask,1990,118,NA,6.7,156,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Paris Is Burning,1990,71,500000,7,340,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Party, Le",1990,103,NA,6.8,132,4.5,4.5,0,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Pasport,1990,103,NA,7.6,74,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,1,0,0,0,0
Passage Through: A Ritual,1990,50,NA,8,6,0,0,0,0,14.5,14.5,0,0,0,64.5,,0,0,0,1,0,0,0
Payback,1990,94,1000000,5.1,23,4.5,0,14.5,4.5,4.5,24.5,24.5,0,0,14.5,,1,0,0,1,0,0,0
Perfect World,1990,76,NA,6.6,36,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Perfectly Normal,1990,107,NA,6,121,4.5,4.5,0,4.5,14.5,4.5,14.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Perumthachan,1990,140,NA,8.2,5,0,0,0,24.5,0,0,24.5,0,0,64.5,,0,0,0,0,0,0,0
Pervyy etazh,1990,70,NA,7.2,5,0,0,44.5,0,0,0,0,44.5,24.5,0,,0,0,0,1,0,1,0
Peterchens Mondfahrt,1990,80,NA,5,19,14.5,4.5,0,4.5,24.5,14.5,4.5,14.5,0,24.5,,0,1,0,0,0,0,0
"Petit criminel, Le",1990,100,NA,6.7,63,4.5,0,4.5,4.5,14.5,4.5,14.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
"Phantom Horsemen, The",1990,100,NA,7.2,5,0,24.5,0,0,0,0,0,64.5,0,24.5,,0,0,0,0,0,0,0
Phobia,1990,85,NA,4.6,9,14.5,0,24.5,34.5,24.5,0,0,14.5,0,0,,0,0,0,1,0,0,0
Phuk pui,1990,100,NA,7.8,14,0,0,0,0,0,0,24.5,14.5,24.5,34.5,,0,0,1,0,0,0,0
Pierce,1990,9,NA,3.1,13,14.5,24.5,4.5,4.5,4.5,4.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,1
Pierino torna a scuola,1990,96,NA,4.5,17,24.5,0,4.5,0,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Planning familial,1990,30,NA,7.2,5,0,0,0,0,0,0,64.5,24.5,24.5,0,,0,0,0,0,1,0,1
Play Murder for Me,1990,80,NA,3.9,16,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Playroom,1990,90,NA,3.6,56,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Plunge,1990,85,NA,5.3,5,0,0,24.5,0,0,44.5,0,0,44.5,0,,0,0,0,0,0,0,0
Plymptoons,1990,6,NA,6.9,66,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,1,1,0,0,0,1
Pocetni udarac,1990,110,NA,6.6,7,14.5,0,0,14.5,14.5,0,14.5,0,14.5,24.5,,0,0,0,1,0,0,0
Pod severnym siyaniyem,1990,127,NA,7.3,12,0,4.5,0,0,0,4.5,24.5,0,34.5,24.5,,0,0,0,0,0,0,0
Point of View,1990,90,NA,1.7,9,34.5,0,0,0,0,0,14.5,0,0,45.5,,0,0,0,1,0,0,0
Pokhorony Stalina,1990,109,NA,4.4,12,14.5,14.5,4.5,0,14.5,0,4.5,4.5,0,24.5,,0,0,0,1,0,1,0
Porno,1990,78,NA,3.7,66,34.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,1,0
Porte aperte,1990,108,NA,6.8,109,4.5,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Portrait of Christy,1990,82,NA,6.5,9,0,14.5,0,0,0,14.5,24.5,0,14.5,44.5,,0,0,0,0,0,0,0
Posredine mira,1990,16,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,1,0,0,1
Postcards from the Edge,1990,101,NA,6.3,2531,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
"Potato Hunter, The",1990,7,NA,5.8,16,4.5,0,0,0,14.5,14.5,24.5,14.5,4.5,14.5,,0,1,0,0,0,0,1
Pozegnanie jesieni,1990,84,NA,3.5,13,14.5,0,0,4.5,0,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Pratibandh,1990,159,NA,6.7,15,0,0,0,4.5,4.5,0,4.5,34.5,14.5,34.5,,1,0,0,1,0,0,0
Prazakum tem je hej,1990,93,NA,5.7,7,0,0,0,14.5,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
Predator 2,1990,108,NA,5.5,9858,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Presumed Innocent,1990,127,NA,6.8,5608,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Pretty Woman,1990,125,14000000,6.6,23316,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
"Prince and the Pauper, The",1990,24,NA,6.7,122,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,1,1,0,0,0,1
Princes in Exile,1990,103,NA,6.8,51,0,0,4.5,0,4.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Princess of the Night,1990,85,NA,4.1,8,14.5,0,0,14.5,14.5,24.5,0,24.5,0,14.5,,0,0,0,0,0,0,0
Prisoners of the Sun,1990,108,NA,6.7,174,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Private War,1990,95,NA,2.3,25,14.5,24.5,24.5,14.5,0,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
Privilege,1990,100,NA,6.3,12,0,0,4.5,14.5,4.5,0,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Problem Child,1990,81,NA,4,3168,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Processo do Rei, O",1990,91,NA,6.5,9,14.5,0,0,0,24.5,14.5,24.5,14.5,0,24.5,,0,0,0,1,0,0,0
Pueblo de madera,1990,98,NA,6.5,24,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Pump Up the Volume,1990,105,NA,6.8,6054,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
"Putain du roi, La",1990,93,NA,5.6,156,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Q & A,1990,137,NA,6.3,841,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Quick Change,1990,89,NA,6.6,2934,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Quigley Down Under,1990,119,20000000,6.2,2315,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Quinto Macaco, O",1990,105,NA,5.7,38,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Rafales,1990,88,NA,6.1,37,0,0,4.5,4.5,4.5,24.5,44.5,14.5,4.5,0,,0,0,0,1,0,0,0
Ragazzi fuori,1990,110,NA,7.5,29,4.5,0,0,4.5,0,24.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
"Rain Killer, The",1990,94,NA,4.1,35,14.5,4.5,24.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Rainbow Thief, The",1990,87,10000000,6,49,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Rampe & Naukkis - Kaikkien aikojen superpari,1990,90,NA,6,33,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Rapid Fire,1990,84,NA,5.4,42,4.5,0,4.5,14.5,34.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Raspad,1990,103,NA,7.2,16,0,0,0,4.5,4.5,14.5,14.5,34.5,0,24.5,,0,0,0,1,0,0,0
Raw Nerve,1990,91,NA,3.2,6,34.5,0,14.5,14.5,0,34.5,0,0,0,0,,0,0,0,1,0,0,0
Rebro Adama,1990,79,NA,7.3,48,0,0,0,0,14.5,4.5,24.5,34.5,4.5,14.5,,0,0,1,1,0,0,0
Red Surf,1990,104,NA,3.7,124,24.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Reflecting Skin, The",1990,95,NA,7.4,775,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Reise der Hoffnung,1990,109,NA,7.6,284,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Rendez-vous au tas de sable,1990,95,NA,2.1,14,14.5,4.5,0,0,14.5,0,4.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Repo Jake,1990,86,NA,5.9,8,24.5,14.5,0,0,14.5,0,0,14.5,0,34.5,,1,0,0,0,0,0,0
Repossessed,1990,80,NA,4.1,1289,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Rescuers Down Under, The",1990,74,NA,6.5,1649,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,4.5,,0,1,0,0,0,0,0
Resident Alien,1990,85,NA,6.1,11,4.5,0,0,4.5,0,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,1,0,0
Return Home,1990,87,NA,5.1,25,0,0,0,14.5,14.5,24.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Return of Superfly, The",1990,95,NA,3.7,46,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Revenge,1990,124,NA,5.2,1859,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Reversal of Fortune,1990,111,NA,7.2,2140,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Riff-Raff,1990,95,NA,7.3,544,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Rift, The",1990,79,NA,3.9,97,14.5,4.5,4.5,4.5,14.5,14.5,4.5,0,4.5,14.5,,1,0,0,0,0,0,0
Ripoux contre ripoux,1990,107,NA,5.8,234,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Risa en vacaciones, La",1990,90,NA,5,11,4.5,24.5,0,4.5,0,14.5,4.5,0,0,24.5,,0,0,1,0,0,0,0
"Road to God Knows Where, The",1990,90,NA,6.3,25,0,0,0,4.5,4.5,4.5,24.5,24.5,0,34.5,,0,0,0,0,1,0,0
Robocop 2,1990,117,NA,4.7,6443,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Robot Jox,1990,85,10000000,3.9,592,14.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Rock 'n' Roll High School Forever,1990,95,NA,3.7,294,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Rockula,1990,87,1500000,4.5,89,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,44.5,,0,0,1,0,0,0,0
Rocky V,1990,104,NA,4,7465,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Rodrigo D: No futuro,1990,93,NA,6,57,4.5,4.5,0,4.5,4.5,0,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Roller Coaster Rabbit,1990,7,NA,7.7,167,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Romeo-Juliet,1990,120,NA,4.8,40,14.5,4.5,0,0,4.5,14.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
"Rookie, The",1990,121,NA,5.2,2651,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Rosencrantz & Guildenstern Are Dead,1990,117,NA,7.3,5039,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Ruby and Rata,1990,111,NA,4.8,19,0,4.5,4.5,24.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
"Runestone, The",1990,105,NA,4.4,115,4.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Russia House, The",1990,122,NA,6,2609,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Russian Terminator,1990,87,NA,2.5,43,45.5,4.5,4.5,4.5,4.5,4.5,0,4.5,0,14.5,,1,0,0,0,0,0,0
"Rutanga Tapes, The",1990,88,NA,4.7,7,14.5,0,0,0,14.5,0,24.5,0,14.5,24.5,,0,0,0,0,0,0,0
"Sacrament, Het",1990,90,NA,6.3,48,14.5,4.5,4.5,4.5,4.5,4.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Sakura no sono,1990,96,NA,9.4,22,14.5,0,0,0,0,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Sandino,1990,135,NA,4.9,15,0,4.5,0,0,14.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,1,0,0,0
Satan's Princess,1990,90,NA,2.3,45,24.5,4.5,14.5,4.5,14.5,14.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
"Saturday Night Sleazies, Vol. 1",1990,150,NA,1,6,64.5,0,0,0,0,14.5,0,0,0,14.5,,0,0,0,0,1,0,0
Scent of Passion,1990,84,NA,3.6,16,4.5,4.5,14.5,0,14.5,0,4.5,0,4.5,44.5,,0,0,0,1,0,0,0
Schweitzer,1990,100,NA,6,13,0,0,0,0,24.5,4.5,24.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Sebastian and the Sparrow,1990,88,NA,5.5,7,14.5,0,0,0,24.5,24.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
"Segreto, Il",1990,110,NA,3.4,7,45.5,0,0,14.5,14.5,14.5,0,0,0,0,,0,0,0,1,0,0,0
Sempre Xonxa,1990,112,NA,7.8,10,14.5,0,0,0,0,34.5,44.5,0,0,24.5,,0,0,0,1,0,0,0
Seryi volk & Krasnaya Shapochka,1990,27,NA,8.8,18,0,4.5,0,0,0,4.5,4.5,14.5,24.5,44.5,,0,1,0,0,0,0,1
"Settimana della sfinge, La",1990,105,NA,6,22,0,0,0,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sex Trek: The Next Penetration,1990,75,NA,6.3,47,14.5,0,4.5,4.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Shadow of China,1990,121,NA,6.3,28,0,0,4.5,4.5,14.5,14.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Shadowzone,1990,88,NA,4.2,124,14.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Shakha Proshakha,1990,130,NA,6.5,34,4.5,4.5,0,0,4.5,14.5,24.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
Shakma,1990,101,NA,4.4,132,14.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Shanghai jiaqi,1990,100,NA,6.5,10,0,0,14.5,0,24.5,14.5,34.5,24.5,14.5,0,,0,0,0,1,0,0,0
Shapka,1990,88,NA,5,9,0,0,0,14.5,14.5,0,14.5,34.5,14.5,24.5,,0,0,1,1,0,0,0
"Sheltering Sky, The",1990,139,NA,6.4,1483,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sher Mountain Killings Mystery,1990,84,NA,2.7,9,44.5,24.5,0,0,0,0,0,24.5,0,14.5,,0,0,0,0,0,0,0
Shi no toge,1990,115,NA,7.4,23,0,0,0,14.5,0,4.5,24.5,24.5,0,34.5,,0,0,0,1,0,0,0
Shiva,1990,145,NA,8.6,42,4.5,0,0,0,0,4.5,4.5,4.5,14.5,45.5,,1,0,0,0,0,0,0
"Shock to the System, A",1990,85,NA,6.5,647,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Shonen jidai,1990,119,NA,8.3,15,0,0,0,4.5,0,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Short Fuse,1990,37,NA,6,6,0,0,0,0,34.5,34.5,34.5,0,0,0,,0,0,0,0,0,0,1
Short Time,1990,97,NA,5.7,335,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Show of Force, A",1990,95,NA,5.1,157,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Shrimp on the Barbie, The",1990,90,NA,4.7,259,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sibling Rivalry,1990,88,NA,5.3,582,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Side Out,1990,100,NA,4.5,315,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
"Silent Night, Deadly Night 4: Initiation",1990,90,NA,2.7,157,24.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Silent Scream,1990,85,NA,5.1,20,24.5,0,0,4.5,24.5,24.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Simon les nuages,1990,83,NA,6.2,32,0,0,0,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Singapore Sling,1990,120,NA,5.8,93,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Sink or Swim,1990,48,NA,5.9,24,14.5,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,,0,0,0,0,0,0,0
Sinners,1990,87,NA,3,6,45.5,14.5,0,34.5,0,0,0,0,0,0,,0,0,0,0,0,0,0
Sinnui yauman II,1990,104,NA,7,445,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,1,0
Sirup,1990,114,NA,5.7,18,4.5,0,0,4.5,14.5,24.5,14.5,24.5,0,4.5,,0,0,0,0,0,0,0
Ski Patrol,1990,91,NA,3.7,276,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
"Skipper, Der",1990,98,NA,4.8,158,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Sleeping Car, The",1990,96,NA,3.9,63,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Slumber Party Massacre III,1990,87,NA,3,172,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Smykketyven,1990,92,NA,2,8,34.5,64.5,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0
Solar Crisis,1990,112,55000000,3.9,377,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Sole anche di notte, Il",1990,112,NA,6.6,105,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Song for Chao Phraya,1990,100,NA,8,9,0,0,0,0,0,24.5,14.5,34.5,24.5,14.5,,0,0,0,0,0,0,0
Sonny Boy,1990,96,NA,3.5,58,24.5,4.5,4.5,0,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Sorority Girls and the Creature From Hell,1990,85,NA,3.2,34,24.5,24.5,4.5,4.5,0,0,4.5,0,0,24.5,,0,0,0,0,0,0,0
Sorority House Massacre II,1990,80,NA,3.6,220,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Soultaker,1990,94,NA,2,668,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Spaced Invaders,1990,100,3000000,4.5,612,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Spelen of sterven,1990,48,NA,6.2,73,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Spiderman,1990,5,NA,4.2,35,14.5,4.5,4.5,4.5,14.5,4.5,0,0,4.5,44.5,,0,0,0,0,0,0,1
Spieler,1990,105,NA,7.1,13,0,0,0,0,4.5,14.5,24.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
