title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Swimmer, The",1968,95,NA,7.4,810,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Symbiopsychotaxiplasm: Take One,1968,70,NA,7.3,8,0,0,0,14.5,0,14.5,14.5,34.5,24.5,0,,0,0,0,0,1,0,0
Sympathy for the Devil,1968,99,NA,6.6,203,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Taiyo no oji: Horusu no daiboken,1968,82,NA,7.1,77,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,1,1,0,1,0,0,0
Tante Zita,1968,92,NA,5,19,0,0,0,14.5,0,14.5,4.5,4.5,14.5,44.5,,0,0,0,1,0,0,0
Targets,1968,90,130000,7.4,793,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,0,0,0,0,0
Tarzan and the Jungle Boy,1968,99,NA,5.2,51,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Teen-Age Strangler,1968,61,NA,2.3,76,44.5,14.5,4.5,4.5,0,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Tell Me Lies,1968,118,NA,4.7,5,0,0,0,24.5,0,0,44.5,24.5,0,24.5,,0,0,0,1,0,0,0
Teorema,1968,97,NA,7,682,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tepepa,1968,96,NA,5.8,39,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Terror in the Jungle,1968,84,NA,2.7,12,45.5,14.5,4.5,0,14.5,0,4.5,0,0,0,,0,0,0,0,0,0,0
Therese und Isabell,1968,118,NA,6.3,92,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
They Ran for Their Lives,1968,92,NA,4.8,7,0,14.5,0,24.5,44.5,0,0,14.5,0,0,,0,0,0,1,0,0,0
"Thomas Crown Affair, The",1968,102,4300000,6.7,2766,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
"Thousand Pleasures, A",1968,70,NA,5.3,17,24.5,4.5,0,4.5,4.5,0,24.5,4.5,0,24.5,,0,0,0,0,0,0,0
Three Guns for Texas,1968,99,NA,6.2,31,0,0,0,4.5,24.5,4.5,4.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Three in the Attic,1968,90,NA,4.5,74,0,4.5,4.5,4.5,24.5,4.5,24.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Thunderbird 6,1968,89,NA,6.1,140,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Tickled Pink,1968,6,NA,6.2,11,0,0,0,0,24.5,34.5,4.5,4.5,14.5,0,,0,1,0,0,0,0,1
Tiger by the Tail,1968,99,NA,5.9,11,4.5,0,0,4.5,24.5,0,34.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Time to Sing, A",1968,91,NA,5,7,14.5,0,14.5,24.5,0,0,24.5,0,0,14.5,,0,0,0,1,0,0,0
"Tod im roten Jaguar, Der",1968,91,NA,6.1,22,4.5,0,0,14.5,14.5,34.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Tokugawa onna keibatsu-shi,1968,85,NA,2.9,15,14.5,0,4.5,0,0,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Too Much Too Often!,1968,72,NA,1.5,6,45.5,0,0,0,14.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
"Torn Page of Glory, A",1968,89,NA,2.5,8,74.5,14.5,0,0,14.5,0,0,0,0,0,,0,0,0,0,0,0,0
"Touchables, The",1968,93,NA,4.6,33,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Transylvania Mania,1968,7,NA,6.8,6,0,0,0,0,14.5,34.5,0,34.5,0,14.5,,0,1,0,0,0,0,1
"Tre che sconvolsero il West - vado, vedo e sparo, I",1968,91,NA,5.9,11,4.5,4.5,0,0,14.5,34.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
"Trelos ta'hei tetrakosia, O",1968,87,NA,5.9,14,0,0,0,4.5,14.5,24.5,44.5,0,0,4.5,,0,0,1,0,0,0,0
Trembita,1968,92,NA,6.2,6,0,0,0,0,14.5,14.5,14.5,34.5,14.5,0,,0,0,1,0,0,1,0
Tres tristes tigres,1968,100,NA,9.3,14,24.5,4.5,0,0,0,0,0,0,24.5,45.5,,0,0,0,0,0,0,0
"Turismo es un gran invento, El",1968,92,NA,4.6,26,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Turm der verbotenen Liebe, Der",1968,89,NA,4.7,18,24.5,14.5,4.5,14.5,14.5,24.5,4.5,0,0,0,,0,0,0,1,0,0,0
"Twinkle, Twinkle, Little Pink",1968,6,NA,6,9,0,0,0,0,0,45.5,0,14.5,24.5,14.5,,0,1,0,0,0,0,1
"Twist of Sand, A",1968,90,NA,5.2,13,0,0,0,14.5,24.5,4.5,14.5,4.5,0,34.5,,0,0,0,0,0,0,0
Twisted Nerve,1968,118,NA,5.3,46,4.5,0,4.5,14.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Un film comme les autres,1968,100,NA,3,7,14.5,24.5,0,0,14.5,0,0,0,14.5,24.5,,0,0,0,0,0,0,0
"Un soir, un train",1968,86,NA,7.4,60,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Uomo venuto per uccidere, L'",1968,87,NA,4.3,11,0,0,24.5,4.5,0,4.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,0
"Uomo, l'orgoglio, la vendetta, L'",1968,91,NA,5.4,30,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Up Tight!,1968,104,NA,6.4,21,4.5,0,0,4.5,4.5,4.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Up the Junction,1968,119,NA,6.5,54,4.5,0,0,4.5,4.5,14.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Vargtimmen,1968,90,NA,7.7,715,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Vecher nakanune Ivana Kupala,1968,71,NA,7.1,16,0,0,0,0,4.5,24.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Vendo cara la pelle,1968,90,NA,5.5,6,0,0,0,0,34.5,34.5,34.5,0,0,0,,0,0,0,0,0,0,0
"Vengeance of She, The",1968,101,NA,4.6,78,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Vienna,1968,8,NA,6.7,21,0,0,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Vienna: The Years Remembered,1968,9,NA,5.6,5,0,0,0,0,44.5,24.5,0,0,0,44.5,,0,0,0,0,0,0,1
Villa Rides,1968,125,NA,5.8,160,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Viol d'une jeune fille douce, Le",1968,82,NA,6.1,22,4.5,4.5,0,14.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Viol, Le",1968,90,NA,7.3,12,0,0,0,0,4.5,4.5,4.5,34.5,4.5,34.5,,0,0,0,0,0,0,0
"Vip, mio fratello superuomo",1968,79,NA,7,54,0,0,0,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,1,1,0,0,0,0
"Vita sporten, Den",1968,102,NA,8.4,8,14.5,0,0,0,0,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Vivo per la tua morte,1968,94,NA,6,12,4.5,0,14.5,0,4.5,24.5,14.5,0,4.5,14.5,,0,0,0,0,0,0,0
Vixen!,1968,70,76000,5.4,371,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Voyage to the Planet of Prehistoric Women,1968,78,NA,2,69,44.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Voyna i mir,1968,390,100000000,8.5,416,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Warkill,1968,100,NA,6,13,0,4.5,0,4.5,14.5,24.5,24.5,4.5,0,14.5,,0,0,0,1,0,0,0
What's So Bad About Feeling Good?,1968,94,NA,5.9,86,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Where Angels Go, Trouble Follows",1968,93,NA,5.8,193,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Where Eagles Dare,1968,158,NA,7.6,5415,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Where Were You When the Lights Went Out?,1968,89,NA,5.2,154,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Why Man Creates,1968,29,NA,5.9,80,4.5,4.5,4.5,0,14.5,4.5,4.5,4.5,4.5,64.5,,0,1,1,0,1,0,1
"Wicked Dreams of Paula Schultz, The",1968,113,NA,4.4,44,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Wilcze echa,1968,97,NA,5,9,14.5,0,14.5,24.5,0,0,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Wild Racers, The",1968,83,NA,4.1,12,4.5,0,34.5,0,24.5,4.5,4.5,4.5,0,4.5,,1,0,0,1,0,0,0
Wild in the Streets,1968,94,1000000,5.9,329,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
"Wild, Wild World of Jayne Mansfield, The",1968,99,NA,4.8,50,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,24.5,,0,0,1,0,1,0,0
Will Penny,1968,108,NA,7.1,479,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Winchester, uno entre mil",1968,102,NA,6.3,5,0,0,0,0,0,64.5,0,0,24.5,24.5,,0,0,0,0,0,0,0
Windy Day,1968,8,NA,8.4,9,0,0,0,0,0,14.5,0,14.5,34.5,44.5,,0,1,0,0,0,0,1
Winnetou und Shatterhand im Tal der Toten,1968,89,NA,5.5,118,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Winnie the Pooh and the Blustery Day,1968,25,NA,7.6,713,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,1,0,0,0,0,1
Witchfinder General,1968,86,NA,6.9,754,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Wonderwall,1968,85,NA,5.4,46,4.5,4.5,0,4.5,14.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Work Is a 4-Letter Word,1968,93,NA,5.9,24,4.5,0,0,0,14.5,4.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
Yabu no naka no kuroneko,1968,99,NA,7.4,57,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Yellow Submarine,1968,85,NA,7,4573,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,1,1,0,0,0,0
Yeshchyo raz pro lyubov,1968,96,NA,6.6,11,0,4.5,0,0,0,4.5,0,44.5,4.5,24.5,,0,0,0,1,0,1,0
You Are What You Eat,1968,75,NA,5.4,12,24.5,4.5,4.5,0,4.5,14.5,4.5,0,0,24.5,,0,0,0,0,1,0,0
"Young Animals, The",1968,100,NA,5.4,12,0,0,0,0,24.5,14.5,0,4.5,4.5,44.5,,0,0,0,1,0,0,0
"Young Runaways, The",1968,91,NA,5.4,19,0,0,14.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Yours, Mine and Ours",1968,111,2500000,6.7,806,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Z miasta Lodzi,1968,18,NA,6.2,21,4.5,0,4.5,0,4.5,14.5,24.5,34.5,0,4.5,,0,0,0,0,1,0,1
Zahrada,1968,17,NA,8.6,16,4.5,0,0,0,0,14.5,14.5,24.5,24.5,14.5,,0,1,0,0,0,0,1
Zhong kui niang zi,1968,105,NA,7.8,15,0,0,0,0,0,4.5,24.5,44.5,14.5,14.5,,0,0,0,0,0,0,0
Zigzag udachi,1968,88,NA,6.9,41,4.5,0,0,0,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Ziliara,1968,96,NA,5.4,6,0,14.5,0,0,0,14.5,64.5,0,0,0,,0,0,1,0,0,0,0
Zolotoy telyonok,1968,174,NA,8.4,89,0,0,0,4.5,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,1,0,0,0,0
