title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Theodor Hirneis oder Wie man ehem. Hofkoch wird,1973,84,NA,6.2,10,0,0,0,14.5,14.5,14.5,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
"Thief Who Came to Dinner, The",1973,104,NA,5.8,153,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
This Is a Hijack,1973,90,NA,5.4,9,0,14.5,24.5,0,14.5,34.5,14.5,14.5,0,0,,0,0,0,1,0,0,0
"Three Musketeers, The",1973,105,NA,7.3,2649,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Tian xia di yi quan,1973,104,NA,6,163,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,1,0,0,0
Tie wa,1973,89,NA,6.8,12,4.5,0,0,4.5,0,4.5,4.5,0,24.5,44.5,,1,0,0,1,0,0,0
Tiffany Jones,1973,90,NA,3.7,26,4.5,4.5,14.5,4.5,24.5,4.5,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
Time to Run,1973,97,NA,4.5,21,4.5,4.5,0,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Tipo con una faccia strana ti cerca per ucciderti, Un",1973,89,NA,5.9,22,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Titash Ekti Nadir Naam,1973,159,NA,6.2,26,4.5,0,4.5,0,4.5,14.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
Tod eines Fremden,1973,113,NA,4.9,7,0,14.5,0,0,44.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
Tony Arzenta,1973,90,NA,6.5,140,0,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
"Tosca, La",1973,104,NA,5.7,19,0,0,0,4.5,14.5,0,24.5,4.5,34.5,14.5,,0,0,0,1,0,0,0
"Touch of Class, A",1973,106,NA,6.3,366,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Touki Bouki,1973,85,NA,5.7,47,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Trader Horn,1973,101,NA,3.7,12,4.5,24.5,14.5,14.5,24.5,0,4.5,0,0,0,,0,0,0,0,0,0,0
"Train Robbers, The",1973,92,NA,5.8,401,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Train, Le",1973,95,NA,7.4,72,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Traitement de choc,1973,90,NA,6.2,143,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Trick Baby,1973,89,NA,6.8,30,4.5,0,0,0,14.5,4.5,24.5,14.5,14.5,34.5,,1,0,0,0,0,0,0
Troppo rischio per un uomo solo,1973,110,NA,4,5,0,44.5,0,44.5,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
"Tschetan, der Indianerjunge",1973,90,NA,5.9,14,0,0,4.5,0,14.5,24.5,44.5,14.5,0,0,,0,0,0,0,0,0,0
Turks fruit,1973,112,NA,6.8,1218,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Tutti per uno... botte per tutti,1973,87,NA,2.6,5,0,24.5,24.5,0,44.5,0,0,0,0,24.5,,0,0,0,0,0,0,0
"Twilight People, The",1973,84,150000,3.1,43,24.5,14.5,14.5,14.5,14.5,0,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Two People,1973,100,NA,5.4,30,0,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
U-Turn,1973,99,NA,6.5,20,4.5,0,0,4.5,14.5,0,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Ultima neve di primavera, L'",1973,94,NA,6,16,0,4.5,4.5,0,0,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Ultimo tango a Zagarol,1973,100,NA,6,21,4.5,0,0,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Ultimul cartus,1973,100,NA,7.6,34,14.5,0,0,0,4.5,14.5,4.5,14.5,14.5,34.5,,1,0,0,0,0,0,0
Unterm Birnbaum,1973,90,NA,6.7,6,0,0,0,14.5,0,45.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
Uuno Turhapuro,1973,87,NA,5.8,122,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
V boy idut odni stariki,1973,92,NA,7.5,73,4.5,0,0,0,4.5,4.5,4.5,4.5,14.5,64.5,,0,0,1,1,0,0,0
Vai Trabalhar Vagabundo,1973,100,NA,6.2,18,14.5,0,4.5,0,14.5,0,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
"Valdez, il mezzosangue",1973,97,NA,5.3,168,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Valise, La",1973,100,NA,5.3,41,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Vault of Horror, The",1973,86,NA,5.8,184,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Vela para el diablo, Una",1973,83,NA,3.7,32,4.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Velnio nuotaka,1973,78,NA,8.7,92,4.5,4.5,4.5,0,0,4.5,4.5,0,4.5,84.5,,0,0,0,0,0,0,0
"Venganza de la momia, La",1973,91,NA,5,12,4.5,4.5,0,4.5,14.5,4.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Very Merry Cricket, A",1973,30,NA,8.1,20,0,0,0,14.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,1,0,0,0,0,1
Vidita negra,1973,100,NA,3.5,6,0,14.5,14.5,0,0,0,14.5,0,45.5,0,,0,0,1,0,0,0,0
"Villeggiatura, La",1973,112,NA,6.4,7,0,0,0,0,14.5,44.5,14.5,14.5,14.5,0,,0,0,0,0,0,0,0
Visions of Eight,1973,109,NA,6.2,26,4.5,0,4.5,0,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,1,0,0
Vivre ensemble,1973,92,NA,5.2,5,24.5,0,0,0,64.5,24.5,0,0,0,0,,0,0,0,1,0,0,0
Vogliamo i colonnelli,1973,105,NA,5.9,39,0,0,0,4.5,14.5,24.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Voices,1973,91,NA,5.7,16,0,4.5,4.5,4.5,4.5,0,4.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
W pustyni i w puszczy,1973,195,NA,6.8,28,0,4.5,0,0,0,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Walking Tall,1973,125,500000,6.3,612,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
"Walt Disney Story, The",1973,25,NA,7.1,29,4.5,0,0,4.5,0,4.5,4.5,24.5,4.5,44.5,,0,0,0,0,1,0,1
"Warm December, A",1973,99,3000000,4.4,46,0,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Wattstax,1973,98,NA,7,90,4.5,4.5,0,0,4.5,14.5,4.5,14.5,14.5,44.5,,0,0,1,0,1,0,0
"Way We Were, The",1973,118,NA,6.7,2298,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
"Werewolf of Washington, The",1973,90,NA,3.8,51,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,1,0,0,0,0
Wesele,1973,105,NA,6.8,73,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Westworld,1973,88,NA,6.9,3764,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,1,0,0,0,0,0,0
When the Line Goes Through,1973,85,NA,4,11,0,14.5,4.5,4.5,24.5,14.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
White Cargo,1973,62,NA,2.6,11,14.5,24.5,4.5,4.5,24.5,4.5,0,0,0,0,,0,0,1,0,0,0,0
White Lightning,1973,101,NA,5.7,338,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Who?,1973,93,NA,5.3,64,4.5,4.5,0,4.5,14.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Wicked, Wicked",1973,95,NA,4.1,22,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Wicker Man, The",1973,88,NA,7.5,4863,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Wonder Women,1973,82,NA,4.4,33,14.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"World's Greatest Athlete, The",1973,94,NA,5.1,252,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Y'a toujours moyen de moyenner!,1973,92,NA,4.5,21,14.5,14.5,14.5,0,14.5,24.5,4.5,4.5,0,0,,0,0,1,0,0,0,0
Yaadon Ki Baaraat,1973,164,NA,6.8,52,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,1,0,0,1,0,1,0
Yhden miehen sota,1973,108,NA,5.9,12,0,0,0,4.5,14.5,14.5,4.5,44.5,4.5,0,,0,0,0,1,0,0,0
Ying chun ge zhi Fengbo,1973,105,NA,5.8,22,0,0,0,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Yojohan Fusuma no urabari,1973,72,NA,5.5,7,0,0,0,24.5,0,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
"Young Nurses, The",1973,77,NA,4.3,9,24.5,14.5,14.5,24.5,24.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Your Three Minutes Are Up,1973,93,NA,6,38,4.5,0,4.5,4.5,14.5,4.5,34.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Zanjeer,1973,145,NA,7.5,100,0,0,4.5,0,4.5,4.5,14.5,14.5,34.5,34.5,,1,0,0,1,0,0,0
Zanna Bianca,1973,102,NA,5.4,49,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Zazdrosc i medycyna,1973,100,NA,6.3,8,0,0,0,0,14.5,14.5,14.5,45.5,0,14.5,,0,0,0,1,0,0,0
Zhan shen tan,1973,100,NA,5.7,14,0,4.5,0,0,14.5,4.5,24.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Zhui ming qiang,1973,96,NA,6.3,46,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Ziggy Stardust and the Spiders from Mars,1973,90,NA,6.4,360,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
"Zozos, Les",1973,111,NA,6.5,12,0,0,0,14.5,0,4.5,44.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
