title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Flat Is Beautiful,1998,50,NA,5.5,19,24.5,0,0,0,14.5,14.5,0,24.5,14.5,14.5,,0,0,0,0,0,0,0
Flat Out,1998,96,NA,2.1,9,24.5,14.5,14.5,0,0,0,0,14.5,0,44.5,,0,0,0,1,0,0,0
Floating Away,1998,105,NA,6,92,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Folle d'elle,1998,95,NA,4,90,14.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Follow Your Heart,1998,115,NA,5.8,29,14.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,14.5,PG,0,0,1,0,0,0,0
Following,1998,69,6000,7.6,3197,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,0,0,0,0
Forbidden Sins,1998,95,NA,4.2,119,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Force of Water, The",1998,1,NA,8,5,0,0,0,0,0,0,0,100,0,0,,0,1,0,0,0,0,1
Foreign Ghosts,1998,133,NA,4.4,5,24.5,44.5,0,0,24.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
Forever Fever,1998,95,NA,6.6,244,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,1,0,1,0
Fotoamator,1998,52,NA,5.1,18,4.5,0,0,14.5,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Fragile,1998,8,NA,6.2,19,4.5,0,0,4.5,24.5,14.5,24.5,14.5,14.5,0,,0,1,0,0,0,0,1
Frank Finds Out,1998,83,NA,8,8,24.5,0,14.5,0,0,0,0,14.5,24.5,24.5,,0,0,0,0,0,0,0
Frank Lloyd Wright,1998,146,NA,7.7,97,4.5,4.5,0,0,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Frank the Wrabbit,1998,9,NA,6.6,9,0,0,0,0,14.5,24.5,24.5,14.5,24.5,14.5,,0,1,0,0,0,0,1
Frat House,1998,60,NA,7.4,40,4.5,0,0,4.5,4.5,4.5,14.5,4.5,14.5,45.5,,0,0,0,0,1,0,0
"Frau Rettich, die Czerni und ich",1998,95,NA,6.5,83,4.5,4.5,4.5,0,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Freak Weather,1998,87,NA,5.6,22,4.5,4.5,0,4.5,14.5,4.5,4.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Free Enterprise,1998,116,NA,6.5,1119,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,1,0
Free Money,1998,91,30000000,4.7,619,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Free Tibet,1998,90,NA,4.2,37,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Freedom Strike,1998,93,NA,3.3,106,24.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Freeriders,1998,86,NA,6.3,14,0,0,0,4.5,0,24.5,14.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Frei parken,1998,7,2000,5.8,7,0,0,14.5,0,14.5,44.5,0,14.5,0,14.5,,0,0,1,0,0,0,1
Frisky Summer 3,1998,82,NA,9,12,0,0,0,0,0,0,4.5,14.5,34.5,44.5,,0,0,0,0,0,0,0
Frogs for Snakes,1998,108,NA,3.8,121,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
From Morning On I Waited Yesterday,1998,13,NA,6.9,6,0,0,0,14.5,14.5,0,34.5,14.5,0,14.5,,0,0,0,0,0,0,1
Frontera Sur,1998,95,NA,7.2,33,4.5,0,4.5,4.5,4.5,4.5,34.5,44.5,4.5,0,,0,0,0,1,0,0,0
"Fuck You, Fuck You Very Much",1998,51,NA,6.8,16,34.5,0,0,0,0,0,4.5,4.5,4.5,45.5,,0,0,0,0,1,0,0
Fuga de cerebros,1998,95,NA,7.3,40,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Fugue,1998,7,NA,8.3,9,0,0,0,0,0,0,24.5,34.5,34.5,14.5,,0,1,0,0,0,0,1
Full Feedback,1998,19,NA,7.4,14,0,14.5,0,4.5,0,0,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Funkytown,1998,82,NA,8.2,5,0,0,0,0,24.5,0,24.5,0,24.5,44.5,,0,0,0,0,1,0,0
Fuyajo,1998,122,NA,7.3,109,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Fuzzy Logic,1998,18,NA,6.4,11,0,24.5,0,0,0,0,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
"Gabbianella e il gatto, La",1998,75,6000000,6.8,134,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,0
Gakko III,1998,133,NA,6.5,8,24.5,0,0,0,0,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Gallo cedrone,1998,93,NA,5.5,94,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Ganbatte ikimasshoi,1998,120,NA,7.9,75,0,4.5,0,0,0,4.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Gangland,1998,97,NA,5.2,15,14.5,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
"Gardener, The",1998,105,NA,2.9,79,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Gau sing biu choi,1998,86,NA,4.4,12,14.5,0,0,4.5,24.5,0,4.5,4.5,0,34.5,,0,0,0,0,0,0,0
Gen 13,1998,87,NA,5.5,79,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,1,0,0,0,0,0
General Chaos: Uncensored Animation,1998,81,NA,6,27,4.5,4.5,4.5,0,14.5,4.5,24.5,4.5,14.5,24.5,,0,1,0,0,0,0,0
"General, The",1998,124,NA,7.1,1598,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Generation Ax,1998,78,NA,4.6,29,34.5,4.5,14.5,4.5,14.5,4.5,0,4.5,4.5,24.5,,0,0,0,0,0,0,0
Geobreeders,1998,90,NA,7.1,22,4.5,0,0,4.5,0,14.5,14.5,34.5,4.5,14.5,,1,1,0,0,0,0,0
Geonchugmuhan yugmyeongagcheui bimil,1998,108,NA,4.3,11,0,4.5,0,34.5,14.5,14.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Georgica,1998,109,NA,8.2,46,0,0,0,0,4.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Get a Job,1998,93,750000,2.3,21,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Giardini dell'Eden, I",1998,95,4000000,6.8,17,4.5,4.5,0,0,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Gimaghin sanaedeul,1998,107,NA,6.9,9,14.5,0,0,0,0,24.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Gingerbread Man, The",1998,114,25000000,5.7,2806,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Girl,1998,99,NA,5.7,896,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
Girls' Night,1998,102,NA,6.8,250,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Gniew,1998,89,NA,4.7,14,4.5,4.5,14.5,24.5,14.5,4.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
"God Said, 'Ha!'",1998,85,NA,7.2,286,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
"God, Sex & Apple Pie",1998,97,NA,4.1,125,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,R,0,0,1,1,0,0,0
Gods and Monsters,1998,105,3500000,7.6,9020,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,R,0,0,0,1,0,0,0
"Godson, The",1998,100,NA,2.8,397,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
Godzilla,1998,133,125000000,4.4,22695,14.5,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Godzilla Versus Disco Lando,1998,8,NA,6.9,88,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,44.5,,0,1,0,0,0,0,1
Going Nomad,1998,97,NA,6.4,16,4.5,4.5,4.5,0,14.5,4.5,14.5,4.5,0,34.5,,0,0,1,1,0,0,0
Going to Kansas City,1998,97,NA,5.8,148,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
Golpe de estadio,1998,105,NA,7.3,88,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,0
Gomez - Kopf oder Zahl,1998,85,NA,7,10,0,14.5,24.5,0,0,0,0,24.5,44.5,14.5,,0,0,0,0,0,0,0
Goo waak chai ching yee pin ji hung hing sap saam mooi,1998,122,NA,6.9,78,4.5,0,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Good Grief,1998,77,NA,6.9,9,0,0,0,14.5,0,14.5,44.5,34.5,0,0,,0,0,0,1,0,0,0
Goodbye Emma Jo,1998,40,NA,8.7,6,0,0,0,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,0,0,0,1
Goodbye Lover,1998,102,NA,5.4,1122,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Goshogaoka,1998,63,NA,6,7,14.5,0,0,24.5,0,0,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
"Governess, The",1998,115,NA,6.1,828,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Grazie di tutto,1998,92,NA,7.3,20,0,0,0,0,4.5,24.5,24.5,44.5,4.5,0,,0,0,1,0,0,0,0
Great Expectations,1998,111,NA,6.4,8139,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
"Greatest Places, The",1998,40,NA,5.5,55,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,1,0,1
Green,1998,88,NA,5.6,115,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Green Monkey,1998,10,NA,5.1,15,4.5,4.5,4.5,0,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,1
Gringuito,1998,100,NA,6.6,36,14.5,0,0,4.5,4.5,24.5,14.5,0,24.5,14.5,,0,0,0,0,0,0,0
"Grito en el cielo, El",1998,101,NA,7,44,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Ground Control,1998,93,NA,6,376,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Gu cheng bielian,1998,114,NA,5.3,16,14.5,0,4.5,14.5,4.5,14.5,14.5,14.5,14.5,0,,0,0,0,1,0,1,0
Gui lin rong ji,1998,96,NA,6.7,12,0,0,0,0,14.5,14.5,4.5,34.5,0,24.5,,0,0,0,0,0,0,0
Gunfighter,1998,98,NA,3.5,95,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Gunshy,1998,100,NA,5.7,240,34.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Guo jong,1998,102,NA,5.5,17,0,0,0,14.5,14.5,14.5,44.5,14.5,4.5,0,,0,0,0,0,0,0,0
Guru in Seven,1998,107,NA,4.4,16,14.5,0,0,0,4.5,4.5,14.5,14.5,34.5,0,,0,0,0,1,0,0,0
Guy's Dog,1998,11,NA,7.4,7,0,0,14.5,0,14.5,0,14.5,14.5,14.5,24.5,,0,1,0,0,0,0,1
Gwan geun shut daam,1998,95,NA,6.4,94,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,1,0,0,0,0,0,0
Ha woo deung,1998,95,NA,4.8,5,0,0,44.5,0,0,44.5,24.5,0,0,0,,0,0,0,0,0,0,0
Hai shang hua,1998,125,NA,7.3,365,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Hairshirt,1998,89,65000,4.2,242,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Half Baked,1998,73,NA,6.1,6119,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Halloween H20: 20 Years Later,1998,85,17000000,5.3,8153,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Hamilton,1998,117,NA,5.8,861,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Handle with Care,1998,3,NA,7,5,0,0,0,0,0,0,84.5,0,0,24.5,,0,0,0,0,0,0,1
Hang the DJ,1998,90,NA,6.6,27,0,0,4.5,0,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
Hanuman,1998,90,NA,6.1,74,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Happiness,1998,134,3000000,7.7,11737,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Hard,1998,102,NA,4.3,67,14.5,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Hard Rain,1998,97,70000000,5.5,6161,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Harlequin's Loving Evangeline,1998,95,NA,4.4,51,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Harvest,1998,96,NA,4.5,140,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Hathi,1998,97,NA,7,17,4.5,0,0,0,0,14.5,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Haunted,1998,83,NA,5.1,16,14.5,0,4.5,0,14.5,14.5,4.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Hazaar Chaurasi Ki Maa,1998,186,NA,6.9,15,0,0,0,4.5,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
He Got Game,1998,137,25000000,6.6,4198,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
Head On,1998,104,NA,7.1,854,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Heart of the Sun,1998,94,NA,4.9,16,14.5,0,0,14.5,14.5,4.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
Heaven,1998,105,NA,6.8,293,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Hebi no michi,1998,85,NA,6.1,35,4.5,0,0,4.5,0,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Hei yu duan chang ge zhi qi sheng zhu rou,1998,100,NA,4.3,17,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Heist,1998,95,NA,3.8,41,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Helden in Tirol,1998,108,NA,5.6,75,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Helden und andere Feiglinge,1998,96,NA,2.8,25,44.5,4.5,4.5,4.5,0,4.5,14.5,0,4.5,4.5,,1,0,1,0,0,1,0
Hell Mountain,1998,94,NA,3.7,45,24.5,14.5,24.5,4.5,4.5,0,14.5,4.5,0,14.5,R,1,0,0,1,0,0,0
Hell for Leather,1998,28,NA,6.9,15,4.5,0,4.5,0,0,0,34.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
Hell's Kitchen,1998,95,6000000,4.5,491,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Help the Old,1998,10,NA,8.1,41,4.5,0,0,0,0,0,24.5,34.5,24.5,14.5,,0,0,0,0,0,0,1
Helten Henning,1998,35,NA,6.1,5,0,0,0,0,0,64.5,0,24.5,0,24.5,,0,0,0,0,0,0,1
"Henry: Portrait of a Serial Killer, Part 2",1998,84,NA,4.7,161,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Herd, The",1998,100,NA,7.9,22,4.5,0,0,4.5,0,4.5,4.5,34.5,24.5,14.5,,0,0,0,0,1,0,0
Heunggong dai 1 hung chak,1998,90,NA,4,9,14.5,0,14.5,14.5,24.5,24.5,0,0,14.5,14.5,,0,0,0,1,0,0,0
Hi-Life,1998,82,NA,5.7,250,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
"Hi-Lo Country, The",1998,114,NA,6,1089,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Hiccup,1998,10,NA,7.4,7,0,0,0,0,0,0,45.5,14.5,14.5,14.5,,0,0,1,1,0,0,1
Hidden Agenda,1998,95,NA,4.9,128,4.5,4.5,14.5,14.5,24.5,4.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Hideous Kinky,1998,98,12000000,6.1,1615,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
High Art,1998,87,NA,6.8,2067,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
High Freakquency,1998,90,NA,1.8,12,24.5,24.5,14.5,4.5,0,0,0,0,0,24.5,,0,0,1,0,0,0,0
Hilary and Jackie,1998,121,NA,7.4,2745,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Hinterholz 8,1998,90,NA,7.1,232,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Hisao,1998,9,NA,5,15,4.5,14.5,14.5,0,44.5,0,14.5,4.5,4.5,0,,0,0,0,0,0,0,1
Historia kina w Popielawach,1998,100,NA,7.2,31,0,0,4.5,0,4.5,4.5,24.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Holes in Heaven,1998,53,NA,4.9,5,0,0,44.5,0,0,0,64.5,0,0,0,,0,0,0,0,1,0,0
Holiday Romance,1998,19,NA,7.2,46,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,1,0,0,0,1
Hollywood Salome,1998,77,NA,7.7,7,0,14.5,0,0,0,0,0,45.5,0,24.5,,0,0,0,0,0,0,0
Holy Man,1998,114,60000000,4.9,3497,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,1,0,0,0
Home,1998,11,NA,7.3,26,4.5,0,0,0,4.5,4.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,1
Home Fries,1998,91,15000000,4.9,2374,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Homegrown,1998,101,NA,5.7,1121,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
"Homme est une femme comme les autres, L'",1998,100,NA,6.7,203,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
Homo Heights,1998,92,NA,3.8,36,24.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Homo Sapiens 1900,1998,88,NA,8,20,4.5,4.5,4.5,4.5,0,24.5,14.5,14.5,24.5,4.5,,0,0,0,0,1,0,0
Hong se lian ren,1998,98,NA,6.3,35,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Hoods,1998,90,NA,4.9,69,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
Hope Floats,1998,114,30000000,5.3,4382,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
"Hora de los valientes, La",1998,115,NA,6.8,61,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Hors jeu,1998,91,NA,4.7,23,0,4.5,4.5,4.5,14.5,24.5,34.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Horse Whisperer, The",1998,170,60000000,6.4,6744,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,1,0
Horseshoe,1998,10,NA,5.1,14,14.5,0,0,0,0,0,34.5,34.5,14.5,0,,0,0,0,1,0,0,1
"Hostage, The",1998,90,NA,6.8,10,0,14.5,0,14.5,0,24.5,24.5,24.5,0,24.5,,1,0,0,0,0,0,0
Hostile Environment,1998,85,NA,2.6,24,14.5,14.5,14.5,14.5,0,4.5,0,4.5,14.5,24.5,,1,0,0,0,0,0,0
Hotel Exotica,1998,88,NA,3.7,61,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Hotel Room,1998,86,NA,6.9,10,0,0,0,0,14.5,24.5,24.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
"House Divided, A",1998,30,NA,4.5,9,24.5,14.5,14.5,0,24.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,1
How Stella Got Her Groove Back,1998,124,20000000,5,1475,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
How to Make the Cruelest Month,1998,99,NA,6.2,17,4.5,0,0,4.5,0,14.5,4.5,14.5,14.5,34.5,,0,0,1,0,0,0,0
Hui nin yin fa dak bit doh,1998,128,NA,6.7,76,0,0,4.5,0,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Human Remains,1998,30,NA,8.2,84,0,0,4.5,0,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,1
Humdrum,1998,7,NA,7.2,69,4.5,0,0,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,1,1,0,0,0,1
Hundred Percent,1998,103,NA,6.1,26,4.5,14.5,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Hurlyburly,1998,122,NA,5.6,3487,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Hush,1998,96,NA,4.6,2043,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
I Got the Hook Up,1998,93,3500000,3.2,412,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
I Just Want to Kiss You,1998,11,NA,7.5,10,0,0,0,0,0,0,24.5,24.5,0,64.5,,0,0,0,0,0,0,1
I Still Know What You Did Last Summer,1998,100,24000000,4,9524,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
I Woke Up Early the Day I Died,1998,90,NA,4.9,162,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
I'll Be Home for Christmas,1998,86,NA,4.8,675,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
I'm Losing You,1998,100,NA,5.2,124,4.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
"I, Zombie: A Chronicle of Pain",1998,79,NA,4.9,120,14.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Icarus Descending,1998,80,NA,9.3,12,0,0,0,0,0,0,4.5,4.5,24.5,45.5,,0,0,0,0,0,0,0
"Ich Chef, Du Turnschuh",1998,92,NA,4.8,19,14.5,14.5,0,14.5,0,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Ideal Husband, An",1998,90,NA,7.3,51,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Idioterne,1998,117,NA,6.6,4409,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
If I Die Before I Wake,1998,87,NA,4.6,101,14.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,R,0,0,0,0,0,0,0
"Ik beweeg, dus ik besta",1998,8,NA,6.4,8,14.5,0,24.5,0,14.5,0,14.5,24.5,14.5,0,,0,1,0,0,0,0,1
Ikinai,1998,101,NA,7.1,102,0,0,4.5,4.5,4.5,14.5,14.5,44.5,14.5,4.5,,0,0,0,0,0,0,0
Illicit Dreams 2,1998,85,NA,3.1,39,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Illuminata,1998,119,NA,5.7,552,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Im Hukim,1998,29,NA,4,5,0,0,0,64.5,0,0,0,24.5,0,24.5,,0,0,0,1,0,0,1
Implicated,1998,91,NA,4,114,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Importance of Being Icelandic, The",1998,42,NA,4.8,5,44.5,0,0,24.5,0,0,0,24.5,0,24.5,,0,0,0,0,1,0,1
"Impostors, The",1998,101,NA,6.1,1645,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,R,0,0,1,0,0,0,0
In God's Hands,1998,96,NA,4.4,354,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,PG-13,1,0,0,1,0,0,0
In Heaven,1998,102,NA,5.8,12,0,0,0,14.5,4.5,34.5,0,14.5,14.5,4.5,,0,0,0,1,0,0,0
In Her Defense,1998,94,NA,4.6,84,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
