title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Take It or Leave It,1981,85,NA,7.5,27,0,0,4.5,0,0,4.5,4.5,14.5,4.5,64.5,,0,0,1,0,1,0,0
Take This Job and Shove It,1981,100,NA,4.7,173,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Tango,1981,8,NA,8,131,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,1,0,0,0,0,1
Taps,1981,126,NA,6.4,2568,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Tarnovskata tzaritza,1981,97,NA,8.1,8,0,0,0,0,0,0,0,24.5,24.5,45.5,,0,0,0,1,0,0,0
"Tarzan, the Ape Man",1981,107,NA,3,1256,34.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Tattoo,1981,103,NA,4.8,151,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Taxi zum Klo,1981,98,NA,6.9,132,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,1,0,0,0,0
Tayna tretey planety,1981,48,NA,8.6,73,0,0,0,0,0,4.5,4.5,14.5,24.5,45.5,,0,1,0,0,0,0,0
Te Gek Om Los te Lopen,1981,94,NA,4.7,5,0,0,0,24.5,24.5,44.5,0,24.5,0,0,,0,0,1,1,0,0,0
Te rompo el rating,1981,79,NA,4.3,17,4.5,4.5,0,14.5,4.5,4.5,14.5,14.5,0,24.5,,0,0,1,0,0,0,0
"Tender Tale of Cinderella Penguin, The",1981,10,NA,6.9,18,0,0,0,14.5,14.5,4.5,24.5,14.5,4.5,24.5,,0,1,1,0,0,0,1
Tenshi no harawata: Akai inga,1981,67,NA,4.1,8,14.5,0,0,14.5,14.5,0,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Territory, The",1981,100,NA,6.6,5,0,24.5,0,0,0,24.5,24.5,24.5,0,24.5,,0,0,0,1,0,0,0
Texas Lightning,1981,91,NA,3.4,34,24.5,4.5,14.5,0,4.5,14.5,4.5,0,4.5,24.5,,1,0,0,1,0,0,0
Thaneer Thaneer,1981,143,NA,8.4,5,0,0,0,0,0,0,0,84.5,0,24.5,,0,0,0,0,0,0,0
Theater in Trance,1981,91,NA,6.8,6,0,34.5,0,0,0,0,0,14.5,14.5,34.5,,0,0,0,0,1,0,0
There Was a Little Girl,1981,92,NA,5.4,37,4.5,14.5,0,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
They All Laughed,1981,115,NA,6,252,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Thief,1981,117,NA,7.2,1541,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
This Is Elvis,1981,144,5000000,6.2,200,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,1,1,0,0
Threshold,1981,97,NA,5.4,70,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Ticket to Heaven,1981,108,NA,6.5,143,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Tiempo de revancha,1981,112,NA,7.7,79,4.5,0,0,4.5,4.5,4.5,14.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
Time Bandits,1981,110,5000000,6.9,9434,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Todos al suelo,1981,87,NA,3.3,15,24.5,4.5,4.5,14.5,0,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Tragedia di un uomo ridicolo, La",1981,116,NA,6,78,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Traveller,1981,81,NA,2.2,11,24.5,24.5,14.5,4.5,14.5,0,0,0,0,0,,0,0,0,0,0,0,0
Tre fratelli,1981,113,NA,7.6,124,0,4.5,0,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Trohonomos Varvara,1981,94,NA,5.9,9,0,14.5,0,14.5,14.5,0,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
True Confessions,1981,110,NA,6.3,938,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"True Game of Death, The",1981,81,NA,1.9,8,24.5,24.5,0,14.5,14.5,0,0,0,0,24.5,,0,0,0,0,0,0,0
"Tsakalia, Ta",1981,103,NA,4.9,27,4.5,14.5,0,0,14.5,4.5,14.5,4.5,0,45.5,,1,0,0,1,0,0,0
Tuck Everlasting,1981,90,NA,6.5,100,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Tulips,1981,93,NA,2.9,10,34.5,0,24.5,0,14.5,14.5,24.5,0,0,14.5,,0,0,1,0,0,0,0
Tuppen,1981,94,NA,6,135,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Turkey Shoot,1981,80,3200000,4.2,167,24.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Twee vorstinnen en een vorst,1981,102,NA,5.3,27,0,0,0,14.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Ultimo harem, L'",1981,90,NA,5.9,18,4.5,0,0,0,14.5,0,0,0,0,74.5,,0,0,0,1,0,1,0
"Ultimo squalo, L'",1981,82,NA,4.1,103,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Ulvetid,1981,86,NA,5.3,17,0,0,4.5,14.5,14.5,34.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Umrao Jaan,1981,145,NA,8.4,56,4.5,0,0,0,4.5,14.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Under the Rainbow,1981,97,20000000,4.8,535,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Underground Aces,1981,90,NA,3,47,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Une robe noire pour un tueur,1981,102,NA,7,61,0,0,4.5,4.5,4.5,0,4.5,24.5,34.5,24.5,,0,0,0,1,0,0,0
Une sale affaire,1981,95,NA,5.2,10,14.5,0,14.5,14.5,14.5,14.5,24.5,24.5,0,14.5,,0,0,0,0,0,0,0
Unico,1981,90,NA,7.9,102,0,0,0,4.5,0,4.5,4.5,4.5,14.5,64.5,,0,1,0,0,0,0,0
"Uns et les autres, Les",1981,173,NA,7,464,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Unseen, The",1981,83,NA,3.5,65,14.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Unsere Leichen leben noch,1981,90,NA,5.6,6,0,0,0,0,34.5,0,14.5,34.5,14.5,0,,0,0,0,0,0,0,0
Upir z Feratu,1981,90,NA,6.5,34,4.5,0,0,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Ups & Downs,1981,97,NA,6.5,9,0,0,14.5,14.5,14.5,0,14.5,24.5,0,34.5,,0,0,1,0,0,0,0
Urgh! A Music War,1981,96,NA,7.1,155,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Utilities,1981,94,NA,4.3,17,0,0,14.5,24.5,24.5,14.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Uuno Turhapuron aviokriisi,1981,91,NA,5.1,73,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
V nachale slavnykh del,1981,134,NA,6.9,6,0,0,0,0,14.5,0,45.5,14.5,0,14.5,,0,0,0,1,0,0,0
Vabank,1981,108,NA,8.6,219,4.5,0,0,4.5,4.5,4.5,4.5,14.5,24.5,45.5,,0,0,1,0,0,0,0
Valehtelija,1981,53,NA,8.1,50,0,0,0,0,4.5,4.5,14.5,34.5,24.5,24.5,,0,0,1,1,0,0,0
Valentina,1981,100,NA,7.3,8,0,0,0,0,0,0,24.5,45.5,0,24.5,,0,0,0,1,0,0,0
Variola vera,1981,110,NA,9,66,0,0,4.5,0,4.5,4.5,4.5,4.5,24.5,45.5,,0,0,0,1,0,0,0
"Vera storia della monaca di Monza, La",1981,79,NA,5,5,24.5,0,0,44.5,24.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
"Verboden bacchanaal, Het",1981,91,NA,3.8,6,14.5,14.5,14.5,14.5,14.5,0,14.5,0,0,0,,0,0,0,0,0,0,0
"Vernon, Florida",1981,72,NA,7.8,239,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
"Vie continue, La",1981,93,NA,6.1,11,0,4.5,0,14.5,14.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Viens chez moi, j'habite chez une copine",1981,85,NA,6.5,144,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Visitant, The",1981,22,0,7.1,30,24.5,0,0,4.5,0,4.5,14.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Vlakom prema jugu,1981,97,NA,6.3,5,0,0,0,0,0,44.5,0,44.5,0,24.5,,0,0,1,0,0,0,0
"Vlucht regenwulpen, Een",1981,94,NA,6.4,119,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Vrijdag,1981,90,NA,5.8,32,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,0,4.5,,0,0,0,1,0,0,0
Vuk,1981,76,NA,8,188,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,14.5,64.5,,0,1,0,0,0,0,0
Wacko,1981,90,NA,4,78,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Wahadelko,1981,57,NA,8.3,7,0,0,0,0,0,0,24.5,0,45.5,14.5,,0,0,0,0,0,0,0
Waitress!,1981,88,NA,3.2,59,24.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,0
Wanda Whips Wall Street,1981,83,NA,4.9,21,4.5,0,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"War Story, A",1981,82,NA,7.2,14,0,0,0,0,0,14.5,4.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
"Weapons of Death, The",1981,90,NA,4.2,9,44.5,24.5,14.5,0,14.5,0,0,14.5,0,0,,1,0,0,1,0,0,0
"Wer spinnt denn da, Herr Doktor?",1981,81,NA,4.5,5,0,0,0,24.5,24.5,0,24.5,24.5,24.5,0,,0,0,1,0,0,0,0
"White Lions, The",1981,79,NA,4.2,16,14.5,0,0,24.5,14.5,14.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
Whose Life Is It Anyway?,1981,118,NA,7.2,530,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Wicked Sensations,1981,80,NA,6.3,7,0,0,0,0,24.5,24.5,0,0,24.5,14.5,,0,0,0,0,0,0,0
Wie de Waarheid Zegt Moet Dood,1981,60,NA,7.3,22,0,4.5,0,4.5,4.5,4.5,24.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Wielki bieg,1981,81,NA,7.2,7,0,0,0,0,0,24.5,0,24.5,14.5,24.5,,0,0,0,1,0,0,0
Winter of Our Dreams,1981,89,NA,5.4,28,4.5,0,14.5,14.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Wolfen,1981,115,NA,6.2,1224,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Wolny strzelec,1981,69,NA,8.4,5,0,0,0,0,0,24.5,0,0,84.5,0,,0,0,0,0,0,0,0
"Woman Inside, The",1981,94,NA,6.1,8,14.5,0,14.5,0,14.5,14.5,14.5,0,14.5,24.5,,0,0,0,1,0,0,0
Woo yuet dik goo si,1981,90,NA,7.6,25,0,14.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Xiong bang,1981,95,NA,6.4,21,0,14.5,4.5,0,14.5,0,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Yaroslav Mudry,1981,156,NA,6.3,7,0,0,0,0,0,14.5,0,24.5,44.5,14.5,,1,0,0,1,0,0,0
Years of the Beast,1981,98,NA,4.8,17,4.5,4.5,4.5,0,14.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Yesterday,1981,95,NA,6.8,33,0,0,4.5,4.5,4.5,4.5,4.5,34.5,4.5,34.5,,0,0,0,1,0,0,0
Yo ho ho,1981,98,NA,7.5,8,0,0,0,14.5,14.5,0,0,14.5,24.5,34.5,,0,0,0,1,0,1,0
You Are Not I,1981,50,NA,9.2,11,0,0,4.5,0,4.5,4.5,4.5,24.5,0,34.5,,0,0,0,0,0,0,0
Your Ticket Is No Longer Valid,1981,92,NA,4.2,21,4.5,4.5,14.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Zea,1981,5,NA,8,9,0,0,0,0,0,14.5,24.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Zeppelin,1981,78,NA,5,14,0,14.5,14.5,4.5,14.5,14.5,4.5,4.5,0,24.5,,0,0,0,1,0,0,0
Zhi fa zhe,1981,93,NA,2.8,17,24.5,14.5,14.5,24.5,4.5,0,4.5,4.5,0,0,,0,0,0,0,0,0,0
Zoot Suit,1981,103,NA,6.1,242,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Zorro, the Gay Blade",1981,93,NA,5.6,890,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
