title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Playing for Keeps,1986,102,NA,3.5,105,34.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Plyumbum, ili opasnaya igra",1986,97,NA,7.1,22,0,0,4.5,4.5,0,14.5,14.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Po glavnoy ulitse s orkestrom,1986,94,NA,6.1,18,0,0,0,4.5,14.5,14.5,14.5,14.5,0,34.5,,0,0,1,0,0,1,0
Pobre mariposa,1986,120,NA,8.3,25,4.5,0,4.5,14.5,4.5,4.5,0,14.5,24.5,24.5,,0,0,0,1,0,0,0
Police Academy 3: Back in Training,1986,83,NA,3.8,4411,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Poltergeist II: The Other Side,1986,130,19000000,4.9,2482,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Pong,1986,114,NA,4.9,8,24.5,0,0,24.5,14.5,0,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Pontioi, Oi",1986,95,NA,2.6,5,0,44.5,24.5,24.5,0,0,0,0,0,24.5,,0,0,1,0,0,0,0
Pouvoir intime,1986,86,NA,7.3,52,0,4.5,0,0,14.5,4.5,34.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
Power,1986,111,NA,5.5,414,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Prazdnik Neptuna,1986,50,NA,7,18,0,0,0,4.5,14.5,0,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Precious Images,1986,8,NA,9.2,64,4.5,4.5,0,4.5,0,4.5,4.5,4.5,4.5,74.5,,0,0,0,0,1,0,1
Pretty Smart,1986,84,NA,5,87,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Pretty in Pink,1986,96,NA,6.3,6031,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Private Conversations,1986,82,NA,5.7,18,0,4.5,4.5,0,24.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Prosti,1986,84,NA,6,7,0,0,0,24.5,0,0,14.5,44.5,14.5,0,,0,0,0,1,0,1,0
Psycho III,1986,90,NA,4.5,1209,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Puritaine, La",1986,86,NA,4.3,18,4.5,0,14.5,0,14.5,14.5,24.5,14.5,4.5,0,,0,0,0,1,0,0,0
Puro cashmere,1986,89,NA,5,5,24.5,0,0,24.5,0,44.5,0,24.5,0,0,,0,0,1,0,0,0,0
Purojekuto A-ko,1986,86,NA,7.7,296,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,1,1,0,0,0,0
Queen City Rocker,1986,90,NA,4.9,10,0,0,14.5,0,14.5,14.5,34.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Quicksilver,1986,105,NA,4.8,636,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Rad,1986,91,NA,6.5,674,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,0,1,0,0,0
"Ragazzo del pony express, Il",1986,87,NA,2.4,14,45.5,4.5,4.5,4.5,0,4.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Raiders of the Living Dead,1986,86,NA,1.6,63,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Ratboy,1986,104,NA,3.8,135,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Raw Deal,1986,97,NA,4.7,2967,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Rawhead Rex,1986,89,NA,4.1,382,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Rayon vert, Le",1986,98,NA,7.6,480,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Rebel Love,1986,80,167300,7.2,5,24.5,0,0,0,0,0,24.5,24.5,0,44.5,,0,0,0,0,0,1,0
Recruits,1986,91,NA,3.8,34,4.5,14.5,14.5,14.5,14.5,0,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Red-Headed Stranger,1986,105,NA,6.6,78,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Reform School Girls,1986,94,NA,4.6,343,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Regalo di Natale,1986,101,NA,7.8,114,0,0,0,0,4.5,4.5,14.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
"Reise, Die",1986,105,NA,7.8,9,0,0,0,0,0,0,24.5,14.5,45.5,14.5,,0,0,0,1,0,0,0
"Return of Josey Wales, The",1986,90,NA,2.4,15,14.5,14.5,0,4.5,0,0,0,14.5,14.5,44.5,,0,0,0,0,0,0,0
Riders of the Storm,1986,92,NA,5,116,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Riisuminen,1986,87,NA,3,22,34.5,4.5,4.5,14.5,4.5,4.5,24.5,0,4.5,0,,0,0,0,1,0,0,0
"Rita, Sue and Bob Too",1986,89,NA,5.8,371,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
River's Edge,1986,99,1700000,7.1,2139,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Robinzoniada, anu chemi ingliseli Papa",1986,76,NA,6.8,8,0,0,0,0,0,14.5,24.5,34.5,14.5,14.5,,0,0,1,0,0,0,0
Rock 'N' Roll Goldmine: The Sixties,1986,39,NA,6,10,0,0,0,0,14.5,0,64.5,14.5,14.5,14.5,,0,0,0,0,1,0,1
Rock Estrela,1986,74,NA,6,7,0,0,0,0,24.5,14.5,44.5,0,0,14.5,,0,0,0,0,0,0,0
Rocky VI,1986,9,NA,4.5,201,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Rosa Luxemburg,1986,122,NA,7.1,166,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Rosa la rose, fille publique",1986,92,NA,5.5,16,4.5,0,4.5,0,14.5,14.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
"Roz gatos, O",1986,98,NA,7.7,23,0,4.5,0,0,0,14.5,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
Running Scared,1986,107,NA,6.1,1676,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Ruthless People,1986,93,NA,6.7,4724,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Ryder P.I.,1986,92,NA,1.9,37,44.5,4.5,4.5,0,4.5,0,4.5,0,4.5,34.5,,0,0,0,0,0,0,0
Sadiyata,1986,89,NA,6.7,7,0,0,0,0,0,14.5,14.5,14.5,44.5,14.5,,0,0,0,1,0,0,0
Salome,1986,105,NA,3.2,13,14.5,14.5,14.5,4.5,0,0,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Salvador,1986,123,4500000,7.4,2568,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Samundar,1986,144,NA,5.2,10,0,14.5,0,14.5,14.5,34.5,34.5,0,14.5,0,,1,0,0,1,0,0,0
San o ruzi,1986,87,NA,7.2,11,0,0,0,0,4.5,4.5,4.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Sapore del grano,1986,93,NA,6.4,19,0,0,4.5,4.5,0,24.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
Sarraounia,1986,120,NA,6.3,13,0,4.5,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Say Yes,1986,91,NA,3.4,34,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,0,0,1,0,0,0,0
Scared Stiff,1986,83,NA,2.8,37,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
"Schlacht der Idioten, Die",1986,21,NA,9.2,8,14.5,0,0,0,0,0,14.5,14.5,0,64.5,,0,0,0,0,0,0,1
"Schulgespenst, Das",1986,81,NA,6.9,11,0,0,0,4.5,0,4.5,45.5,14.5,0,4.5,,0,0,0,0,0,0,0
Scuola di ladri,1986,96,NA,4.7,59,4.5,4.5,4.5,14.5,14.5,24.5,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
"Second Victory, The",1986,95,NA,3.8,13,0,4.5,4.5,4.5,14.5,4.5,24.5,24.5,0,4.5,,0,0,0,1,0,0,0
"Secrets of Love, The",1986,93,NA,7.2,30,4.5,0,4.5,4.5,0,4.5,4.5,14.5,4.5,45.5,,0,0,0,1,0,0,0
Seize the Day,1986,93,NA,5.6,208,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sekula i njegove zene,1986,97,NA,4.5,12,24.5,0,4.5,0,0,0,24.5,14.5,0,24.5,,0,0,1,0,0,0,0
Sensi,1986,89,NA,4.4,20,0,4.5,14.5,24.5,14.5,24.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
Separate Vacations,1986,91,NA,3.9,66,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Sete Vampiras, As",1986,100,NA,3.8,21,4.5,4.5,4.5,4.5,14.5,0,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sex Appeal,1986,81,NA,3.8,30,14.5,4.5,4.5,24.5,4.5,14.5,14.5,4.5,0,24.5,,0,0,1,0,0,0,0
"Sexy Secrets of the Kiss-o-gram Girls, The",1986,88,NA,6.2,6,34.5,0,0,0,0,0,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
Shadow Play,1986,101,NA,3.4,15,4.5,4.5,24.5,4.5,14.5,24.5,0,0,4.5,4.5,,0,0,0,0,0,0,0
Shadows on the Wall,1986,97,NA,5,5,0,0,0,24.5,0,0,64.5,0,0,24.5,,0,0,0,0,0,0,0
Shanghai Surprise,1986,97,17000000,2.8,836,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Shaqi Errenzu,1986,92,NA,6.3,24,4.5,4.5,4.5,4.5,0,24.5,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
She's Gotta Have It,1986,88,160000,6.3,1034,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Sherman's March,1986,157,NA,7.4,364,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Shojo no harawata,1986,72,NA,4.6,91,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Short Changed,1986,104,NA,5,8,14.5,0,0,14.5,14.5,14.5,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
Short Circuit,1986,98,NA,5.9,6165,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Shtei Etzbaot Mi'Tzidon,1986,91,80000,8.5,22,4.5,0,0,0,0,4.5,4.5,14.5,34.5,24.5,,0,0,0,1,0,0,0
Sid and Nancy,1986,110,4000000,7,3057,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Siekierezada,1986,82,NA,8.1,19,0,0,0,4.5,0,14.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Signal Seven,1986,92,NA,5.3,16,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Silk,1986,84,NA,4.5,23,0,14.5,14.5,14.5,14.5,24.5,4.5,0,0,4.5,,1,0,0,1,0,0,0
Sitting in Limbo,1986,96,NA,6.7,9,14.5,0,0,0,14.5,14.5,24.5,44.5,0,0,,0,0,0,0,0,0,0
Sky Bandits,1986,95,18000000,3.8,29,24.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,0,24.5,,1,0,0,0,0,0,0
Sky Pirates,1986,89,NA,3.3,45,44.5,14.5,14.5,4.5,4.5,14.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
Slaughter High,1986,95,NA,4.2,217,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Sleepwalk,1986,78,NA,4.2,31,4.5,24.5,4.5,0,4.5,4.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Smart Alec,1986,88,NA,3.8,5,24.5,0,24.5,24.5,24.5,24.5,0,0,0,0,,0,0,1,0,0,0,0
Smeker,1986,99,NA,7.8,8,14.5,0,0,14.5,0,0,14.5,24.5,0,34.5,,0,0,0,1,0,0,0
Snookles,1986,3,NA,9.6,12,0,0,0,0,4.5,0,0,4.5,14.5,64.5,,0,1,1,0,0,0,1
Sobredosis,1986,98,NA,4.4,5,24.5,24.5,24.5,0,0,24.5,0,24.5,0,0,,0,0,0,1,0,0,0
Soft and Hard,1986,55,NA,6.2,17,14.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sola ante el terror,1986,90,NA,2.6,8,45.5,14.5,0,0,0,0,0,14.5,24.5,0,,0,0,0,0,0,0,0
Solarbabies,1986,94,NA,4,556,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Something Wild,1986,113,NA,6.6,2632,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Something in the Basement,1986,27,NA,8.1,12,24.5,0,4.5,0,0,0,0,0,14.5,45.5,,0,0,0,0,0,0,1
"Sommer des Samurai, Der",1986,100,NA,5.5,11,4.5,0,4.5,14.5,0,0,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sorobanzuku,1986,109,NA,5,8,24.5,0,14.5,0,34.5,14.5,14.5,0,0,0,,0,0,1,0,0,0,0
Soul Man,1986,104,NA,4.7,1503,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
SpaceCamp,1986,104,NA,5.2,1996,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Speriamo che sia femmina,1986,120,NA,6.7,75,0,0,0,4.5,4.5,14.5,44.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
St. John in Exile,1986,92,NA,6.9,30,0,0,0,4.5,4.5,0,14.5,4.5,4.5,74.5,,0,0,0,1,0,0,0
Stammheim,1986,107,NA,6.4,29,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Stand by Me,1986,89,8000000,8,30805,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Star Trek IV: The Voyage Home,1986,136,25000000,7.1,11647,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Stewardess School,1986,89,NA,2.8,305,14.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Stockholmsnatt,1986,50,NA,4.3,84,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Storia d'amore,1986,109,NA,6.6,15,4.5,0,0,0,0,24.5,24.5,0,24.5,24.5,,0,0,0,0,0,0,0
Street of Crocodiles,1986,20,NA,8.2,186,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,0,1
Streets of Gold,1986,95,NA,5.9,113,4.5,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,1,0,0,1,0,0,0
Stripper,1986,90,NA,5.1,48,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,1,0,0
Suivez mon regard,1986,85,NA,5.9,14,4.5,0,0,14.5,4.5,34.5,14.5,0,4.5,14.5,,0,0,1,0,0,0,0
Sultanat,1986,153,NA,7.6,13,0,0,0,0,14.5,0,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Superfantagenio,1986,95,NA,5,230,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Superfantozzi,1986,92,NA,6.2,92,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Supernaturals, The",1986,91,NA,3.9,80,14.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Surfer, The",1986,90,NA,4.5,5,0,24.5,24.5,0,0,44.5,0,24.5,0,0,,1,0,0,1,0,0,0
Sweet Liberty,1986,106,NA,5.5,603,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Tai-Pan,1986,127,NA,4.8,223,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Take It Easy,1986,103,NA,3.9,20,14.5,14.5,4.5,24.5,34.5,14.5,0,0,0,4.5,,0,0,0,1,0,0,0
Tayny madam Vong,1986,91,NA,2.6,14,24.5,34.5,24.5,0,14.5,0,0,0,0,4.5,,1,0,0,0,0,0,0
"Tenente dei carabinieri, Il",1986,108,NA,4.5,16,4.5,0,14.5,4.5,14.5,34.5,4.5,4.5,0,0,,0,0,1,0,0,0,0
Terminal Entry,1986,98,NA,3.9,22,14.5,14.5,4.5,4.5,24.5,14.5,0,0,0,14.5,,1,0,0,0,0,0,0
Terror at Tenkiller,1986,87,NA,4.3,23,24.5,34.5,0,4.5,14.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Terror on Alcatraz,1986,90,NA,4.6,10,34.5,14.5,0,0,34.5,34.5,0,0,0,0,,0,0,0,1,0,0,0
TerrorVision,1986,83,NA,4.2,232,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Texas Chainsaw Massacre 2, The",1986,111,4700000,4.6,2107,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Thalavattam,1986,147,NA,8.5,6,0,0,0,0,0,0,14.5,34.5,34.5,14.5,,0,0,1,1,0,1,0
That's Life!,1986,102,NA,5.7,265,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Thi Tran Yen Tinh,1986,90,NA,7.8,5,0,0,0,0,0,44.5,24.5,0,0,44.5,,0,0,1,0,0,0,0
Thrashin',1986,93,NA,5,259,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,34.5,,1,0,0,1,0,0,0
Three Daughters,1986,108,NA,7.1,21,0,0,0,0,0,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Three at Once,1986,8,NA,8.4,8,0,0,0,0,14.5,14.5,0,24.5,0,45.5,,0,0,0,0,0,0,1
Thrill Street Blues,1986,85,NA,7.8,5,0,0,0,0,0,0,64.5,44.5,0,0,,0,0,0,0,0,0,0
Thrillkill,1986,96,NA,2.9,24,14.5,14.5,24.5,14.5,4.5,0,0,0,4.5,14.5,,0,0,0,0,0,0,0
Thunder Run,1986,90,NA,4.4,37,4.5,0,4.5,24.5,14.5,24.5,4.5,14.5,0,14.5,,1,0,0,0,0,0,0
Ticket,1986,100,NA,6.9,11,0,0,0,0,14.5,14.5,4.5,44.5,4.5,0,,0,0,0,0,0,0,0
Tiempo de silencio,1986,111,NA,6.8,34,4.5,0,4.5,0,0,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Tino II,1986,25,NA,8,6,0,0,0,0,0,0,0,84.5,14.5,0,,0,0,0,0,0,0,1
Toby McTeague,1986,96,NA,6.6,18,4.5,0,0,4.5,14.5,4.5,14.5,24.5,0,24.5,,1,0,0,0,0,0,0
"Tomb, The",1986,84,NA,3.1,59,24.5,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tong hau goo si,1986,87,NA,3.9,11,4.5,0,24.5,4.5,14.5,14.5,4.5,0,4.5,0,,1,0,0,0,0,0,0
Top Gun,1986,110,15000000,6.5,32410,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,1,0
Torment,1986,85,NA,3.3,22,34.5,14.5,24.5,14.5,4.5,0,4.5,0,0,0,,0,0,0,0,0,0,0
Touch and Go,1986,101,NA,5.1,140,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Tough Guys,1986,104,NA,5.7,1088,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Transformers: The Movie, The",1986,85,NA,6.6,5802,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,1,1,0,0,0,0,0
Trespasses,1986,90,NA,2.9,5,0,24.5,64.5,0,24.5,0,0,0,0,0,,0,0,0,0,0,0,0
Trick or Treat,1986,98,NA,4.7,508,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Troll,1986,82,NA,3.9,651,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
True Stories,1986,90,NA,6.3,987,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Truth or Dare? - A Critical Madness,1986,90,200000,4.7,85,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
Twin Dragon Encounter,1986,79,NA,2.6,11,45.5,0,0,0,14.5,0,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Twisted,1986,85,NA,3.9,46,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Ultimax Force,1986,90,NA,3,9,45.5,14.5,0,14.5,0,0,0,24.5,0,0,,1,0,0,0,0,0,0
Umi to dokuyaku,1986,123,NA,9.3,12,0,0,0,0,0,0,0,4.5,45.5,34.5,,0,0,0,1,0,0,0
Under the Cherry Moon,1986,98,NA,3.9,523,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Undici giorni, undici notti",1986,89,NA,4.5,59,4.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Unmasking the Idol,1986,90,NA,3.8,14,24.5,0,14.5,14.5,0,0,4.5,0,4.5,24.5,,0,0,0,0,0,0,0
"Uot, Zoo!",1986,23,NA,5.1,10,34.5,0,0,0,24.5,24.5,0,14.5,24.5,0,,0,0,0,0,1,0,1
Uphill All the Way,1986,86,NA,3.3,33,14.5,24.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Va Banque,1986,95,NA,6.5,13,14.5,0,0,4.5,24.5,0,0,4.5,24.5,24.5,,0,0,1,0,0,0,0
Valhalla,1986,89,NA,7.5,231,0,0,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,1,0,0,0,0,0
Vampires,1986,61,NA,7.6,5,0,0,24.5,0,0,24.5,0,0,24.5,44.5,,0,0,0,0,0,0,0
Varjoja paratiisissa,1986,76,NA,7.2,226,0,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,24.5,,0,0,1,0,0,1,0
Vasectomy: A Delicate Matter,1986,92,NA,2.3,29,44.5,14.5,4.5,4.5,0,4.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Vendetta,1986,89,NA,5.1,37,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Vendetta dal futuro,1986,94,NA,4.4,66,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Venexiana, La",1986,100,NA,3.8,40,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Vera,1986,92,NA,6.9,7,0,0,0,0,0,14.5,74.5,0,14.5,0,,0,0,0,1,0,0,0
"Viaje a ninguna parte, El",1986,135,NA,7.8,93,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
"Vindicator, The",1986,93,4210000,4.3,74,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Violets Are Blue...,1986,88,NA,5.5,186,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
"Virus kennt keine Moral, Ein",1986,84,NA,7.8,37,4.5,0,0,0,0,4.5,14.5,44.5,24.5,4.5,,0,0,1,1,0,0,0
Visa USA,1986,90,NA,8,11,0,4.5,0,0,0,0,24.5,24.5,24.5,4.5,,0,0,1,0,0,0,0
Vladimir Horowitz: The Last Romantic,1986,88,NA,7.9,16,0,0,0,0,0,0,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Voglia di guardare,1986,89,NA,4.2,14,14.5,0,4.5,0,24.5,24.5,14.5,0,0,4.5,,0,0,0,1,0,0,0
Vzlomshchik,1986,90,NA,5.3,9,0,14.5,14.5,0,14.5,0,0,34.5,0,34.5,,0,0,0,1,0,0,0
W Is War,1986,93,NA,5.4,11,24.5,4.5,0,4.5,0,24.5,0,0,0,24.5,,1,0,0,0,0,0,0
"Walter og Carlo - yes, det er far",1986,81,NA,3.2,79,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
War Dog,1986,95,NA,6.1,43,24.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Was geschah wirklich zwischen den Bildern?,1986,83,NA,7.5,13,4.5,0,0,0,4.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Welcome to 18,1986,91,NA,4.5,44,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Werther,1986,105,NA,4.6,7,0,0,44.5,0,0,0,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
What Comes Around,1986,92,NA,3.6,10,14.5,0,24.5,24.5,44.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
When the Wind Blows,1986,80,NA,7.6,421,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,1,0,1,0,0,0
Where Are the Children?,1986,97,NA,4.8,59,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
