title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Seasons...,2002,20,NA,8.1,9,0,0,0,0,24.5,0,0,14.5,44.5,24.5,,0,0,0,0,0,0,1
Second to Die,2002,89,NA,4.3,31,14.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Secondary High,2002,90,NA,5.6,14,0,4.5,0,4.5,4.5,0,4.5,14.5,24.5,24.5,,0,0,1,1,0,1,0
"Secret Lives of Dentists, The",2002,105,NA,6.5,1253,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Secret Lives: Hidden Children and Their Rescuers During WWII,2002,90,NA,7.1,26,0,0,0,0,0,14.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
"Secret Sea, The",2002,22,NA,8.2,5,0,24.5,0,0,0,0,0,0,24.5,64.5,,0,0,0,1,0,0,1
Secret de banlieue,2002,90,NA,6.5,34,0,0,0,4.5,4.5,24.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Secretary,2002,104,NA,7.2,9481,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,1,0
"Secreto de Esperanza, Un",2002,130,NA,6.8,25,0,4.5,4.5,0,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
See You Off to the Edge of Town,2002,87,NA,7.7,8,0,0,0,0,0,24.5,34.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Seeing Is Believing: Handicams, Human Rights and the News",2002,60,NA,7.7,8,0,0,0,0,0,14.5,0,34.5,14.5,34.5,,0,0,0,0,1,0,0
Seeing the Light,2002,5,NA,3.1,12,14.5,4.5,14.5,0,0,0,0,0,0,45.5,,0,0,0,1,0,0,1
"Segundo nombre, El",2002,93,NA,5.8,249,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Seja o que Deus Quiser,2002,90,NA,8.7,57,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Selestenje,2002,90,NA,7,13,0,4.5,0,0,0,4.5,34.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Selva, A",2002,105,NA,5.7,60,14.5,0,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Semana Santa,2002,91,NA,3.8,150,14.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sennen no koi - Hikaru Genji monogatari,2002,143,NA,5.7,28,4.5,4.5,0,0,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Sensation,2002,90,NA,7.6,5,0,0,0,0,0,64.5,0,0,0,44.5,,0,0,0,0,1,0,0
Senso '45,2002,128,NA,5.4,104,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Seres humanos,2002,80,NA,5.7,14,4.5,14.5,0,14.5,0,0,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Serving Sara,2002,99,29000000,4.6,2990,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Set Set Spike,2002,6,NA,5.3,14,0,14.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,0,,0,0,0,0,0,0,1
Sex Is Comedy,2002,94,NA,6,406,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Sex with Strangers,2002,105,NA,4.3,60,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,1,0,0
"Sex, Politics & Cocktails",2002,90,NA,2.8,29,14.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,1,0
Sexy,2002,10,NA,2.5,7,24.5,14.5,14.5,0,0,0,0,24.5,14.5,0,,0,0,1,0,0,0,1
"Sexy Chef, The",2002,81,NA,6.9,9,0,14.5,0,14.5,0,0,34.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Sfora - Bez litosci,2002,120,NA,5.4,25,34.5,0,0,14.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Shaam-e-akhar,2002,96,NA,5.6,7,14.5,0,0,0,14.5,45.5,0,0,0,14.5,,0,0,0,0,0,0,0
Shadow Play: Indonesia's Year of Living Dangerously,2002,79,NA,7,5,0,0,0,0,24.5,0,44.5,24.5,0,24.5,,0,0,0,0,1,0,0
Shadowplay,2002,15,NA,8.6,10,0,0,0,14.5,0,0,24.5,0,24.5,45.5,,0,1,0,0,0,0,1
Shag Carpet Sunset,2002,80,NA,7,5,0,24.5,0,0,24.5,0,0,24.5,0,44.5,,0,0,0,0,0,0,0
Shakti: The Power,2002,170,NA,6.9,114,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,1,0,0,0
Shanghai Ghetto,2002,95,NA,7,60,4.5,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
"Shape of Evil, The",2002,80,NA,6.9,16,14.5,0,0,0,4.5,0,14.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
Shararat,2002,155,NA,5.3,22,0,4.5,14.5,0,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Shark Attack 3: Megalodon,2002,90,NA,2.4,292,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Shattered Lies,2002,95,NA,3.2,19,24.5,14.5,14.5,4.5,4.5,14.5,4.5,0,14.5,14.5,R,1,0,0,0,0,0,0
She Me and Her,2002,99,NA,3,19,34.5,0,0,14.5,4.5,24.5,4.5,14.5,0,14.5,,0,0,0,0,0,0,0
Sheng huo xiu,2002,107,NA,7.3,39,0,0,0,0,14.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Shin jingi no hakaba,2002,131,NA,6.9,243,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
"Shine, The",2002,2,NA,8.1,18,0,0,0,0,0,0,14.5,14.5,45.5,14.5,,0,0,1,0,0,0,1
Shirts & Skins,2002,20,NA,6.4,20,0,0,4.5,14.5,0,14.5,44.5,14.5,0,24.5,,0,0,0,0,0,0,1
Shit Happens,2002,5,NA,4,9,44.5,14.5,0,0,14.5,0,14.5,14.5,0,14.5,,0,0,1,0,0,0,1
"Shiva MeHodu, Ha-",2002,96,NA,5.5,18,14.5,14.5,0,4.5,14.5,4.5,0,14.5,0,24.5,,0,0,0,1,0,1,0
Shooters,2002,91,NA,5.3,162,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Shottas,2002,95,200000,6.4,48,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,1,0,0,1,0,0,0
Showboy,2002,93,300000,4.5,67,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Showtime,2002,96,85000000,5.5,7689,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Shuang tong,2002,113,NA,6.4,524,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,R,0,0,0,0,0,0,0
"Si vous le voyez, tuez-le de ma part",2002,13,NA,8.7,7,0,0,0,0,0,0,0,45.5,14.5,24.5,,0,0,0,1,0,0,1
Sibha kham doan sib ed,2002,119,NA,7.2,55,0,0,4.5,0,0,4.5,24.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
Side Effects,2002,18,NA,5,16,4.5,14.5,0,4.5,4.5,0,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Sidewalk Soldiers,2002,71,NA,8.8,32,4.5,0,0,0,0,0,4.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Sigmund the See Monster,2002,15,NA,9.1,11,4.5,0,0,0,0,0,0,0,4.5,84.5,,0,0,1,1,0,0,1
Signs,2002,108,72000000,7.1,40285,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Silencio,2002,30,10000,9.6,5,0,0,0,0,0,0,0,0,44.5,64.5,,0,0,0,0,0,0,1
Silent Cry,2002,85,4500000,3.7,39,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Simon and I,2002,52,NA,8.8,10,0,0,0,0,0,0,0,44.5,44.5,24.5,,0,0,0,0,1,0,0
Simon: An English Legionnaire,2002,90,3500000,5.7,44,4.5,0,4.5,4.5,14.5,24.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Singles Ward, The",2002,102,500000,5.7,291,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,PG,0,0,1,1,0,1,0
Sir Cocuklari,2002,110,NA,8.4,21,4.5,0,0,0,0,0,4.5,4.5,24.5,45.5,,0,0,0,1,0,0,0
Sister Helen,2002,90,NA,9.1,46,4.5,0,0,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Sit and Spin,2002,20,50000,8.7,6,0,0,0,0,0,0,34.5,14.5,0,45.5,,0,0,0,1,0,0,1
Sixth Scent,2002,5,NA,8.6,5,0,0,0,0,0,0,44.5,0,24.5,44.5,,0,0,1,0,0,0,1
Sjecanje na Georgiju,2002,90,NA,2.8,5,84.5,0,0,0,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
Skaz pro Fedota-streltsa,2002,102,NA,4.8,27,24.5,0,14.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Skins,2002,84,NA,6.6,351,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,R,0,0,0,1,0,0,0
Skoda,2002,39,NA,4.5,8,0,0,0,24.5,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,1
Slackers,2002,86,11000000,4.7,2755,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
Slap Her... She's French,2002,92,10000000,4.7,811,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Slash,2002,93,NA,4.1,287,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Slaughter Rule, The",2002,112,500000,6,356,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Slave,2002,102,NA,5.1,7,14.5,14.5,0,0,24.5,0,0,14.5,0,24.5,,0,0,0,0,0,0,0
Sleep,2002,10,NA,6,5,44.5,0,0,0,0,0,0,0,44.5,24.5,,0,0,0,1,0,0,1
Sleep Always,2002,81,NA,8.7,14,0,0,0,0,0,0,0,45.5,24.5,24.5,,0,0,0,1,0,0,0
Slepa pega,2002,88,NA,5.2,28,4.5,0,0,14.5,34.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Slim Slam Slum,2002,97,NA,1.7,107,64.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Sluikrups, De",2002,10,NA,5.9,16,0,4.5,0,4.5,4.5,14.5,44.5,14.5,4.5,0,,0,0,0,0,0,0,1
Small Emergencies,2002,7,NA,8.6,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,1,0,0,0,1
"Smashing Machine, The",2002,93,NA,7.9,163,4.5,0,0,0,4.5,4.5,14.5,24.5,14.5,34.5,R,0,0,0,0,0,0,0
"Smith Family, The",2002,80,NA,7.7,23,4.5,0,4.5,0,0,0,4.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
Smoking Room,2002,91,NA,6.4,172,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Smradi,2002,93,NA,6.9,49,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Snake Island,2002,90,NA,2.9,66,34.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Snapshot,2002,15,NA,6.3,18,4.5,14.5,4.5,14.5,4.5,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
Snipers Alley,2002,12,NA,5.5,7,0,0,0,0,44.5,24.5,24.5,0,0,0,,0,0,0,1,0,0,1
Snow Dogs,2002,99,35000000,5.1,2379,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Snowflake Crusade, The",2002,95,NA,8.8,11,4.5,0,0,0,0,0,0,4.5,14.5,64.5,,0,0,0,0,0,0,0
Soap Girl,2002,90,NA,7.6,34,34.5,4.5,4.5,0,4.5,0,4.5,0,4.5,24.5,,0,0,0,1,0,1,0
Sobri,2002,301,NA,6.3,16,14.5,0,4.5,14.5,4.5,4.5,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Sofreh Irani,2002,102,NA,7.7,16,0,0,0,0,0,24.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Solaris,2002,99,47000000,6.3,11808,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,PG-13,0,0,0,1,0,1,0
"Soledad era esto, La",2002,89,NA,4.4,15,14.5,0,4.5,14.5,4.5,24.5,0,24.5,0,14.5,,0,0,0,1,0,0,0
Solino,2002,124,NA,7.3,431,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Some Trouble of a SeRRious Nature,2002,25,NA,8.9,34,4.5,4.5,4.5,0,0,0,4.5,4.5,34.5,44.5,,0,0,1,0,0,0,1
Something About AJ,2002,120,NA,2.3,19,74.5,0,0,4.5,0,4.5,0,0,14.5,0,,0,0,0,0,0,0,0
Something Fishy,2002,3,NA,6.3,41,0,0,0,4.5,24.5,24.5,14.5,24.5,4.5,4.5,,0,1,1,0,0,0,1
Son,2002,125,2000000,4.2,33,14.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Sonny,2002,110,NA,5.5,438,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Sophiiiie!,2002,107,NA,7,147,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
"Sorcerer's Apprentice, The",2002,86,NA,4.8,81,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sorority Boys,2002,93,12000000,5.1,2398,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
"Sorriso di Diana, Il",2002,13,NA,7.9,13,0,0,4.5,0,0,0,34.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Soul Ripper,2002,20,NA,7.8,13,0,0,0,0,0,0,14.5,14.5,34.5,34.5,,0,0,0,0,0,0,1
"Source, The",2002,97,NA,4.3,151,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Southern Discomfort: Wrestling on the Indie Circuit,2002,60,NA,6.3,7,0,0,0,0,14.5,24.5,14.5,24.5,0,14.5,,1,0,0,0,1,0,0
"Space Between, The",2002,19,12000,4.8,12,0,4.5,0,0,45.5,14.5,4.5,0,0,14.5,,0,0,0,0,0,0,1
Space Station 3D,2002,47,NA,7.5,272,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Special,2002,14,NA,4.5,14,0,0,0,4.5,4.5,0,0,0,4.5,74.5,,0,0,1,0,0,0,1
Spider,2002,94,8000000,6.8,5193,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Spider-Man,2002,121,139000000,7.4,63228,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,1,0,0,0,0,0,0
Spin,2002,10,NA,5.2,25,4.5,4.5,14.5,0,4.5,4.5,24.5,4.5,14.5,24.5,,0,0,0,1,0,0,1
Spirit: Stallion of the Cimarron,2002,86,80000000,6.4,2738,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,1,0,0,0,0,0
Spotless,2002,20,NA,6,19,0,4.5,0,0,4.5,14.5,4.5,14.5,34.5,24.5,,0,0,1,1,0,0,1
Spring,2002,7,NA,6.2,6,0,0,0,0,0,64.5,0,14.5,0,14.5,,0,1,0,1,0,0,1
Spun,2002,106,2800000,6.2,3924,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
Spy Kids 2: Island of Lost Dreams,2002,99,39000000,5.8,3175,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,1,0,1,0,0,0,0
Squash,2002,29,NA,8,58,4.5,0,0,0,4.5,14.5,4.5,34.5,24.5,24.5,,0,0,1,1,0,0,1
Sr. Trapo,2002,12,NA,7.5,9,14.5,14.5,0,0,0,14.5,34.5,0,24.5,14.5,,0,1,0,0,0,0,1
St. Andrew's Girls,2002,76,NA,6.6,27,14.5,14.5,4.5,0,4.5,4.5,4.5,24.5,4.5,34.5,,0,0,1,0,0,0,0
Stagnate,2002,5,NA,5.9,10,14.5,0,14.5,0,24.5,14.5,45.5,0,0,0,,0,0,0,0,0,0,1
Standard Time,2002,102,NA,5.8,89,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,0,0,1,0
Standing by Yourself,2002,65,1000,9.1,8,0,0,14.5,0,0,0,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Standing in the Shadows of Motown,2002,108,NA,7.7,869,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG,0,0,0,0,1,0,0
"Star Dreamer, The",2002,54,NA,8.9,20,0,0,0,0,4.5,4.5,0,34.5,14.5,44.5,,0,0,0,0,1,0,0
Star Trek: Nemesis,2002,116,70000000,6.5,11785,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,1,0,0,1,0,0,0
Star Wars: Episode II - Attack of the Clones,2002,120,120000000,7,63889,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,PG,1,0,0,0,0,0,0
Starbuck Holger Meins,2002,90,NA,2.3,65,14.5,34.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Stark Raving Mad,2002,102,5000000,6.2,601,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Stars Caravan,2002,60,NA,6,17,4.5,0,4.5,4.5,24.5,0,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
State Property,2002,88,NA,2.7,265,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,1,0,0,1,0,0,0
Station Nord,2002,111,NA,5,24,4.5,0,24.5,14.5,4.5,14.5,24.5,4.5,0,4.5,,0,0,1,0,0,1,0
Stationery Games,2002,28,2500,6.1,7,0,44.5,0,0,0,0,14.5,0,0,44.5,,0,0,0,0,0,1,1
Stay Clean,2002,11,NA,9.1,7,0,0,0,0,0,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,1
Stealing Harvard,2002,82,25000000,4.7,2547,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,1,0,0,0
Stealing the Fire,2002,97,NA,6.5,7,14.5,0,0,0,14.5,14.5,44.5,14.5,0,0,,0,0,0,0,1,0,0
Steel Spirit,2002,90,20000,6,8,0,0,0,0,0,24.5,0,24.5,14.5,34.5,,1,0,0,0,0,0,0
Stevie,2002,140,NA,8.2,453,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,0,1,0,0
Stiltwalkers,2002,13,NA,5.7,13,14.5,0,4.5,4.5,34.5,4.5,4.5,4.5,0,4.5,,0,1,0,0,0,0,1
Stjernekigger,2002,72,NA,6.1,29,4.5,4.5,0,0,24.5,4.5,34.5,14.5,14.5,4.5,,0,0,0,0,1,0,0
Stoked: The Rise and Fall of Gator,2002,82,NA,7.2,238,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,4.5,14.5,R,0,0,0,0,1,0,0
Stolen Summer,2002,91,1500000,6.2,801,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG,0,0,0,1,0,0,0
Stone Reader,2002,127,NA,7.4,197,0,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,1,1,0,0
"Stone of Folly, The",2002,8,NA,7.2,30,0,0,0,4.5,14.5,14.5,24.5,24.5,24.5,4.5,,0,1,0,0,0,0,1
"Stoner's Life, A",2002,2,NA,5.5,21,0,0,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
Storm,2002,93,NA,7.8,16,0,0,0,0,0,0,34.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Storm Watch,2002,100,NA,5.2,228,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Storno,2002,85,NA,6.9,19,0,0,0,0,14.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Story of the Tortoise & the Hare, The",2002,12,NA,7.1,27,0,0,0,0,0,14.5,34.5,24.5,4.5,14.5,,0,1,0,0,0,0,1
Straight Up: Helicopters in Action,2002,40,NA,6.9,29,4.5,4.5,4.5,14.5,0,24.5,4.5,14.5,14.5,14.5,,0,0,0,0,1,0,1
Straight in the Face,2002,13,NA,7.4,14,4.5,0,4.5,0,0,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,1
Strange Fruit,2002,57,NA,7.5,32,0,4.5,0,0,4.5,14.5,14.5,24.5,24.5,4.5,,0,0,0,0,1,0,0
Strange Invaders,2002,8,NA,7,87,4.5,4.5,4.5,0,14.5,14.5,34.5,14.5,14.5,4.5,,0,1,1,0,0,0,1
Stray Dogs,2002,97,NA,3.1,24,4.5,24.5,4.5,14.5,4.5,4.5,0,14.5,0,24.5,,0,0,0,1,0,0,0
Strippers Pole,2002,5,NA,5.7,12,0,4.5,4.5,0,34.5,14.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,1
Stuart Little 2,2002,82,120000000,5.9,2324,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,0,0,1,0,0,0,0
Stubbs and Roger's Big 3D Adventure,2002,3,NA,9,6,0,0,0,14.5,0,0,0,0,0,84.5,,0,1,0,0,0,0,1
Stump,2002,10,NA,6.1,11,0,0,0,14.5,0,0,14.5,0,14.5,44.5,,0,0,1,0,0,0,1
"Subconscious Art of Graffiti Removal, The",2002,17,NA,8.1,31,4.5,0,4.5,0,0,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
Sud sanaeha,2002,109,NA,6.1,149,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
"Suerte de la fea... a la bonita no le importa, La",2002,10,NA,8.6,28,4.5,0,4.5,4.5,4.5,0,14.5,24.5,44.5,14.5,,0,0,0,0,0,0,1
Sueurs,2002,103,NA,4.4,134,4.5,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
"Sum of All Fears, The",2002,123,68000000,6.6,15835,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,1,0,0,0
Summer Blues,2002,25,NA,6.2,12,0,0,4.5,0,0,0,24.5,14.5,34.5,14.5,,0,0,0,1,0,0,1
Sundance 20,2002,55,NA,3.2,16,34.5,0,14.5,0,14.5,4.5,0,4.5,0,34.5,,0,0,0,0,1,0,0
Sundown,2002,19,NA,9.5,6,0,0,0,0,0,0,14.5,0,0,84.5,,1,0,0,1,0,0,1
Sungnyangpali sonyeoui jaerim,2002,123,NA,5.9,340,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Sunshine State,2002,141,5600000,7,1481,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Super Sucker,2002,93,NA,4.3,291,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
Superfag,2002,22,NA,3.9,27,4.5,0,0,4.5,0,0,14.5,24.5,14.5,44.5,,0,0,1,0,0,0,1
"Superficiales, Les",2002,11,NA,7.3,6,0,0,0,0,0,14.5,0,0,14.5,64.5,,0,0,0,0,0,0,1
Superguy: Behind the Cape,2002,74,NA,7.6,22,24.5,0,0,0,4.5,0,4.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Suplement,2002,108,NA,5.7,30,4.5,0,4.5,4.5,24.5,24.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Sur le bout des doigts,2002,88,NA,6.5,16,0,0,0,14.5,0,14.5,14.5,44.5,0,4.5,,0,0,0,1,0,0,0
Surf Adventures - O Filme,2002,90,NA,4.2,33,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
Surfacing,2002,89,NA,4.5,15,0,0,4.5,4.5,4.5,0,0,4.5,14.5,64.5,,0,0,0,1,0,0,0
Survivin' the Island,2002,5,NA,6.9,11,0,0,4.5,0,4.5,4.5,24.5,0,24.5,14.5,,0,0,1,0,0,0,1
Suspension of Disbelief,2002,21,NA,9.3,12,0,0,0,0,4.5,0,0,4.5,4.5,74.5,,1,0,0,0,1,0,1
Suxxess,2002,103,NA,5.5,62,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Swaraaj,2002,90,NA,7.7,7,0,0,0,14.5,0,24.5,0,14.5,0,44.5,,0,0,0,0,0,0,0
"Sweatbox, The",2002,86,NA,7.1,15,0,0,0,14.5,0,0,34.5,4.5,44.5,4.5,PG-13,0,0,0,0,1,0,0
Sweet Home Alabama,2002,108,38000000,5.8,9943,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Sweetener,2002,20,NA,6.1,16,0,0,0,4.5,14.5,34.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,1
"Sweetest Thing, The",2002,90,43000000,4.7,8284,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Swept Away,2002,89,10000000,3.8,2113,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,1,0
Swimfan,2002,85,8500000,4.5,3863,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Swingers,2002,93,NA,5.7,142,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
