title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Rockstar,2000,3,NA,6.9,48,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,0,0,0,1
"Roi danse, Le",2000,115,21000000,5.9,422,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Romeo Must Die,2000,115,25000000,5.8,10229,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,1,0,0,0
Room to Rent,2000,95,NA,6.5,136,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Roozi khe zan shodam,2000,78,180000,7.3,227,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Rosa e Cornelia,2000,90,NA,6.5,24,4.5,4.5,0,14.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Rote Strumpfband, Das",2000,28,NA,7.6,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,0,0,0,1
Rough for Theatre II,2000,29,NA,7.3,9,0,0,0,0,0,34.5,34.5,34.5,0,0,,0,0,0,0,0,0,0
Routemaster,2000,16,NA,8.3,6,0,0,0,0,0,14.5,0,34.5,34.5,14.5,,0,0,0,0,0,0,1
Row Your Boat,2000,106,NA,4.8,82,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,1,0
"Rowdy Girls, The",2000,90,NA,3.6,86,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,1,0
Roy,2000,11,500000,6.9,15,4.5,0,4.5,0,0,14.5,4.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Rugrats in Paris: The Movie - Rugrats II,2000,78,30000000,5.7,755,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,0
Rules of Engagement,2000,128,60000000,6.3,7903,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
"Rumor of Angels, A",2000,105,NA,6.6,255,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
Running on the Sun: The Badwater 135,2000,100,NA,8,45,4.5,0,0,4.5,4.5,0,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Russkiy bunt,2000,130,NA,6,65,4.5,4.5,4.5,4.5,14.5,34.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
Ryan's Babe,2000,90,NA,4.1,21,4.5,0,4.5,4.5,4.5,0,0,4.5,0,64.5,,0,0,0,0,0,0,0
Saan chuen liu shut II: Sik ji nyn gwai,2000,81,NA,5.8,8,0,0,0,0,45.5,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Sabotage!,2000,97,NA,5.6,36,4.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sacred Flesh,2000,75,NA,3.9,37,24.5,14.5,14.5,4.5,14.5,0,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sade,2000,106,NA,6.4,390,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Saint Jude,2000,90,NA,6.3,31,4.5,0,4.5,4.5,4.5,34.5,24.5,4.5,0,4.5,,0,0,0,1,0,0,0
Saint-Cyr,2000,122,NA,6.3,236,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Saison des hommes, La",2000,124,NA,6.4,96,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sally,2000,79,NA,4.8,62,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Salsa,2000,100,NA,6,134,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Saltwater,2000,97,NA,5.9,81,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sam the Man,2000,87,NA,3.1,68,34.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Samia,2000,73,NA,6.4,93,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Sample People,2000,97,NA,4.8,108,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
San Bernardo,2000,105,NA,6.1,20,14.5,0,0,0,14.5,34.5,14.5,24.5,0,0,,0,0,1,0,0,0,0
San tau chi saidoi,2000,89,NA,6.3,84,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Sanchaeg,2000,100,NA,6.4,15,4.5,0,0,0,24.5,24.5,14.5,24.5,4.5,0,,0,0,0,1,0,0,0
Sanctimony,2000,83,NA,3.7,248,24.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sandy Hook Lingerie Party Massacre,2000,88,NA,2.6,21,34.5,4.5,4.5,4.5,24.5,0,0,4.5,0,14.5,,0,0,1,0,0,0,0
Sangue vivo,2000,95,NA,7.4,43,0,0,0,0,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Sanmon yakusha,2000,126,NA,7.9,9,0,0,14.5,0,0,0,24.5,45.5,14.5,0,,0,0,0,1,0,1,0
Sans plomb,2000,88,NA,5.2,20,4.5,0,24.5,14.5,14.5,4.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Saseul,2000,93,NA,4.6,6,14.5,0,14.5,45.5,0,0,14.5,0,0,0,,0,0,0,0,0,0,0
Satree lek,2000,104,NA,7.4,368,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Saturday Night,2000,88,NA,6.8,12,0,0,0,0,0,4.5,24.5,44.5,4.5,14.5,,0,0,0,0,0,0,0
Saudade do Futuro,2000,94,NA,6.7,13,14.5,0,0,24.5,0,0,34.5,24.5,4.5,0,,0,0,0,0,1,0,0
Sauve-moi,2000,100,NA,5.1,25,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Savage Honeymoon,2000,90,NA,5.6,53,4.5,0,0,24.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Savates du bon Dieu, Les",2000,107,NA,6.3,39,4.5,0,4.5,14.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,1,0
Saving Grace,2000,94,NA,6.9,3912,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
Scalpers,2000,84,NA,5.1,28,14.5,4.5,0,4.5,34.5,4.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Scandal: Lawful Entry,2000,80,NA,3.3,33,14.5,4.5,24.5,14.5,4.5,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Scandal: The Big Turn On,2000,80,NA,4.9,21,0,4.5,14.5,0,0,14.5,4.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Scarlet Diva,2000,90,NA,5.2,438,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Scarlett Mecca and the Pentagram Girl,2000,20,20000,6.3,8,0,0,0,0,0,14.5,24.5,14.5,0,45.5,,0,0,0,1,0,0,1
Scary Movie,2000,88,19000000,5.5,23293,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Scheitern als Chance,2000,94,NA,7.7,6,0,0,0,0,0,0,45.5,0,0,45.5,,0,0,0,0,1,0,0
Schrott - Die Atzenposse,2000,91,NA,3.1,14,45.5,0,0,4.5,4.5,0,0,0,0,24.5,,0,0,1,0,0,0,0
Schule,2000,99,NA,6,452,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Sciamane, Le",2000,89,NA,3,8,34.5,0,24.5,24.5,0,0,14.5,0,0,0,,0,0,1,0,0,0,0
Scottsboro: An American Tragedy,2000,84,NA,8,59,0,0,0,4.5,0,4.5,14.5,34.5,34.5,4.5,,0,0,0,0,1,0,0
Scoutman,2000,114,NA,5.3,30,14.5,0,0,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Scream 3,2000,116,40000000,5.4,15403,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Screwed,2000,78,10000000,4.8,1592,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"Sculptress, The",2000,101,NA,3.1,34,24.5,14.5,24.5,4.5,14.5,4.5,4.5,0,4.5,4.5,R,0,0,0,0,0,0,0
Sea in the Blood,2000,24,NA,6.3,11,0,14.5,0,0,0,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,1
Second Generation,2000,80,NA,3.7,12,45.5,4.5,0,0,0,0,0,14.5,4.5,4.5,,0,0,0,1,0,0,0
Secondo Giovanni,2000,52,NA,8.7,24,4.5,0,0,0,0,0,4.5,24.5,34.5,34.5,,0,0,1,0,0,0,0
Secret Paris,2000,105,NA,8.4,17,0,0,4.5,0,0,14.5,0,14.5,44.5,24.5,,0,0,0,0,0,0,0
Secret Society,2000,98,NA,4.7,66,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Secret, Le",2000,107,NA,6.3,187,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Segreto del giaguaro, Il",2000,95,NA,2.6,15,44.5,14.5,4.5,4.5,4.5,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
Segunda piel,2000,110,NA,6.5,344,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,R,0,0,0,1,0,1,0
Selkie,2000,88,NA,5,25,0,14.5,0,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Selon Matthieu,2000,108,NA,6.5,125,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,0,,0,0,0,1,0,0,0
Senario lagi,2000,118,NA,4.7,11,14.5,4.5,4.5,0,0,0,14.5,24.5,0,14.5,,0,0,1,0,0,0,0
Senke uspomena,2000,122,NA,6,7,14.5,14.5,0,0,14.5,0,0,44.5,0,14.5,,0,0,0,1,0,0,0
Senrigan,2000,100,NA,5.5,9,0,0,14.5,0,34.5,24.5,0,0,14.5,24.5,,0,0,0,0,0,0,0
"Sens des affaires, Le",2000,92,NA,6.7,35,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Sensitive New-Age Killer,2000,88,1000000,4.2,31,14.5,4.5,0,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Sentinelles,2000,8,NA,7.2,13,0,0,0,0,0,14.5,4.5,34.5,4.5,34.5,,0,1,0,0,0,0,1
Seom,2000,90,NA,7,1280,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Seraglio,2000,14,NA,6.8,34,14.5,4.5,0,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,1,1
Seunlau ngaklau,2000,113,NA,6.8,1283,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,1,0,0,0,0,0,0
Seven Days to Live,2000,96,NA,5.2,448,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Seven Hours to Burn,2000,9,NA,7.3,11,0,0,14.5,0,0,14.5,14.5,34.5,0,4.5,,0,0,0,0,1,0,1
Seven Storeys,2000,25,NA,6.2,5,0,0,0,0,44.5,24.5,24.5,24.5,0,0,,0,0,0,1,0,0,1
Seventeen Again,2000,97,NA,4.4,135,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Sex Files: Alien Erotica II,2000,80,NA,3.2,72,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Sex Files: Ancient Desires,2000,86,NA,3.3,46,24.5,4.5,14.5,4.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Sex Files: Creating the Perfect Man,2000,83,NA,3.3,32,14.5,4.5,14.5,24.5,4.5,0,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sex Files: Erotic Possessions,2000,77,NA,2.3,31,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Sex Files: Sexually Bewitched,2000,80,NA,3.1,43,14.5,4.5,4.5,4.5,14.5,14.5,0,4.5,4.5,24.5,,0,0,0,0,0,0,0
Sexy Beast,2000,89,NA,7,7462,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Shades of Darkness,2000,88,NA,2.6,27,34.5,14.5,14.5,4.5,0,4.5,4.5,0,0,4.5,PG-13,0,0,0,0,0,0,0
Shadow Hours,2000,95,NA,5.2,240,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Shadow Magic,2000,115,NA,7.3,277,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,PG,0,0,0,1,0,1,0
Shadow of the Vampire,2000,87,8000000,6.8,8366,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Shadows,2000,24,NA,5.3,8,14.5,14.5,0,0,0,14.5,0,0,34.5,24.5,,0,0,0,1,0,0,1
Shaft,2000,99,46000000,6,13742,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Shafted!,2000,90,NA,5.1,33,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,34.5,R,0,0,0,0,0,0,0
Shanghai Noon,2000,110,55000000,6.7,12258,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
Shap yee yeh,2000,92,NA,6.1,41,4.5,4.5,0,0,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Shark Attack 2,2000,93,NA,2.8,260,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"SharkTank Redemption, The",2000,25,NA,6.5,119,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
She Smokes,2000,22,NA,5.6,7,14.5,0,14.5,0,0,44.5,0,14.5,14.5,0,,0,0,0,0,0,0,1
Shelf Life,2000,4,NA,6.6,11,0,0,0,0,4.5,24.5,4.5,24.5,0,24.5,,0,0,0,0,0,0,1
Sheng hua te jing zhi sang shi ren wu,2000,89,NA,5.4,33,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Sheng shi chuan shuo,2000,122,NA,6.8,29,4.5,14.5,4.5,4.5,0,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,0,0
Sheng zhe wei wang,2000,118,NA,6.5,69,4.5,0,0,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Shiki-Jitsu,2000,128,NA,7.9,89,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Shilje sanghwang,2000,69,NA,5.5,83,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Shiner,2000,99,NA,6.1,405,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Shisha no gakuensai,2000,101,NA,5.2,23,0,14.5,4.5,4.5,34.5,24.5,4.5,4.5,0,0,,0,0,0,0,0,0,0
Shoe Shine Boys,2000,90,NA,6.8,11,14.5,0,4.5,0,0,0,0,34.5,14.5,14.5,,0,0,1,0,0,0,0
"Shot at Glory, A",2000,114,9000000,6.3,286,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Shou xing xin ren lei,2000,88,NA,5.1,13,0,0,14.5,4.5,34.5,4.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Si fa presto a dire amore...,2000,95,NA,3.8,5,24.5,0,44.5,0,24.5,0,24.5,0,0,0,,0,0,1,0,0,0,0
Sidesplitters: The Burt & Dick Story,2000,23,NA,5.6,11,4.5,0,0,0,0,4.5,4.5,4.5,4.5,45.5,,0,0,0,0,0,0,1
Siemensstadt,2000,15,NA,5.8,5,0,24.5,0,0,44.5,0,0,24.5,24.5,0,,0,0,0,0,0,0,1
"Sign from God, A",2000,80,NA,6,13,0,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Signs & Wonders,2000,105,NA,5.4,187,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Silent Force, The",2000,90,NA,3.6,32,24.5,4.5,14.5,14.5,4.5,0,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
"Simian Line, The",2000,106,NA,5.9,112,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Sin,2000,12,NA,5.8,9,0,0,14.5,14.5,34.5,14.5,24.5,0,0,14.5,,0,0,0,0,0,0,1
Sin dejar huella,2000,109,NA,6.9,95,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Sincerely, Joe P. Bear",2000,4,NA,7.9,8,0,0,0,0,14.5,0,14.5,14.5,34.5,24.5,,0,0,0,0,0,0,1
Siren,2000,102,NA,4.7,11,24.5,4.5,0,4.5,0,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Siworae,2000,95,NA,8,586,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,1,0
Six-Pack,2000,108,NA,5.5,179,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Sixty Cups of Coffee,2000,8,NA,7.4,34,4.5,4.5,4.5,4.5,0,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,1
Skarby ukryte z cyklu 'Opowiesci weekendowe',2000,54,NA,6.2,6,0,0,0,14.5,0,14.5,34.5,34.5,0,0,,0,0,0,0,0,0,0
Skeleton Woman,2000,80,NA,3.6,10,0,14.5,0,0,0,0,14.5,0,14.5,74.5,,0,0,0,1,0,0,0
Skeletons in the Closet,2000,86,1500000,5.4,239,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
"Skin Too Few: The Days of Nick Drake, A",2000,48,NA,7.6,48,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
Skipped Parts,2000,100,NA,6.3,750,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
"Skulls, The",2000,106,15000000,5.3,6530,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
"Sky Is Falling, The",2000,105,NA,6,142,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,PG-13,0,0,1,1,0,0,0
Sleepwalk,2000,98,100000,5.7,48,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Sleepwalker,2000,95,NA,6.2,386,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Sleepy Hollow High,2000,81,NA,2.8,55,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Slobodno mesto,2000,8,NA,8.7,7,0,14.5,0,0,0,0,0,0,14.5,74.5,,0,0,0,1,0,0,1
"Slow Business of Going, The",2000,101,NA,6.7,14,4.5,0,4.5,14.5,4.5,14.5,0,14.5,4.5,24.5,,0,0,1,0,0,0,0
Small Time Crooks,2000,94,18000000,6.5,6218,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,4.5,PG,0,0,1,0,0,1,0
Small Time Obsession,2000,119,NA,6.1,28,14.5,4.5,4.5,0,4.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
"Smoker, The",2000,19,NA,7.6,7,0,0,14.5,0,14.5,0,14.5,0,24.5,24.5,,0,0,0,0,0,0,1
"Smokers, The",2000,90,NA,3.1,691,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Snails,2000,6,NA,6.4,21,34.5,4.5,0,0,0,4.5,4.5,14.5,4.5,14.5,,0,1,0,0,0,0,1
Snake Tales,2000,91,NA,7.5,13,0,0,0,0,0,0,34.5,14.5,14.5,34.5,,0,0,1,0,0,1,0
Snatch.,2000,102,10000000,7.9,44785,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,0,0,0,0
Snow Day,2000,89,13000000,4.6,1645,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG,0,0,1,0,0,1,0
Soho Square,2000,79,7000,4.9,45,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,0,24.5,R,0,0,0,1,0,0,0
Solarmax,2000,38,NA,6.4,38,4.5,0,0,0,4.5,24.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,1
Soldiers in the Army of God,2000,70,NA,7.4,21,4.5,0,0,0,4.5,14.5,14.5,44.5,4.5,14.5,,0,0,0,0,1,0,0
Solid Cover,2000,97,NA,3.5,6,0,0,14.5,14.5,0,0,34.5,0,0,34.5,,1,0,0,0,0,0,0
Soliter,2000,80,NA,8.5,8,14.5,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,0,0,0,0,0
"Solitude de Monsieur Turgeon, La",2000,14,NA,5,11,0,0,0,24.5,44.5,4.5,4.5,4.5,0,0,,0,1,0,0,0,0,1
Solomon Bernstein's Bathroom,2000,20,35000,6.4,9,14.5,14.5,14.5,0,14.5,24.5,0,34.5,0,0,,0,0,0,0,0,0,1
Some Voices,2000,101,NA,6.3,110,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,1,1,0,0,0
Something Between Us,2000,79,NA,8.8,5,0,0,0,0,0,0,0,64.5,0,44.5,,0,0,1,0,0,1,0
Something Close to Heaven,2000,28,NA,5.2,29,24.5,0,4.5,4.5,14.5,0,0,0,14.5,44.5,,0,0,0,1,0,0,1
Songcatcher,2000,109,1800000,7.2,927,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Sordid Lives,2000,111,NA,6.3,575,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,1,0,0,0,0
Sorted,2000,102,NA,5.3,238,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Sorthvit,2000,16,NA,6.2,6,14.5,0,0,0,34.5,0,0,34.5,0,14.5,,0,0,0,1,0,1,1
Sosedi,2000,7,NA,4.3,5,24.5,0,0,0,24.5,44.5,0,0,0,24.5,,0,1,0,0,0,0,1
Soul Patrol,2000,20,NA,4.5,7,0,0,0,44.5,14.5,14.5,14.5,0,0,14.5,,0,0,1,0,0,0,1
Sound and Fury,2000,80,NA,8.5,159,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
"Sound of Claudia Schiffer, The",2000,18,NA,2.9,11,14.5,4.5,14.5,0,24.5,4.5,0,0,0,14.5,,0,0,0,0,0,0,1
Sous le sable,2000,92,NA,7.1,1819,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"South of Heaven, West of Hell",2000,139,NA,3.7,306,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Space Cowboys,2000,130,65000000,6.4,11887,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Space Fury,2000,80,NA,1.6,76,64.5,14.5,4.5,4.5,0,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
"Specials, The",2000,82,NA,6,448,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,R,0,0,1,0,0,0,0
"Spectre of Hope, The",2000,52,NA,5,6,0,0,14.5,14.5,14.5,0,0,0,0,45.5,,0,0,0,0,1,0,0
Speed,2000,1,NA,4.4,11,4.5,0,0,4.5,24.5,4.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,1
Speed for Thespians,2000,30,NA,8.1,48,0,0,4.5,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,1,1,0,0,1
Spiders,2000,95,2000000,3.2,511,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Spin Cycle,2000,19,NA,5.3,15,14.5,0,0,4.5,0,4.5,0,4.5,4.5,64.5,,0,0,1,0,0,0,1
Spin the Bottle,2000,83,NA,5.1,103,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Spinning Gasing,2000,90,NA,6.8,27,14.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Spiti tou Kain, To",2000,79,NA,6.7,6,0,0,0,0,34.5,0,45.5,0,14.5,0,,0,0,0,0,1,0,0
Spoof! An Insider's Guide to Short Film Success,2000,11,NA,7.1,9,0,14.5,34.5,0,0,14.5,0,24.5,0,24.5,,0,0,1,0,0,0,1
Spooky House,2000,106,NA,5.6,79,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,44.5,PG,0,0,0,0,0,0,0
"Spreading Ground, The",2000,100,NA,5.4,97,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
"Squale, La",2000,100,NA,4.7,66,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Srce nije u modi,2000,87,NA,4.9,8,14.5,14.5,0,24.5,34.5,0,0,14.5,0,0,,0,0,0,0,0,0,0
Stageghost,2000,104,NA,3.9,26,34.5,14.5,0,4.5,14.5,4.5,0,0,4.5,24.5,R,0,0,0,0,0,0,0
Stagestruck: Gay Theatre in the 20th Century,2000,140,NA,9.1,11,0,0,0,0,0,0,0,24.5,34.5,34.5,,0,0,0,0,1,0,0
