title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Twilight's Last Gleaming,1977,146,6200000,6.6,313,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Uchu senkan Yamato,1977,135,NA,6.9,18,4.5,4.5,0,0,14.5,0,14.5,4.5,24.5,24.5,,0,1,0,0,0,0,0
"Ultima orgia del III Reich, L'",1977,81,NA,4.2,88,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ultimo mondo cannibale,1977,92,NA,6.1,226,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Un autre homme, une autre chance",1977,136,NA,5.2,79,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Un taxi mauve,1977,107,NA,6,84,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
"Uncanny, The",1977,89,NA,4.3,118,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Une chante, l'autre pas, L'",1977,120,NA,6.2,68,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Une sale histoire,1977,50,NA,7.9,22,4.5,4.5,0,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Unsichtbare Gegner,1977,112,NA,3.1,15,34.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,0,,0,0,0,0,0,0,0
Uppdraget,1977,95,NA,6.1,24,4.5,0,4.5,0,14.5,34.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Usatyy nyan,1977,75,NA,5.7,9,0,0,0,24.5,0,0,34.5,14.5,0,34.5,,0,0,0,0,0,0,0
Utamaro: Yume to shiriseba,1977,140,NA,7.2,5,0,0,0,0,24.5,0,64.5,0,0,24.5,,0,0,0,0,0,0,0
V chetverg i bolshe nikogda,1977,93,NA,9.4,20,14.5,0,4.5,0,0,0,4.5,0,24.5,64.5,,0,0,0,1,0,1,0
Valentino,1977,128,NA,5.8,161,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Valse Triste,1977,5,NA,6,18,4.5,4.5,4.5,0,14.5,24.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,1
"Van, The",1977,92,NA,3.6,115,14.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Vanessa,1977,91,NA,3.9,30,14.5,14.5,0,0,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Velluto nero,1977,85,NA,3.7,23,4.5,14.5,4.5,24.5,4.5,14.5,0,0,0,14.5,,0,0,0,1,0,0,0
"Vergine, il toro e il capricorno, La",1977,92,NA,3.9,18,24.5,0,0,14.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Versteck, Das",1977,98,NA,5.5,10,0,24.5,14.5,0,0,0,44.5,14.5,0,24.5,,0,0,1,1,0,1,0
Vibrations sexuelles,1977,75,NA,1.9,9,24.5,14.5,24.5,14.5,14.5,24.5,0,0,0,0,,0,0,0,0,0,0,0
Victor Frankenstein,1977,92,NA,4.7,28,4.5,14.5,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Vie devant soi, La",1977,105,NA,7.5,123,0,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Viimeinen savotta,1977,128,NA,6.7,12,0,0,0,4.5,4.5,24.5,4.5,44.5,4.5,0,,0,0,0,0,0,0,0
Violanta,1977,95,NA,5.9,9,14.5,14.5,0,0,14.5,14.5,24.5,0,34.5,0,,0,0,0,1,0,0,0
"Visita del vicio, La",1977,91,NA,3.6,26,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,0,14.5,,0,0,0,0,0,0,0
"Viuda negra, La",1977,78,NA,6.3,10,14.5,0,0,14.5,14.5,34.5,0,44.5,0,0,,0,0,0,1,0,0,0
Viva Knievel!,1977,106,NA,2.6,123,34.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
"Vizi morbosi di una governante, I",1977,85,NA,4,8,0,14.5,14.5,14.5,14.5,34.5,0,0,0,14.5,,0,0,0,0,0,0,0
Vooruzhyon i ochen opasen,1977,99,NA,5.3,12,24.5,0,0,24.5,4.5,0,0,14.5,24.5,0,,0,0,0,0,0,0,0
Vous n'aurez pas l'Alsace et la Lorraine,1977,92,NA,4.4,59,4.5,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Wakusei daisenso,1977,87,NA,5.5,19,4.5,0,24.5,4.5,4.5,24.5,14.5,4.5,14.5,4.5,,1,0,0,0,0,0,0
Warhead,1977,90,NA,5.8,15,0,4.5,24.5,4.5,24.5,4.5,34.5,0,4.5,0,,1,0,0,0,0,0,0
Water Power,1977,76,NA,5.5,31,14.5,0,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Welcome to Blood City,1977,96,NA,4.7,56,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Whale of a Tale, A",1977,90,NA,5.3,10,0,0,24.5,0,34.5,14.5,14.5,0,0,34.5,,0,0,1,1,0,0,0
Which Way Is Up?,1977,94,3200000,5.7,135,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Whiskey Mountain,1977,95,NA,2.6,8,24.5,14.5,0,34.5,0,0,0,14.5,14.5,0,,0,0,0,0,0,0,0
"White Buffalo, The",1977,97,NA,4.9,320,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Who Are the DeBolts? And Where Did They Get Nineteen Kids?,1977,72,NA,6.4,14,24.5,0,0,0,0,4.5,14.5,0,4.5,44.5,,0,0,0,0,1,0,0
Who Has Seen the Wind,1977,100,NA,6.4,46,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Why Shoot the Teacher?,1977,100,NA,6.7,69,4.5,0,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Wielka podroz Bolka i Lolka,1977,80,NA,8.8,8,0,0,0,0,14.5,0,0,14.5,34.5,34.5,,0,1,0,0,0,0,0
Wild Night in El Reno,1977,6,NA,6.3,5,0,0,44.5,0,0,44.5,0,0,0,24.5,,0,0,0,0,0,0,1
Wizards,1977,80,1200000,6.2,1059,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,1,0,0,0,0,0
Wombling Free,1977,96,NA,3.3,29,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"World's Greatest Lover, The",1977,89,NA,5.3,322,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Worm Eaters, The",1977,94,NA,2.4,26,34.5,14.5,0,4.5,4.5,4.5,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
Yatsu haka-mura,1977,151,NA,6.4,23,0,0,4.5,0,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Ying zhao tie bu shan,1977,90,NA,6.7,68,4.5,4.5,4.5,0,0,14.5,14.5,14.5,34.5,14.5,,1,0,0,0,0,0,0
You Light Up My Life,1977,90,NA,4.1,135,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Young Lady Chatterley,1977,100,NA,4.8,167,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Zhenitba,1977,99,NA,7.4,8,0,0,0,0,0,14.5,14.5,34.5,14.5,24.5,,0,0,1,0,0,0,0
Zolotaya mina,1977,139,NA,7.4,7,0,0,0,14.5,0,0,0,84.5,0,0,,0,0,0,0,0,0,0
