title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Warning Shot,1967,100,NA,6.5,102,0,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Warrendale,1967,100,NA,7.7,18,0,0,0,0,0,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,1,0,0
Waterhole #3,1967,95,NA,6.4,161,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Wavelength,1967,45,NA,6.8,101,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Way Out Topless,1967,66,NA,2.1,6,45.5,14.5,14.5,0,0,14.5,0,0,0,0,,0,0,0,0,1,0,0
"Way West, The",1967,122,NA,5.8,184,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Week End,1967,105,250000,7.2,1064,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Weird World of LSD, The",1967,75,NA,2.7,21,24.5,24.5,4.5,0,14.5,4.5,0,4.5,0,14.5,,0,0,0,1,0,0,0
Welcome to Hard Times,1967,103,NA,6,206,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Westerplatte,1967,96,NA,6.2,17,0,0,0,0,14.5,4.5,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
What on Earth!,1967,10,NA,7.9,21,0,0,4.5,0,0,4.5,14.5,34.5,24.5,14.5,,0,1,1,0,0,0,1
"Whisperers, The",1967,105,NA,6.7,51,0,0,0,4.5,4.5,4.5,24.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"White Bus, The",1967,41,NA,6.2,26,0,0,4.5,4.5,4.5,4.5,24.5,4.5,24.5,34.5,,0,0,0,1,0,0,1
"White Rose, The",1967,7,NA,6.2,9,0,0,0,0,34.5,0,44.5,14.5,0,14.5,,0,0,0,0,0,0,1
Who's Minding the Mint?,1967,97,NA,6.9,204,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Who's That Knocking at My Door,1967,90,75000,6.5,650,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Wild Rebels,1967,90,NA,2,97,45.5,24.5,14.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,1,0,0,0
Wilder Reiter GmbH,1967,107,NA,2.1,9,34.5,0,14.5,0,0,14.5,0,24.5,14.5,14.5,,0,0,1,0,0,0,0
Woman Times Seven,1967,100,NA,5.5,86,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Yego zvali Robert,1967,93,NA,7.6,10,24.5,0,0,0,0,0,0,24.5,24.5,44.5,,0,0,1,0,0,0,0
Yerankyuni,1967,84,NA,6.5,6,14.5,0,0,0,0,14.5,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
You Only Live Twice,1967,117,9500000,6.8,8252,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Young Americans,1967,104,NA,6.9,12,0,0,0,4.5,0,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
"Young Warriors, The",1967,93,NA,6.2,20,0,0,14.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Zatoichi chikemuri kaido,1967,87,NA,7.4,71,0,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Zatoichi tekka tabi,1967,93,NA,7.1,60,4.5,0,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,1,0,0,1,0,0,0
"Zawja al-thaniya, al-",1967,105,NA,8.1,9,0,0,0,0,0,0,24.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
"Zhenya, Zhenechka i 'Katyusha'",1967,85,NA,8.9,27,0,0,0,0,4.5,0,14.5,14.5,24.5,44.5,,0,0,1,0,0,1,0
Zinda Laash,1967,103,NA,6.1,21,0,0,0,14.5,4.5,24.5,14.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Zlatna pracka,1967,91,NA,8.3,5,0,0,0,44.5,0,0,24.5,0,0,44.5,,0,0,1,0,0,0,0
Zywot Mateusza,1967,80,NA,5.4,31,4.5,4.5,4.5,4.5,4.5,0,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
