title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
To Find a Man,1972,90,NA,5.9,35,0,4.5,0,0,4.5,14.5,14.5,24.5,4.5,34.5,,0,0,1,1,0,0,0
To Kill a Clown,1972,104,NA,4.5,58,14.5,4.5,4.5,14.5,14.5,24.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Tochka, tochka, zapyataya...",1972,84,NA,8,9,0,0,0,0,14.5,0,14.5,24.5,14.5,44.5,,0,0,1,0,0,0,0
"Tod der Maria Malibran, Der",1972,104,NA,6.4,15,0,4.5,4.5,0,4.5,24.5,4.5,0,0,45.5,,0,0,1,1,0,0,0
Together for Days,1972,84,NA,4.7,10,14.5,0,24.5,0,0,14.5,0,0,14.5,45.5,,0,0,0,1,0,0,0
Tomorrow,1972,103,NA,7.7,180,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Top of the Heap,1972,83,NA,6.8,9,0,14.5,0,0,0,24.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Torino nera,1972,105,NA,4.6,10,14.5,14.5,0,14.5,34.5,0,0,0,14.5,34.5,,0,0,0,1,0,0,0
Tout va bien,1972,95,NA,6.4,166,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Tower of Evil,1972,85,400000,4.3,111,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Toys Are Not for Children,1972,85,NA,4.8,28,4.5,4.5,14.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Traidores, Los",1972,113,NA,6.1,6,0,0,0,0,0,34.5,34.5,14.5,0,14.5,,0,0,0,1,0,0,0
Travels with My Aunt,1972,109,NA,6.1,225,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Treasure Island,1972,94,NA,6.5,113,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Trial of the Catonsville Nine, The",1972,85,NA,4.8,20,0,0,0,14.5,44.5,4.5,0,0,14.5,34.5,,0,0,0,1,0,0,0
"Triple Echo, The",1972,94,NA,6.4,62,0,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Trois milliards sans ascenseur,1972,92,NA,5.7,8,0,0,0,24.5,14.5,45.5,0,14.5,0,0,,0,0,0,1,0,0,0
Trouble Man,1972,99,NA,4.8,42,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Trubel um Trixie,1972,89,NA,2.7,10,24.5,45.5,0,14.5,0,14.5,14.5,0,0,0,,0,0,1,0,0,0,0
Trzeba zabic te milosc,1972,92,NA,6.3,9,0,0,0,24.5,24.5,14.5,0,14.5,14.5,24.5,,0,0,0,1,0,1,0
"Tueur, Le",1972,87,NA,4.5,29,4.5,4.5,14.5,24.5,24.5,0,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
Ture Sventon - Privatdetektiv,1972,105,NA,5.2,16,0,4.5,0,24.5,14.5,34.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
Tutti i colori del buio,1972,88,NA,6.1,93,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Ukroshcheniye ognya,1972,166,NA,8.5,8,0,0,0,0,0,14.5,0,34.5,14.5,34.5,,0,0,0,1,0,0,0
Ultimo tango a Parigi,1972,250,1250000,6.9,4007,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,NC-17,0,0,0,1,0,1,0
Ulzana's Raid,1972,105,1200000,7,422,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Uma Abelha na Chuva,1972,75,NA,7.6,20,0,0,4.5,0,4.5,4.5,14.5,44.5,4.5,24.5,,0,0,0,1,0,0,0
Un flic,1972,98,NA,6.8,422,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Un homme est mort,1972,104,NA,6.1,106,4.5,4.5,4.5,14.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Un meurtre est un meurtre,1972,90,NA,6.3,14,0,0,0,14.5,24.5,24.5,14.5,14.5,0,4.5,,0,0,0,1,0,0,0
Under Milk Wood,1972,87,NA,5.1,98,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,24.5,,0,1,1,1,0,0,0
"Undergraduate, The",1972,68,NA,2.1,7,45.5,0,0,0,0,0,0,0,24.5,14.5,,0,0,0,0,0,0,0
Une belle fille comme moi,1972,98,NA,6.7,175,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Unholy Rollers,1972,88,NA,5,60,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,1,0,0,0
"Uomo da rispettare, Un",1972,112,NA,5.4,46,4.5,0,0,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Up the Front,1972,89,NA,4.6,37,4.5,14.5,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Up the Sandbox,1972,97,NA,5.2,196,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Valachi Papers, The",1972,125,NA,6.1,230,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Valter brani Sarajevo,1972,133,NA,8.5,91,4.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,64.5,,0,0,0,0,0,0,0
Vampire Circus,1972,84,NA,6,305,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Vella kalpi vella dzirnavas,1972,92,NA,8.7,10,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,0,0,0,0
"Venganza del doctor Mabuse, La",1972,100,NA,3.1,44,24.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
Vente a ligar al Oeste,1972,90,NA,1,5,84.5,0,0,0,24.5,0,0,0,0,0,,0,0,1,0,0,0,0
"Verano para matar, Un",1972,110,NA,5.5,29,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,0,4.5,,1,0,0,0,0,0,0
"Vero e il falso, Il",1972,99,NA,5.6,15,4.5,0,4.5,4.5,4.5,44.5,0,0,0,24.5,,0,0,0,1,0,0,0
Veronica,1972,90,NA,6.4,33,4.5,4.5,0,0,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
"Viager, Le",1972,101,NA,6.8,132,4.5,0,0,4.5,4.5,24.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
"Vieille fille, La",1972,85,NA,6,35,0,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Virgin Witch,1972,88,NA,4.3,44,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Visitors, The",1972,88,NA,6.1,100,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Viskningar och rop,1972,91,NA,7.8,2164,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
"Vraie nature de Bernadette, La",1972,115,NA,7,62,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Vsadnik bez golovy,1972,100,NA,6.6,13,0,4.5,0,0,4.5,14.5,14.5,4.5,24.5,24.5,,0,0,0,0,0,1,0
Vuk samotnjak,1972,90,NA,7.1,20,0,0,0,0,0,14.5,24.5,4.5,24.5,44.5,,0,0,0,0,0,0,0
W Django!,1972,90,NA,5.4,19,0,4.5,4.5,4.5,14.5,14.5,24.5,0,0,34.5,,0,0,0,0,0,0,0
Wacky Taxi,1972,79,NA,6.4,5,0,0,0,24.5,0,0,84.5,0,0,0,,0,0,1,0,0,0,0
"War Between Men and Women, The",1972,110,NA,5.7,100,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Wedding in White,1972,103,NA,5.9,35,4.5,0,4.5,0,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Welcome Home, Soldier Boys",1972,91,NA,5,14,4.5,0,14.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Well Spent Life, A",1972,44,NA,7,10,0,0,0,0,0,0,45.5,24.5,24.5,14.5,,0,0,0,0,1,0,1
What Became of Jack and Jill?,1972,85,NA,6.8,5,0,0,0,0,24.5,24.5,24.5,44.5,0,0,,0,0,0,0,0,0,0
What a Flash!,1972,95,NA,3.3,6,0,14.5,14.5,0,14.5,14.5,0,0,14.5,14.5,,0,0,0,0,0,0,0
"What's Up, Doc?",1972,94,NA,7.3,2661,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
What?,1972,112,NA,5.6,342,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
When the Legends Die,1972,107,NA,6.3,63,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Where Does It Hurt?,1972,87,NA,4.9,75,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Wild in the Sky,1972,87,NA,4.9,13,4.5,4.5,4.5,24.5,4.5,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Winter Soldier,1972,96,NA,6.8,11,4.5,0,0,0,4.5,0,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
"Witches of Salem: The Horror and the Hope, The",1972,35,NA,6.3,6,45.5,14.5,0,0,14.5,0,0,14.5,0,0,,0,0,0,0,0,0,1
"Wold Shadow, The",1972,3,NA,7,38,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,0,0,0,1
"Wrath of God, The",1972,111,NA,5.6,79,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Yakusoku,1972,87,NA,7.1,5,0,0,0,0,0,24.5,0,24.5,0,64.5,,0,0,0,0,0,0,0
Year of the Yahoo!,1972,88,NA,2.7,22,24.5,4.5,4.5,4.5,4.5,14.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
You'll Like My Mother,1972,92,NA,5.4,65,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Young Playthings,1972,105,NA,6.4,7,0,0,24.5,0,14.5,0,24.5,0,0,24.5,,0,0,0,1,0,0,0
Young Winston,1972,124,NA,6.2,227,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Z.P.G.,1972,105,NA,4.4,63,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Zee and Co.,1972,110,NA,4.6,102,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Zhizn i udivitelnye priklyucheniya Robinzona Kruzo,1972,92,NA,5.3,14,0,0,4.5,14.5,4.5,34.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Zolotye roga,1972,65,NA,7.2,7,0,0,0,0,0,14.5,74.5,14.5,0,0,,0,0,0,0,0,0,0
