title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Maniac Cop 3: Badge of Silence,1993,85,NA,3.5,229,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Manichithrathazhu,1993,169,NA,8.4,21,0,0,4.5,0,0,0,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Maohgai,1993,88,NA,3.8,5,0,0,24.5,0,84.5,0,0,0,0,0,,0,0,0,0,0,0,0
Map of the Human Heart,1993,109,NA,6.8,782,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Marcides,1993,108,NA,7.5,11,14.5,0,0,0,4.5,4.5,0,34.5,14.5,4.5,,0,0,0,0,0,0,0
"Marido perfecto, El",1993,89,NA,5.2,38,4.5,0,4.5,14.5,4.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Mario, Maria e Mario",1993,102,NA,6,26,4.5,0,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
"Marmottes, Les",1993,104,NA,5.2,94,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
Martial Outlaw,1993,86,NA,3.8,43,24.5,4.5,0,4.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Matar al abuelito,1993,115,NA,6.3,33,4.5,0,4.5,4.5,4.5,24.5,14.5,34.5,4.5,4.5,,0,0,0,1,0,0,0
Matinee,1993,99,NA,6.3,1394,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Matokuningas,1993,45,NA,6.6,7,14.5,0,0,0,14.5,24.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Matusalem,1993,105,NA,5.6,68,4.5,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mazeppa,1993,111,NA,5.1,35,4.5,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Me and the Kid,1993,94,NA,4.8,58,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Mei gui mei gui wo ai ni,1993,94,NA,4.8,16,4.5,4.5,0,0,0,14.5,34.5,14.5,4.5,24.5,,1,0,1,0,0,0,0
Menace II Society,1993,97,3500000,7.3,4704,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,1,0,0,1,0,0,0
Mensonge,1993,89,NA,5.4,21,14.5,0,0,14.5,14.5,14.5,4.5,14.5,4.5,0,,0,0,0,1,0,0,0
Metaal en melancholie,1993,80,NA,8.8,16,4.5,0,0,0,0,0,4.5,14.5,14.5,45.5,,0,0,0,1,1,0,0
Metamorphosis: The Alien Factor,1993,98,NA,4.5,80,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Meteor Man, The",1993,100,NA,4.3,681,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mi vida loca,1993,92,NA,5.9,416,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Michael Laudrup - en fodboldspiller,1993,74,NA,6.5,15,0,0,0,0,14.5,24.5,34.5,24.5,0,0,,0,0,0,0,1,0,0
Midnight Edition,1993,97,NA,4,20,4.5,4.5,24.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Midnight Kiss,1993,85,NA,3.3,35,14.5,14.5,14.5,14.5,14.5,4.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,0
Midnight Witness,1993,90,NA,3.5,24,4.5,4.5,14.5,24.5,4.5,4.5,4.5,0,14.5,14.5,,1,0,0,0,0,0,0
Mie men can an zhi nie sha,1993,96,NA,5.8,48,4.5,4.5,14.5,4.5,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mille bolle blu,1993,87,NA,7.2,63,4.5,0,0,4.5,4.5,14.5,14.5,24.5,24.5,4.5,,0,0,1,0,0,0,0
Miroslava,1993,100,NA,4.9,30,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Misfits - 30 Years of Fluxus, The",1993,80,NA,5.7,7,14.5,0,0,24.5,14.5,0,0,24.5,0,14.5,,0,0,0,0,0,0,0
Miss Bolero,1993,80,NA,1.7,10,64.5,14.5,0,0,0,14.5,14.5,0,14.5,0,,0,0,0,0,0,0,0
"Moi Ivan, toi Abraham",1993,105,NA,7.5,66,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Monolith,1993,95,NA,3.8,180,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Morfars resa,1993,82,NA,5.6,8,14.5,0,0,0,14.5,34.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
"Mort des malades, souffrance des familles",1993,30,NA,9,5,0,0,0,0,0,0,0,24.5,64.5,24.5,,0,0,0,0,1,0,1
"Mort du jeune aviateur anglais, La",1993,36,NA,7.3,7,0,0,0,0,0,14.5,44.5,24.5,14.5,0,,0,0,0,0,1,0,1
Mr. Bluesman,1993,101,NA,4.6,26,34.5,0,4.5,0,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Mr. Jones,1993,114,NA,5.5,1140,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Mr. Nanny,1993,84,NA,3,1607,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mr. Resistor,1993,8,NA,7.9,38,0,0,0,0,4.5,14.5,14.5,24.5,34.5,14.5,,0,1,0,0,0,0,1
Mr. Wonderful,1993,98,NA,5.7,729,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Mrs. Doubtfire,1993,125,NA,6.4,19744,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Much Ado About Nothing,1993,111,8000000,7.5,12491,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Mui du du xanh,1993,104,NA,7.3,1195,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Mummy Lives, The",1993,97,NA,3.2,55,14.5,14.5,24.5,24.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Muro de silencio, Un",1993,107,NA,4.1,10,14.5,0,0,0,14.5,24.5,0,34.5,34.5,0,,0,0,0,1,0,0,0
"Music of Chance, The",1993,98,NA,6.8,596,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Mustard Bath,1993,110,NA,2.4,31,4.5,14.5,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Muttertag,1993,95,NA,7.7,298,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
My Boyfriend's Back,1993,85,NA,4.4,637,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
My Daughter's Keeper,1993,89,NA,6.2,10,14.5,0,0,0,0,44.5,34.5,0,24.5,0,,0,0,0,0,0,0,0
My Family Treasure,1993,95,NA,7.3,16,4.5,4.5,14.5,0,0,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
My Life's in Turnaround,1993,84,22000,3.9,196,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
My Nightmare,1993,5,NA,6,21,4.5,0,4.5,14.5,4.5,4.5,14.5,34.5,0,4.5,,0,0,0,0,0,0,1
"Mystery of Edwin Drood, The",1993,112,NA,6.5,12,4.5,0,4.5,0,0,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Myth of the Male Orgasm, The",1993,90,NA,5.4,76,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,0,0,1,0
N Is a Number,1993,57,NA,8.5,10,0,0,0,0,14.5,0,24.5,24.5,0,45.5,,0,0,0,0,1,0,0
"Nachbar, Der",1993,92,NA,7.1,6,0,0,0,0,0,0,45.5,34.5,0,14.5,,0,0,0,0,0,0,0
Nad tyomnoy vodoy,1993,95,NA,4.4,11,4.5,0,4.5,0,0,14.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Nage indienne, La",1993,92,NA,6.3,16,0,0,0,4.5,4.5,4.5,34.5,34.5,4.5,0,,0,0,0,0,0,0,0
Nahota na prodej,1993,102,NA,4.2,11,24.5,14.5,14.5,14.5,0,4.5,4.5,0,0,0,,0,0,0,0,0,0,0
"Naissance de l'amour, La",1993,94,NA,6.1,23,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Naked,1993,131,NA,7.5,3339,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
Naked Instinct,1993,90,NA,2.8,17,14.5,14.5,14.5,4.5,0,4.5,0,4.5,14.5,24.5,,0,0,0,1,0,0,0
Naked in New York,1993,95,NA,5.6,429,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Nasty Burgers,1993,70,50000,6.2,17,0,4.5,4.5,0,14.5,24.5,24.5,4.5,14.5,0,,0,0,0,0,0,0,0
Nastya,1993,89,NA,6,27,0,0,0,4.5,4.5,24.5,4.5,24.5,24.5,4.5,,0,0,1,0,0,1,0
Navigatori dello spazio,1993,102,NA,3,12,64.5,0,0,4.5,0,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
Needful Things,1993,115,NA,5.7,3010,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Neighbor, The",1993,93,NA,5.5,82,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,0,4.5,,0,0,0,0,0,0,0
Nel continente nero,1993,110,NA,4.8,22,4.5,0,4.5,4.5,14.5,44.5,4.5,14.5,0,4.5,,0,0,1,0,0,0,0
Nemesis,1993,95,NA,4.7,577,4.5,4.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Neria,1993,103,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,1,0,0,0
Night Eyes Three,1993,97,NA,3.8,130,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Night Terrors,1993,98,NA,2.6,234,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Night Trap,1993,95,NA,3.7,51,14.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Night We Never Met, The",1993,99,NA,5.9,765,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Night of the Dead,1993,90,NA,5.4,5,0,24.5,0,0,24.5,44.5,0,24.5,0,0,,0,0,0,0,0,0,0
Night of the Living Dead: 25th Anniversary Edition,1993,83,NA,4.3,56,24.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,1,0,0
"Nightmare Before Christmas, The",1993,76,18000000,7.8,19646,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,0,0,0,0,0
Nikmato Shel Itzik Finkelstein,1993,83,500000,7.3,7,0,0,0,0,0,0,24.5,0,74.5,0,,0,0,1,0,0,0,0
No Place to Hide,1993,98,NA,4.7,146,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Nombril du monde, Le",1993,145,NA,6.4,16,0,0,4.5,0,4.5,14.5,14.5,34.5,0,14.5,,0,0,0,1,0,0,0
Not Without My Handbag,1993,13,NA,7,126,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,1,0,0,0,0,1
Nowhere to Run,1993,102,NA,4.7,2089,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,1,0
Nudo no yoru,1993,110,NA,7.3,9,0,0,0,0,0,14.5,24.5,14.5,34.5,24.5,,0,0,0,0,0,0,0
"Nutcracker, The",1993,92,19000000,5,177,4.5,4.5,4.5,4.5,24.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Obcy musi fruwac,1993,95,NA,5.5,7,0,0,14.5,0,0,24.5,0,0,14.5,44.5,,0,0,1,0,0,0,0
"Oeil de Vichy, L'",1993,110,NA,7.1,45,0,0,4.5,4.5,4.5,4.5,34.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
"Oeil qui ment, L'",1993,100,NA,4.4,30,4.5,4.5,4.5,4.5,14.5,14.5,0,24.5,4.5,34.5,,0,0,1,0,0,0,0
Oeroeg,1993,100,NA,6.3,51,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Oglinda,1993,160,NA,6.4,20,34.5,0,0,0,0,0,4.5,14.5,14.5,44.5,,0,0,0,1,0,0,0
Ohikkoshi,1993,124,NA,6.9,8,0,0,0,0,14.5,14.5,34.5,24.5,14.5,0,,0,0,0,1,0,0,0
"Olympische Sommer, Der",1993,85,NA,3.7,9,0,0,14.5,14.5,0,0,34.5,0,34.5,14.5,,0,0,0,0,0,0,0
"Ombre du doute, L'",1993,106,NA,5.4,29,4.5,0,4.5,14.5,4.5,24.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Once Upon a Forest,1993,71,NA,4.6,134,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,24.5,,0,1,0,0,0,0,0
Only the Strong,1993,99,NA,5.5,492,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,,1,0,0,0,0,0,0
Onnen maa,1993,60,NA,6.7,84,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Op de fiets naar Hollywood,1993,120,NA,1.8,6,34.5,0,14.5,0,0,14.5,14.5,0,0,14.5,,0,0,0,0,1,0,0
Operation Golden Phoenix,1993,95,NA,3.1,12,34.5,34.5,14.5,14.5,0,0,0,0,0,0,,1,0,0,0,0,0,0
Ordinary Magic,1993,103,NA,5,72,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Out for Blood,1993,90,NA,3.9,33,14.5,4.5,14.5,14.5,24.5,4.5,14.5,4.5,0,4.5,,1,0,0,0,0,0,0
"Outfit, The",1993,92,NA,1.9,29,34.5,24.5,4.5,14.5,4.5,4.5,4.5,14.5,0,0,,1,0,0,0,0,0,0
Ozone,1993,83,3500,3.3,66,34.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Pacco, doppio pacco e contropaccotto",1993,118,NA,7.5,12,0,0,0,4.5,4.5,4.5,4.5,45.5,0,4.5,,0,0,0,0,0,0,0
Padma Nadir Majhi,1993,126,NA,4.5,8,0,0,0,14.5,0,0,0,34.5,24.5,24.5,,0,0,0,0,0,0,0
Pajeczarki,1993,105,NA,5.4,8,14.5,0,14.5,14.5,14.5,45.5,0,0,0,0,,1,0,1,0,0,0,0
Pamietnik znaleziony w garbie,1993,110,NA,6.7,7,0,0,0,0,14.5,14.5,44.5,24.5,0,0,,0,0,0,1,0,0,0
Pano kato ke plagios,1993,108,NA,6.8,19,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Paper Hearts,1993,88,NA,4,17,4.5,4.5,4.5,24.5,24.5,14.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
"Paris, France",1993,112,NA,4.4,167,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,NC-17,0,0,1,1,0,0,0
Pariserhjulet,1993,106,NA,3.8,42,14.5,14.5,4.5,24.5,4.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Passin' It On,1993,57,NA,5.7,6,0,0,0,14.5,0,0,0,0,14.5,64.5,,0,0,0,0,1,0,0
Patul conjugal,1993,102,NA,6.2,50,4.5,0,0,4.5,4.5,4.5,0,14.5,14.5,45.5,,0,0,1,0,0,0,0
"Pelican Brief, The",1993,141,NA,6.3,10119,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Pelotazo nacional,1993,80,NA,3.2,6,14.5,0,0,14.5,14.5,34.5,0,0,0,14.5,,0,0,1,0,0,0,0
"Per amore, solo per amore",1993,114,NA,4.7,44,14.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Perdido por perdido,1993,93,NA,7.4,51,0,0,0,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
"Perempuan, isteri dan jalang",1993,109,NA,6.6,14,4.5,24.5,0,0,0,4.5,4.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Perfect Woman, The",1993,8,8000,7.8,8,0,0,0,14.5,0,0,34.5,14.5,14.5,24.5,,0,0,1,0,0,0,1
"Perfect World, A",1993,138,NA,7,8310,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Petite apocalypse, La",1993,110,NA,6.1,41,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Philadelphia,1993,125,26000000,7.5,17861,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Philadelphia Experiment II,1993,97,NA,4.3,313,14.5,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Phir Teri Kahani Yaad Aayee,1993,105,NA,4.9,13,14.5,4.5,14.5,0,14.5,0,4.5,14.5,0,24.5,,0,0,0,1,0,1,0
"Piano, The",1993,121,7000000,7.4,12394,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Piccolo grande amore,1993,149,NA,1.8,53,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
"Pickle, The",1993,103,NA,3.9,180,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Pierscionek z orlem w koronie,1993,104,NA,5.8,27,4.5,0,14.5,4.5,4.5,24.5,14.5,14.5,14.5,0,,0,0,0,1,0,0,0
Plashch Kazanovy,1993,94,NA,5.7,15,4.5,0,14.5,0,0,24.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,1,0
Poetic Justice,1993,109,14000000,5,1207,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Point of Impact,1993,96,NA,3.3,101,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Point of No Return,1993,104,NA,5.7,4600,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,1,0
Polski Crash,1993,92,NA,6.1,7,14.5,0,14.5,0,14.5,14.5,0,14.5,0,24.5,,0,0,0,0,0,0,0
Pool Days,1993,27,NA,6.6,51,4.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,1
"Pope of Utah, The",1993,83,40000,7.1,10,24.5,0,0,0,0,14.5,34.5,44.5,0,0,,0,0,0,1,0,0,0
"Portes, Les",1993,5,NA,3,18,4.5,0,0,0,0,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Posse,1993,111,NA,5,686,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Pozegnanie z Maria,1993,87,NA,7,6,0,0,0,14.5,0,0,45.5,14.5,0,14.5,,0,0,0,1,0,1,0
Predskazaniye,1993,113,NA,4.9,45,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
Prehysteria!,1993,81,NA,3.8,183,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Princess and the Goblin, The",1993,82,NA,5.9,72,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,34.5,,0,1,0,0,0,0,0
Principio y fin,1993,170,NA,7.4,92,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Prison Heat,1993,91,NA,2.8,105,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Private Lessons II,1993,85,NA,2.1,19,24.5,14.5,14.5,14.5,14.5,4.5,0,0,4.5,14.5,,0,0,0,1,0,0,0
Private Wars,1993,88,NA,2.3,21,24.5,24.5,4.5,14.5,4.5,0,4.5,4.5,4.5,0,,1,0,0,0,0,0,0
Profil bas,1993,106,NA,5.5,54,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,0,,1,0,0,0,0,0,0
"Program, The",1993,112,NA,5.9,1512,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Project Vampire,1993,88,NA,2.7,26,34.5,14.5,14.5,4.5,0,0,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Przypadek Pekosinskiego,1993,100,NA,6.5,7,14.5,0,0,0,0,14.5,0,14.5,14.5,44.5,,0,0,0,0,0,0,0
Psycho Cop Returns,1993,85,NA,2.7,144,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Public Access,1993,90,NA,5.4,275,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,1,0,0,0
Pun mesec nad Beogradom,1993,92,NA,6.5,9,14.5,24.5,14.5,14.5,0,14.5,0,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Punk, The",1993,96,NA,2.8,15,4.5,14.5,4.5,14.5,4.5,0,24.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Puppet Master 4,1993,79,NA,3.9,244,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Quest of the Delta Knights,1993,97,NA,1.7,566,45.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Quick,1993,94,NA,5.2,118,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Rage and Honor II,1993,98,NA,4.4,50,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,0,14.5,,1,0,0,1,0,0,0
Rage of Vengeance,1993,85,NA,1.8,11,44.5,14.5,4.5,14.5,4.5,0,0,0,0,0,,0,0,0,0,0,0,0
Raining Stones,1993,90,NA,7.3,648,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Ramona!,1993,94,NA,4.7,15,0,4.5,24.5,4.5,4.5,4.5,14.5,24.5,0,24.5,,0,0,1,0,0,1,0
"Ratte, Die",1993,80,NA,5.1,6,0,14.5,14.5,0,0,0,0,14.5,34.5,14.5,,0,0,0,1,0,0,0
"Real McCoy, The",1993,105,NA,5.2,1467,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Reckless Kelly,1993,80,NA,4.4,359,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Red,1993,35,NA,7.6,30,4.5,0,0,0,0,14.5,4.5,24.5,24.5,24.5,,0,0,1,0,0,0,1
Red Hot,1993,95,NA,4.5,71,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Red Spirit Lake,1993,69,NA,4.6,8,34.5,0,0,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Relentless 3,1993,84,NA,3.8,117,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,0,45.5,,1,0,0,0,0,0,0
"Remains of the Day, The",1993,134,15000000,7.8,10310,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,1,0
Reportaje a la muerte,1993,95,NA,6.2,12,0,0,0,0,4.5,24.5,44.5,0,0,24.5,,0,0,0,0,0,0,0
Rescue Me,1993,99,NA,5,94,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,24.5,,1,0,1,0,0,0,0
Return of the Living Dead 3,1993,97,2000000,5.3,1386,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Revenge of the Dead Indians, The",1993,130,NA,6.2,9,14.5,0,0,0,14.5,14.5,0,0,24.5,44.5,,0,0,0,0,0,0,0
Revolver,1993,8,NA,8.3,5,0,0,0,0,0,0,0,64.5,24.5,24.5,,0,1,0,0,0,0,1
Rex: kyoryu monogatari,1993,106,8000000,4.5,9,14.5,0,24.5,14.5,0,34.5,0,0,0,24.5,,0,0,0,0,0,0,0
"Ribelle, La",1993,100,NA,5.4,25,24.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,34.5,,0,0,0,1,0,0,0
Rich in Love,1993,105,18000000,6,216,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Rift,1993,87,NA,2.8,9,24.5,14.5,14.5,14.5,0,0,24.5,14.5,14.5,0,,0,0,0,1,0,0,0
Ripa ruostuu,1993,80,NA,5.5,68,4.5,4.5,0,0,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Rising Sun,1993,129,NA,6,6504,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Road Scholar,1993,82,NA,6,71,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,24.5,PG,0,0,0,0,0,0,0
Road to Revenge,1993,90,NA,8.1,20,24.5,4.5,14.5,0,4.5,0,4.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Road-Kill U.S.A.,1993,84,NA,7.3,9,14.5,0,0,0,14.5,0,24.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Robin Hood: Men in Tights,1993,104,NA,5.7,10426,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,0,0
RoboCop 3,1993,104,22000000,3.2,4519,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Robokip,1993,6,NA,5.4,7,24.5,0,0,14.5,0,0,14.5,24.5,14.5,0,,0,0,1,0,0,0,1
