title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Jugular Wine: A Vampire Odyssey,1994,95,NA,3.6,37,34.5,14.5,14.5,4.5,4.5,0,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Jui kuen II,1994,99,2000000,7.5,4628,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,1,0,1,0,0,0,0
"Jungle Book, The",1994,111,27000000,5.9,1692,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,1,0
Junior,1994,109,NA,4.6,6293,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Just Friends,1994,95,NA,6.5,21,0,0,14.5,4.5,4.5,14.5,4.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
"Justino, un asesino de la tercera edad",1994,96,NA,6.9,80,0,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Kadhalan,1994,168,NA,7.3,22,0,4.5,0,0,0,24.5,0,24.5,14.5,34.5,,1,0,0,1,0,1,0
Kalla khrung nueng... muea chao nee,1994,140,NA,7.7,24,0,0,0,0,0,4.5,24.5,24.5,4.5,34.5,,0,0,0,0,0,0,0
Kappert 2: Die Photos,1994,53,NA,1,5,44.5,0,24.5,0,24.5,0,24.5,0,0,0,,0,0,1,0,0,0,0
Karura no yume,1994,60,NA,4.5,13,4.5,0,4.5,14.5,14.5,4.5,14.5,4.5,24.5,0,,0,0,0,0,0,0,0
Katya Ismailova,1994,96,NA,6,38,4.5,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Kawao tee Bangpleng,1994,120,NA,4.2,19,24.5,0,0,0,24.5,14.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Keiner liebt mich,1994,104,NA,7.4,342,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
"Ketchup and Mustard Man, The",1994,35,NA,9.7,24,24.5,0,4.5,0,0,0,4.5,0,4.5,64.5,,0,0,0,0,0,0,1
Kickboxer 4: The Aggressor,1994,86,NA,3.3,194,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Killer,1994,95,NA,5.9,211,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Killer Kid,1994,90,NA,7.1,35,14.5,0,4.5,0,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Killer Looks,1994,97,NA,5.2,98,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Killing Jar, The",1994,98,NA,2.7,13,24.5,4.5,14.5,4.5,14.5,0,0,24.5,0,4.5,,0,0,0,0,0,0,0
"Killing Machine, The",1994,100,NA,4,67,14.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,0,1,0,0,0
Killing Zoe,1994,99,1500000,6.2,4834,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Kissan kuolema,1994,89,NA,4.9,74,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Knocking On Heaven's Door,1994,89,NA,8.1,133,0,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Komedia matrymonialna,1994,105,NA,5.8,7,0,14.5,0,0,14.5,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
Kono Mado wa Kimi no Mono,1994,95,NA,5.5,15,24.5,0,0,14.5,0,0,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
Koo tae song loke,1994,103,NA,8,6,0,0,0,0,0,14.5,34.5,14.5,0,34.5,,0,0,0,0,0,0,0
Koridorius,1994,85,NA,4.4,26,4.5,4.5,0,4.5,4.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,1,0,0,0
Kowagaru hitobito,1994,118,NA,6.9,11,4.5,0,0,0,0,0,4.5,44.5,0,34.5,,0,0,0,0,0,0,0
Kozijat rog,1994,88,NA,7.1,23,4.5,0,4.5,4.5,0,4.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Krantiveer,1994,159,NA,5.4,22,4.5,0,4.5,0,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
Krava,1994,86,NA,7,61,4.5,0,0,0,4.5,4.5,4.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Kurochka Ryaba,1994,117,NA,6.2,59,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
L'Hidato Shel Adolf Eichmann,1994,91,NA,7.8,5,0,0,0,24.5,24.5,0,0,0,0,64.5,,0,0,0,0,1,0,0
Ladri di cinema,1994,95,NA,6.5,7,0,0,0,0,24.5,0,44.5,24.5,0,0,,0,0,1,0,0,0,0
Lady In Waiting,1994,84,NA,3.9,59,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Ladybird Ladybird,1994,101,NA,7.4,540,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,0,1,0,0,0
Ladykiller,1994,80,NA,1.6,5,64.5,0,0,0,0,24.5,24.5,0,0,0,,0,0,0,1,0,0,0
Lamarca,1994,130,NA,7.4,70,4.5,4.5,4.5,0,4.5,4.5,34.5,34.5,14.5,14.5,,1,0,0,1,0,0,0
Lamerica,1994,116,NA,7.5,468,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Landscape with the Fall of Icarus,1994,26,NA,8.4,6,0,0,0,14.5,0,0,0,14.5,34.5,34.5,,0,1,0,0,0,0,1
Lassie,1994,94,NA,5.4,386,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Last Good Time, The",1994,90,NA,6.1,91,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,R,0,0,0,1,0,0,0
"Last Klezmer: Leopold Kozlowski, His Life and Music, The",1994,85,NA,7.3,15,0,0,4.5,0,0,4.5,14.5,4.5,4.5,64.5,,0,0,0,0,1,0,0
"Last Seduction, The",1994,110,2500000,7.2,4157,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Last Supper, The",1994,96,NA,6.6,49,0,0,4.5,0,4.5,14.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
"Last Tattoo, The",1994,111,NA,5.2,64,0,4.5,14.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Lazarus,1994,87,NA,4,11,24.5,0,0,0,14.5,24.5,14.5,0,4.5,0,,0,0,0,1,0,0,0
Lefteris,1994,107,NA,7.2,20,0,0,0,4.5,0,24.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,0
"Legend of Dolemite, The",1994,75,NA,6,16,4.5,4.5,0,0,14.5,24.5,34.5,0,0,14.5,,0,0,1,0,1,0,0
Legends of the Fall,1994,133,30000000,6.7,13327,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
"Leihmann, Der",1994,85,NA,3.6,7,0,24.5,24.5,0,24.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Leila Sakhina,1994,120,NA,4.1,7,0,14.5,0,0,0,0,0,24.5,24.5,24.5,,0,0,0,0,0,0,0
Lemming Aid,1994,12,NA,5.6,14,0,0,0,0,45.5,0,14.5,14.5,14.5,4.5,,0,0,1,1,0,0,1
Lena's Spaghetti,1994,23,NA,3.2,5,0,0,24.5,24.5,24.5,0,0,24.5,0,24.5,,0,0,0,1,0,0,1
Leningrad Cowboys Meet Moses,1994,94,NA,4.7,154,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Leo the Lion,1994,45,NA,5,5,24.5,0,24.5,24.5,0,0,0,24.5,24.5,0,,0,1,0,0,0,0,0
Leprechaun 2,1994,86,2000000,3.6,648,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Leung juk,1994,107,NA,7.6,123,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,1,0
"Leyenda de la doncella, La",1994,96,NA,6.8,8,14.5,0,14.5,0,24.5,0,14.5,14.5,0,24.5,,0,0,0,0,0,0,0
Lian ai de tian kong,1994,95,NA,5.8,8,24.5,0,0,0,0,14.5,24.5,24.5,14.5,0,,0,0,1,0,0,0,0
"Life and Times of Allen Ginsberg, The",1994,82,NA,5.9,18,4.5,0,0,14.5,4.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,1,0,0
Lightning Jack,1994,98,NA,4.8,1020,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Limita,1994,89,NA,4.6,22,4.5,0,4.5,0,4.5,14.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Linda Sara,1994,107,NA,4.5,44,14.5,4.5,0,0,4.5,4.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,1,0
"Lion King, The",1994,89,79300000,7.8,32924,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,1,1,0,0,0,0
Lion Strike,1994,90,NA,3.5,41,14.5,4.5,4.5,4.5,24.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Lipstick Camera,1994,91,NA,3.5,85,4.5,14.5,24.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
"Lisa Theory, The",1994,80,NA,3.6,8,14.5,0,0,0,0,14.5,24.5,14.5,0,34.5,,0,0,0,1,0,1,0
Lisbon Story,1994,100,NA,6.8,619,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Little Big League,1994,119,NA,5.7,1160,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Little Giants,1994,107,NA,5.4,1760,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Little Odessa,1994,98,2300000,6.5,1222,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Little Rascals, The",1994,82,NA,5.1,1770,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Little Women,1994,115,NA,7.1,7008,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Living Buddha,1994,120,NA,4.8,19,4.5,0,0,0,4.5,14.5,24.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Living Proof: HIV and the Pursuit of Happiness,1994,72,NA,6,5,0,0,0,0,24.5,44.5,24.5,24.5,0,0,,0,0,0,0,1,0,0
Living with...,1994,65,NA,6.6,18,34.5,0,0,0,0,0,0,4.5,24.5,34.5,,0,0,0,0,1,0,0
Loaded,1994,96,NA,4.5,226,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Lock-Up: The Prisoners of Rikers Island,1994,75,NA,8,7,0,0,0,0,0,0,24.5,14.5,0,45.5,,0,0,0,0,1,0,0
London,1994,85,NA,6.9,55,4.5,4.5,0,4.5,0,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,1,0,0
"Long Weekend, The",1994,82,NA,5.7,9,44.5,0,0,0,24.5,14.5,24.5,0,0,0,R,0,0,0,0,0,0,0
Longshots,1994,60,NA,7.7,7,0,0,0,0,0,0,44.5,44.5,14.5,0,,0,0,0,0,1,0,0
Look Me in the Eye,1994,80,NA,3.7,22,4.5,4.5,4.5,0,34.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Looks Can Kill,1994,1,NA,5.9,5,0,0,0,24.5,0,0,24.5,44.5,0,24.5,,0,1,0,0,0,0,1
Lost in Africa,1994,100,NA,4,62,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Lothringen!,1994,21,NA,5.8,6,0,34.5,0,0,14.5,0,14.5,0,14.5,14.5,,0,0,0,0,0,0,1
"Louis 19, le roi des ondes",1994,95,NA,6.1,209,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Love Affair,1994,108,NA,5.6,1162,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Love and a .45,1994,98,NA,6,934,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Lovers, Lovers",1994,90,NA,2.7,28,14.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Low Down Dirty Shame, A",1994,100,NA,5.2,699,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Lucky Break,1994,88,NA,6,130,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,1,0
Lunarcop,1994,88,NA,2.6,80,34.5,4.5,24.5,4.5,4.5,4.5,4.5,4.5,0,4.5,R,1,0,0,1,0,0,0
Lurking Fear,1994,76,1000000,4.2,124,4.5,14.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Lust,1994,100,NA,1.7,42,74.5,4.5,0,4.5,0,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,0
"MGM Sarajevo: Covjek, Bog, Monstrum",1994,94,NA,9.7,9,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,0,1,0,0
Maceo,1994,85,NA,8.7,14,0,0,0,0,0,4.5,0,34.5,34.5,24.5,,0,0,0,0,1,0,0
"Machine, La",1994,96,NA,5.3,170,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Madagascar,1994,50,NA,7.3,17,0,0,0,0,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
"Madness of King George, The",1994,107,NA,7.3,2901,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,PG-13,0,0,1,1,0,0,0
Magarece godine,1994,97,NA,3.3,12,4.5,0,0,0,24.5,0,0,14.5,4.5,44.5,,0,0,0,1,0,0,0
Magic Kid II,1994,87,NA,3.9,33,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Magic Pancakes,1994,10,NA,4.6,5,24.5,0,0,44.5,0,0,44.5,0,0,0,,0,0,0,0,0,0,1
"Magic of the Golden Bear: Goldy III, The",1994,104,NA,3.4,21,34.5,4.5,0,0,4.5,14.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Main Khiladi Tu Anari,1994,175,NA,5.3,24,0,4.5,4.5,0,4.5,4.5,24.5,14.5,4.5,24.5,,1,0,1,0,0,0,0
Maite,1994,92,NA,5.5,15,0,4.5,0,0,14.5,4.5,34.5,24.5,4.5,14.5,,0,0,1,0,0,1,0
Major League II,1994,105,NA,4.7,3357,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mammo,1994,124,NA,6.4,30,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Man of No Importance, A",1994,99,NA,6.6,289,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Maniaci sentimentali,1994,95,NA,4.1,22,14.5,0,4.5,0,4.5,34.5,14.5,14.5,0,0,,0,0,1,0,0,0,0
Manula jugigi,1994,101,NA,6.2,39,4.5,4.5,4.5,4.5,4.5,24.5,14.5,24.5,0,14.5,,0,0,1,0,0,0,0
Marie,1994,85,NA,6.5,48,4.5,0,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Mario und der Zauberer,1994,127,NA,4.7,37,4.5,4.5,14.5,4.5,24.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Martha & Ethel,1994,78,NA,6.6,33,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
"Mask, The",1994,97,18000000,6.4,21533,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Master i Margarita,1994,125,NA,5.3,10,0,14.5,0,0,34.5,0,0,0,24.5,44.5,,0,0,0,1,0,0,0
Maverick,1994,127,NA,6.7,13659,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Max V'Morris,1994,80,NA,9,6,0,0,0,0,0,0,34.5,0,0,64.5,,0,0,1,0,0,0,0
Maya Lin: A Strong Clear Vision,1994,105,NA,7.1,94,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,0
Me permites matarte?,1994,90,NA,4.6,7,24.5,0,0,0,0,74.5,0,0,0,0,,0,0,1,0,0,0,0
"Memoria del agua, La",1994,82,NA,5.7,6,14.5,0,0,0,14.5,45.5,14.5,0,0,0,,0,0,0,1,1,0,0
Men Lie,1994,87,NA,3,14,24.5,14.5,0,0,0,24.5,4.5,24.5,0,14.5,,0,0,1,0,0,0,0
Men of War,1994,99,12000000,4.6,397,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,1,0,0,1,0,0,0
Menino Maluquinho - O Filme,1994,83,NA,7.5,54,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
Mesmer,1994,107,NA,5.7,161,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Metal Skin,1994,112,NA,6.2,97,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Metechmio,1994,85,NA,7,12,0,14.5,4.5,0,0,0,4.5,44.5,0,24.5,,0,0,0,0,0,0,0
Mi hermano del alma,1994,93,NA,5.7,26,0,0,0,14.5,4.5,24.5,24.5,24.5,4.5,0,,0,0,0,0,0,0,0
Midnight Tease,1994,83,NA,2.7,65,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Mil e Uma,1994,73,NA,9.3,6,14.5,0,0,0,0,14.5,14.5,0,34.5,14.5,,0,0,0,1,0,0,0
Milk Money,1994,110,NA,5.2,2236,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Min fynske barndom,1994,125,NA,5.7,36,4.5,0,0,0,14.5,34.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Mina Tannenbaum,1994,128,NA,7.5,383,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Mind Twister,1994,94,NA,3.4,43,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Miracle on 34th Street,1994,114,NA,6.2,2020,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Miracolo italiano,1994,104,NA,2.9,16,34.5,4.5,14.5,24.5,4.5,0,0,0,0,4.5,,0,0,1,0,0,0,0
"Mirror, Mirror 2: Raven Dance",1994,91,NA,2.9,40,44.5,4.5,14.5,14.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
"Mitici, I",1994,100,NA,4.6,49,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Mixed Nuts,1994,97,NA,4.7,1769,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
"Mizaldo, Kraj Teatra",1994,71,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,1,0,0
Mod Fuck Explosion,1994,76,NA,3.9,49,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Mohager, al-",1994,129,NA,5.4,54,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Mohra,1994,177,NA,5.1,66,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,34.5,,1,0,0,0,0,0,0
"Moine et le poisson, Le",1994,6,NA,8.2,46,4.5,0,0,0,4.5,4.5,4.5,24.5,24.5,34.5,,0,1,1,0,0,0,1
Molly & Gina,1994,93,NA,2.8,29,24.5,14.5,4.5,14.5,14.5,4.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
Mon amie Max,1994,106,NA,5.7,26,0,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Mona Must Die,1994,91,NA,3.2,17,44.5,24.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Monkey Trouble,1994,96,NA,4.6,589,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Montand,1994,135,NA,6.5,15,0,0,0,0,14.5,24.5,34.5,4.5,14.5,14.5,,0,0,0,0,1,0,0
Morula,1994,25,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,0,0,0,1
"Mosaic Project, The",1994,95,NA,3,22,14.5,14.5,4.5,14.5,0,4.5,4.5,4.5,4.5,24.5,R,1,0,0,0,0,0,0
"Mostro, Il",1994,112,NA,7.1,1084,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Mother's Boys,1994,96,NA,4.8,433,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Mou mian bi,1994,90,NA,7.2,15,4.5,0,0,0,4.5,14.5,44.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
Moving the Mountain,1994,83,NA,6.4,38,4.5,0,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Mr. McAllister's Cigarette Holder,1994,20,NA,5.9,7,0,0,14.5,0,24.5,0,14.5,24.5,0,14.5,,0,0,0,1,0,0,1
Mr. Write,1994,89,NA,3.2,81,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Mrs. Parker and the Vicious Circle,1994,126,NA,6.3,1396,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Mukta,1994,154,NA,9.6,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,0,0,0,0,0
Multi-Facial,1994,20,3000,6.7,175,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,1
Munchie Strikes Back,1994,94,NA,2.5,50,34.5,14.5,14.5,4.5,4.5,0,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Muriel's Wedding,1994,106,3000000,7.1,6685,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,1,0
Music for the Movies: Toru Takemitsu,1994,58,NA,4.9,13,4.5,0,0,0,0,4.5,0,24.5,14.5,44.5,,0,0,0,0,1,0,0
Mute Witness,1994,95,2000000,6.8,1202,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
My Father the Hero,1994,90,NA,5.1,1724,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
My Girl 2,1994,99,NA,4.8,2040,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
My Sweet Satan,1994,19,NA,5.4,84,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,1
NYC 3/94,1994,9,NA,7.7,5,0,24.5,0,0,0,0,24.5,64.5,0,0,,0,0,0,0,0,0,1
Nadja,1994,93,1000000,5.7,781,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Naked Gun 33 1/3: The Final Insult,1994,83,30000000,5.8,8918,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Naneun somanghanda naege geumjidoin geoseul,1994,115,NA,2.5,8,64.5,14.5,0,14.5,0,0,0,0,0,14.5,,0,0,0,0,0,0,0
Natsu no niwa,1994,113,NA,6.8,9,0,0,0,0,0,34.5,34.5,24.5,0,14.5,,0,0,0,0,0,0,0
Nattevagten,1994,107,NA,7.4,2404,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Natural Born Killers,1994,122,50000000,6.6,25596,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,1,0
Navodneniye,1994,99,NA,8.1,21,0,0,0,0,0,0,4.5,64.5,24.5,4.5,,0,0,0,1,0,0,0
Neak sre,1994,125,NA,6.1,26,4.5,0,4.5,0,4.5,14.5,14.5,14.5,44.5,4.5,,0,0,0,1,0,0,0
Necronomicon,1994,96,4000000,4.8,571,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nell,1994,113,NA,6.3,5752,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Neoege narul bonaenda,1994,107,NA,4.6,42,4.5,4.5,0,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Nestore l'ultima corsa,1994,105,NA,5.7,12,0,4.5,0,14.5,14.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Neuf mois,1994,110,NA,5.7,143,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"NeverEnding Story III, The",1994,95,17000000,3,674,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"New Age, The",1994,112,NA,5.7,328,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
New Crime City,1994,86,NA,2.8,38,14.5,14.5,14.5,14.5,14.5,4.5,0,4.5,4.5,14.5,,1,0,0,0,0,0,0
New Nightmare,1994,107,NA,6.1,4189,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
New York Nights,1994,89,NA,2.8,33,14.5,24.5,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Next Karate Kid, The",1994,107,NA,3.9,2019,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,1,0,0,0
