title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
It Takes Two,1995,101,NA,4.9,1233,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,PG,0,0,1,0,0,1,0
Ivo il tardivo,1995,110,NA,5.2,38,4.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Jack and Sarah,1995,110,NA,6.4,1007,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG,0,0,1,0,0,1,0
Jack-O,1995,88,NA,2.3,203,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Jackson: My Life... Your Fault,1995,41,NA,1.6,42,84.5,4.5,0,0,0,4.5,0,4.5,0,4.5,,0,0,0,0,0,0,1
Jade,1995,107,50000000,4.8,2380,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Jak si zaslouzit princeznu,1995,72,NA,5.2,6,0,14.5,0,34.5,0,14.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Japaner sind die besseren Liebhaber,1995,82,NA,5.6,50,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Jean Seberg: American Actress,1995,82,NA,6.3,6,0,0,0,0,14.5,14.5,14.5,34.5,14.5,0,,0,0,0,0,1,0,0
Jefferson in Paris,1995,139,14000000,5.6,665,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Jeffrey,1995,92,NA,6.5,2076,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
Jenipapo,1995,100,NA,7.1,37,0,4.5,0,0,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
"Jerky Boys, The",1995,82,NA,3.4,641,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Jeux de plage,1995,28,NA,7.6,8,0,0,0,0,0,14.5,14.5,45.5,0,24.5,,0,0,0,0,0,0,1
Jin yu man tang,1995,100,NA,7,120,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Johnny Mnemonic,1995,96,26000000,4.7,8258,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Jongen die niet meer praatte, De",1995,121,NA,6.7,10,14.5,0,0,14.5,0,14.5,34.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Journey of August King, The",1995,91,NA,6.3,228,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,1,0,0,0
Joy Street,1995,24,NA,5.3,13,0,0,0,24.5,14.5,4.5,24.5,4.5,0,24.5,,0,1,0,0,0,0,1
Judge Dredd,1995,96,90000000,4.6,9979,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Judgement,1995,31,NA,7.2,41,0,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,1
"Judy Spots, The",1995,12,NA,6.6,7,14.5,0,0,0,14.5,0,14.5,44.5,14.5,0,,0,0,0,0,0,0,1
Jumanji,1995,104,65000000,6,14874,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG,1,0,1,0,0,0,0
Jungleground,1995,90,NA,4.6,49,14.5,0,14.5,24.5,14.5,4.5,14.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Junkers Come Here,1995,105,NA,6.7,19,4.5,0,0,0,14.5,0,0,24.5,24.5,34.5,,0,1,0,0,0,0,0
Jupiter's Wife,1995,87,NA,7.5,49,4.5,4.5,0,0,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
Jury Duty,1995,88,NA,3.5,1978,24.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Jushi shengun,1995,107,NA,5.7,11,0,4.5,0,0,24.5,4.5,4.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Just Cause,1995,102,NA,6.1,3743,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Just Looking,1995,84,NA,4.8,55,4.5,0,4.5,24.5,14.5,34.5,4.5,4.5,0,4.5,,0,0,1,1,0,0,0
Justine: Exotic Liaisons,1995,89,NA,3.3,25,24.5,4.5,14.5,0,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Justine: Wild Nights,1995,113,NA,3.4,17,14.5,14.5,4.5,4.5,14.5,14.5,0,14.5,14.5,14.5,,0,0,0,0,0,0,0
KOEKOEK!,1995,14,NA,8.7,19,4.5,4.5,0,0,0,0,0,44.5,24.5,14.5,,0,0,1,0,0,0,1
Kabel und Liebe,1995,86,NA,7.7,20,0,0,0,0,0,0,44.5,44.5,14.5,0,,0,0,1,0,0,0,0
Kabloonak,1995,103,NA,6.9,26,4.5,0,0,0,0,4.5,34.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Kakaya chudnaya igra,1995,93,NA,8,15,0,0,0,0,4.5,14.5,4.5,24.5,14.5,44.5,,0,0,0,0,0,0,0
Kaki bakar,1995,70,NA,7.4,17,14.5,4.5,0,0,0,0,0,14.5,34.5,24.5,,0,0,0,1,0,0,0
Kalamazoo,1995,29,NA,5.4,16,14.5,0,0,24.5,4.5,0,24.5,0,4.5,24.5,,0,0,0,0,0,0,1
Kalte Heimat,1995,157,NA,7.6,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,0,1,0,0
"Kanya Ya Ma Kan, Beyrouth",1995,104,NA,2.9,17,14.5,4.5,0,14.5,4.5,0,14.5,24.5,0,24.5,,0,0,0,0,0,0,0
Kappert 1: Die Briefmarke - Das Remake,1995,35,NA,1,5,44.5,0,0,0,24.5,0,24.5,24.5,0,0,,0,0,1,0,0,0,1
Kappert 3: Willkommen Europa,1995,56,NA,1,5,44.5,0,0,0,0,24.5,44.5,0,0,0,,0,0,1,0,0,0,0
Karan Arjun,1995,175,NA,6.3,115,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,1,0,1,1,0,1,0
Kardiogramma,1995,75,NA,6.5,12,0,0,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Karen Blixen - storyteller,1995,90,NA,6.6,11,0,0,0,0,0,34.5,0,0,14.5,44.5,,0,0,0,0,1,0,0
"Keeper, The",1995,92,NA,7.7,98,45.5,0,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Keum-honga Keum-honga,1995,97,NA,5.3,7,0,0,14.5,0,24.5,24.5,0,0,0,24.5,,0,0,0,1,0,0,0
Khoda miad,1995,42,NA,7.7,13,4.5,0,0,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,1
Kicking and Screaming,1995,96,NA,6.7,1363,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,0,0,1,1,0,0,0
"Kid in King Arthur's Court, A",1995,89,NA,4.7,519,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
Kids,1995,91,1500000,6.6,9099,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Kids of the Round Table,1995,89,NA,4.5,78,14.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Killing for Love,1995,90,NA,3.3,46,14.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Kimia,1995,92,NA,7.6,7,0,0,0,0,0,0,44.5,45.5,0,0,,0,0,0,1,0,0,0
Kinobilletten,1995,15,NA,6.7,31,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,,0,0,0,0,0,0,1
Kleptomania,1995,90,NA,5.5,51,4.5,4.5,4.5,14.5,4.5,14.5,24.5,4.5,0,14.5,R,1,0,0,1,0,0,0
"Kohav Ha'Kahol, Ha-",1995,86,100000,7.2,26,4.5,0,0,0,0,0,14.5,4.5,4.5,64.5,,0,0,0,0,0,0,0
"Kopf des Mohren, Der",1995,120,NA,7.2,28,4.5,0,4.5,0,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Korea,1995,87,500000,6.2,32,4.5,4.5,0,0,4.5,0,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,0
Krestonosets,1995,120,NA,4.5,8,0,0,14.5,24.5,14.5,24.5,24.5,0,0,0,,1,0,0,0,0,0,0
Kristin Lavransdatter,1995,187,NA,4.7,260,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Krzysztof Kieslowski: I'm So-So...,1995,56,NA,7.1,62,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Kuang qing sha shou,1995,83,NA,4.9,13,4.5,4.5,4.5,4.5,34.5,4.5,4.5,14.5,0,4.5,,1,0,0,0,0,0,0
Kuang ye sheng si lian,1995,103,NA,6,10,24.5,0,14.5,0,14.5,24.5,14.5,34.5,0,0,PG-13,0,0,0,0,0,0,0
Kun en pige,1995,170,NA,5.4,50,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Ladies Please!,1995,60,NA,7.3,7,14.5,0,0,0,0,0,14.5,44.5,14.5,14.5,,0,0,0,0,1,0,0
Lady Chatterley's Passions 2: Julie's Secret,1995,85,NA,3.5,15,24.5,0,34.5,14.5,4.5,4.5,4.5,4.5,0,4.5,R,0,0,0,0,0,0,0
Lagodna,1995,93,NA,5.7,8,0,0,14.5,0,0,45.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Land and Freedom,1995,104,NA,7.3,1393,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Lang leve de koningin,1995,180,NA,7.6,165,0,4.5,4.5,0,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Lanling wang,1995,95,NA,6,16,0,0,0,4.5,14.5,34.5,24.5,0,4.5,14.5,,0,0,0,0,0,0,0
Lap Dancer,1995,82,NA,4.6,46,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Lap Dancing,1995,90,NA,3.4,139,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Last Gasp,1995,93,NA,5.5,176,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,0,0,0,0
Last Summer in the Hamptons,1995,108,NA,5.9,119,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,R,0,0,1,1,0,0,0
"Last Supper, The",1995,92,NA,6.8,3331,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
"Last Word, The",1995,70,NA,4.6,109,14.5,4.5,4.5,24.5,4.5,24.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Last of the Dogmen,1995,118,NA,6.3,929,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG,0,0,0,0,0,0,0
Lato milosci,1995,86,NA,5.8,16,0,14.5,4.5,14.5,4.5,0,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Laureati, I",1995,88,NA,5.8,100,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Leapin' Leprechauns,1995,84,NA,3.6,57,24.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,0,14.5,PG,0,0,0,0,0,0,0
Leaving Las Vegas,1995,111,4000000,7.5,18027,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Legends of the North,1995,96,NA,4.2,19,14.5,0,4.5,14.5,14.5,24.5,24.5,4.5,4.5,0,PG,0,0,1,1,0,0,0
Legion of the Night,1995,85,80000,4,27,24.5,4.5,14.5,4.5,14.5,4.5,0,4.5,4.5,24.5,,1,0,0,0,0,0,0
Les Milles,1995,103,NA,6.3,54,0,0,0,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Let Sleeping Dogs Lie,1995,17,NA,8.2,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,0,0,0,0,1
Lethal Girls 2,1995,89,NA,2.8,6,45.5,0,0,0,14.5,14.5,14.5,0,0,0,,1,0,0,0,0,0,0
Letniye lyudi,1995,89,NA,4.4,5,0,0,0,24.5,0,44.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
"Ley de la frontera, La",1995,115,NA,7.3,79,4.5,0,0,4.5,14.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Leylasede,1995,100,700000,6.6,29,0,0,4.5,4.5,14.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Lie Down with Dogs,1995,84,NA,4.8,261,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Lie huo zhan che,1995,114,NA,6.7,70,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Lieberman In Love,1995,39,NA,7.1,36,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Life 101,1995,93,NA,6.1,59,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,24.5,,0,0,1,1,0,0,0
"Life of Larry, The",1995,10,NA,9.3,28,4.5,0,0,0,0,0,0,4.5,24.5,64.5,,0,1,1,0,0,0,1
Lilian's Story,1995,91,NA,7.4,64,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,0,0,0,0,0
"Lion et l'agneau, Le",1995,8,NA,6.8,22,0,0,4.5,4.5,4.5,14.5,4.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
Liste noire,1995,90,NA,6.3,150,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Little Criminals,1995,120,NA,7.6,145,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
"Little Death, The",1995,91,NA,5.2,77,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Little Patriot, The",1995,90,NA,4.2,16,14.5,14.5,0,14.5,0,0,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
"Little Princess, A",1995,97,NA,7.4,2578,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Live Bait,1995,84,NA,5.8,21,14.5,0,0,4.5,4.5,4.5,24.5,24.5,0,14.5,,0,0,1,0,0,0,0
Live Nude Girls,1995,95,NA,5.6,449,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
"Living Sea, The",1995,40,NA,7,143,4.5,4.5,0,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,1,0,1
Living in Oblivion,1995,90,NA,7.4,3438,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
Lizzie Borden Hash & Rehash,1995,30,NA,3,9,0,0,14.5,0,0,0,0,24.5,0,64.5,,0,0,0,0,1,0,1
Looosers!,1995,86,NA,7.8,25,4.5,0,0,14.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Lord of Illusions,1995,120,NA,5.3,2091,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Losing Isaiah,1995,111,17000000,6.1,794,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Lost at Sea,1995,90,NA,5.8,12,4.5,4.5,0,0,0,0,14.5,14.5,14.5,34.5,,1,0,0,0,0,0,0
Lost on the Bohemian Road,1995,89,NA,5.9,11,0,4.5,4.5,0,14.5,4.5,4.5,4.5,24.5,4.5,,0,0,1,0,0,0,0
Lotto Land,1995,87,NA,6.5,12,0,4.5,0,0,4.5,24.5,4.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Lourdes de segunda mano,1995,17,NA,4.7,8,45.5,0,24.5,0,0,0,0,24.5,0,0,,0,0,1,0,0,0,1
Love Child,1995,23,NA,6.1,65,4.5,0,0,4.5,24.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
"Love Lesson, The",1995,87,NA,4.2,5,24.5,24.5,24.5,0,0,0,24.5,24.5,0,0,,0,0,0,1,0,0,0
Love Letter,1995,117,NA,7.6,996,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG,0,0,0,1,0,1,0
Love in the Ruins,1995,35,NA,7.4,10,0,0,0,0,14.5,0,14.5,14.5,14.5,64.5,,0,0,0,0,0,0,1
Lover's Leap,1995,90,NA,3,56,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Low,1995,95,NA,5.2,14,4.5,4.5,0,4.5,0,14.5,0,4.5,14.5,44.5,,0,0,0,0,0,0,0
"Low Life, The",1995,96,NA,5.4,158,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
M.A. Numminen Goes Tech-no,1995,4,NA,7.3,14,0,0,4.5,0,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,0,0,0,1
Maboroshi no hikari,1995,110,NA,7.7,450,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Mad Dogs and Englishmen,1995,97,NA,3.7,136,14.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,1,0,1,0
Mad Love,1995,93,NA,5,1606,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
Madagascar Skin,1995,96,NA,6.7,63,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,1,0,0,1,0
Madame Butterfly,1995,134,NA,7.2,101,0,4.5,0,4.5,4.5,14.5,4.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
"Maddening, The",1995,95,NA,4.7,157,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
"Madre, La",1995,16,NA,6.7,19,4.5,4.5,4.5,0,0,14.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,1
"Maestro: King of the Cowboy Artists, The",1995,54,NA,8.2,5,0,0,0,0,0,0,24.5,44.5,44.5,0,,0,0,0,0,1,0,0
Magic in the Water,1995,101,NA,6.2,288,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,14.5,PG,0,0,0,0,0,0,0
Major Payne,1995,95,NA,5.1,2120,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Malicious,1995,92,NA,4.7,272,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Mallrats,1995,94,6100000,7.1,22837,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,R,0,0,1,1,0,0,0
Man of the House,1995,96,NA,4.5,1254,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Man of the Year,1995,86,NA,6,129,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Man qing shi da ku xing,1995,88,NA,5.8,115,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Man with the Perfect Swing, The",1995,95,NA,8.2,10,0,14.5,0,0,14.5,0,0,24.5,14.5,45.5,,0,0,0,0,0,0,0
"Mandarim, O",1995,90,NA,5.7,16,14.5,4.5,0,4.5,4.5,0,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
"Mangler, The",1995,106,NA,3.2,1240,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Manhattan Merengue!,1995,94,NA,4.1,14,14.5,24.5,0,24.5,0,0,0,0,4.5,34.5,R,0,0,0,1,0,1,0
Manneken Pis,1995,89,NA,7.3,285,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,24.5,14.5,,0,0,1,1,0,1,0
Marciando nel buio,1995,105,NA,7.4,18,4.5,0,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Margaret's Museum,1995,114,NA,7.1,528,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,0,0
Marie de Nazareth,1995,110,NA,6.6,22,14.5,4.5,4.5,4.5,14.5,0,4.5,14.5,0,24.5,,0,0,0,1,0,0,0
Marie-Louise ou la permission,1995,85,NA,3.5,17,24.5,4.5,4.5,0,4.5,4.5,24.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Mark of the Devil 666: The Moralist,1995,99,NA,1.2,10,64.5,14.5,0,0,24.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Marked Man,1995,94,NA,5,66,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Marquis de Sade,1995,85,NA,4.6,22,4.5,4.5,4.5,0,4.5,4.5,14.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Mediocren, Die",1995,85,NA,6.2,46,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,1,0
Mee Pok Man,1995,105,NA,4.6,39,14.5,14.5,4.5,0,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Melkiy bes,1995,107,NA,8,5,0,0,24.5,0,0,0,24.5,0,0,64.5,,0,0,0,1,0,0,0
Melodrama,1995,56,NA,7.6,5,0,0,0,0,0,44.5,24.5,0,24.5,24.5,,0,0,1,0,0,0,0
Memories,1995,113,NA,7.9,800,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,PG-13,0,1,0,0,0,0,0
Memory Lane,1995,16,NA,6.8,17,0,0,0,0,14.5,0,0,14.5,34.5,44.5,,0,0,0,0,0,0,1
"Meninas, As",1995,92,NA,7.1,8,0,0,0,0,34.5,0,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Menmaniacs - The Legacy of Leather,1995,86,NA,8.4,10,0,0,0,0,0,14.5,14.5,34.5,34.5,24.5,,0,0,0,0,1,0,0
Menneskedyret,1995,79,NA,6.5,32,14.5,4.5,4.5,0,4.5,4.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Method, The",1995,15,NA,8.8,6,0,0,0,0,0,0,0,45.5,14.5,34.5,,0,0,1,0,0,0,1
Mi Puerto Rico,1995,90,NA,9.7,7,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,0,0,1,0,0
Miami Rhapsody,1995,105,NA,5.6,987,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Michelle Apts., The",1995,91,NA,4.8,30,0,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Middle of the Moment,1995,80,NA,9.2,15,0,0,0,0,0,4.5,0,24.5,14.5,64.5,,0,0,0,0,1,0,0
Midnight Confessions,1995,81,NA,3.8,27,14.5,14.5,14.5,14.5,14.5,0,4.5,4.5,4.5,0,R,1,0,0,1,0,0,0
Midnight Man,1995,87,NA,5.9,52,4.5,0,4.5,14.5,4.5,24.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Midnight Tease II,1995,91,NA,3,69,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
"Midwife's Tale, The",1995,75,NA,5.2,5,24.5,24.5,0,0,0,0,44.5,0,24.5,0,,0,0,0,0,0,1,0
Mighty Aphrodite,1995,95,15000000,7,7083,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,0,0,0,0
Mighty Morphin Power Rangers: The Movie,1995,95,NA,3.1,2250,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,PG,1,0,0,0,0,0,0
Mimi wo sumaseba,1995,111,NA,7.9,1025,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,1,0,1,0,1,0
Min jing gu shi,1995,102,NA,6.4,44,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Mirage,1995,92,NA,5,51,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,0,4.5,R,1,0,0,0,0,0,0
"Mirror, Mirror III: The Voyeur",1995,91,NA,2.8,16,34.5,14.5,34.5,0,4.5,0,0,0,4.5,4.5,,0,0,0,1,0,0,0
"Misery Brothers, The",1995,87,NA,3,14,64.5,4.5,0,0,4.5,0,0,0,0,24.5,,0,0,1,0,0,0,0
Mizu no naka no hachigatsu,1995,117,NA,5.4,32,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,0,0,0
Mlode wilki,1995,94,NA,5.6,34,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Modern Affair, A",1995,90,NA,5.4,45,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,0,0,R,0,0,1,1,0,1,0
"Moeder Dao, de schildpadgelijkende",1995,90,NA,6.2,16,0,4.5,0,0,4.5,4.5,0,14.5,24.5,34.5,,0,0,0,0,0,0,0
Mollo tutto,1995,100,NA,3.5,11,4.5,4.5,4.5,0,0,14.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,0
Molom: A Legend of Mongolia,1995,93,NA,6.2,9,0,0,0,14.5,0,14.5,0,34.5,24.5,24.5,,0,0,0,0,0,0,0
Mommy,1995,89,700000,5.2,62,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Money Train,1995,103,68000000,5.1,5081,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,R,1,0,1,1,0,0,0
"Monge e a Filha do Carrasco, O",1995,90,NA,7.8,34,0,4.5,0,4.5,4.5,4.5,24.5,45.5,4.5,4.5,,0,0,0,1,0,0,0
"Monkey Kid, The",1995,95,NA,8.6,5,0,0,0,0,0,0,24.5,24.5,44.5,24.5,,0,0,0,1,0,0,0
Monster Mash: The Movie,1995,82,NA,3.3,46,24.5,14.5,4.5,4.5,0,0,4.5,4.5,14.5,24.5,PG,0,0,1,0,0,0,0
