title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Virgin and the Gypsy, The",1970,95,NA,5.2,60,0,0,14.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Viva la muerte,1970,90,NA,7,97,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Vladimir et Rosa,1970,106,NA,3.8,14,24.5,4.5,0,0,4.5,4.5,0,4.5,24.5,24.5,,0,0,0,1,0,0,0
"Vnimaniye, cherepakha!",1970,86,NA,7.7,16,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
"Voyou, Le",1970,120,NA,7.1,75,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
WUSA,1970,115,NA,4.9,141,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Walk in the Spring Rain,1970,98,NA,5.4,47,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Walking Stick, The",1970,96,NA,6.3,73,0,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Watermelon Man,1970,97,NA,5.9,277,24.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
"Way We Live Now, The",1970,110,NA,4.3,9,0,0,24.5,0,14.5,0,0,14.5,0,45.5,,0,0,0,1,0,0,0
Wenn du bei mir bist,1970,101,NA,3,14,4.5,24.5,24.5,4.5,14.5,0,0,14.5,0,0,,0,0,1,0,0,1,0
What Do You Say to a Naked Lady?,1970,85,NA,5.6,130,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,1,0,0
When Dinosaurs Ruled the Earth,1970,96,NA,4.2,296,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
Where's Poppa?,1970,82,NA,6.5,385,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Which Way to the Front?,1970,96,NA,3.9,184,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Whirlpool,1970,92,NA,3.3,17,14.5,0,0,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Wife Swappers, The",1970,81,NA,1.8,6,45.5,0,0,14.5,0,14.5,0,0,0,14.5,,0,0,0,1,0,0,0
Wir hau'n die Pauker in die Pfanne,1970,84,NA,3.6,52,24.5,14.5,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Wizard of Gore, The",1970,95,60000,3.7,167,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Woodstock,1970,216,600000,7.6,2540,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
"World at Their Feet, The",1970,95,NA,7,6,0,0,0,14.5,14.5,0,14.5,34.5,0,14.5,,0,0,0,0,1,0,0
"Worstelaar, De",1970,20,NA,3.5,12,14.5,0,0,0,0,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,1
Wow,1970,94,NA,7.2,9,0,0,0,0,0,14.5,64.5,0,24.5,0,,0,0,0,0,1,0,0
Wuthering Heights,1970,104,NA,6.5,250,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
You Can't Win 'Em All,1970,97,NA,4.8,79,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Young Erotic Fanny Hill, The",1970,80,NA,1.9,6,14.5,0,0,0,45.5,0,0,14.5,0,14.5,,0,0,0,1,0,0,0
Yureiyashiki no Kyofu: Chi O Suu Ningyoo,1970,85,NA,4.9,9,0,0,14.5,14.5,14.5,14.5,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
"Zabil jsem Einsteina, panove",1970,95,NA,6.6,29,4.5,0,0,0,14.5,14.5,24.5,34.5,4.5,14.5,,0,0,1,0,0,0,0
Zabriskie Point,1970,95,7000000,6.4,1377,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Zigzag,1970,105,NA,6,51,0,0,4.5,4.5,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Zorn's Lemma,1970,60,NA,7.1,30,4.5,0,0,14.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
