title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Mob War,1989,96,NA,1.8,30,34.5,24.5,24.5,4.5,4.5,4.5,0,0,0,14.5,,1,0,0,0,0,0,0
Mona et moi,1989,90,NA,7.9,6,0,0,0,14.5,0,14.5,0,14.5,34.5,14.5,,0,0,1,1,0,1,0
Monsieur Hire,1989,81,NA,7.5,811,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Monster High,1989,84,NA,3.2,51,14.5,4.5,24.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Monstrosity,1989,89,NA,1.6,21,44.5,14.5,0,4.5,0,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Moontrap,1989,92,NA,4.3,364,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"More Perfect Union: America Becomes a Nation, A",1989,111,NA,9,7,0,0,0,0,0,0,14.5,14.5,24.5,44.5,,0,0,0,0,0,0,0
Mortal Passions,1989,92,NA,5,54,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Motel,1989,87,NA,6.3,5,0,0,0,0,24.5,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,0
"Mother, Mother",1989,30,NA,3.7,9,0,0,14.5,14.5,0,24.5,0,0,24.5,34.5,,0,0,0,1,0,0,1
Mr. Hoover and I,1989,90,NA,5.2,10,14.5,0,14.5,0,0,34.5,14.5,0,34.5,14.5,,0,0,0,0,1,0,0
Mull,1989,90,NA,6.1,17,0,0,14.5,4.5,4.5,14.5,45.5,4.5,0,0,,0,0,0,1,0,0,0
Murder Story,1989,89,NA,4.6,16,4.5,14.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Music Box,1989,124,NA,7.1,985,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Musica per vecchi animali,1989,109,NA,8.7,19,0,0,0,0,0,0,24.5,34.5,34.5,14.5,,0,0,0,0,0,0,0
Mutator,1989,91,NA,3.1,18,24.5,24.5,14.5,14.5,0,4.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
My Left Foot,1989,98,NA,7.6,5011,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
My Mom's a Werewolf,1989,80,NA,3.2,117,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Mysterious Moon Men of Canada, The",1989,22,NA,9,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,0,0,0,1
Mystery Train,1989,113,2800000,7.2,2469,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Najbolji,1989,122,NA,7,5,0,0,24.5,0,0,0,44.5,44.5,0,0,,0,0,0,1,0,0,0
Nam Angels,1989,91,NA,4.2,21,24.5,4.5,4.5,4.5,4.5,14.5,4.5,0,4.5,24.5,,1,0,0,0,0,0,0
Nar-o-nay,1989,100,NA,8.8,6,0,0,0,0,14.5,0,0,14.5,0,64.5,,0,0,0,1,0,0,0
Naughty Neighbors,1989,80,NA,7.4,6,0,0,0,0,0,14.5,64.5,14.5,0,0,,0,0,0,0,0,0,0
Near Death,1989,358,NA,8.8,8,0,0,0,0,0,0,0,24.5,64.5,14.5,,0,0,0,0,1,0,0
"Negro con un saxo, Un",1989,95,NA,4.8,8,0,0,24.5,14.5,14.5,14.5,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
New Year's Day,1989,89,NA,5.1,70,14.5,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
New York Stories,1989,124,15000000,6.1,2699,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Next,1989,5,NA,6.7,47,4.5,0,4.5,0,4.5,4.5,24.5,14.5,4.5,34.5,,0,1,0,0,0,0,1
Next of Kin,1989,108,NA,4.9,1147,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Ni ju-seiki shonen dokuhon,1989,106,NA,5.4,20,0,0,4.5,4.5,4.5,4.5,24.5,34.5,4.5,24.5,,0,0,0,1,0,0,0
Ni-ni-roku,1989,114,NA,5.9,8,0,0,0,0,24.5,0,64.5,14.5,0,0,,1,0,0,1,0,0,0
Night Club,1989,91,NA,6.1,10,24.5,0,0,24.5,0,44.5,14.5,0,14.5,0,,0,0,0,0,0,0,0
Night Cries: A Rural Tragedy,1989,19,NA,4.7,22,24.5,0,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,1
Night Game,1989,95,NA,4.8,91,4.5,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Night Shadow,1989,95,NA,4,8,34.5,0,14.5,24.5,14.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
Night Terror,1989,91,NA,5.4,10,14.5,24.5,0,0,0,34.5,24.5,0,14.5,14.5,,0,0,0,0,0,0,0
Night Visitor,1989,93,NA,3.9,73,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
"Nightmare On Elm Street: The Dream Child, A",1989,89,6000000,4.3,2988,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Nightwish,1989,96,NA,4.5,49,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Nipagesh Basivuv,1989,85,NA,3.4,11,4.5,4.5,0,14.5,4.5,4.5,24.5,4.5,4.5,0,,0,0,1,0,0,0,0
Niu-Peng,1989,86,NA,6.2,19,14.5,0,4.5,4.5,4.5,24.5,14.5,34.5,0,4.5,,0,0,0,1,0,0,0
No Holds Barred,1989,93,NA,3.5,1007,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"No Retreat, No Surrender 2: Raging Thunder",1989,104,NA,4.1,107,14.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
No Such Thing As Gravity,1989,36,NA,7.4,5,24.5,0,0,0,0,0,0,44.5,0,44.5,,0,0,0,0,0,0,1
Nobody's Perfect,1989,90,NA,5.1,99,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Noce blanche,1989,92,NA,7,243,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
"Noche oscura, La",1989,93,NA,6.4,15,4.5,4.5,0,0,4.5,14.5,44.5,24.5,0,4.5,,0,0,0,1,0,0,0
Nochevala tuchka zolotaya...,1989,97,NA,7.7,6,0,0,0,0,0,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Nocturne indien,1989,112,NA,7.5,92,0,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Non aver paura della zia Marta,1989,88,NA,5.8,25,14.5,0,14.5,4.5,4.5,14.5,24.5,0,4.5,24.5,,0,0,0,0,0,0,0
Nowhere to Run,1989,86,NA,4.2,40,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
Nu ren de gu shi,1989,96,NA,7.6,5,0,0,0,0,0,44.5,0,44.5,0,24.5,,0,0,0,0,0,0,0
Nuovo cinema Paradiso,1989,170,NA,8.4,13999,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,0,1,0,0,0
Obywatel Piszczyk,1989,112,NA,6.8,14,0,0,0,0,4.5,24.5,45.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Offerings,1989,95,NA,3.8,62,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Oh, Xiangxue",1989,89,NA,9,5,0,0,0,0,0,0,0,24.5,64.5,24.5,,0,0,0,0,0,0,0
Old Gringo,1989,120,NA,5.5,362,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
One Man Force,1989,92,NA,4.4,29,24.5,14.5,14.5,14.5,24.5,14.5,4.5,0,0,4.5,,1,0,0,1,0,0,0
One Man Out,1989,90,NA,4.7,11,0,4.5,14.5,4.5,4.5,24.5,0,4.5,0,14.5,,1,0,0,0,0,0,0
Ono,1989,130,NA,6.5,12,0,0,0,4.5,0,0,24.5,14.5,34.5,14.5,,0,0,1,1,0,0,0
Orapronobis,1989,94,NA,6.6,21,4.5,0,0,4.5,0,4.5,0,4.5,4.5,45.5,,1,0,0,1,0,0,0
"Orchestre rouge, L'",1989,120,NA,6.4,13,0,0,0,0,0,24.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Order of the Eagle,1989,82,NA,3.1,13,34.5,4.5,0,4.5,0,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Oro fino,1989,91,NA,5.1,10,0,14.5,24.5,14.5,14.5,0,14.5,0,14.5,34.5,,0,0,0,1,0,0,0
Oru Vadakkan Veeragatha,1989,168,NA,9.1,7,0,0,0,0,0,0,0,14.5,45.5,24.5,,0,0,0,0,0,0,0
Ostatni dzwonek,1989,121,NA,7.7,23,0,0,0,0,4.5,0,0,34.5,24.5,34.5,,0,0,0,0,0,0,0
Otche nash,1989,87,NA,9,5,0,0,0,0,0,0,0,24.5,64.5,24.5,,0,0,0,1,0,0,0
Otoko wa tsurai yo: Boku no ojisan,1989,109,NA,6.9,8,0,0,0,0,0,24.5,0,24.5,0,45.5,,0,0,1,0,0,0,0
Out Cold,1989,88,NA,4.6,106,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Out of the Dark,1989,89,1600000,4.5,53,4.5,0,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Out on Bail,1989,91,NA,4.1,25,4.5,0,24.5,4.5,0,14.5,24.5,0,24.5,4.5,,0,0,0,0,0,0,0
Outlaw of Gor,1989,89,NA,2.2,196,44.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Over-sexed Rugsuckers from Mars,1989,87,NA,2.3,17,34.5,14.5,4.5,0,0,0,4.5,4.5,0,24.5,,0,0,1,0,0,0,0
"Package, The",1989,108,NA,6.2,1236,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Paganini Horror,1989,82,NA,3.9,31,24.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Palombella rossa,1989,89,NA,7.5,282,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Pan Jin Lian zhi qian shi jin sheng,1989,99,NA,6.7,42,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Pan Samochodzik i praskie tajemnice,1989,86,NA,5,5,0,24.5,24.5,0,24.5,24.5,0,24.5,0,0,,0,0,0,0,0,0,0
"Papa est parti, maman aussi",1989,104,NA,6.8,12,0,0,0,4.5,14.5,24.5,24.5,4.5,0,14.5,,0,0,1,0,0,0,0
Paperchase in Berlin,1989,15,NA,9.6,12,0,0,0,0,0,0,0,0,34.5,64.5,,0,0,0,1,0,0,1
Parcheta lyubov,1989,91,NA,7.2,6,0,0,0,0,0,0,14.5,0,0,84.5,,0,0,0,1,0,0,0
Parenthood,1989,125,NA,7,7638,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Parents,1989,81,3000000,5.9,625,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Parinda,1989,154,NA,8.4,114,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,1,0
Paura nel buio,1989,90,NA,3,37,24.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Pekin no suika,1989,135,NA,7.3,6,0,0,0,14.5,0,14.5,34.5,0,34.5,0,,0,0,0,0,0,0,0
Penn & Teller Get Killed,1989,89,NA,5.5,367,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Pered rassvetom,1989,85,NA,7,5,24.5,0,0,0,0,24.5,0,24.5,0,44.5,,1,0,0,0,0,0,0
Pet Sematary,1989,103,11500000,5.7,5718,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Peter och Petra,1989,76,NA,5.2,13,0,0,0,24.5,14.5,14.5,14.5,24.5,0,4.5,,0,0,0,0,0,0,0
"Peuple singe, Le",1989,85,NA,7.3,19,0,4.5,0,0,0,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Phantom of the Mall: Eric's Revenge,1989,91,NA,3.3,106,24.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
"Phantom of the Opera, The",1989,93,NA,4.5,388,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Philosoph, Der",1989,83,NA,6.2,34,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,1,0
Physical Evidence,1989,99,NA,4.9,268,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Piccoli equivoci,1989,85,NA,6,5,0,24.5,0,0,0,44.5,24.5,24.5,0,0,,0,0,1,0,0,1,0
Pilkarski poker,1989,99,NA,7.6,36,0,0,0,4.5,4.5,4.5,24.5,44.5,14.5,4.5,,1,0,1,1,0,0,0
Pink Cadillac,1989,122,NA,4.9,1495,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,1,0,0,0
"Piry Valtasara, ili noch so Stalinym",1989,88,NA,6.2,13,0,0,0,4.5,14.5,0,24.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
"Platinum Triangle, The",1989,91,NA,2.2,6,34.5,0,0,0,14.5,0,14.5,0,14.5,14.5,,0,0,0,0,0,0,0
Podzemelye vedm,1989,81,NA,3.8,7,0,24.5,0,14.5,14.5,24.5,0,14.5,0,0,,0,0,0,0,0,1,0
Police Academy 6: City Under Siege,1989,84,NA,2.8,4328,34.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Poslednji krug u Monci,1989,102,NA,7.4,16,0,4.5,0,4.5,4.5,0,14.5,24.5,14.5,24.5,,1,0,1,0,0,0,0
Pourvu qu'elles soient douces (Libertine II),1989,18,NA,8.2,53,0,0,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,0,1,1
Power Games,1989,84,NA,2.3,8,45.5,14.5,0,14.5,0,0,0,0,24.5,0,,0,0,0,0,0,0,0
Powwow Highway,1989,88,NA,7.1,339,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Prancer,1989,103,NA,5.5,392,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Primary Target,1989,85,NA,3.7,7,14.5,0,0,24.5,0,0,0,0,0,45.5,,1,0,0,1,0,0,0
Prime Suspect,1989,89,NA,3.6,38,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
"Prisoner of St. Petersburg, The",1989,78,NA,5,13,4.5,0,0,14.5,24.5,4.5,14.5,4.5,24.5,0,,0,0,0,1,0,0,0
Prisoners of Inertia,1989,92,NA,6.1,21,0,0,0,0,14.5,0,14.5,14.5,34.5,14.5,,0,0,1,1,0,0,0
Prom Night III: The Last Kiss,1989,97,NA,3,187,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Pumpkinhead,1989,86,3500000,5.4,1275,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Punisher, The",1989,92,10000000,4.7,2007,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Puppet Master,1989,90,NA,4.8,703,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Qiji,1989,105,NA,7,494,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,PG-13,1,0,1,1,0,0,0
Qin yong,1989,110,NA,7.4,193,0,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,1,0
Quicker Than the Eye,1989,88,NA,4.1,8,0,0,14.5,34.5,0,34.5,0,14.5,0,0,,0,0,0,1,0,0,0
Qun long xi feng,1989,95,NA,8.5,77,4.5,0,0,0,4.5,0,4.5,24.5,24.5,34.5,,0,0,0,0,0,0,0
R.O.T.O.R.,1989,90,NA,1.5,334,74.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Raakh,1989,153,NA,6.8,14,4.5,4.5,4.5,0,0,0,24.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Race for Glory,1989,104,NA,5.3,27,14.5,4.5,0,4.5,0,4.5,14.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
Race the Wind,1989,39,NA,6.4,6,14.5,0,0,0,0,0,34.5,0,14.5,34.5,,0,0,0,0,1,0,1
"Rachel Papers, The",1989,95,NA,5.7,432,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Raffles Hotel,1989,90,NA,6.2,11,0,0,0,0,14.5,45.5,0,4.5,14.5,0,,0,0,0,0,0,0,0
"Rainbow, The",1989,113,NA,6.5,185,4.5,4.5,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Red Riding Hood,1989,84,NA,5.3,35,14.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,0,24.5,,0,0,0,0,0,1,0
Red Scorpion,1989,98,16000000,3.6,711,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Relentless,1989,92,NA,5.3,200,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Religion, Inc.",1989,85,NA,3.6,95,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Renegades,1989,106,NA,4.6,397,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Resan till Melonia,1989,104,NA,7.2,143,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,1,0,0,0,0,0
Resurrected,1989,96,NA,4.1,21,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Return of the Family Man,1989,88,NA,3.6,14,34.5,14.5,4.5,14.5,4.5,0,0,4.5,0,14.5,,0,0,0,0,0,0,0
"Return of the Musketeers, The",1989,102,NA,5.7,303,4.5,4.5,4.5,14.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,0,0,0,0
Reunion,1989,110,NA,7,113,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Rhythm Nation 1814,1989,30,NA,7,21,4.5,4.5,0,0,0,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,1
Riding the Edge,1989,100,NA,3,12,14.5,4.5,24.5,4.5,4.5,4.5,4.5,0,0,14.5,,1,0,0,1,0,0,0
Rikyu,1989,115,NA,6.9,59,4.5,4.5,4.5,0,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Rituelen,1989,90,NA,5.2,25,0,4.5,4.5,14.5,4.5,14.5,24.5,34.5,4.5,0,,0,0,0,0,0,0,0
River of Death,1989,103,NA,3.8,115,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Road House,1989,114,NA,5.4,3475,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Roadkill,1989,80,NA,6.8,194,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
RobbyKallePaul,1989,95,NA,6.2,35,4.5,4.5,4.5,0,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
Roger & Me,1989,91,160000,7.7,7674,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,1,0,0
Rojo amanecer,1989,96,NA,8.6,115,4.5,4.5,0,0,0,4.5,4.5,24.5,24.5,44.5,,0,0,0,1,0,0,0
Romero,1989,102,NA,7.3,400,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Romuald et Juliette,1989,108,NA,7.1,331,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Rooftops,1989,98,NA,3.6,85,14.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Rosalie Goes Shopping,1989,94,NA,5.5,211,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Rose Garden, The",1989,112,NA,6.6,88,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Roselyne et les lions,1989,115,NA,6.3,101,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Rouge Venise,1989,120,NA,5.8,6,0,0,14.5,14.5,34.5,0,14.5,14.5,0,0,,0,0,0,1,0,0,0
Route One USA,1989,240,NA,6.4,22,0,0,0,4.5,0,14.5,4.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
Rude Awakening,1989,100,NA,4.4,218,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Runaway Dreams,1989,92,NA,6.2,5,24.5,0,0,0,24.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
"Runnin' Kind, The",1989,105,NA,3.2,26,4.5,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Rush Week,1989,96,NA,3.8,52,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Russicum - I giorni del diavolo,1989,111,NA,4.3,25,4.5,4.5,14.5,14.5,14.5,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
S.E.R. - Svoboda eto rai,1989,76,NA,5.6,26,4.5,0,0,14.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
SV - Spalnyy vagon,1989,93,NA,6.8,5,0,0,0,0,0,64.5,24.5,0,24.5,0,,0,0,0,0,0,1,0
Sabirni centar,1989,98,NA,7.9,76,0,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,1,1,0,0,0
Salim Langde Pe Mat Ro,1989,111,NA,8.5,6,0,0,0,0,0,14.5,0,34.5,14.5,34.5,,0,0,0,1,0,0,0
Salut Victor,1989,83,NA,7.2,14,14.5,0,0,0,0,4.5,14.5,45.5,0,4.5,,0,0,0,1,0,0,0
Samurai Cop,1989,95,NA,1.9,24,44.5,24.5,0,4.5,4.5,0,0,0,4.5,14.5,,1,0,0,0,0,0,0
Sangre y arena,1989,22,NA,3.8,163,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,1,1
"Sangue, O",1989,95,NA,7.4,26,4.5,0,4.5,4.5,0,4.5,14.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Santa sangre,1989,123,787000,7.2,1165,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,R,0,0,0,1,0,0,0
Savage Beach,1989,92,NA,3.3,94,14.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Say Anything...,1989,100,NA,7.6,10822,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,1,0
Scandal,1989,106,NA,6.2,971,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Scandalo segreto,1989,85,NA,6,5,24.5,0,0,0,0,24.5,0,0,24.5,44.5,,0,0,0,0,0,0,0
"Scarlet Bride, The",1989,70,NA,6.3,6,0,0,0,14.5,0,14.5,14.5,0,0,45.5,,0,0,0,0,0,0,0
Scenes from the Class Struggle in Beverly Hills,1989,95,NA,5.7,317,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Scream Dream,1989,69,NA,1.4,12,64.5,14.5,0,0,0,4.5,0,0,0,4.5,,0,0,0,0,0,0,0
Scugnizzi,1989,122,NA,7.3,12,0,0,0,4.5,0,4.5,0,0,14.5,64.5,,0,0,0,1,0,0,0
Sea of Love,1989,113,NA,6.7,5072,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Second Sight,1989,83,NA,2.9,236,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Secret of the Ice Cave, The",1989,106,NA,2.3,11,24.5,4.5,4.5,14.5,14.5,4.5,0,0,0,4.5,,1,0,0,0,0,0,0
"See No Evil, Hear No Evil",1989,103,NA,5.8,3264,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
See You in the Morning,1989,119,NA,5.5,196,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,1,0
Sen no Rikyu,1989,107,NA,7.2,47,0,0,0,4.5,4.5,14.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Senkrechtstarter, Die",1989,88,NA,2.1,15,64.5,14.5,0,14.5,0,0,0,4.5,4.5,0,,0,0,1,0,0,0,0
Seobe,1989,120,NA,9.2,5,0,0,0,0,0,0,0,44.5,0,64.5,,0,0,0,1,0,0,0
"Serpent of Death, The",1989,98,NA,4.7,25,0,14.5,24.5,4.5,24.5,24.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Sex and Buttered Popcorn,1989,70,NA,6.7,19,14.5,0,0,4.5,0,14.5,24.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
"Sex, Lies, and Videotape",1989,100,1200000,7.1,7461,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
