title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Trafficone, Il",1974,102,NA,6.8,5,0,0,0,0,0,24.5,84.5,0,0,0,,0,0,1,0,0,0,0
Travolti da un insolito destino nell'azzurro mare d'agosto,1974,116,NA,7.2,864,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
"Tregua, La",1974,108,NA,7.9,85,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,1,0
"Trial of Billy Jack, The",1974,170,7800000,4,258,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
"Trials of Chickie Tetrazzini, The",1974,60,NA,5.4,19,4.5,0,0,45.5,24.5,14.5,0,4.5,0,0,,0,0,0,0,0,0,0
"Trio infernal, Le",1974,84,NA,5.8,79,4.5,0,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Truck Stop Women,1974,82,NA,4.7,33,14.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Truck Turner,1974,91,NA,6.3,229,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,1,0,0,0,0,0,0
Tutto a posto e niente in ordine,1974,105,NA,5.5,20,0,24.5,0,4.5,24.5,24.5,14.5,14.5,14.5,0,,0,0,1,1,0,0,0
Twisted Brain,1974,85,NA,3.2,79,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
UFO: Target Earth,1974,80,75000,3.5,13,34.5,24.5,0,0,0,14.5,4.5,24.5,0,0,,0,0,0,0,0,0,0
"Ultimate Thrill, The",1974,110,NA,5.6,10,0,0,0,34.5,24.5,14.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Ultime grida dalla savana: la grande caccia,1974,84,NA,5.2,23,4.5,14.5,4.5,4.5,14.5,14.5,0,4.5,14.5,14.5,,0,0,0,0,1,0,0
Ulzana,1974,91,NA,5.1,11,0,4.5,0,4.5,4.5,14.5,14.5,0,14.5,14.5,,0,0,0,1,0,0,0
Un amour de pluie,1974,96,NA,5,12,14.5,0,0,0,4.5,34.5,4.5,34.5,0,0,,0,0,0,1,0,1,0
Un homme qui dort,1974,93,NA,9.4,11,0,0,0,0,0,4.5,0,0,34.5,45.5,,0,0,0,1,0,0,0
Un linceul n'a pas de poches,1974,125,NA,6.1,14,0,0,4.5,4.5,14.5,24.5,34.5,4.5,4.5,0,,0,0,0,0,0,0,0
Ungen,1974,121,NA,6,18,0,0,0,4.5,24.5,4.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Uomini duri,1974,92,NA,4.7,27,0,4.5,14.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Uptown Saturday Night,1974,104,3000000,5.9,278,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Uzicka republika,1974,170,NA,5.3,18,4.5,14.5,0,4.5,24.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Valseuses, Les",1974,117,NA,7.3,1019,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Vampira,1974,88,NA,3.6,95,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Vampiros los prefieren gorditos, Los",1974,90,NA,2.1,12,24.5,14.5,0,4.5,4.5,0,0,4.5,4.5,24.5,,0,0,1,0,0,0,0
Vampyres,1974,84,NA,5.5,327,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Vanishing Wilderness,1974,93,NA,5.8,8,24.5,0,0,0,34.5,0,14.5,24.5,0,0,,0,0,0,0,1,0,0
Vase de noces,1974,82,NA,5,29,14.5,14.5,4.5,4.5,14.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,1,0
"Venganza de la llorona, La",1974,87,NA,6.3,8,0,14.5,0,0,24.5,14.5,0,0,0,45.5,,1,0,0,0,0,0,0
Vengeance Is Mine,1974,93,NA,5.2,34,0,4.5,4.5,4.5,24.5,14.5,24.5,0,0,14.5,,0,0,0,1,0,0,0
"Verrohung des Franz Blum, Die",1974,104,NA,6.8,28,0,4.5,0,0,4.5,14.5,34.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Very Natural Thing, A",1974,80,NA,6.9,95,0,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
"Viaggio, Il",1974,102,NA,5.1,35,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Violin, The",1974,30,NA,7.3,7,14.5,14.5,0,0,0,0,0,0,24.5,44.5,,0,0,0,0,0,0,1
"Violons du bal, Les",1974,110,NA,7,22,0,0,0,0,14.5,4.5,34.5,14.5,24.5,4.5,,0,0,0,1,0,0,0
Visit to a Chief's Son,1974,85,NA,5.4,18,0,0,0,0,24.5,14.5,14.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Viu-hah hah-taja,1974,83,NA,5.8,44,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Vos gueules les mouettes!,1974,82,NA,3.7,13,4.5,4.5,24.5,0,14.5,0,14.5,4.5,14.5,4.5,,0,0,1,0,0,0,0
Voyage to Next,1974,102,NA,7.6,6,0,0,0,0,14.5,0,34.5,14.5,0,34.5,,0,1,0,0,0,0,0
W,1974,95,NA,4.2,15,4.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Waiting for Fidel,1974,58,NA,6.3,25,4.5,0,0,0,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Watched!,1974,93,NA,4.1,7,14.5,14.5,14.5,14.5,24.5,0,14.5,0,0,0,,0,0,0,1,0,0,0
Welcome to Arrow Beach,1974,85,NA,4.7,42,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,0,24.5,,0,0,0,0,0,0,0
What Changed Charley Farthing?,1974,109,NA,3,25,14.5,14.5,34.5,4.5,14.5,4.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
When the North Wind Blows,1974,113,NA,5.1,26,0,0,0,4.5,14.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,1,0,0,0
Where the Lilies Bloom,1974,98,NA,6.6,122,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
Where the Red Fern Grows,1974,97,NA,6.4,332,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"White Dawn, The",1974,110,NA,6.4,80,4.5,0,0,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Willie Dynamite,1974,102,NA,5.4,66,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Winnie the Pooh and Tigger Too!,1974,25,NA,7.4,209,4.5,0,0,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,1,0,0,0,0,1
"Wiosna, panie sierzancie",1974,98,NA,5.8,5,0,0,0,24.5,24.5,0,24.5,24.5,0,24.5,,0,0,1,0,0,0,0
"Woman Under the Influence, A",1974,155,NA,7.6,1221,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Women Unchained,1974,82,NA,3.9,9,14.5,14.5,24.5,14.5,44.5,0,0,0,0,0,,0,0,0,1,0,0,0
Wonder of It All,1974,95,NA,4.8,5,0,0,0,24.5,24.5,44.5,0,0,0,24.5,,0,0,0,0,1,0,0
"Working Girls, The",1974,81,NA,4.2,82,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Wrestler, The",1974,95,NA,5,43,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,34.5,,1,0,0,1,0,0,0
Yamaguchi-gumi gaiden: Kyushu shinko-sakusen,1974,106,NA,6,13,0,0,4.5,14.5,14.5,14.5,34.5,0,14.5,0,,1,0,0,1,0,0,0
Yang chi,1974,99,NA,6.9,12,4.5,4.5,0,0,4.5,0,14.5,14.5,14.5,24.5,,1,0,1,0,0,0,0
Young Frankenstein,1974,106,2800000,8,22281,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Zai jian Zhongguo,1974,93,NA,6.9,7,0,0,14.5,0,0,0,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
Zandy's Bride,1974,116,NA,5.4,103,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Zapis zbrodni,1974,92,NA,8.3,6,0,0,0,0,0,0,0,34.5,0,64.5,,0,0,0,0,0,0,0
Zardoz,1974,105,1000000,5.4,2862,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Zebra Killer, The",1974,92,NA,6.7,10,14.5,0,0,24.5,14.5,14.5,24.5,24.5,0,14.5,,0,0,0,1,0,0,0
Zelda,1974,85,NA,3.9,7,14.5,14.5,14.5,0,0,0,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
Zeroka no onna: Akai wappa,1974,82,NA,6.2,26,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,0,14.5,,0,0,0,1,0,0,0
