title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Slumber Party '57,1976,89,NA,2.9,35,24.5,4.5,24.5,4.5,24.5,4.5,0,4.5,0,4.5,,0,0,1,1,0,0,0
"Small Town in Texas, A",1976,96,NA,4.8,52,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Smile Orange,1976,86,NA,5.9,17,0,0,0,0,14.5,4.5,4.5,14.5,14.5,44.5,,0,0,1,1,0,0,0
Smuga cienia,1976,100,NA,4.1,17,14.5,0,0,0,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Snuff,1976,76,NA,2.6,204,44.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Sogni del signor Rossi, I",1976,80,NA,8,16,0,0,0,0,0,0,24.5,34.5,4.5,34.5,,0,1,0,0,0,0,0
"Song Remains the Same, The",1976,137,NA,6.5,1189,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Sounder, Part 2",1976,98,NA,6.2,5,0,0,0,0,24.5,44.5,44.5,0,0,0,,0,0,0,1,0,0,0
Spanish Fly,1976,86,NA,4,23,4.5,14.5,14.5,14.5,14.5,14.5,0,0,4.5,14.5,,0,0,1,0,0,0,0
Sparkle,1976,98,NA,5.7,95,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,1,0,0,0
Special Delivery,1976,99,NA,5.9,26,4.5,0,0,14.5,4.5,34.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Spermula,1976,103,NA,4.4,41,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,0
"Spiaggia del desiderio, La",1976,88,NA,3.8,32,14.5,24.5,4.5,24.5,0,14.5,14.5,0,0,4.5,,0,0,0,0,0,0,0
"Spirit of Seventy Sex, The",1976,72,NA,6.8,7,24.5,0,0,0,0,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Spomen za bliznachkata,1976,139,NA,8.4,5,0,0,0,0,0,0,24.5,0,44.5,44.5,,0,0,0,1,0,0,0
Squadra antiscippo,1976,95,NA,5.3,57,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,0,0,0,0,0
Squirm,1976,93,NA,3.6,691,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
St. Ives,1976,94,NA,5.3,215,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Star Is Born, A",1976,139,6000000,5,755,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
"Starke Ferdinand, Der",1976,97,NA,6.4,17,0,0,0,0,14.5,24.5,14.5,44.5,0,4.5,,0,0,0,0,0,0,0
Stay Hungry,1976,102,NA,5.5,438,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Storm Boy,1976,88,NA,6.8,118,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Street, The",1976,10,NA,6.9,40,0,0,0,14.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,1,1,1,0,0,1
Summer of Secrets,1976,100,NA,7.8,5,24.5,0,0,0,0,0,0,24.5,0,64.5,,0,0,1,0,0,0,0
Supervivientes de los Andes,1976,85,NA,4.7,49,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Sussurro nel buio, Un",1976,100,NA,5.2,11,0,14.5,0,4.5,4.5,4.5,14.5,24.5,0,4.5,,0,0,0,1,0,0,0
Suvi,1976,81,NA,7.6,40,0,0,0,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,0,0
Sven Klangs kvintett,1976,114,NA,7.2,43,0,0,4.5,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Swashbuckler,1976,101,NA,5.5,277,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Sweet Cakes,1976,80,NA,6.7,9,0,0,0,0,0,24.5,14.5,14.5,34.5,24.5,,0,0,0,0,0,0,0
Sweet Revenge,1976,90,NA,4.6,30,4.5,4.5,0,14.5,24.5,4.5,14.5,4.5,14.5,14.5,,0,0,1,1,0,0,0
"Sweeter Song, A",1976,91,NA,5.8,5,0,0,24.5,0,0,64.5,0,24.5,0,0,,0,0,0,0,0,0,0
"Swiss Conspiracy, The",1976,90,NA,4.8,35,4.5,4.5,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Szpital,1976,22,NA,5.7,24,4.5,0,0,4.5,4.5,14.5,24.5,34.5,4.5,4.5,,0,0,0,0,1,0,1
"Taking of Christina, The",1976,90,NA,5.8,10,14.5,0,14.5,14.5,0,24.5,0,0,24.5,34.5,,0,0,0,0,0,0,0
Tanase Scatiu,1976,115,NA,6.4,5,24.5,0,0,0,0,24.5,24.5,24.5,0,24.5,,0,0,0,1,0,0,0
Target of an Assassin,1976,105,NA,5.5,28,14.5,4.5,4.5,14.5,14.5,4.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tarz and Jane and Boy and Cheeta,1976,80,NA,7.6,5,24.5,0,0,0,24.5,0,24.5,0,24.5,24.5,,0,0,1,0,0,0,0
Taxi Driver,1976,110,1300000,8.5,47873,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Teenage Twins,1976,67,NA,5,17,0,0,24.5,0,14.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Telefoni bianchi,1976,120,NA,6.2,29,4.5,4.5,0,0,14.5,34.5,24.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Temptations,1976,80,NA,4.7,5,0,0,0,44.5,0,24.5,0,0,24.5,24.5,,0,0,0,0,0,0,0
"Teuflischen Schwestern, Die",1976,85,NA,5.2,30,4.5,4.5,14.5,4.5,14.5,4.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Thanasis stin hora tis sfaliaras, O",1976,88,NA,8.4,8,0,0,0,0,0,24.5,14.5,0,24.5,34.5,,0,0,1,0,0,0,0
That Lady from Rio,1976,76,NA,5.4,15,4.5,14.5,0,4.5,14.5,24.5,0,14.5,0,24.5,,0,0,0,0,0,0,0
"That's Entertainment, Part II",1976,133,NA,7.2,420,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,1,0,0
Threads,1976,10,NA,7.9,16,4.5,0,0,0,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,1
Through the Looking Glass,1976,91,NA,6.3,34,4.5,0,0,4.5,14.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Ti-Cul Tougas,1976,84,NA,5.6,11,0,0,4.5,0,4.5,14.5,14.5,44.5,0,0,,0,0,0,0,0,0,0
"Tien ya, ming yueh tao",1976,86,NA,7.8,53,0,4.5,0,4.5,0,4.5,24.5,34.5,14.5,4.5,,1,0,0,1,0,0,0
To Fly!,1976,27,NA,6.9,38,0,0,4.5,0,4.5,24.5,4.5,14.5,24.5,24.5,,0,0,0,0,1,0,1
To the Devil a Daughter,1976,95,NA,5.2,272,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Todo modo,1976,120,NA,7.6,44,4.5,0,4.5,4.5,4.5,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
Toestanden,1976,80,NA,7.6,12,0,0,0,0,0,4.5,14.5,0,24.5,45.5,,0,0,0,0,0,0,0
Tokugawa onna keibatsu-emaki: Ushi-zaki no kei,1976,80,NA,4.2,17,0,4.5,14.5,14.5,4.5,4.5,24.5,0,0,14.5,,0,0,0,0,0,0,0
"Tosca, La",1976,117,NA,7.5,13,0,0,4.5,0,0,4.5,4.5,34.5,4.5,34.5,,0,0,0,1,0,0,0
"Town That Dreaded Sundown, The",1976,90,NA,5.4,226,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Track of the Moon Beast,1976,90,NA,1.7,424,45.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Trackdown,1976,98,NA,5.2,33,4.5,4.5,0,14.5,24.5,4.5,24.5,4.5,0,14.5,,1,0,0,1,0,0,0
Tracks,1976,90,NA,4.7,60,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Traitorous,1976,90,NA,8.3,8,0,0,0,34.5,0,14.5,14.5,0,24.5,14.5,,0,0,0,0,0,0,0
Treasure of Matecumbe,1976,117,NA,5,44,0,4.5,4.5,14.5,14.5,4.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,0
Tredowata,1976,100,NA,4.2,10,14.5,0,0,14.5,0,14.5,14.5,0,24.5,44.5,,0,0,0,0,0,0,0
Trial by Combat,1976,88,NA,5.4,32,4.5,0,4.5,4.5,44.5,24.5,14.5,4.5,0,0,,0,0,1,0,0,0,0
"Trucido e lo sbirro, Il",1976,90,NA,5.4,28,0,0,0,4.5,4.5,24.5,24.5,14.5,0,24.5,,0,0,0,1,0,0,0
Tunnel Vision,1976,95,250000,4.8,166,14.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Two-Minute Warning,1976,115,NA,5.6,376,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Ty - mne, ya - tebe",1976,87,NA,6.1,10,0,0,0,0,34.5,34.5,24.5,0,24.5,0,,0,0,1,0,0,0,0
"Ultima volta, L'",1976,97,NA,6.4,12,0,0,4.5,0,0,14.5,4.5,0,0,64.5,,0,0,0,1,0,0,0
Un enfant dans la foule,1976,85,NA,5.8,5,24.5,0,0,0,0,24.5,44.5,24.5,0,0,,0,0,0,0,0,0,0
Under the Doctor,1976,84,NA,2.7,9,24.5,34.5,0,0,34.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Underground,1976,87,NA,6,22,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Une vraie jeune fille,1976,89,NA,5.9,354,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Uomini si nasce poliziotti si muore,1976,100,NA,5.5,51,4.5,4.5,0,4.5,24.5,4.5,24.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Up!,1976,80,NA,5.9,311,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Vacanze del signor Rossi, Le",1976,80,NA,7.7,9,0,14.5,0,0,0,0,34.5,14.5,14.5,34.5,,0,1,0,0,0,0,0
"Valley, The",1976,20,NA,4,40,24.5,0,4.5,4.5,14.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,0,0,0,1
Vdovstvo Karoline Zasler,1976,109,NA,6.7,8,0,0,14.5,0,0,24.5,24.5,24.5,0,14.5,,0,0,0,0,0,0,0
Velvet Smooth,1976,93,NA,2.1,22,34.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,0,0,,0,0,0,1,0,0,0
Viaje al centro de la Tierra,1976,87,NA,4.2,33,4.5,24.5,4.5,14.5,14.5,14.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Vigilante Force,1976,89,NA,4,58,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Vlak u snijegu,1976,84,NA,7.7,17,0,0,0,0,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,0,0,0,0
Vojnikova ljubav,1976,103,NA,6.6,5,0,0,0,0,24.5,44.5,44.5,0,0,0,,0,0,0,1,0,1,0
Volcano: An Inquiry Into the Life and Death of Malcolm Lowry,1976,100,NA,6.7,14,4.5,0,0,0,4.5,24.5,14.5,4.5,0,34.5,,0,0,0,0,1,0,0
Voskhozhdeniye,1976,111,NA,7.7,79,0,0,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Voyage of the Damned,1976,155,NA,5.9,293,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Vrhovi Zelengore,1976,101,NA,5.6,5,0,0,0,0,64.5,0,0,24.5,24.5,0,,0,0,0,1,0,0,0
W.C. Fields and Me,1976,111,NA,5.8,77,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Wackiest Wagon Train in the West, The",1976,86,NA,1.5,17,44.5,4.5,14.5,0,14.5,0,0,14.5,0,14.5,,0,0,1,0,0,0,0
Wan Pipel,1976,111,NA,6.3,21,0,0,0,4.5,0,14.5,34.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
We Can't Go Home Again,1976,120,NA,4.3,12,0,14.5,4.5,4.5,4.5,4.5,0,24.5,4.5,14.5,,0,0,0,0,0,0,0
Welcome to L.A.,1976,106,NA,5.4,218,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Wildente, Die",1976,100,NA,6.2,13,0,0,0,14.5,0,24.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Winds of Autumn, The",1976,100,NA,5.1,18,4.5,0,0,14.5,14.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Winter Heat,1976,70,NA,6.1,5,0,0,0,24.5,0,44.5,24.5,0,0,24.5,,0,0,0,0,0,0,0
"Witch Who Came from the Sea, The",1976,83,NA,3.9,54,14.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Won Ton Ton, the Dog Who Saved Hollywood",1976,92,NA,3.9,152,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Xica da Silva,1976,107,NA,7.4,121,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
Xin ching-wu men,1976,114,NA,5.5,175,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Yakuza no hakaba: Kuchinashi no hana,1976,97,NA,7.8,71,0,0,4.5,0,4.5,4.5,14.5,24.5,4.5,34.5,,1,0,0,0,0,0,0
Yang chun da xiong,1976,91,NA,5,45,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
"Yum-Yum Girls, The",1976,93,NA,3.7,19,14.5,14.5,24.5,24.5,14.5,4.5,0,4.5,0,4.5,,0,0,1,1,0,0,0
Zebra Force,1976,86,NA,5,23,4.5,4.5,14.5,14.5,24.5,4.5,14.5,0,4.5,14.5,,1,0,0,0,0,0,0
Zhong yuan biao ju,1976,89,NA,7.1,7,0,0,0,0,0,14.5,24.5,44.5,0,14.5,,1,0,0,1,0,0,0
