title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Storia di Piera,1983,107,NA,5.8,54,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Strange Invaders,1983,92,NA,5.4,306,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Stranger Than Paradise,1983,89,90000,7.4,2873,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Strangers Kiss,1983,94,NA,5.1,30,0,0,4.5,14.5,4.5,14.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Strata,1983,110,NA,7.5,8,24.5,34.5,0,14.5,0,0,0,14.5,14.5,0,,0,0,0,1,0,0,0
Strawberry Shortcake: Housewarming Surprise,1983,60,NA,6.2,17,0,0,4.5,0,0,4.5,24.5,34.5,4.5,24.5,,0,1,0,0,0,0,0
Streamers,1983,118,NA,6.6,257,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Stroker Ace,1983,96,NA,4,548,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Stryker,1983,86,NA,3.5,43,24.5,14.5,14.5,14.5,14.5,14.5,4.5,0,0,4.5,,1,0,0,0,0,0,0
Style Wars,1983,69,NA,7.5,179,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Sudden Impact,1983,117,NA,6.1,3107,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Suk san: Sun Suk san geen hap,1983,95,NA,6.7,416,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,1,0,0,0,0,0,0
Summer Camp Girls,1983,80,NA,4.4,12,24.5,0,0,0,0,14.5,0,0,4.5,45.5,,0,0,0,0,0,0,0
Summerspell,1983,100,NA,6.8,12,4.5,0,4.5,0,4.5,14.5,24.5,4.5,0,24.5,,0,0,0,1,0,0,0
Sundae in New York,1983,4,NA,7.2,31,0,0,4.5,0,14.5,34.5,14.5,14.5,14.5,4.5,,0,1,1,0,0,0,1
Sunshine Reggae auf Ibiza,1983,86,NA,3.1,44,34.5,4.5,4.5,14.5,4.5,4.5,4.5,0,4.5,14.5,,0,0,1,0,0,0,0
Superman III,1983,125,NA,4.6,6412,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Supernasen, Die",1983,88,NA,3.3,205,34.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Sur, El",1983,95,NA,8.6,268,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,1,0
Surprise Party,1983,100,NA,2.6,6,0,14.5,14.5,45.5,14.5,0,0,0,0,0,,0,0,1,1,0,0,0
Survival Zone,1983,90,NA,4.2,12,4.5,14.5,4.5,14.5,0,24.5,4.5,4.5,0,4.5,,1,0,0,1,0,0,0
"Survivors, The",1983,102,NA,5.4,654,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sweet 16,1983,90,NA,5.3,52,4.5,4.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sweet Alice,1983,75,NA,6,20,4.5,0,0,4.5,0,45.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sweet Young Foxes,1983,86,NA,5.3,8,0,14.5,0,14.5,0,24.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Table for Five,1983,122,NA,5.9,172,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Taking Tiger Mountain,1983,81,NA,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,0,0,0,0,0
Talgo,1983,100,NA,7,9,0,0,0,0,14.5,14.5,34.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Tantei monogatari,1983,111,NA,5.8,8,0,0,14.5,0,0,24.5,14.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
"Taste of Money, A",1983,85,NA,5.7,7,0,0,14.5,0,24.5,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Tayna chyornykh drozdov,1983,97,NA,7.3,18,0,0,0,14.5,0,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Tchao pantin,1983,100,NA,7.5,250,4.5,4.5,0,4.5,4.5,14.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Tell Me That You Love Me,1983,91,1000000,3.4,5,24.5,0,0,24.5,24.5,0,0,0,0,44.5,,0,0,1,1,0,0,0
Tender Mercies,1983,100,NA,7.4,1575,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Terms of Endearment,1983,132,NA,7.3,6050,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Terror on Tape,1983,90,NA,5.2,44,14.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,0,1,0,0
"Tesoro de la diosa blanca, El",1983,91,NA,4.1,39,14.5,24.5,14.5,14.5,14.5,4.5,14.5,4.5,0,0,,0,0,0,0,0,0,0
"Tesoro de las cuatro coronas, El",1983,97,NA,3,118,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Testament,1983,90,NA,7.5,985,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Thira 7 - i megali stigmi,1983,107,NA,5.9,8,24.5,0,0,0,24.5,0,14.5,0,0,34.5,,1,0,0,1,0,0,0
Thor il conquistatore,1983,91,NA,2.7,34,44.5,24.5,14.5,0,4.5,4.5,0,0,4.5,14.5,,0,0,0,0,0,0,0
Thunder,1983,86,NA,3.9,39,24.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Tifoso, l'arbitro e il calciatore, Il",1983,93,NA,6,18,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,0,0
Tin Man,1983,89,NA,4.5,28,0,14.5,0,4.5,14.5,14.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
To Be or Not to Be,1983,107,NA,6.2,1531,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Toki wo kakeru shoujo,1983,104,NA,7.4,22,0,0,4.5,0,0,4.5,34.5,14.5,14.5,34.5,,0,0,0,0,0,1,0
Tokyo saiban,1983,277,NA,6.7,6,0,0,0,14.5,0,14.5,0,14.5,45.5,0,,0,0,0,1,0,0,0
Tonespor,1983,8,NA,6.4,8,0,0,0,24.5,0,14.5,14.5,34.5,14.5,0,,0,1,0,0,0,0,1
Too Much Oregano,1983,8,NA,6.8,8,0,0,0,0,14.5,0,74.5,0,0,14.5,,0,0,0,0,0,0,1
Tornado,1983,90,NA,4.6,26,4.5,0,4.5,14.5,34.5,14.5,14.5,4.5,0,0,,1,0,0,0,0,0,0
Torpedonostsy,1983,96,NA,7.3,20,4.5,0,0,0,0,24.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Touched,1983,93,NA,4.3,19,0,4.5,14.5,24.5,14.5,14.5,14.5,14.5,0,4.5,,0,0,0,1,0,1,0
Tough Enough,1983,106,NA,4.8,138,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Trace, La",1983,103,NA,8.2,5,0,0,0,0,0,0,24.5,64.5,0,24.5,,0,0,0,0,0,0,0
Trading Places,1983,118,NA,7.3,11293,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Trauma,1983,92,NA,3.8,29,14.5,0,4.5,4.5,0,4.5,14.5,34.5,24.5,14.5,,0,0,0,0,0,0,0
Treci kljuc,1983,81,NA,7.1,7,0,0,0,0,0,45.5,0,44.5,0,0,,0,0,0,0,0,0,0
Trenchcoat,1983,91,NA,4.7,81,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Trois couronnes du matelot, Les",1983,117,NA,6.9,47,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Truhanes,1983,96,NA,6,14,0,0,4.5,0,24.5,14.5,14.5,4.5,24.5,14.5,,0,0,1,0,0,0,0
Tu mi turbi,1983,96,NA,6.6,27,0,0,0,0,4.5,24.5,44.5,0,14.5,14.5,,0,0,1,0,0,0,0
"Tumba de los muertos vivientes, La",1983,82,NA,2.3,176,34.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Tutto Benigni,1983,90,NA,8.4,25,0,0,0,4.5,4.5,0,4.5,14.5,34.5,34.5,,0,0,0,0,0,0,0
Twice Upon a Time,1983,75,NA,7.2,241,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,1,0,0,0,0,0
Twilight Zone: The Movie,1983,120,10000000,6,4458,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Two of a Kind,1983,88,NA,3.8,567,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
U2: Under a Blood Red Sky,1983,85,NA,6.6,87,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
UFO Kidnapped,1983,60,NA,5.7,22,4.5,0,4.5,4.5,4.5,0,4.5,14.5,4.5,45.5,,0,0,0,0,0,0,0
UTU,1983,104,NA,6.8,131,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Un bon petit diable,1983,90,NA,5.2,7,0,0,14.5,24.5,0,0,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
Un chien dans un jeu de quilles,1983,93,NA,4.3,40,14.5,4.5,4.5,24.5,34.5,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Un jeu brutal,1983,90,NA,7.9,17,0,4.5,0,0,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Under Fire,1983,128,NA,7,1024,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Une pierre dans la bouche,1983,105,NA,7.2,9,14.5,0,0,24.5,0,0,24.5,24.5,0,24.5,,0,0,0,0,0,0,0
"Unglaublichen Abenteuer des Guru Jakob, Die",1983,89,NA,3.4,13,34.5,24.5,0,0,0,14.5,4.5,0,0,14.5,,0,0,1,0,0,0,0
Up 'n Coming,1983,83,NA,6.7,48,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Utopia,1983,198,NA,6.6,10,0,0,0,0,14.5,24.5,34.5,0,0,44.5,,0,0,0,1,0,0,0
Vacanze di Natale,1983,97,NA,5.3,57,24.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Vacation,1983,98,NA,7.1,8559,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Valley Girl,1983,99,350000,5.9,2039,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Variety,1983,100,NA,2.9,31,24.5,24.5,14.5,4.5,4.5,0,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Vassa,1983,140,NA,8,13,0,4.5,0,0,0,4.5,0,44.5,34.5,4.5,,0,0,0,1,0,0,0
Veliki transport,1983,134,NA,5.7,6,34.5,0,34.5,0,0,0,14.5,0,14.5,0,,0,0,0,1,0,0,0
Viadukt,1983,105,NA,4.4,12,0,0,14.5,14.5,24.5,0,4.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Videodrome,1983,89,5952000,7,4877,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Vie est un roman, La",1983,111,NA,7.2,100,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Vierde man, De",1983,105,NA,7.1,965,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Vigilante,1983,90,NA,5.7,158,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Virginia,1983,85,NA,4.8,9,0,14.5,0,24.5,0,34.5,24.5,14.5,0,0,,0,0,0,0,0,0,0
Vive la sociale!,1983,95,NA,6.3,5,0,0,0,0,24.5,0,44.5,24.5,24.5,0,,0,0,1,0,0,0,0
Vivement dimanche!,1983,110,NA,7.4,686,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
"Vlaschaard, De",1983,90,NA,6.1,16,0,0,4.5,0,14.5,4.5,24.5,34.5,4.5,14.5,,0,0,0,1,0,0,0
Vlyublyon po sobstvennomu zhelaniyu,1983,89,NA,6.5,24,0,0,0,4.5,4.5,0,14.5,34.5,24.5,24.5,,0,0,0,0,0,1,0
Voenno-polevoy roman,1983,92,NA,6.4,45,0,4.5,4.5,0,4.5,14.5,0,24.5,4.5,44.5,,0,0,0,1,0,1,0
Vortex,1983,90,80000,4,11,4.5,0,4.5,0,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Vroeger kon je lachen,1983,110,NA,7,16,0,0,0,0,0,34.5,4.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Vultures,1983,101,NA,2.2,16,34.5,14.5,14.5,14.5,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
Walking the Edge,1983,93,NA,5.6,40,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
WarGames,1983,114,12000000,6.9,11474,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Warrior of the Lost World,1983,87,NA,1.9,165,44.5,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Wars, The",1983,120,NA,5.2,11,14.5,0,0,4.5,4.5,4.5,24.5,14.5,4.5,0,,0,0,0,0,0,0,0
Wavelength,1983,87,NA,5.3,92,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Weihnachtsbaum, Der",1983,20,NA,8.3,6,14.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,0,0,0,0,1
"What's Up, Hideous Sun Demon",1983,71,NA,2.3,20,34.5,14.5,0,4.5,4.5,4.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
White Star,1983,92,100000,4,26,24.5,14.5,4.5,14.5,4.5,4.5,14.5,4.5,0,4.5,,0,0,0,1,0,0,0
"Wicked Lady, The",1983,98,NA,4.5,175,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Wielki szu,1983,96,NA,7.2,42,0,0,4.5,0,4.5,0,24.5,34.5,14.5,14.5,,1,0,0,1,0,0,0
Wierna rzeka,1983,140,NA,7,6,0,0,0,0,0,14.5,45.5,14.5,14.5,0,,0,0,0,0,0,0,0
Wilczyca,1983,98,NA,5.5,8,14.5,0,0,14.5,0,14.5,14.5,0,14.5,34.5,,0,0,0,0,0,0,0
"Wild Duck, The",1983,95,NA,4.8,30,14.5,0,4.5,4.5,14.5,34.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Wild Pony, The",1983,87,NA,5.3,12,0,0,0,14.5,0,4.5,44.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Winds of Jarrah, The",1983,80,NA,3.2,5,0,24.5,0,44.5,0,0,24.5,0,0,24.5,,0,0,0,1,0,1,0
Winnie the Pooh and a Day for Eeyore,1983,25,NA,7.2,76,0,0,0,0,4.5,24.5,14.5,14.5,14.5,24.5,,0,1,0,0,0,0,1
Without a Trace,1983,116,NA,6.6,308,0,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Woman in the Room, The",1983,30,NA,5.9,91,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,1,0,0,1
Xtro,1983,84,NA,4,311,14.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Yam yeung choh,1983,98,NA,6.8,20,0,0,0,4.5,0,34.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Yellowbeard,1983,96,NA,5.3,1464,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Yentl,1983,132,12000000,5.7,2030,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,1,0
Yokiro,1983,144,NA,5.8,6,0,0,0,34.5,14.5,34.5,14.5,0,0,0,,0,0,0,1,0,0,0
"Yor, the Hunter from the Future",1983,88,NA,2.5,418,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Young Warriors,1983,105,NA,3.8,55,4.5,14.5,24.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Zaak van leven of dood, Een",1983,93,NA,5.8,6,0,0,14.5,0,14.5,34.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Zadah tela,1983,99,NA,6,20,0,0,0,14.5,4.5,0,24.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Zai na hepan qingcao qing,1983,90,NA,5.2,9,0,0,0,0,34.5,24.5,24.5,14.5,0,14.5,,0,0,0,1,0,0,0
Zaman,1983,90,NA,6.5,45,4.5,0,4.5,0,4.5,14.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Zappa,1983,103,NA,7.6,242,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Zeder,1983,89,NA,5.8,199,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Zelig,1983,79,NA,7.6,4829,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Zhenatyy kholostyak,1983,87,NA,5.2,9,0,0,14.5,14.5,14.5,0,14.5,14.5,24.5,24.5,,0,0,1,0,0,0,0
Zig Zag Story,1983,100,NA,6.4,40,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,34.5,,0,0,1,1,0,0,0
Zuijia paidang daxian shentong,1983,100,NA,6.7,104,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
"Zwarte ruiter, De",1983,93,NA,4.9,13,4.5,0,4.5,4.5,34.5,34.5,0,0,0,4.5,,0,0,0,0,0,0,0
