title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Tigresses... and Other Maneaters,1979,77,NA,2.7,12,24.5,4.5,4.5,0,4.5,0,0,44.5,4.5,0,,0,0,0,0,0,0,0
Tilt,1979,111,NA,4,59,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Tim,1979,109,NA,6,537,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,1,0
Time After Time,1979,112,NA,7.2,2164,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,1,0
Title Shot,1979,88,NA,4.7,7,0,14.5,14.5,0,44.5,0,14.5,0,0,14.5,,0,0,0,1,0,0,0
Tooi ashita,1979,95,NA,8.2,18,0,0,0,0,0,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Toro Pink,1979,7,NA,5.8,9,0,0,0,0,34.5,14.5,44.5,0,0,14.5,,0,1,0,0,0,0,1
"Totenschmecker, Die",1979,85,NA,2.1,5,24.5,24.5,0,24.5,0,0,0,0,0,44.5,,0,0,0,0,0,0,0
"Toubib, Le",1979,95,NA,5.3,110,4.5,4.5,4.5,4.5,14.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Touch of the Sun, A",1979,95,NA,2.2,23,64.5,14.5,4.5,4.5,0,4.5,0,0,0,0,,0,0,1,0,0,0,0
Tourist Trap,1979,90,NA,5,358,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Town Bloody Hall,1979,85,NA,6.4,21,0,0,4.5,4.5,0,0,44.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Traumbus,1979,90,NA,2.9,8,24.5,14.5,14.5,24.5,24.5,0,0,0,0,0,,0,0,0,0,0,0,0
Tteni,1979,19,NA,9,7,0,0,0,0,0,0,14.5,14.5,24.5,44.5,,0,0,1,0,0,0,1
Twee vrouwen,1979,110,NA,4.6,30,4.5,0,4.5,24.5,0,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
UFO's Are Real,1979,89,NA,4.9,21,4.5,0,4.5,14.5,4.5,0,24.5,4.5,0,34.5,,0,0,0,0,1,0,0
Ubij me nezno,1979,99,NA,7.2,7,0,0,0,0,0,14.5,24.5,14.5,14.5,24.5,,0,0,0,0,0,0,0
Uit elkaar,1979,92,NA,5.7,12,0,14.5,0,0,14.5,45.5,4.5,0,4.5,0,,0,0,0,0,0,0,0
"Umanoide, L'",1979,100,7000000,3.1,73,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Umi no Triton,1979,30,NA,6.2,6,0,0,0,0,14.5,0,0,0,0,84.5,,1,1,0,1,0,0,1
Up from the Depths,1979,75,NA,2.2,44,45.5,14.5,14.5,4.5,4.5,4.5,0,0,0,4.5,,0,0,0,0,0,0,0
Urotoruman - kaiju daikessen,1979,100,NA,7.3,5,0,0,0,0,0,0,44.5,44.5,24.5,0,,1,0,0,0,0,0,0
Utharipookal,1979,143,NA,8.8,5,0,0,0,0,0,24.5,0,0,44.5,44.5,,0,0,0,0,0,0,0
V moey smerti proshu vinit Klavu K.,1979,76,NA,8.3,11,0,0,0,0,4.5,0,0,45.5,14.5,14.5,,0,0,0,1,0,1,0
Vampire Hookers,1979,88,NA,2,58,24.5,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Van Nuys Blvd.,1979,93,NA,3.8,37,24.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
Vavilon XX,1979,100,NA,7.8,5,0,0,0,0,24.5,0,0,64.5,0,24.5,,0,0,0,1,0,0,0
"Verdad sobre el caso Savolta, La",1979,120,NA,5,13,0,4.5,0,0,34.5,14.5,14.5,24.5,4.5,0,,0,0,0,1,0,0,0
"Verdes praderas, Las",1979,100,NA,6.7,22,14.5,0,0,0,4.5,24.5,34.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Viaggiatori della sera, I",1979,108,NA,5.5,8,0,0,0,14.5,0,24.5,0,34.5,0,24.5,,0,0,0,1,0,0,0
Viaggio con Anita,1979,120,NA,4.5,40,14.5,4.5,14.5,24.5,24.5,14.5,14.5,0,0,4.5,,0,0,1,0,0,0,0
Victoria,1979,89,NA,6.3,10,34.5,0,0,0,14.5,14.5,0,0,0,45.5,,0,0,0,1,0,0,0
Vie d'ange,1979,84,NA,7.6,5,0,0,0,0,0,0,64.5,24.5,24.5,0,,0,0,1,0,0,0,0
"Villain, The",1979,89,NA,4.5,838,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Visitor, The",1979,100,NA,3.2,96,24.5,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Viuda de Montiel, La",1979,105,NA,4.4,14,4.5,4.5,14.5,4.5,14.5,4.5,0,4.5,0,34.5,,0,0,0,1,0,0,0
Vlad Tepes,1979,114,NA,6.2,23,4.5,0,4.5,4.5,4.5,4.5,24.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Voices,1979,106,NA,5.8,76,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Volshebnoye koltso,1979,68,NA,9.3,8,0,0,0,0,0,0,0,14.5,45.5,34.5,,0,1,0,0,0,0,0
Voynata na taralezhite,1979,99,NA,8.4,31,4.5,0,0,0,0,0,0,4.5,4.5,84.5,,0,0,1,0,0,0,0
"Vrouw als Eva, Een",1979,113,NA,6,52,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Vrouw tussen hond en wolf, Een",1979,111,NA,6.1,30,4.5,0,0,4.5,0,24.5,34.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Vsichko e lyubov,1979,102,NA,7.6,26,0,0,0,0,0,4.5,0,24.5,24.5,44.5,,0,0,0,1,0,0,0
Vzlyot,1979,139,NA,5.3,7,0,0,0,0,14.5,0,0,24.5,14.5,44.5,,0,0,0,1,0,0,0
Walk Proud,1979,102,NA,4,42,4.5,0,4.5,14.5,4.5,4.5,4.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
Wanda Nevada,1979,107,NA,4.4,92,14.5,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
"Wanderers, The",1979,117,NA,6.9,1136,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
"War at Home, The",1979,100,NA,7.2,34,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
"Warriors, The",1979,93,NA,7.2,4742,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
"Was ich bin, sind meine Filme",1979,93,NA,6.4,6,0,0,0,0,0,64.5,0,14.5,0,14.5,,0,0,0,0,1,0,0
Weasels Rip My Flesh,1979,67,NA,3.1,33,34.5,4.5,4.5,4.5,14.5,14.5,4.5,0,0,14.5,,0,0,0,0,0,0,0
"When You Comin' Back, Red Ryder?",1979,118,NA,5.7,102,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
When a Stranger Calls,1979,97,740000,6.1,620,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Wild Horse Hank,1979,94,NA,4.2,37,14.5,0,14.5,14.5,24.5,4.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
"Willi-Busch-Report, Der",1979,120,NA,5.8,14,0,0,4.5,0,14.5,24.5,24.5,14.5,0,14.5,,0,0,1,1,0,0,0
Winter Kills,1979,97,6500000,6.2,288,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Wise Blood,1979,105,NA,7,365,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Wolfman,1979,102,NA,2.2,53,34.5,24.5,14.5,14.5,0,0,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"World Is Full of Married Men, The",1979,107,NA,2.9,29,24.5,14.5,24.5,14.5,4.5,4.5,0,4.5,4.5,14.5,,0,0,0,1,0,0,0
World of the Drunken Master,1979,98,NA,4.5,31,0,14.5,4.5,0,14.5,4.5,14.5,14.5,4.5,24.5,,1,0,0,0,0,0,0
Woyzeck,1979,74,NA,7,528,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Yami no karyudo,1979,137,NA,7.1,17,0,0,4.5,0,0,14.5,14.5,14.5,24.5,14.5,,1,0,0,1,0,0,0
Yanks,1979,139,NA,6,496,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Yashagaike,1979,123,NA,6.9,34,14.5,0,0,0,4.5,4.5,14.5,24.5,4.5,34.5,,0,0,0,0,0,1,0
Yesterday's Hero,1979,95,NA,4.9,9,14.5,0,0,14.5,44.5,0,0,14.5,0,24.5,,0,0,0,1,0,0,0
Yotzim Kavua,1979,88,NA,4.3,82,24.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Young and Free,1979,88,NA,2.6,8,24.5,14.5,34.5,0,24.5,0,0,0,0,0,,0,0,0,0,0,1,0
Zemaljski dani teku,1979,87,NA,5.8,5,24.5,0,0,0,24.5,0,44.5,0,24.5,0,,0,0,0,0,0,0,0
Zhu zai xie lei,1979,92,NA,5.7,9,14.5,0,24.5,14.5,0,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Zivi bili pa vidjeli,1979,100,NA,7,7,0,0,0,24.5,0,14.5,14.5,14.5,0,24.5,,0,0,0,1,0,0,0
Zmory,1979,111,NA,7.2,14,4.5,0,0,0,14.5,4.5,14.5,44.5,0,14.5,,0,0,0,0,0,0,0
Zombi 2,1979,89,NA,6.2,2188,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Zulu Dawn,1979,98,NA,6.1,575,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
