title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Mortuary Academy,1988,87,NA,4,53,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Moving,1988,89,NA,5.3,659,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mr. North,1988,93,NA,5.6,299,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Mr. Universe,1988,98,NA,5.9,7,0,0,0,0,45.5,0,24.5,0,0,14.5,,0,0,0,1,0,0,0
Mujeres al borde de un ataque de nervios,1988,90,700000,7.5,3894,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Murder One,1988,82,NA,5.2,66,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Mutters Maske,1988,85,NA,6.9,19,14.5,14.5,4.5,0,0,0,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
My Best Friend Is a Vampire,1988,89,NA,5.2,427,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
My Stepmother Is an Alien,1988,105,16000000,4.7,4080,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Mystic Pizza,1988,104,6000000,6.1,3767,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
"Naked Gun: From the Files of Police Squad!, The",1988,85,NA,7.4,13010,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Natura contro,1988,85,NA,3.6,25,14.5,14.5,4.5,4.5,24.5,4.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
"Nature of the Beast, The",1988,95,NA,4.2,8,14.5,0,14.5,14.5,14.5,14.5,24.5,14.5,0,0,,0,0,0,1,0,0,0
"Navigator: A Mediaeval Odyssey, The",1988,90,NA,7,685,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Neco z Alenky,1988,86,NA,7.5,590,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,1,0,0,0,0,0
Necromancer,1988,88,NA,3.9,41,14.5,4.5,14.5,24.5,0,4.5,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
"Nest, The",1988,89,NA,4.7,124,4.5,4.5,4.5,24.5,24.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Never Say Die,1988,90,NA,4.9,43,0,4.5,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Never on Tuesday,1988,90,NA,4.4,122,14.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"New Adventures of Pippi Longstocking, The",1988,100,NA,4.5,376,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"New Life, A",1988,104,NA,5.5,126,4.5,0,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Ni de aqui, ni de alla",1988,93,NA,3.5,6,34.5,0,0,14.5,0,14.5,34.5,0,0,0,,0,0,1,1,0,0,0
"Nido del ragno, Il",1988,120,NA,6.5,28,4.5,0,0,4.5,14.5,14.5,34.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Night Before, The",1988,85,NA,5.5,362,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Night in Havana: Dizzy Gillespie in Cuba, A",1988,84,NA,8.5,6,0,0,0,0,0,14.5,14.5,14.5,0,45.5,,0,0,0,0,1,0,0
"Night in the Life of Jimmy Reardon, A",1988,90,NA,4.7,470,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,1,0
Night of the Demons,1988,90,1200000,5,640,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
"Night of the Living Duck, The",1988,7,NA,7.1,22,4.5,0,0,4.5,4.5,4.5,34.5,34.5,4.5,4.5,,0,1,1,0,0,0,1
Nightfall,1988,83,NA,2.8,211,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Nightmare On Elm Street 4: The Dream Master, A",1988,99,13000000,4.8,3856,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Ninja Demon's Massacre,1988,90,NA,1.5,9,45.5,14.5,14.5,0,0,0,0,0,0,24.5,,0,0,0,0,0,0,0
Ninja Knight Brothers of Blood,1988,90,NA,2,10,44.5,0,24.5,0,0,0,14.5,0,0,34.5,,0,0,0,0,0,0,0
Nisuim Fiktiveem,1988,90,25000,7.1,7,14.5,0,0,14.5,0,0,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nocturnes,1988,9,NA,7.4,7,14.5,0,0,0,0,14.5,14.5,14.5,0,44.5,,0,1,0,0,0,0,1
Norman's Awesome Experience,1988,87,NA,3.8,19,14.5,14.5,0,24.5,4.5,24.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Nosferatu a Venezia,1988,97,NA,5.1,92,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Not Another Mistake,1988,99,NA,3.8,5,0,0,44.5,0,44.5,0,24.5,0,0,0,,0,0,0,0,0,0,0
Not of This Earth,1988,81,NA,4.4,236,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nudity Required,1988,90,NA,6.1,27,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
"Nuit Bengali, La",1988,153,NA,7.7,27,4.5,0,4.5,4.5,4.5,0,14.5,24.5,4.5,44.5,,0,0,0,1,0,0,0
Number 27,1988,74,NA,8.3,12,0,0,0,0,0,0,34.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
"Oeuvre au noir, L'",1988,110,NA,6.7,35,0,4.5,0,14.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Off Limits,1988,102,NA,5.7,430,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Oliver & Company,1988,72,NA,6.2,1489,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,1,1,0,0,0,0
One of Those Days,1988,7,NA,7.4,39,0,0,0,4.5,4.5,4.5,24.5,34.5,14.5,24.5,,0,1,1,0,0,0,1
"Oog boven de put, Het",1988,94,NA,7.2,7,0,0,0,14.5,0,14.5,14.5,14.5,0,44.5,,0,0,0,0,1,0,0
Open Fire,1988,90,NA,4.8,21,44.5,4.5,0,4.5,4.5,0,0,4.5,0,24.5,,1,0,0,1,0,0,0
Options,1988,92,NA,3.5,16,0,14.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,0,,0,0,0,0,0,0,0
"Ours, L'",1988,85,NA,7.3,1732,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Outside Chance of Maximilian Glick, The",1988,97,NA,7.3,72,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
P.S. sista sommaren,1988,91,NA,4.6,38,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,0,1,0,1,0
Pan Tau - Der Film,1988,90,NA,7.5,17,0,0,0,4.5,0,14.5,24.5,34.5,0,24.5,,0,0,0,0,0,0,0
Pandemonium,1988,88,NA,3,21,24.5,14.5,4.5,4.5,0,4.5,4.5,14.5,0,14.5,,0,0,0,0,0,0,0
Paperhouse,1988,92,NA,6.8,533,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Para que dure no se apure,1988,90,NA,4.9,7,24.5,0,0,0,0,45.5,0,14.5,0,0,,0,0,0,0,0,0,0
Paradise Road,1988,88,NA,8.6,13,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,0
Paris by Night,1988,103,NA,6.3,24,4.5,4.5,0,0,24.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Particle Dreams,1988,2,NA,7,6,0,0,0,0,14.5,14.5,34.5,34.5,0,0,,0,1,0,0,0,0,1
"Partita, La",1988,104,NA,5.9,32,14.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Party Line,1988,91,NA,3.2,22,4.5,14.5,14.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Pasaje de Ida, Un",1988,90,NA,7.2,15,0,0,0,0,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,0,0,0
Pascali's Island,1988,104,NA,6.8,228,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Pasodoble,1988,90,NA,7.1,10,0,14.5,0,0,0,14.5,45.5,14.5,24.5,0,,0,0,1,0,0,0,0
Pass the Ammo,1988,93,NA,4.9,152,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Passagier - Welcome to Germany, Der",1988,102,NA,6.4,17,0,0,0,4.5,4.5,14.5,34.5,14.5,0,14.5,,0,0,0,1,0,0,0
Pathos - segreta inquietudine,1988,89,NA,3.5,16,14.5,0,24.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Patti Rocks,1988,86,NA,5.8,79,4.5,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Patty Hearst,1988,108,NA,5.7,189,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Paura e amore,1988,112,NA,6.1,31,0,0,0,4.5,14.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
Pembalasan ratu pantai selatan,1988,82,NA,5.2,84,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Penitent, The",1988,94,NA,6.7,28,0,4.5,0,4.5,4.5,14.5,24.5,4.5,4.5,34.5,,0,0,0,1,0,0,0
"Perfect Match, The",1988,92,NA,4.1,19,4.5,4.5,14.5,4.5,24.5,4.5,14.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Perfect Murder, The",1988,93,NA,6.4,31,4.5,0,0,14.5,4.5,24.5,14.5,24.5,4.5,4.5,,1,0,1,0,0,0,0
Perfect Victims,1988,99,NA,2.7,12,44.5,4.5,0,14.5,4.5,14.5,0,4.5,0,0,,0,0,0,0,0,0,0
Permanent Record,1988,91,8000000,6.1,360,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Pestonjee,1988,110,NA,7.9,7,0,0,0,0,0,24.5,0,44.5,0,24.5,,0,0,1,1,0,0,0
"Petite amie, La",1988,87,NA,5.5,6,0,0,0,0,45.5,14.5,14.5,14.5,0,0,,0,0,1,0,0,1,0
"Petite voleuse, La",1988,105,NA,6.8,342,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
Phantasm II,1988,97,3000000,5.4,1005,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Phantom Brother,1988,92,NA,2,10,45.5,14.5,0,0,0,24.5,14.5,0,0,14.5,,0,0,0,0,0,0,0
Photo de famille,1988,7,NA,6.5,12,14.5,0,0,4.5,4.5,24.5,4.5,0,0,34.5,,0,0,1,0,0,0,1
"Picari, I",1988,121,NA,6.8,21,0,0,0,14.5,4.5,14.5,34.5,4.5,4.5,14.5,,1,0,1,1,0,0,0
Picasso Trigger,1988,99,NA,3.2,146,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
"Piccolo diavolo, Il",1988,96,NA,6.7,358,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Pin...,1988,103,NA,6.5,228,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Piravi,1988,110,NA,7.4,18,0,0,4.5,4.5,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Pissoir,1988,100,NA,6.8,17,0,4.5,14.5,0,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
"Placer de matar, El",1988,90,NA,4.9,31,4.5,4.5,0,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Plain Clothes,1988,98,NA,5.4,188,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Platoon Leader,1988,97,NA,4.6,214,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Pledge Night,1988,90,NA,3.5,61,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Poker,1988,90,NA,4.8,9,0,24.5,14.5,0,24.5,34.5,0,0,0,14.5,,0,0,0,1,0,0,0
Police Academy 5: Assignment: Miami Beach,1988,90,NA,2.9,5066,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Polizei,1988,88,NA,7.4,53,4.5,0,0,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,1,0,0,0,0
Poltergeist III,1988,98,9500000,3.7,2081,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Portes tournantes, Les",1988,101,NA,6.9,51,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Portrait of a White Marriage,1988,101,NA,5.4,12,4.5,4.5,0,4.5,14.5,14.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
Pound Puppies and the Legend of Big Paw,1988,73,NA,3.4,28,14.5,4.5,14.5,4.5,14.5,14.5,4.5,0,4.5,24.5,,0,1,0,0,0,0,0
Powaqqatsi,1988,99,NA,7.2,962,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
"Presidio, The",1988,97,NA,5.8,3175,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Primal Rage,1988,91,NA,3.8,26,34.5,14.5,0,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Primiti Too Taa,1988,6,NA,8,14,0,4.5,0,0,0,4.5,14.5,24.5,14.5,34.5,,0,1,0,0,1,0,1
Primo Baby,1988,107,NA,6.4,11,0,0,0,4.5,0,4.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
"Prince of Pennsylvania, The",1988,87,NA,5.1,191,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Prison,1988,102,4000000,5.5,316,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Prisoner of Rio,1988,104,NA,7.2,9,0,0,0,14.5,24.5,34.5,14.5,0,0,24.5,,0,0,0,0,0,0,0
"Profesor Punk, El",1988,88,NA,2.5,6,14.5,34.5,0,14.5,0,14.5,0,0,0,14.5,,0,0,1,0,0,0,0
Prom Girls,1988,70,NA,6.3,5,0,0,0,0,24.5,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,0
Provocazione,1988,83,NA,4.4,7,24.5,14.5,0,24.5,0,0,14.5,14.5,0,0,,0,0,0,0,0,0,0
Psycho Cop,1988,87,NA,3.5,102,24.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Puissance de la parole,1988,25,NA,3.8,9,24.5,14.5,0,14.5,14.5,0,0,14.5,24.5,14.5,,0,0,0,1,0,1,1
Pulse,1988,95,NA,4.7,246,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Punchline,1988,128,NA,5.6,1779,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
Purple People Eater,1988,90,NA,2.8,144,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Pushpak,1988,125,NA,9.4,107,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,45.5,,0,0,1,0,0,0,0
Qayamat Se Qayamat Tak,1988,162,NA,8.1,132,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,1,0,0,1,0,1,0
Qi qiao fu,1988,112,NA,7.1,34,4.5,0,0,0,0,14.5,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Qualcuno in ascolto,1988,105,NA,5.9,61,0,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,24.5,PG,0,0,0,0,0,0,0
Quando Alice ruppe lo specchio,1988,82,NA,5.4,83,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Queen Sacrifice,1988,30,NA,8.2,5,24.5,0,0,0,0,0,0,0,0,84.5,,0,0,1,1,0,1,1
Quelques jours avec moi,1988,131,NA,7,124,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,1,0
Quiet Thunder,1988,84,NA,4,9,44.5,0,14.5,24.5,14.5,0,14.5,0,0,0,,1,0,0,0,0,0,0
Rage Net,1988,1,NA,7.6,41,4.5,0,0,4.5,4.5,24.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,1
"Raggedy Rawney, The",1988,103,NA,5.4,91,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rain Man,1988,133,25000000,7.9,42562,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,14.5,,0,0,1,1,0,0,0
Rambo III,1988,101,65000000,4.1,7631,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Rami og Julie,1988,90,NA,3.8,10,34.5,0,0,44.5,14.5,0,14.5,0,14.5,0,,0,0,0,0,0,1,0
Rampage,1988,97,NA,6.2,255,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Rarg,1988,30,NA,8.1,20,0,0,0,4.5,0,0,24.5,0,14.5,64.5,,0,1,0,0,0,0,1
Ray's Male Heterosexual Dance Hall,1988,23,NA,6.8,31,4.5,0,0,0,4.5,4.5,4.5,14.5,4.5,44.5,,0,0,1,0,0,0,1
Red Heat,1988,103,NA,5.4,5860,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Regi Andrej Tarkovskij,1988,97,NA,7.7,74,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Rehearsals for Extinct Anatomies,1988,14,NA,7.6,63,4.5,0,0,4.5,4.5,4.5,14.5,24.5,14.5,34.5,,0,1,0,0,0,0,1
Rejuvenatrix,1988,90,NA,4.9,30,4.5,0,14.5,14.5,34.5,14.5,4.5,14.5,4.5,0,,0,0,0,0,0,0,0
Remando al viento,1988,105,NA,5.3,158,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,1,0
Rent-a-Cop,1988,96,NA,3.8,299,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Rented Lips,1988,82,NA,3.2,65,24.5,4.5,14.5,4.5,14.5,4.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Retribution,1988,107,NA,5.5,72,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Return from the River Kwai,1988,97,NA,4.5,114,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Return of Bruno, The",1988,55,NA,5.1,99,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
Return of the Killer Tomatoes!,1988,98,NA,4.2,823,14.5,4.5,4.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Return of the Living Dead Part II,1988,86,6200000,4.8,1275,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Return to Snowy River,1988,99,NA,5.7,359,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Revolver,1988,115,NA,7.6,5,0,0,0,0,0,0,44.5,0,0,64.5,,1,0,0,1,0,0,0
Rikky and Pete,1988,101,NA,5.8,91,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,4.5,,0,0,1,1,0,0,0
Robo Vampire,1988,90,2500000,1.8,90,45.5,4.5,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Rocket Gibraltar,1988,99,NA,6.3,422,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Romance,1988,90,NA,8.7,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Rudra Veena,1988,170,NA,9,12,4.5,0,0,0,0,0,0,4.5,4.5,74.5,,0,0,0,0,0,0,0
Running on Empty,1988,116,NA,7.3,2274,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
S'il vous plait,1988,3,NA,5.3,7,0,0,0,14.5,45.5,24.5,0,0,0,0,,0,0,0,0,0,0,1
Saaraba,1988,90,NA,6.3,7,0,0,0,0,0,45.5,44.5,0,0,0,,0,0,0,0,0,0,0
Sagolandet,1988,177,NA,6.5,34,4.5,4.5,4.5,0,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Sailors Don't Cry,1988,90,NA,4.6,11,0,0,4.5,14.5,4.5,4.5,14.5,0,14.5,14.5,,0,0,0,1,0,1,0
"Saisons du plaisir, Les",1988,88,NA,4.9,35,0,14.5,0,14.5,24.5,14.5,14.5,4.5,0,4.5,,0,0,1,0,0,0,0
Salaam Bombay!,1988,112,NA,7.9,808,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Salome's Last Dance,1988,89,NA,6,260,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Salsa,1988,98,NA,4.1,175,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,,0,0,0,0,0,1,0
Sans peur et sans reproche,1988,100,NA,5.1,46,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Satisfaction,1988,92,NA,3.9,640,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,1,0,1,0
Saturday the 14th Strikes Back,1988,79,NA,2,111,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Scarecrows,1988,83,NA,6.7,221,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Scavengers,1988,94,NA,2.4,7,14.5,14.5,24.5,24.5,0,14.5,0,0,0,0,,0,0,0,0,0,0,0
"Schauspielerin, Die",1988,88,NA,1.9,11,14.5,0,0,0,4.5,0,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Schmetterlinge,1988,57,NA,8.6,14,0,0,0,0,0,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
School Daze,1988,121,6500000,5.3,955,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Screwball Hotel,1988,101,NA,3.3,57,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Scrooged,1988,101,NA,6.6,8457,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Search and Destroy,1988,99,NA,2.4,18,45.5,14.5,4.5,14.5,4.5,4.5,0,0,0,0,,1,0,0,0,0,0,0
"Secreto de Romelia, El",1988,100,NA,4.9,5,0,0,24.5,0,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,1,0
Secretul armei secrete,1988,88,NA,8.2,8,14.5,0,0,0,0,0,0,24.5,14.5,45.5,,0,0,1,0,0,0,0
Sedem jednou ranou,1988,88,NA,5.3,6,0,0,0,0,14.5,45.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
"Serpent and the Rainbow, The",1988,98,7000000,5.9,2166,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Seven Hours to Judgment,1988,90,NA,4.5,55,4.5,4.5,14.5,34.5,24.5,4.5,4.5,4.5,4.5,0,,0,0,0,0,0,0,0
"Seventh Sign, The",1988,97,NA,5.8,2866,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sexpot,1988,95,NA,3.5,6,45.5,0,14.5,0,14.5,0,0,0,0,14.5,,0,0,1,0,0,0,0
Shadow Dancing,1988,100,NA,3.8,15,14.5,14.5,14.5,24.5,4.5,4.5,0,0,4.5,24.5,,0,0,0,1,0,0,0
Shadowman,1988,96,NA,4.4,14,0,0,4.5,0,14.5,4.5,4.5,14.5,4.5,44.5,,0,0,0,1,0,0,0
Shag,1988,111,NA,5.1,10,0,0,0,14.5,24.5,24.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Shakedown,1988,93,NA,5.1,348,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Shao Lin Hai Deng da shi,1988,84,NA,6.9,10,0,0,0,0,14.5,24.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Shayad Vaghti Deegar,1988,159,NA,8.2,9,0,0,0,14.5,0,14.5,0,34.5,24.5,24.5,,0,0,0,0,0,0,0
She's Having a Baby,1988,106,NA,5.6,2342,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Shiryo no wana,1988,105,NA,6,334,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Shoot to Kill,1988,109,NA,6.4,1604,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Short Circuit 2,1988,110,NA,4.5,3190,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
