title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Ninja Bachelor Party,1991,30,5000,7.2,52,4.5,4.5,4.5,0,0,4.5,4.5,14.5,4.5,44.5,,0,0,0,0,0,0,1
No Secrets,1991,92,NA,4.3,27,14.5,4.5,14.5,14.5,14.5,0,24.5,0,4.5,14.5,,0,0,0,1,0,0,0
No Skin Off My Ass,1991,73,NA,5.9,76,14.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
No Telling,1991,93,NA,4.7,32,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Noc u kuci moje majke,1991,96,NA,7.3,7,0,0,14.5,0,0,14.5,24.5,24.5,0,14.5,,0,0,0,0,0,0,0
Nochnye zabavy,1991,97,NA,4.5,20,4.5,0,0,0,0,0,24.5,24.5,14.5,34.5,,0,0,1,1,0,0,0
Noleul bola america,1991,90,NA,4.1,10,24.5,0,14.5,14.5,14.5,14.5,14.5,14.5,0,24.5,,1,0,0,1,0,0,0
Nord,1991,88,NA,7.3,23,0,0,4.5,4.5,0,4.5,34.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
North of Vortex,1991,58,NA,5,6,14.5,14.5,0,14.5,0,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Not Without My Daughter,1991,115,NA,5.7,1507,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Note bleue, La",1991,135,NA,3.5,43,24.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Nothing But Trouble,1991,94,40000000,3.7,3909,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Novel Desires,1991,85,NA,2.7,14,24.5,14.5,14.5,24.5,4.5,0,4.5,0,0,0,,0,0,0,1,0,1,0
November Days,1991,129,NA,8,9,24.5,0,0,0,0,0,14.5,24.5,14.5,34.5,,0,1,0,0,1,0,0
Nu ji xie ren,1991,94,NA,5.5,77,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Nudist Colony of the Dead,1991,90,NA,2.8,44,24.5,4.5,4.5,0,4.5,4.5,4.5,0,4.5,34.5,,0,0,1,0,0,0,0
Nuit et jour,1991,92,NA,5.7,65,4.5,4.5,14.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Nymphoid Barbarian in Dinosaur Hell, A",1991,82,40000,2.2,196,44.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Object of Beauty, The",1991,103,NA,5.4,449,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Oblako-ray,1991,79,NA,6.1,42,0,0,0,4.5,4.5,0,14.5,4.5,14.5,44.5,,0,0,1,0,0,0,0
Obnazhyonnaya v shlyape,1991,68,NA,4.8,5,24.5,0,0,0,24.5,0,0,0,0,64.5,,0,0,1,0,0,0,0
"Ofrivillige golfaren, Den",1991,107,NA,5.4,435,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Oh Boy!,1991,88,NA,5.3,44,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Old Scores,1991,93,NA,5.8,14,0,0,4.5,0,24.5,4.5,0,14.5,24.5,24.5,,0,0,1,0,0,0,0
Olle Hexe,1991,75,NA,5.4,6,0,0,0,0,34.5,14.5,14.5,34.5,0,0,,0,0,0,0,0,0,0
Omohide poro poro,1991,118,NA,7.8,619,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,1,0,1,0,0,0
On Trial 2,1991,76,NA,6.4,24,4.5,0,0,4.5,4.5,14.5,24.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
Onat Haduvdevanim,1991,103,NA,7.5,5,0,0,0,0,0,44.5,24.5,44.5,0,0,,0,0,0,1,0,0,0
Once Around,1991,115,NA,6.3,924,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
One Good Cop,1991,105,NA,5.4,702,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Onfatsoenlijke vrouw, De",1991,95,NA,5.9,85,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Only the Lonely,1991,104,NA,6,1702,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Operacija Cartier,1991,90,NA,7.8,11,0,0,0,0,4.5,4.5,4.5,45.5,0,14.5,,0,0,0,0,0,0,0
Original falsifikata,1991,117,NA,7.9,8,0,0,0,0,0,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Ossessione fatale,1991,87,NA,2.8,13,34.5,14.5,4.5,4.5,4.5,0,4.5,4.5,14.5,0,,0,0,0,0,0,0,0
Ostkreuz,1991,84,NA,7.5,7,0,0,0,0,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Other People's Money,1991,103,NA,5.8,1832,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
Out for Justice,1991,88,NA,4.9,2097,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Out of the Rain,1991,95,NA,3.2,58,44.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Ovo malo duse,1991,86,NA,9.4,39,0,4.5,4.5,0,0,4.5,4.5,4.5,14.5,64.5,,0,0,0,1,0,0,0
Oxen,1991,92,NA,6.9,118,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Oy, vy, gusi...",1991,88,NA,8.4,5,0,0,0,0,0,0,44.5,24.5,0,44.5,,0,0,0,0,0,0,0
"Pagaille, La",1991,100,NA,5.8,12,14.5,4.5,4.5,4.5,0,0,14.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Pappa ante Portas,1991,84,NA,7.9,464,4.5,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,1,0,0,0,0
Paprika,1991,99,NA,5.2,163,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Paradis utan biljard, Ett",1991,113,NA,5.1,8,14.5,0,24.5,0,14.5,14.5,14.5,14.5,14.5,0,,0,0,1,0,0,0,0
Paradise,1991,111,NA,6.5,710,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Pardehe Akhar,1991,105,NA,6.3,6,0,0,0,0,0,34.5,34.5,14.5,0,14.5,,0,0,0,0,0,0,0
Passages 1,1991,75,NA,7.3,19,4.5,0,0,4.5,0,0,4.5,34.5,24.5,34.5,,0,0,0,0,0,0,0
Passages 2,1991,75,NA,7,12,0,4.5,0,4.5,0,24.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Passages 3,1991,65,NA,7.1,12,0,4.5,0,0,4.5,24.5,0,14.5,14.5,24.5,,0,0,0,0,0,0,0
Passages 4,1991,71,NA,7.9,12,0,4.5,0,0,0,4.5,24.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Passion of Martin, The",1991,49,NA,3.1,32,44.5,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Patrullero, El",1991,105,1500000,6.9,117,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Peefeeyatko,1991,60,NA,9.3,6,0,0,0,0,0,0,14.5,0,14.5,64.5,,0,0,0,0,0,0,0
Pelo suelto,1991,100,NA,6.1,7,14.5,24.5,0,0,0,0,0,14.5,0,44.5,,0,0,1,1,0,0,0
"People Under the Stairs, The",1991,99,NA,5.7,2777,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Per sempre,1991,96,NA,7,14,14.5,0,0,14.5,4.5,4.5,24.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
"Perfect Weapon, The",1991,83,NA,4.7,430,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Perverse Preachers, Fascist Fundamentalists and Kristian Kiddie Kooks",1991,120,NA,8.2,10,24.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,0
Phool Aur Kaante,1991,173,NA,6.6,9,0,0,0,14.5,0,44.5,34.5,0,0,14.5,,1,0,0,1,0,0,0
"Pianist, The",1991,112,NA,4.8,33,4.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,4.5,4.5,,0,0,0,0,0,1,0
Piata Universitatii - Romania,1991,72,NA,9.4,14,0,0,0,0,0,4.5,0,4.5,14.5,74.5,,0,0,0,0,1,0,0
"Picture This: The Times of Peter Bogdanovich in Archer City, Texas",1991,58,NA,7.5,8,0,0,0,0,14.5,0,34.5,24.5,0,24.5,,0,0,0,0,1,0,0
"Piede in paradiso, Un",1991,99,NA,5.7,130,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,74.5,,0,0,0,0,0,0,0
Piedipiatti,1991,92,NA,4.1,26,4.5,14.5,4.5,14.5,4.5,14.5,14.5,0,0,14.5,,0,0,1,0,0,0,0
Pink Komkommer,1991,11,NA,6.4,5,0,24.5,0,0,0,44.5,0,0,44.5,0,,0,1,0,0,0,0,1
Pistol: The Birth of a Legend,1991,90,NA,6.9,116,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Plaisir d'amour,1991,90,NA,4.9,6,0,0,14.5,14.5,45.5,0,14.5,0,0,0,,0,0,0,0,0,0,0
Play Christy for Me,1991,75,NA,6.2,6,0,0,0,14.5,0,14.5,14.5,14.5,0,34.5,,0,0,0,0,0,0,0
"Pleasure Principle, The",1991,100,NA,5.9,24,0,0,4.5,4.5,24.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Pogrzeb kartofla,1991,96,NA,8.2,10,0,0,14.5,0,0,24.5,14.5,0,14.5,45.5,,0,0,0,0,0,0,0
Point Break,1991,120,24000000,6.5,11180,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Poison,1991,85,250000,6.2,452,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Popcorn,1991,91,NA,4.6,310,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Pope Must Die, The",1991,95,NA,4.7,390,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Portaborse, Il",1991,90,NA,7.3,121,4.5,0,0,4.5,4.5,4.5,34.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Pour Sacha,1991,114,NA,5.6,92,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Prahaar: The Final Attack,1991,166,NA,8,31,4.5,0,4.5,0,0,4.5,14.5,14.5,24.5,34.5,,1,0,0,1,0,0,0
Prayer of the Rollerboys,1991,95,NA,4.5,390,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Preminger: Anatomy of a Filmmaker,1991,119,NA,7.9,17,0,0,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Prince,1991,75,NA,5.3,10,0,0,0,0,14.5,0,14.5,14.5,14.5,64.5,,0,0,0,0,0,0,0
"Prince of Tides, The",1991,132,30000000,6.3,3095,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,1,0
Problem Child 2,1991,90,NA,3,3575,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Proof,1991,86,NA,7.5,1371,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,1,0
Prospero's Books,1991,124,NA,6.2,1728,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Provincie, De",1991,105,NA,6.8,20,0,0,0,0,4.5,14.5,44.5,34.5,4.5,0,,0,0,0,1,0,0,0
Puppet Master II,1991,88,780000,4.3,413,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Puppet Master III: Toulon's Revenge,1991,86,800000,5,392,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Pure Luck,1991,96,NA,4.9,1055,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Purple Triangles,1991,25,NA,8.1,22,14.5,0,0,4.5,0,0,0,4.5,4.5,64.5,,0,0,0,0,1,0,1
Pursuit,1991,95,NA,2.8,15,14.5,4.5,0,0,0,4.5,0,0,4.5,64.5,,1,0,0,0,0,0,0
Push Comes to Shove,1991,6,NA,7.2,46,4.5,4.5,0,4.5,4.5,0,24.5,24.5,14.5,24.5,,0,1,1,0,0,0,1
Qing sheng,1991,96,NA,6.2,50,0,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Quarrel, The",1991,85,NA,6.5,78,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Queen of Diamonds,1991,77,NA,3.1,14,24.5,4.5,4.5,0,4.5,0,0,14.5,0,44.5,,0,0,0,0,0,0,0
Queens Logic,1991,100,NA,5.8,491,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
RSVP,1991,23,NA,7.4,10,0,14.5,0,0,14.5,0,14.5,24.5,34.5,24.5,,0,0,0,0,0,0,1
"Rage in Harlem, A",1991,108,NA,5.7,271,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Rama Dama,1991,107,NA,6.4,32,4.5,0,4.5,0,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Rambling Rose,1991,112,NA,6.7,1170,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Rapture, The",1991,100,NA,6.7,1218,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Raw Nerve,1991,91,NA,3.5,33,14.5,24.5,4.5,24.5,0,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
"Refrigerator, The",1991,86,NA,3.4,93,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Regarding Henry,1991,108,NA,6.5,6137,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Reine blanche, La",1991,119,NA,6.4,48,0,0,4.5,4.5,14.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Relax,1991,25,NA,5.1,13,0,0,4.5,14.5,14.5,34.5,14.5,0,4.5,4.5,,0,0,0,0,0,0,1
Requiem pro panenku,1991,99,NA,6.6,21,4.5,0,0,0,0,14.5,4.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Resonance,1991,11,NA,5.1,7,24.5,0,14.5,0,0,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
"Restless Conscience: Resistance to Hitler Within Germany 1933-1945, The",1991,113,NA,7.4,5,0,0,0,0,0,24.5,24.5,44.5,0,24.5,,0,0,0,0,1,0,0
Return to the Blue Lagoon,1991,98,NA,4.1,1237,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,1,0
Revenge of the Radioactive Reporter,1991,84,NA,4.8,31,34.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,14.5,,0,0,1,0,0,0,0
Rex the Runt: Dreams,1991,2,NA,3.9,15,14.5,0,0,24.5,4.5,44.5,4.5,0,0,4.5,,0,1,0,0,0,0,1
"Rey pasmado, El",1991,106,NA,7.6,147,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Rich Girl,1991,96,NA,4.9,53,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Ricochet,1991,109,NA,5.6,2095,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
"Riffa, La",1991,93,NA,5.5,38,14.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Ritorno dalla morte,1991,93,NA,2.6,14,14.5,24.5,24.5,14.5,4.5,0,0,0,0,14.5,,0,0,0,0,0,0,0
"Ritorno di Robin Hood, Il",1991,92,NA,4.1,5,0,0,0,44.5,24.5,0,0,44.5,0,0,,0,0,0,0,0,0,0
Road to Ruin,1991,90,NA,4.5,31,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,0,14.5,,0,0,1,0,0,1,0
Robin Hood: Prince of Thieves,1991,155,50000000,6.5,20286,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,1,0,1,0
"Robobo de la jojoya, El",1991,100,NA,2.7,58,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Rock-A-Doodle,1991,77,NA,4.4,400,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,1,0,0,0,0,0
"Rocketeer, The",1991,108,NA,6,5946,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Rosebud,1991,14,NA,6.5,9,0,0,0,14.5,14.5,0,0,14.5,44.5,24.5,,0,0,0,0,0,0,1
Rover Dangerfield,1991,74,NA,5.2,187,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,1,1,0,0,0,0
Rozmowy kontrolowane,1991,93,NA,7.9,76,0,0,0,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
Rubin and Ed,1991,82,NA,7.2,422,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,1,0,0,0
Run,1991,91,NA,5.3,459,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Rush,1991,120,NA,6.4,1294,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sale comme un ange,1991,102,NA,6.6,13,4.5,0,0,0,24.5,0,34.5,34.5,0,0,,0,0,0,1,0,1,0
Salmonberries,1991,95,NA,6,210,14.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sam & Me,1991,94,NA,7.1,21,4.5,4.5,4.5,4.5,0,14.5,34.5,14.5,0,4.5,,0,0,0,0,0,0,0
Samsara,1991,28,NA,8.7,6,0,0,0,0,14.5,0,0,14.5,14.5,45.5,,0,0,0,0,0,0,1
Sandman,1991,10,NA,6.2,62,4.5,0,0,4.5,4.5,4.5,14.5,14.5,14.5,45.5,,0,1,0,0,0,0,1
Sangatsu no raion,1991,118,NA,4.2,21,4.5,0,0,4.5,4.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,0,0,0,0
Satan,1991,106,NA,7.4,7,0,0,14.5,0,24.5,0,0,0,14.5,44.5,,0,0,0,0,0,0,0
"Saturday Night Sleazies, Vol. 2",1991,150,NA,1.1,5,84.5,0,0,0,0,0,24.5,0,0,0,,0,0,0,0,1,0,0
Saudagar,1991,213,NA,6.1,21,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,,1,0,0,1,0,1,0
"Sauf-conduits, Les",1991,56,NA,6.5,8,0,0,0,0,0,34.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Scanners II: The New Order,1991,104,NA,4.6,264,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scenes from a Mall,1991,89,NA,4.8,1184,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Schacko Klak,1991,90,NA,5,5,0,24.5,0,0,0,0,0,44.5,0,44.5,,0,0,0,0,0,0,0
Scissors,1991,105,NA,4.5,430,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Scorchers,1991,81,NA,5.2,188,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
"Search for Signs of Inteligent Life in the Universe, The",1991,120,NA,7.1,61,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Secret Friends,1991,97,NA,6.5,25,4.5,0,24.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
"Sensuous Summer, A",1991,80,NA,3.2,13,24.5,14.5,14.5,0,14.5,0,0,0,0,34.5,,0,0,0,1,0,1,0
"Servants of Twilight, The",1991,95,NA,4.7,139,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Setta, La",1991,112,2000000,5.7,184,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Sex, Drugs, Rock & Roll",1991,96,NA,6.2,47,4.5,4.5,4.5,4.5,4.5,24.5,4.5,14.5,4.5,24.5,,0,0,1,1,1,0,0
Sgt. Kabukiman N.Y.P.D.,1991,105,NA,4.8,349,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Shang Hai yi jiu er ling,1991,137,NA,5.1,25,4.5,4.5,24.5,4.5,14.5,24.5,24.5,4.5,4.5,0,,0,0,0,0,0,0,0
Shattered,1991,98,NA,6.4,1441,4.5,4.5,4.5,4.5,14.5,14.5,34.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Shchastlivyye dni,1991,86,NA,4.6,16,14.5,0,0,0,14.5,0,14.5,14.5,34.5,14.5,,0,0,0,1,0,0,0
She Don't Fade,1991,23,NA,6.2,6,0,14.5,0,0,0,34.5,34.5,14.5,0,0,,0,0,0,0,0,0,1
Shock 'Em Dead,1991,93,NA,3.5,69,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Shout,1991,89,NA,4.4,318,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Showdown in Little Tokyo,1991,79,NA,5.1,1462,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,1,0,1,1,0,0,0
Shuang-Qi-Zhen daoke,1991,90,NA,6.9,46,0,0,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,0
Shuroo,1991,85,NA,6.9,29,0,0,4.5,4.5,0,14.5,4.5,24.5,14.5,34.5,,0,0,1,0,0,0,0
Shuttlecock,1991,85,NA,5.4,6,14.5,0,0,0,34.5,0,14.5,0,34.5,0,,0,0,0,0,0,0,0
Side/Walk/Shuttle,1991,47,NA,6,11,0,0,0,0,14.5,14.5,0,0,0,64.5,,0,0,0,0,0,0,0
"Silence of the Lambs, The",1991,118,19000000,8.5,92060,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,0,0,0
Simple mortel,1991,85,NA,7.3,61,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Sinnui yauman III: Do Do Do,1991,104,NA,7,326,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Ski School,1991,95,NA,4.5,468,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Slacker,1991,97,23000,6.7,2108,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Sleeping with the Enemy,1991,99,NA,5.7,5687,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
"Slunce, seno, erotika",1991,103,NA,3.5,42,14.5,14.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Smoked Lizard Lips,1991,96,NA,3.6,6,64.5,14.5,0,14.5,0,0,0,0,0,0,,0,0,1,0,0,0,0
Soapdish,1991,97,NA,6.1,3422,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Social Suicide,1991,98,NA,4.1,15,24.5,0,4.5,24.5,4.5,34.5,0,4.5,0,0,PG-13,0,0,1,0,0,0,0
Solitaire,1991,105,NA,7.1,14,0,0,0,4.5,4.5,0,4.5,14.5,45.5,14.5,,0,0,0,1,0,0,0
Son of Darkness: To Die for II,1991,95,NA,3.4,62,14.5,14.5,14.5,14.5,14.5,0,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sonny and Cornblatt,1991,33,NA,5.2,6,34.5,0,0,0,0,14.5,14.5,34.5,0,0,,0,0,0,0,0,0,1
South of Wawa,1991,91,NA,6.4,30,14.5,0,4.5,0,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Speak of the Devil,1991,99,NA,4.4,17,24.5,14.5,4.5,14.5,4.5,0,14.5,0,0,14.5,,0,0,1,0,0,0,0
Spike & Mike's Festival of Animation Volume 1,1991,80,NA,7.1,19,4.5,0,0,4.5,0,24.5,34.5,14.5,4.5,24.5,,0,1,0,0,0,0,0
Srcna dama,1991,98,NA,5.5,6,0,14.5,0,0,14.5,34.5,34.5,0,0,0,,0,0,0,0,0,0,0
"Stain, The",1991,12,NA,6.1,5,0,0,0,0,24.5,0,0,0,0,84.5,,0,1,0,0,0,0,1
Stan and George's New Life,1991,104,NA,4.1,12,4.5,0,0,24.5,0,14.5,0,24.5,14.5,4.5,,0,0,0,1,0,0,0
Star Trek VI: The Undiscovered Country,1991,113,30000000,6.9,10367,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
"Star for Two, A",1991,95,NA,5.8,11,0,0,4.5,34.5,0,14.5,34.5,0,0,0,,0,0,0,1,0,1,0
Steel and Lace,1991,92,NA,5.4,131,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Stepping Out,1991,108,NA,5.9,210,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
