title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Farm Family: In Search of Gay Life in Rural America,2004,73,NA,7.7,9,0,0,0,0,0,0,14.5,24.5,24.5,44.5,,0,0,0,0,1,0,0
Farmingville,2004,79,NA,6.9,47,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Fascination,2004,95,5000000,3.3,124,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,1,0
Fast Forward,2004,5,NA,6,7,0,14.5,0,0,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Faszination Natur - Seven Seasons,2004,86,NA,6.6,7,0,14.5,0,0,0,44.5,0,14.5,24.5,0,,0,0,0,0,1,0,0
Fat Albert,2004,93,NA,4.2,1062,24.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,PG,0,0,1,0,0,0,0
"Fautes d'orthographe, Les",2004,90,NA,6.4,39,0,0,4.5,4.5,14.5,24.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Favor, El",2004,90,NA,5.5,27,4.5,14.5,4.5,0,0,14.5,4.5,4.5,4.5,34.5,,0,0,1,0,0,0,0
Feestje,2004,95,NA,4.4,111,14.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,1,0
Fei ying,2004,99,15000000,5.5,128,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Femme de Gilles, La",2004,103,NA,6.2,51,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Ferienfieber,2004,85,NA,6.5,16,4.5,4.5,14.5,0,14.5,14.5,34.5,4.5,0,4.5,,0,0,1,0,0,0,0
"Fetten Jahre sind vorbei, Die",2004,127,NA,7.9,1238,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,1,1,0,1,0
Feux rouges,2004,105,NA,7,371,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
"Fever, The",2004,83,NA,7.2,16,34.5,0,0,0,4.5,0,4.5,0,4.5,44.5,,0,0,0,1,0,0,0
Fida,2004,180,NA,5.7,46,4.5,4.5,0,4.5,24.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,1,0
Fields of Mudan,2004,23,NA,8,11,4.5,0,4.5,0,0,0,4.5,4.5,4.5,45.5,,0,0,0,1,0,0,1
"Fight, The",2004,90,NA,7.9,39,0,0,0,4.5,4.5,0,24.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Fighter Pilot: Operation Red Flag,2004,40,NA,7.4,16,4.5,4.5,0,0,4.5,0,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,1
Fighting Fish,2004,90,NA,3.7,82,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,1,0
"Fils du vent, Les",2004,90,NA,3.4,90,14.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
"Final Cut, The",2004,105,NA,6.2,1840,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Final Cut: The Making and Unmaking of 'Heaven's Gate',2004,78,NA,5.2,27,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,44.5,,0,0,0,0,1,0,0
Final Sale,2004,14,20000,6.7,17,14.5,4.5,0,0,14.5,4.5,0,14.5,14.5,24.5,,0,0,1,0,0,0,1
Finding Kate,2004,12,NA,4.1,7,0,0,45.5,24.5,0,0,0,0,14.5,0,,0,0,0,1,0,0,1
Finding Neo,2004,12,8500,6.8,10,34.5,0,0,0,14.5,0,0,0,0,64.5,,0,0,0,0,0,0,1
Finding Neverland,2004,106,NA,8.1,17715,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,PG,0,0,0,1,0,0,0
"First Vampire: Don't Fall for the Devil's Illusions, The",2004,24,NA,8.6,10,14.5,0,0,0,0,14.5,0,0,14.5,74.5,,0,0,0,0,0,0,1
Fish Burglars,2004,25,15000,8.2,5,0,0,24.5,0,0,0,0,0,44.5,44.5,,0,0,1,0,0,0,1
Fishing for Trauster,2004,24,20000,8.2,8,14.5,0,0,0,14.5,0,0,0,0,74.5,,0,0,1,0,0,0,1
Five Children and It,2004,89,NA,5.5,160,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Five Miles High,2004,5,NA,8.8,6,0,0,0,0,14.5,0,0,0,34.5,45.5,,0,0,1,0,0,0,1
Fjorton suger,2004,83,NA,5.4,83,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Flammend' Herz,2004,90,NA,7.5,6,14.5,0,0,0,0,0,0,45.5,0,34.5,,0,0,0,0,1,0,0
Flatlife,2004,10,NA,7.8,64,0,0,4.5,0,4.5,4.5,14.5,24.5,24.5,34.5,,0,0,0,0,0,0,1
Flight of the Phoenix,2004,113,45000000,6,2732,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Flip,2004,15,8000,9.1,10,0,0,0,0,0,0,0,34.5,34.5,44.5,,0,0,0,0,0,0,1
Flip a Coin,2004,95,NA,7.7,7,14.5,0,0,0,0,0,14.5,24.5,0,44.5,,0,0,1,0,0,0,0
Flowers,2004,72,NA,7.9,9,14.5,14.5,0,0,0,0,0,14.5,0,64.5,,0,0,0,0,0,0,0
"Fly Who Loved Me, The",2004,3,NA,7.3,10,0,0,24.5,0,0,0,0,24.5,0,64.5,,0,1,0,0,0,0,1
Focus,2004,14,NA,9.6,7,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,0,0,0,1
Focus Group,2004,29,8000,9.5,6,0,0,0,0,0,0,0,14.5,14.5,64.5,,0,0,1,0,0,0,1
Folle embellie,2004,110,NA,5.8,9,0,24.5,14.5,0,14.5,24.5,0,14.5,0,24.5,,0,0,0,1,0,0,0
"Fond Kiss..., Ae",2004,104,NA,7.3,740,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,0,0,0,1,0,0,0
"Football Factory, The",2004,91,NA,6.5,1164,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
For Always,2004,76,NA,8.1,18,14.5,4.5,0,0,4.5,0,0,14.5,0,64.5,,0,0,0,1,0,0,0
Forbidden Warrior,2004,91,NA,4.6,59,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,34.5,,1,0,0,0,0,0,0
Forbrydelser,2004,101,NA,7.1,183,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Forgiveness,2004,112,NA,6.8,94,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Forgotten Heroes,2004,13,NA,8.6,5,0,0,0,0,24.5,0,0,24.5,0,64.5,,0,0,0,0,0,0,1
"Forgotten, The",2004,94,42000000,5.8,8234,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Four Dead Batteries,2004,96,77000,8.7,19,4.5,0,0,0,0,0,14.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Fracture,2004,107,NA,6.7,26,0,0,4.5,0,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Frankenfish,2004,84,3000000,4.6,309,14.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,R,1,0,1,0,0,0,0
Frankie and Johnny Are Married,2004,95,NA,6,46,4.5,0,0,4.5,4.5,14.5,14.5,4.5,14.5,34.5,R,0,0,1,0,0,0,0
Freak Out,2004,92,NA,6.8,45,4.5,4.5,0,0,4.5,4.5,4.5,24.5,14.5,24.5,,1,0,1,0,0,0,0
Freakstars 3000,2004,75,NA,7.4,21,0,0,0,4.5,0,4.5,4.5,14.5,24.5,44.5,,0,0,1,0,0,0,0
Freddy VS Ghostbusters,2004,34,NA,6.5,85,4.5,0,4.5,4.5,0,4.5,4.5,4.5,4.5,64.5,,0,0,1,0,0,0,1
Freeman,2004,15,NA,8.4,7,14.5,0,0,0,0,0,0,0,24.5,45.5,,0,0,0,0,0,0,1
Freeze Frame,2004,99,2000000,5.8,189,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Fresh Cut Grass,2004,101,NA,5.1,18,0,0,4.5,4.5,4.5,14.5,0,14.5,24.5,34.5,,0,0,0,0,0,0,0
Friday Night Lights,2004,117,30000000,7,4290,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Frodo Is Great... Who Is That?!!,2004,60,NA,9.4,7,0,0,0,0,0,0,0,14.5,24.5,45.5,,0,0,0,0,1,0,0
Frog-g-g!,2004,80,NA,4,42,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
From Sam,2004,1,NA,9.4,14,4.5,0,0,0,0,0,0,0,0,94.5,,0,0,0,1,0,0,1
Fronterz,2004,95,NA,9.1,13,0,0,0,0,0,4.5,0,24.5,14.5,45.5,,0,0,1,0,0,0,0
Frozen,2004,90,NA,6.6,20,0,0,4.5,0,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Fuck Norge,2004,82,NA,3.7,56,34.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
Fuera del cuerpo,2004,104,NA,6.8,27,4.5,0,0,4.5,4.5,24.5,14.5,24.5,14.5,0,,0,0,0,0,0,0,0
Full Clip,2004,95,500000,4.1,72,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Fuon,2004,106,NA,5.5,6,0,0,14.5,0,45.5,0,14.5,14.5,0,0,,0,0,0,1,0,0,0
"Fusiladitos, Los",2004,57,NA,8.6,45,4.5,0,0,0,0,0,4.5,4.5,24.5,64.5,,0,0,0,0,1,0,0
"Future of Food, The",2004,88,750000,9.4,13,0,0,0,0,4.5,0,0,34.5,4.5,45.5,,0,0,0,0,1,0,0
Fyra nyanser av brunt,2004,192,NA,7.6,567,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
G.O.R.A.,2004,127,5000000,7.2,1561,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,1,0,0,0,0
Gagamboy,2004,100,NA,4.9,21,4.5,4.5,4.5,0,4.5,14.5,4.5,24.5,0,14.5,,1,0,1,0,0,0,0
Games People Play,2004,97,NA,4.9,128,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,45.5,,0,0,1,0,0,0,0
Gang Warz,2004,97,NA,6,19,34.5,0,4.5,14.5,0,0,0,4.5,4.5,44.5,,1,0,0,1,0,0,0
"Gaous, Les",2004,92,NA,4.5,30,24.5,0,4.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Garden State,2004,109,2500000,8.1,23814,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,R,0,0,1,1,0,1,0
"Garden of Earthly Delights, The",2004,103,NA,7.9,14,0,0,4.5,4.5,0,4.5,24.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Garfield,2004,80,50000000,4.8,4775,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG,0,1,1,0,0,0,0
Garpenfargle,2004,4,NA,9,6,0,0,0,0,0,0,14.5,0,45.5,34.5,,0,0,1,0,0,0,1
Garriage: A Documentary in 4 Chapters and an Epilogue,2004,14,NA,9.7,6,0,0,0,0,0,0,0,14.5,0,84.5,,0,0,1,0,1,0,1
Garv: Pride and Honour,2004,162,NA,4.4,25,24.5,0,4.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Gay,2004,100,NA,2.6,33,45.5,4.5,4.5,0,0,0,0,4.5,4.5,24.5,,0,0,1,1,0,0,0
Gay Pioneers,2004,30,NA,7,5,24.5,0,0,0,0,0,24.5,24.5,24.5,24.5,,0,0,0,0,0,0,1
Gay by Dawn,2004,9,8000,9,12,4.5,0,0,0,0,0,0,4.5,4.5,74.5,,0,0,1,0,0,0,1
Gayab,2004,138,NA,6,21,0,14.5,0,4.5,4.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Gebroken rood,2004,96,NA,6.8,13,0,0,0,0,4.5,4.5,44.5,24.5,0,14.5,,0,0,0,0,0,0,0
Gefangen,2004,96,NA,3.9,48,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Gege,2004,113,NA,7,6,0,0,0,0,14.5,14.5,14.5,45.5,0,0,,0,0,0,1,0,0,0
Gegen die Wand,2004,121,NA,8,2476,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,1,0
Generation Gap,2004,1,NA,6.5,17,34.5,0,0,0,0,0,4.5,0,14.5,44.5,,0,0,1,0,0,0,1
Genesis,2004,81,NA,6.6,117,4.5,0,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,0,1,0,0
Genghis Khan,2004,120,50000000,7.9,15,24.5,4.5,0,0,0,0,0,4.5,14.5,44.5,,1,0,0,0,0,0,0
Geomi sup,2004,120,NA,6.9,75,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,4.5,4.5,,0,0,0,0,0,0,0
George and the Dragon,2004,93,32000000,5.5,137,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,24.5,,1,0,1,0,0,1,0
Georges Bataille's Story of the Eye,2004,81,NA,4.5,14,45.5,0,4.5,0,4.5,0,0,0,4.5,24.5,,0,0,0,0,0,0,0
Get the Picture,2004,9,NA,5.8,15,0,0,0,0,14.5,14.5,4.5,24.5,14.5,34.5,,0,0,0,0,0,0,1
Getno,2004,95,NA,3,42,34.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Gettin' Grown,2004,74,NA,8.4,5,0,0,0,0,0,24.5,0,24.5,44.5,24.5,,0,0,0,1,0,0,0
Ggotpineun bomi omyeon,2004,128,NA,7.4,43,0,0,0,4.5,4.5,4.5,14.5,34.5,14.5,24.5,,0,0,0,1,0,0,0
Ghost Cop,2004,8,NA,4.4,6,34.5,0,14.5,0,14.5,0,0,34.5,0,0,,0,0,0,0,0,0,1
Gilded Stones,2004,9,NA,7,7,0,0,0,0,0,14.5,0,24.5,24.5,24.5,,0,0,0,0,0,0,1
Ginger Snaps Back: The Beginning,2004,94,NA,6,610,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Ginger Snaps: Unleashed,2004,94,3500000,6.6,1118,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
"Girl Next Door, The",2004,110,NA,6.8,10452,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,R,0,0,1,0,0,1,0
Girl Play,2004,80,1000000,3.3,63,4.5,0,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
Gitarrmongot,2004,89,NA,6,6,14.5,0,0,0,0,0,45.5,34.5,0,0,,0,0,0,1,0,0,0
Glenn Tilbrook: One for the Road,2004,70,50000,7,9,24.5,0,0,0,0,0,14.5,34.5,0,34.5,,0,0,0,0,1,0,0
Glorious,2004,7,NA,8.7,6,0,14.5,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Godsend,2004,102,NA,4.8,3981,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
Going Upriver: The Long War of John Kerry,2004,87,NA,7.8,487,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,44.5,PG-13,0,0,0,0,1,0,0
Going the Distance,2004,93,NA,5.3,183,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Gong fu,2004,99,20000000,7.9,5299,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,34.5,R,1,0,1,0,0,0,0
"Good Shepherd, The",2004,90,NA,5.1,31,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Good Woman, A",2004,93,NA,6.3,51,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,1,0
Gopher Broke,2004,4,NA,7.5,53,0,0,4.5,0,4.5,4.5,14.5,34.5,14.5,14.5,,0,1,1,0,0,0,1
"Gothic Romance, A",2004,32,5000,8.2,9,0,0,0,0,34.5,0,0,0,14.5,45.5,,0,0,1,0,0,1,1
"Gowanus, Brooklyn",2004,19,NA,7.1,13,4.5,0,0,0,0,14.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,1
Grace and the Storm,2004,92,NA,7.7,52,14.5,0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,0,1,0,0,0
"Graffiti Artist, The",2004,80,NA,7.5,49,14.5,14.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Grand voyage, Le",2004,108,NA,7,50,4.5,0,4.5,0,0,4.5,34.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Grauzone,2004,18,NA,8.4,9,34.5,0,0,0,0,0,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Grave Tales,2004,90,NA,2,8,0,24.5,0,0,0,0,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Grayson,2004,6,17791,8.5,96,4.5,0,0,0,0,4.5,4.5,4.5,24.5,64.5,,1,0,0,0,0,0,1
Great Lengths,2004,20,25000,7,5,0,24.5,0,0,24.5,0,0,24.5,0,44.5,,0,0,1,0,0,1,1
Green Arrow Fan Film,2004,3,4000,6.2,5,24.5,0,0,0,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,1
Green Eyes for Anastice,2004,93,10000,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,0
Greener,2004,89,NA,6.5,16,4.5,0,0,0,4.5,4.5,14.5,14.5,24.5,24.5,,0,0,1,1,0,0,0
Gretchen & the Night Danger,2004,26,4000,7.5,11,0,0,0,4.5,0,0,14.5,0,24.5,44.5,,0,0,0,1,0,0,1
"Grey, The",2004,86,NA,8.8,6,0,0,0,0,0,14.5,0,14.5,14.5,45.5,R,0,0,0,1,0,0,0
"Grudge, The",2004,92,10000000,5.9,11441,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,0,0,0,0,0,0,0
Guard Dog,2004,5,NA,7.9,56,0,4.5,4.5,0,4.5,4.5,14.5,34.5,24.5,24.5,,0,1,1,0,0,0,1
Guarding Eddy,2004,96,NA,9.1,9,0,0,0,0,0,0,0,34.5,24.5,44.5,,0,0,0,1,0,0,0
Gunner Palace,2004,85,NA,6.4,203,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,PG-13,0,0,0,0,1,0,0
Gusha no bindume,2004,96,NA,7.3,71,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Gwiyeowo,2004,116,NA,4.9,35,14.5,0,14.5,4.5,34.5,14.5,14.5,4.5,4.5,0,,0,0,0,1,0,0,0
H.H. Holmes: America's First Serial Killer,2004,64,NA,6.8,32,0,0,0,4.5,4.5,24.5,14.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Hababam sinifi merhaba,2004,118,NA,4.2,118,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,1,1,0,0,0
"Habitante incierto, El",2004,90,NA,7.7,9,0,0,0,0,0,14.5,34.5,34.5,24.5,0,,0,0,0,0,0,0,0
Hair High,2004,77,NA,6.5,60,0,0,4.5,4.5,4.5,14.5,34.5,14.5,14.5,14.5,,0,1,1,0,0,1,0
Hair Show,2004,105,NA,2.6,33,34.5,4.5,4.5,4.5,0,0,4.5,14.5,4.5,34.5,PG-13,0,0,1,0,0,1,0
Haletudsen,2004,19,NA,6.9,14,0,0,0,0,4.5,24.5,34.5,24.5,4.5,0,,0,0,0,1,0,0,1
"Halo Effect, The",2004,97,NA,5,44,45.5,0,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Ham & Cheese,2004,88,NA,3.6,73,24.5,4.5,4.5,0,0,4.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
Hammer and Cycle,2004,27,NA,9.7,6,0,0,0,0,0,0,0,0,34.5,64.5,,0,0,0,0,1,0,1
Hana to Alice,2004,135,NA,7.6,180,4.5,4.5,0,4.5,4.5,14.5,14.5,34.5,14.5,14.5,,0,0,1,1,0,0,0
Handicap,2004,8,NA,9.8,6,0,0,0,0,0,0,0,0,14.5,84.5,,0,0,1,0,0,1,1
Hanochi,2004,121,NA,6.6,11,0,0,4.5,4.5,4.5,24.5,34.5,4.5,0,0,,0,0,0,1,0,0,0
Hardcore,2004,96,NA,6.2,53,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Hardwood,2004,29,NA,6.6,20,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,0,1,0,1
Hari Om,2004,108,NA,6.9,35,0,0,4.5,0,4.5,4.5,4.5,14.5,34.5,34.5,,0,0,1,0,0,1,0
Harold & Kumar Go to White Castle,2004,90,9000000,7.1,8376,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,R,0,0,1,0,0,0,0
Harry Potter and the Prisoner of Azkaban,2004,141,130000000,7.8,24973,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG,0,0,0,0,0,0,0
Harry and Max,2004,74,NA,3.4,85,24.5,34.5,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Harvest of Fear,2004,95,100000,3.6,11,34.5,0,24.5,4.5,0,0,14.5,0,4.5,0,,0,0,0,0,0,0,0
Haryu insaeng,2004,99,NA,5.6,32,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,0,4.5,,1,0,0,1,0,0,0
Hauru no ugoku shiro,2004,119,NA,8,889,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,PG,0,1,0,0,0,1,0
Hausnummer 15,2004,8,NA,8.7,9,14.5,0,0,0,0,0,14.5,0,0,74.5,,0,0,0,0,0,0,1
Haven,2004,115,NA,4.5,89,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,64.5,,0,0,0,1,0,0,0
"Hawaii, Oslo",2004,125,NA,7.2,429,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Head in the Clouds,2004,132,NA,5.7,601,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Headrush,2004,85,NA,6.2,103,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,1,1,0,0,0
"Heart Is Deceitful Above All Things, The",2004,97,NA,6.1,214,14.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,R,0,0,0,1,0,0,0
Heart of the Storm,2004,92,NA,6.9,22,14.5,0,4.5,0,0,14.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
Hedda Gabler,2004,88,NA,8.2,5,24.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,1,0,0,0
Heir to an Execution,2004,99,NA,7.2,78,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,,0,0,0,0,1,0,0
HellBent,2004,85,NA,4.9,55,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Hellboy,2004,132,66000000,6.7,15565,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
Hempmento,2004,28,NA,9.4,5,0,0,0,0,0,0,24.5,0,0,84.5,,0,0,1,0,0,0,1
Her Summer,2004,80,NA,8.2,10,0,0,0,0,0,14.5,24.5,34.5,24.5,24.5,,0,0,0,1,0,0,0
Herbie!,2004,18,NA,4.7,6,14.5,0,0,0,0,0,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Here After,2004,35,NA,9.7,6,0,0,0,0,0,0,0,0,34.5,64.5,,0,0,0,1,0,0,1
Hidalgo,2004,136,78000000,6.6,7328,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,1,0,0,1,0,0,0
Hidden Fuhrer: Debating the Enigma of Hitler's Sexuality,2004,90,NA,8.2,30,4.5,0,4.5,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Hide and Creep,2004,85,20000,3.7,42,24.5,14.5,0,4.5,0,14.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Hijacking Catastrophe: 9/11, Fear & the Selling of American Empire",2004,68,NA,8.4,102,4.5,4.5,0,0,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,0,0,1,0,0
Hikikomori: Tokyo Plastic,2004,75,1150000,7,7,14.5,0,0,0,0,0,44.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
"Hillz, The",2004,91,100000,3.1,80,44.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,1,0,0,0
Hindsight Is 20/20...,2004,5,NA,7.2,53,0,4.5,4.5,4.5,0,14.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,1
Hip Hip Hora!,2004,90,NA,5.7,479,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Hip Hop Homos,2004,26,NA,8.5,6,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,1,0,1
Hipnos,2004,93,NA,5.2,53,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Hippie Highway,2004,4,NA,9.3,6,0,0,0,0,0,0,0,14.5,34.5,45.5,,0,0,1,0,0,0,1
Hitch,2004,12,NA,6.9,15,14.5,0,0,0,0,24.5,4.5,34.5,0,24.5,PG-13,0,0,0,1,0,0,1
Hjemkomst,2004,5,NA,6.6,14,0,0,0,0,4.5,44.5,34.5,4.5,4.5,0,,0,0,0,1,0,0,1
Hob el banat,2004,110,NA,6.9,15,4.5,14.5,0,4.5,0,0,24.5,24.5,4.5,24.5,,0,0,1,0,0,1,0
Hochbetrieb,2004,6,NA,7.4,13,0,0,0,0,24.5,0,4.5,34.5,24.5,4.5,,1,0,1,0,0,0,1
Hoi Maya,2004,12,NA,7.5,5,0,0,0,0,24.5,0,0,44.5,0,44.5,,0,0,0,0,0,0,1
