title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Sass,2001,112,NA,6.9,222,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Satan Was a Lady,2001,80,NA,3.7,30,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,1,0,0,0
Satorare,2001,128,NA,6.9,63,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Sauvage innocence,2001,123,NA,6.4,38,0,4.5,4.5,4.5,14.5,4.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Save the Last Dance,2001,112,13000000,6.1,7613,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,0,1,0,1,0
Saving Silverman,2001,96,22000000,5.4,6684,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,R,0,0,1,0,0,1,0
Say It Isn't So,2001,93,25000000,4.6,3144,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,1,0
Say Nothing,2001,94,NA,5.2,180,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Say Yes,2001,104,NA,5.4,103,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,,0,0,0,0,0,0,0
Scandal: Sweet Revenge,2001,92,NA,3.6,33,14.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Scarlet Countess,2001,80,NA,1.8,14,24.5,14.5,24.5,4.5,0,4.5,0,0,0,24.5,,0,0,0,0,0,0,0
Scary Movie 2,2001,83,45000000,4.2,12035,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,0,0,0,0
"Scene Smoking: Cigarettes, Cinema & the Myth of Cool",2001,59,145000,2.6,28,64.5,4.5,0,4.5,0,4.5,0,0,0,24.5,,0,0,0,0,1,0,0
Scenes of the Crime,2001,81,NA,5.7,366,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,4.5,R,1,0,0,1,0,0,0
Scheherazade,2001,84,NA,5.4,16,14.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Scheinheiligen, Die",2001,80,NA,7.6,94,0,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,14.5,,0,0,1,0,0,0,0
Schizo,2001,90,NA,4,12,14.5,34.5,14.5,14.5,4.5,0,0,0,4.5,0,,0,0,0,0,0,0,0
Schneckentraum,2001,15,NA,8.3,27,14.5,0,0,0,4.5,0,4.5,24.5,14.5,34.5,,0,0,0,1,0,0,1
Schneider's 2nd Stage,2001,17,NA,7.2,42,0,0,4.5,0,0,14.5,4.5,45.5,14.5,14.5,,0,0,0,0,0,0,1
School Killer,2001,86,NA,3.2,73,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
"Schuh des Manitu, Der",2001,86,NA,6.4,2508,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
"Score, The",2001,124,68000000,6.8,16106,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,R,0,0,0,1,0,0,0
"Scotland, Pa.",2001,104,NA,6.8,1542,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,0,0,0,0
Scout's Honor,2001,57,NA,7.2,38,4.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Screamin' Jay Hawkins: I Put a Spell On Me,2001,102,NA,8,25,4.5,0,0,0,0,0,24.5,14.5,4.5,45.5,,0,0,0,0,1,0,0
Se fossi in te,2001,101,NA,6.8,53,0,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Se mig nu,2001,25,NA,7.4,22,0,0,4.5,0,4.5,0,24.5,34.5,14.5,14.5,,0,0,0,0,0,0,1
"Search for John Gissing, The",2001,91,NA,6.8,45,14.5,0,0,4.5,4.5,4.5,14.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
Second Coming,2001,95,NA,6.8,7,14.5,0,0,0,0,14.5,24.5,14.5,24.5,0,,0,0,0,0,0,0,0
"Secret Glory, The",2001,90,NA,6.2,12,0,0,14.5,0,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,0,1,1,0,0
Secret Needs,2001,90,NA,3.4,19,14.5,14.5,34.5,14.5,4.5,0,0,4.5,4.5,14.5,R,0,0,0,0,0,0,0
Secrets of Silicon Valley,2001,60,NA,6.6,7,0,0,0,0,24.5,0,44.5,14.5,14.5,0,,0,0,0,0,1,0,0
"Security, Colorado",2001,93,NA,6.1,38,14.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
See Jane Run,2001,90,NA,3.1,31,4.5,0,4.5,0,0,4.5,4.5,24.5,4.5,44.5,,0,0,1,1,0,0,0
See Spot Run,2001,94,16000000,5,1193,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,4.5,PG,0,0,1,0,0,0,0
"Segundo aire, El",2001,98,NA,7.1,62,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
Seljaci,2001,86,NA,2.9,6,34.5,14.5,34.5,0,0,0,0,0,0,14.5,,0,0,1,0,0,0,0
Semmelweis,2001,20,NA,8,7,0,0,0,0,0,14.5,0,24.5,14.5,44.5,,0,0,0,1,0,0,1
Sen to Chihiro no kamikakushi,2001,125,NA,8.6,24253,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG,0,1,0,1,0,0,0
Sennen joyu,2001,87,NA,8,970,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,PG,0,1,1,1,0,1,0
Sensual Friends,2001,93,NA,3.7,46,14.5,4.5,4.5,4.5,4.5,4.5,24.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Senza filtro,2001,95,NA,3.6,13,34.5,0,0,4.5,34.5,0,4.5,0,0,14.5,,1,0,1,1,0,0,0
Sepuluh menit menjelang kematian,2001,5,NA,6.8,8,14.5,0,14.5,0,0,45.5,14.5,14.5,0,0,,0,0,0,0,0,0,1
Serenades,2001,99,NA,6,21,4.5,0,0,0,4.5,24.5,24.5,24.5,4.5,0,,0,0,0,1,0,0,0
Serendipity,2001,90,28000000,6.6,10795,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,PG-13,0,0,1,0,0,1,0
Series 7: The Contenders,2001,86,NA,6.7,2253,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Session 9,2001,97,1500000,6.6,3718,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,0,0
Severnoye siyaniye,2001,93,NA,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,0,0,0,0
Sex Files: Sin in the City,2001,84,NA,3,33,24.5,4.5,14.5,14.5,0,0,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Sexy Boys,2001,90,NA,3.9,198,14.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sezon na leszcza,2001,100,NA,4.6,35,14.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,4.5,0,,0,0,0,0,0,0,0
Shackleton's Antarctic Adventure,2001,40,NA,8.1,138,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,1
Shadow Fury,2001,89,NA,3.1,77,24.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,0,24.5,R,1,0,0,0,0,0,0
Shadow Glories,2001,107,NA,6.4,58,14.5,0,4.5,4.5,4.5,4.5,0,4.5,14.5,45.5,R,0,0,0,0,0,0,0
Shadowman,2001,19,NA,5.7,6,0,0,0,0,14.5,14.5,14.5,34.5,0,14.5,,0,0,0,0,0,0,1
Shadowscan,2001,11,NA,6,11,24.5,0,0,4.5,0,4.5,4.5,0,34.5,4.5,,0,0,0,0,0,0,1
Shallow Hal,2001,113,40000000,6.1,13217,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Shark Hunter,2001,94,NA,3.1,139,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
"Shark and the Piano, The",2001,7,NA,7.5,6,0,0,0,0,14.5,14.5,14.5,14.5,14.5,14.5,,0,1,0,0,0,0,1
Shin yukiguni,2001,109,NA,4.7,8,0,14.5,0,0,14.5,0,14.5,34.5,14.5,14.5,,0,0,0,0,0,1,0
Shin-sung-ga-jok,2001,11,NA,8.8,5,0,0,0,0,0,0,44.5,0,0,64.5,,0,0,0,0,0,0,1
Shinlaui dalbam,2001,118,NA,7.1,124,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Shipment, The",2001,92,NA,3.4,126,24.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
"Shipping News, The",2001,111,35000000,6.9,7695,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,1,0
Shiqi sui de dan che,2001,113,NA,7.4,908,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,14.5,4.5,PG-13,0,0,0,1,0,0,0
Shoot!,2001,12,NA,6.5,11,0,0,0,0,0,24.5,24.5,4.5,0,34.5,,0,0,0,0,0,0,1
"Shooter, The",2001,88,NA,4.2,78,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Short, White, Pleated",2001,10,NA,6.7,6,0,0,0,14.5,0,14.5,45.5,14.5,0,0,,0,0,1,0,0,0,1
ShowChickens,2001,12,NA,7.6,8,24.5,0,0,0,0,0,0,0,14.5,64.5,,0,0,1,0,0,1,1
Shrek,2001,90,60000000,8,65146,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,PG,0,1,1,0,0,1,0
"Shrink Is In, The",2001,87,6000000,4.9,319,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,R,0,0,1,0,0,1,0
Shu shan zheng zhuan,2001,104,NA,5.9,627,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,PG-13,1,0,0,0,0,0,0
Shui shuo wo bu zai hu,2001,110,NA,5.5,24,0,0,0,4.5,4.5,44.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Shura Yukihime,2001,93,NA,5.8,687,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Shutter,2001,24,15000,3.5,12,45.5,0,4.5,4.5,0,0,4.5,0,0,24.5,R,0,0,0,0,0,0,1
Sidewalks of New York,2001,108,1000000,6.5,1998,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,R,0,0,1,0,0,1,0
Siestes,2001,18,NA,6.3,12,4.5,0,0,0,0,45.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
Silencio roto,2001,110,NA,7.2,159,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
Silent Grace,2001,87,NA,5.5,14,14.5,4.5,0,0,4.5,4.5,4.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Silent Partner,2001,84,NA,5.1,34,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Simulacra,2001,13,NA,8.7,10,14.5,0,0,0,0,0,0,24.5,0,74.5,,0,0,0,1,0,0,1
Simulacrum,2001,26,NA,9.5,6,0,0,0,0,0,0,14.5,0,0,84.5,,0,0,0,0,0,0,1
Sin noticias de Dios,2001,112,NA,6.6,960,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,1,0,0,0,0
Sing!,2001,36,NA,7,5,0,0,0,24.5,0,24.5,24.5,24.5,0,24.5,,0,0,0,0,1,0,1
"Sista vals, En",2001,14,35000,5.1,22,4.5,0,4.5,0,4.5,14.5,0,24.5,4.5,44.5,,0,0,0,1,0,0,1
Siu lam juk kau,2001,89,NA,7.3,6680,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG-13,1,0,1,0,0,0,0
Size 'Em Up,2001,15,NA,6,25,0,0,14.5,4.5,14.5,24.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Ski Bums,2001,76,NA,5.7,8,0,0,0,0,14.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,0
Skin Deep,2001,13,NA,6.9,30,14.5,4.5,4.5,0,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,0,0,0,1
Skippy,2001,90,NA,3.5,40,34.5,14.5,4.5,4.5,4.5,4.5,4.5,0,0,24.5,PG,0,0,1,0,0,1,0
Skoot hansawwar,2001,102,NA,6.3,84,4.5,4.5,4.5,4.5,14.5,4.5,24.5,14.5,14.5,4.5,,0,0,1,1,1,1,0
Sladke sanje,2001,110,NA,6.7,36,4.5,0,4.5,0,4.5,0,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Slammed,2001,100,NA,4,26,14.5,4.5,14.5,0,4.5,14.5,4.5,0,4.5,34.5,,0,0,1,0,0,0,0
Slashers,2001,97,165000,5.2,213,14.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,0,0,0,0,0,0,0
Sleeping Man,2001,6,NA,6.6,5,0,0,0,0,0,24.5,84.5,0,0,0,,0,0,0,1,0,0,1
"Sleepy Time Gal, The",2001,94,NA,6,159,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,R,0,0,0,1,0,0,0
Slipper,2001,14,NA,8.6,16,0,0,0,0,0,0,24.5,14.5,34.5,24.5,,0,0,1,0,0,0,1
Slo-Mo,2001,24,NA,5.3,95,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,44.5,,0,0,0,0,0,0,1
Slogans,2001,90,NA,8.3,101,4.5,0,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Smokin' Stogies,2001,98,280000,4.6,34,14.5,4.5,4.5,4.5,14.5,4.5,0,4.5,0,44.5,,0,0,0,0,0,0,0
Snakeskin,2001,94,NA,5.6,155,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Snapped,2001,6,NA,4.7,9,34.5,0,0,0,24.5,14.5,14.5,0,14.5,14.5,,0,0,1,0,0,0,1
Snipes,2001,113,NA,5.7,123,4.5,4.5,0,4.5,14.5,14.5,14.5,14.5,4.5,24.5,R,0,0,0,1,0,0,0
Snowbound,2001,93,NA,3.8,69,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
So Faraway and Blue,2001,78,NA,4.8,8,0,0,14.5,0,24.5,0,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
"Sobibor, 14 octobre 1943, 16 heures",2001,97,NA,6.9,68,4.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,4.5,24.5,,0,0,0,0,1,0,0
"Sociologie est un sport de combat, La",2001,146,NA,7.2,34,0,0,0,4.5,4.5,14.5,24.5,14.5,24.5,24.5,,0,0,0,0,1,0,0
Sofa,2001,3,NA,5.2,6,0,0,0,0,34.5,45.5,0,14.5,0,0,,0,1,0,0,0,0,1
Soft for Digging,2001,74,6000,6.1,73,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sogobi,2001,90,NA,7.7,5,24.5,0,0,0,0,0,24.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Sol Goode,2001,99,3000000,5.4,291,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,14.5,R,0,0,1,0,0,0,0
"Soleil au-dessus des nuages, Le",2001,96,NA,6.7,41,4.5,0,4.5,4.5,4.5,14.5,14.5,34.5,4.5,4.5,,0,0,1,0,0,0,0
Soliloquy,2001,29,3000,7.2,12,14.5,0,4.5,0,0,0,14.5,4.5,4.5,44.5,,0,0,1,0,0,0,1
Solve for X,2001,12,NA,7.5,17,0,0,0,0,4.5,4.5,14.5,24.5,4.5,44.5,,0,0,0,0,0,0,1
Som and Bank: Bangkok for Sale,2001,88,NA,5.3,68,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Some Body,2001,77,NA,6.3,35,14.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Someone Like You...,2001,97,23000000,5.7,4249,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
Son de mar,2001,96,NA,5.8,316,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,R,0,0,0,1,0,1,0
"Song for Jade, A",2001,23,NA,8.4,5,0,0,0,0,24.5,0,0,24.5,24.5,44.5,,0,0,0,0,0,0,1
Sonhos Tropicais,2001,120,NA,8.9,27,0,0,0,14.5,0,4.5,24.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Soowitch,2001,25,NA,8.6,5,0,0,0,0,0,0,0,44.5,64.5,0,,0,0,0,0,0,0,1
Sora no ana,2001,118,NA,6.3,40,4.5,0,14.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Sorum,2001,100,NA,6.4,156,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,R,0,0,0,0,0,0,0
Sose me,2001,100,NA,6.6,46,4.5,14.5,0,0,4.5,14.5,24.5,14.5,14.5,4.5,,0,0,0,1,0,1,0
"Souffle, Le",2001,77,NA,6.7,95,4.5,4.5,0,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Soul Assassin,2001,96,7000000,4,376,14.5,4.5,4.5,14.5,4.5,4.5,4.5,14.5,4.5,14.5,R,1,0,0,0,0,0,0
Soul Survivors,2001,84,14000000,3.6,2305,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Soulkeeper,2001,105,NA,4.8,283,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,R,1,0,1,0,0,0,0
Soundtrack,2001,96,NA,4.5,10,14.5,0,14.5,0,0,0,0,14.5,34.5,44.5,,0,0,0,1,0,0,0
South Kensington,2001,112,NA,4.2,83,14.5,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
South West 9,2001,90,NA,5.1,114,14.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Southern Comfort,2001,90,NA,7.4,195,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Southlander,2001,80,NA,6.7,51,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,44.5,,0,0,1,1,0,0,0
Space Zoo,2001,15,NA,5.5,5,0,0,0,24.5,24.5,24.5,24.5,0,0,24.5,,0,0,0,0,0,0,1
"Spagnola, La",2001,92,NA,6,177,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Speaking of Sex,2001,97,NA,6,424,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,1,0
Speechless...,2001,20,NA,7.9,16,14.5,4.5,4.5,0,0,0,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,1
Speel met me,2001,12,NA,5.8,9,0,14.5,14.5,0,34.5,14.5,14.5,24.5,0,0,,0,0,0,0,0,0,1
Spider's Web,2001,88,NA,3.7,124,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,14.5,R,0,0,0,0,0,1,0
Spiders II: Breeding Ground,2001,96,NA,3.2,195,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,R,0,0,0,0,0,0,0
"Spirit of America, The",2001,3,60000,6,14,0,4.5,0,4.5,0,14.5,0,14.5,14.5,44.5,,0,0,0,0,0,0,1
Spudmonkey,2001,88,1100000,7.8,8,0,0,0,0,0,45.5,0,14.5,0,34.5,,0,0,1,0,0,0,0
Spy Game,2001,126,92000000,7,16736,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,1,0,0,1,0,0,0
Spy Kids,2001,88,35000000,6.2,7400,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,1,0,0,0,0
Square couine,2001,12,NA,6.7,8,0,0,0,0,0,45.5,24.5,24.5,0,0,,0,1,0,0,0,0,1
Stacja,2001,96,NA,5.9,59,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Stacy,2001,80,NA,4.6,234,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Stade de Wimbledon, Le",2001,78,NA,5.2,45,4.5,4.5,4.5,4.5,24.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Stag,2001,9,NA,7.1,24,0,0,0,0,14.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,1,0,0,1
Stakaman,2001,100,NA,5.8,63,0,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Stanley Kubrick: A Life in Pictures,2001,142,NA,7.7,1560,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,,0,0,0,0,1,0,0
"Stanza del figlio, La",2001,99,NA,7.4,2992,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,R,0,0,0,1,0,0,0
Starched,2001,6,NA,3.9,13,0,0,14.5,4.5,14.5,14.5,14.5,0,4.5,24.5,,0,0,1,0,0,0,1
Startup.com,2001,105,NA,7.2,1359,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,R,0,0,0,0,1,0,0
Starwoids,2001,80,NA,4.1,88,14.5,0,0,4.5,4.5,14.5,4.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Steklarski blues,2001,13,NA,6.7,7,0,0,0,0,14.5,24.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,1
"Stephanie, Nathalie, Caroline & Vincent",2001,74,NA,8.4,11,0,0,0,0,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Stereo Future,2001,111,NA,6.4,87,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,0,1,0
Steven Spielberg's Movie,2001,25,11000,1.7,37,24.5,4.5,4.5,0,0,4.5,0,0,0,64.5,,0,0,1,0,0,0,1
Stickmen,2001,98,NA,6.6,372,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,R,0,0,0,1,0,0,0
Sticks,2001,92,NA,5.5,18,14.5,0,14.5,4.5,24.5,4.5,0,4.5,0,24.5,,0,0,0,0,0,0,0
"Stickup, The",2001,94,NA,6.2,230,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,R,1,0,0,0,0,0,0
Still Looking for Morphine,2001,119,NA,6.9,28,0,0,4.5,4.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Stille Liebe,2001,90,NA,6.7,42,0,0,0,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,0,0,0,0
Stiller Sturm,2001,93,NA,4.6,22,4.5,4.5,0,4.5,0,14.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Stockpile,2001,102,NA,5.1,5,0,0,24.5,0,0,24.5,44.5,0,24.5,0,,0,0,0,0,1,0,0
Store Wars: When Wal-Mart Comes to Town,2001,59,NA,8.4,11,0,0,0,0,0,0,14.5,4.5,44.5,24.5,,0,0,0,0,1,0,0
Storytelling,2001,87,NA,6.7,4025,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,1,1,0,0,0
Strange Hearts,2001,90,NA,5.5,82,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,R,0,0,1,1,0,0,0
Strass,2001,86,NA,6.7,47,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,4.5,,0,0,0,0,0,0,0
Strawberry Estates,2001,100,NA,3.2,29,24.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,1,0,0,0,0
Strefa ciszy,2001,89,NA,5.3,7,0,0,0,14.5,24.5,14.5,14.5,14.5,0,14.5,,0,0,0,0,0,0,0
Stregati dalla luna,2001,91,NA,3.5,10,34.5,0,14.5,34.5,24.5,14.5,0,0,0,0,,0,0,1,0,0,0,0
Strictly Sinatra,2001,97,NA,6.2,120,4.5,4.5,4.5,4.5,24.5,14.5,14.5,14.5,14.5,14.5,R,0,0,0,1,0,1,0
Stripped,2001,74,NA,6.2,37,4.5,0,4.5,4.5,0,14.5,14.5,24.5,24.5,14.5,,0,0,0,0,1,0,0
Strumpet,2001,72,NA,6.3,107,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Stuck,2001,7,NA,5.1,32,4.5,0,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,,0,0,0,0,0,0,1
Styx,2001,93,NA,4.4,194,14.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,0,0
Suchwiin bulmyeong,2001,117,NA,7.7,238,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,1,0,0,0
Suck My Dick,2001,82,NA,3.7,104,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Sudbata kato pluh,2001,75,NA,4.9,11,0,4.5,4.5,4.5,14.5,0,4.5,0,4.5,34.5,,0,0,1,0,0,0,0
Suddenly Naked,2001,105,NA,5.7,153,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,R,0,0,0,1,0,1,0
Sudeste,2001,98,NA,4.6,13,4.5,4.5,4.5,4.5,4.5,34.5,14.5,0,4.5,4.5,,0,0,0,1,0,0,0
Sugar & Spice,2001,84,11000000,5.3,2901,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Suicide Inc.,2001,10,8000,3.2,23,4.5,4.5,0,4.5,0,0,4.5,24.5,24.5,34.5,,0,0,1,0,0,0,1
Sukedachi-ya Sukeroku,2001,88,NA,7.2,12,0,0,0,4.5,4.5,4.5,34.5,14.5,24.5,0,,0,0,0,0,0,0,0
Summer Catch,2001,105,17000000,4.5,2581,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,1,0
