title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Naga bonar,1987,95,NA,8.4,5,0,0,0,0,24.5,0,0,0,64.5,24.5,,0,0,1,0,0,0,0
Nageuneneun kileseodo swiji anhneunda,1987,117,NA,7.1,8,14.5,0,0,0,0,14.5,24.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Nakhoda Khorshid,1987,117,NA,6.9,13,14.5,0,0,4.5,0,0,14.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Nayakan,1987,145,NA,8.7,149,4.5,4.5,0,0,4.5,4.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Near Dark,1987,90,5000000,7,3288,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,0,0,0,0
Negerkys og labre larver,1987,62,NA,5.5,10,24.5,0,0,0,44.5,14.5,34.5,0,0,0,,0,0,0,0,0,0,0
Nekromantik,1987,74,NA,5.1,625,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Neraka perut bumi,1987,90,NA,5.9,6,0,0,14.5,14.5,14.5,34.5,14.5,0,0,0,,1,0,0,0,0,0,0
New York Yankees (The Movie),1987,96,NA,8.4,24,14.5,0,0,4.5,0,4.5,24.5,0,14.5,34.5,,0,0,0,0,1,0,0
Ngati,1987,92,NA,4.3,20,0,0,14.5,0,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Nice Coloured Girls,1987,16,NA,6,8,0,0,0,0,0,45.5,24.5,14.5,14.5,0,,0,0,0,0,0,0,1
"Night Stalker, The",1987,89,NA,5.2,31,4.5,4.5,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Night Vision,1987,102,NA,5.3,9,14.5,0,24.5,14.5,24.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
"Night Waiter, The",1987,30,NA,3.9,14,24.5,0,0,4.5,24.5,0,24.5,4.5,0,14.5,,0,0,0,0,0,0,1
Night of the Living Babes,1987,60,NA,6.3,7,14.5,0,0,14.5,0,44.5,0,0,0,24.5,,0,0,1,0,0,0,0
Nightflyers,1987,89,NA,3.9,117,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Nightforce,1987,87,NA,3.6,46,14.5,4.5,24.5,4.5,14.5,4.5,4.5,4.5,0,4.5,,1,0,0,1,0,0,0
"Nightmare On Elm Street 3: Dream Warriors, A",1987,88,4000000,5.8,4962,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Nightmare Sisters,1987,83,40000,3.5,55,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,4.5,24.5,,0,0,0,0,0,0,0
Niluohe nuer,1987,91,NA,6.1,21,4.5,0,4.5,0,14.5,4.5,4.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Nionde kompaniet,1987,109,NA,5.5,164,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
No Dead Heroes,1987,86,NA,2,11,64.5,14.5,0,0,0,0,14.5,0,0,0,,1,0,0,0,0,0,0
No Man's Land,1987,106,NA,5.2,490,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
No Picnic,1987,84,NA,7,7,0,0,0,0,0,0,44.5,24.5,0,24.5,,0,0,0,1,0,0,0
No Way Out,1987,114,NA,7,5814,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
"Noces barbares, Les",1987,99,NA,7.3,32,24.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,4.5,,0,0,0,1,0,0,0
Noi uomini duri,1987,90,NA,4,35,4.5,4.5,4.5,34.5,14.5,24.5,4.5,4.5,0,0,,0,0,1,0,0,0,0
North Shore,1987,84,NA,5.5,302,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,1,0
Notte italiana,1987,92,NA,7.2,23,4.5,0,0,4.5,0,4.5,4.5,34.5,14.5,24.5,,0,0,0,0,0,0,0
Nowhere to Hide,1987,90,NA,5.1,73,0,4.5,4.5,14.5,34.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Number One with a Bullet,1987,103,NA,4.5,64,14.5,4.5,14.5,14.5,14.5,14.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Nuts,1987,116,NA,6.4,1191,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
O.C. and Stiggs,1987,109,7000000,5,286,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,24.5,,0,0,1,0,0,0,0
"Occhiali d'oro, Gli",1987,110,NA,6.6,67,0,0,4.5,4.5,14.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Occultist, The",1987,82,NA,2.2,26,44.5,14.5,24.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Oci ciornie,1987,118,NA,7.5,406,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,1,0,1,0
Odinokiy golos cheloveka,1987,87,NA,7,21,0,0,0,0,0,4.5,4.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
"Oeil au beur(re) noir, L'",1987,90,NA,5.5,52,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Ofelas,1987,86,NA,7.6,661,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,34.5,,1,0,0,1,0,0,0
"Offspring, The",1987,99,1100000,5.4,102,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Oficir s ruzom,1987,103,NA,7.4,30,0,0,0,4.5,4.5,0,24.5,34.5,14.5,14.5,,0,0,0,0,0,1,0
Oktoberfest,1987,101,NA,6.1,23,4.5,0,0,4.5,4.5,4.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Omega Syndrome,1987,90,NA,4.2,40,14.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
On the Black Hill,1987,117,NA,7,21,0,0,4.5,0,4.5,4.5,24.5,14.5,24.5,14.5,,0,0,0,0,0,0,0
Open House,1987,95,NA,3.9,45,14.5,14.5,4.5,4.5,24.5,4.5,4.5,4.5,0,4.5,,0,0,0,0,0,0,0
Opera,1987,88,8000000,6.9,1136,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Orphans,1987,115,NA,6.9,224,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Otoko wa tsurai yo: Shiretoko bojo,1987,117,NA,7,9,0,14.5,0,0,14.5,14.5,0,14.5,14.5,44.5,,0,0,1,0,0,1,0
Our Marilyn,1987,27,NA,8.5,8,14.5,0,14.5,0,0,0,14.5,14.5,14.5,34.5,,0,0,0,0,1,0,1
Out of Rosenheim,1987,108,NA,7.4,2006,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,1,0,0,0
Outback Vampires,1987,90,NA,1.7,9,34.5,34.5,14.5,0,0,24.5,0,0,0,0,,0,0,1,0,0,0,0
Outlaw Force,1987,95,NA,2.1,16,44.5,14.5,14.5,4.5,14.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
Outrageous Fortune,1987,100,NA,5.8,1529,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Over the Top,1987,93,NA,4,3401,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Overboard,1987,112,NA,6.1,5150,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Overdose,1987,88,NA,5,9,0,34.5,0,14.5,24.5,0,0,24.5,14.5,0,,0,0,0,0,0,0,0
P.I. Private Investigations,1987,87,NA,4.8,23,14.5,4.5,14.5,24.5,14.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
"Palanquin des larmes, Le",1987,100,NA,7,18,0,0,0,0,0,24.5,24.5,4.5,24.5,24.5,,0,0,0,0,0,0,0
Paramedics,1987,90,NA,3.8,55,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Party Favors,1987,83,NA,4.6,12,24.5,4.5,4.5,14.5,0,4.5,0,4.5,4.5,14.5,,0,0,1,0,0,0,0
Pas de C4 pour Daniel Daniel,1987,13,NA,6.5,41,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,0,0,0,1
Pasan ko ang daigdig,1987,128,NA,6.7,7,0,24.5,0,0,0,0,0,24.5,44.5,0,,0,0,0,1,0,0,0
Passageiros,1987,9,NA,3.2,6,14.5,0,14.5,0,34.5,0,0,34.5,0,0,,0,0,0,0,0,0,1
"Patris, listeia, oikoyeneia",1987,90,NA,7.2,6,0,0,14.5,0,0,34.5,0,14.5,0,34.5,,0,0,1,0,0,0,0
"Pecador impecable, El",1987,87,NA,4.9,6,0,0,0,14.5,34.5,14.5,34.5,0,0,0,,0,0,1,0,0,0,0
Pelle erobreren,1987,157,NA,7.6,1611,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Penitentiary III,1987,91,NA,3,46,34.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Peremena uchasti,1987,109,NA,7.5,11,0,0,0,0,0,14.5,24.5,0,4.5,44.5,,0,0,0,1,0,0,0
"Perfectionist, The",1987,93,NA,2.8,6,0,14.5,34.5,14.5,0,0,14.5,14.5,0,0,,0,0,1,0,0,0,0
Personal Services,1987,105,NA,6,209,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Pervaya vstrecha - poslednyaya vstrecha,1987,92,NA,7.9,5,0,0,0,0,0,0,24.5,44.5,0,44.5,,0,0,1,1,0,0,0
Peter von Scholten,1987,113,NA,5.7,32,4.5,0,4.5,0,24.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Petite allumeuse, La",1987,105,NA,5.2,5,0,0,0,44.5,24.5,24.5,24.5,0,0,0,,0,0,0,0,0,0,0
Phantom Soldiers,1987,95,NA,3.7,8,34.5,14.5,0,0,24.5,0,14.5,14.5,0,0,,0,0,0,0,0,0,0
Phoenix the Warrior,1987,90,NA,3.9,57,14.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,24.5,,1,0,0,0,0,0,0
"Photographia, I",1987,102,NA,7.9,11,0,0,0,0,0,0,24.5,34.5,24.5,4.5,,0,0,0,1,0,0,0
"Pick-up Artist, The",1987,81,15000000,4.8,870,4.5,4.5,14.5,14.5,24.5,24.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
Pierre et Djemila,1987,86,NA,6,5,24.5,0,0,0,0,24.5,24.5,44.5,0,0,,0,0,0,1,0,0,0
Pingu,1987,30,NA,8.5,79,0,0,0,0,4.5,4.5,4.5,4.5,24.5,64.5,,0,1,1,0,0,0,1
"Pink Chiquitas, The",1987,83,NA,3.5,63,14.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,24.5,,0,0,1,0,0,0,0
"Pink Palace, Paradise Beach",1987,93,NA,7.8,6,0,0,0,0,0,14.5,34.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Pinocchio and the Emperor of the Night,1987,87,NA,5.2,36,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,0,14.5,,0,1,0,0,0,0,0
Pirates,1987,26,NA,1.2,6,34.5,0,0,0,0,0,0,34.5,0,34.5,,0,0,0,0,0,0,1
Plain Talk & Common Sense,1987,117,NA,7.6,5,0,0,0,0,0,0,64.5,0,0,44.5,,0,0,0,0,0,0,0
"Planes, Trains & Automobiles",1987,93,NA,7.3,11626,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Playing Away,1987,100,NA,5.4,17,4.5,0,4.5,4.5,14.5,24.5,14.5,4.5,14.5,14.5,,0,0,1,0,0,0,0
Plutonium Baby,1987,85,NA,2.1,52,45.5,14.5,4.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Pociag do Hollywood,1987,97,NA,6.7,15,0,0,0,4.5,0,24.5,24.5,34.5,14.5,4.5,,0,0,1,0,0,0,0
Police Academy 4: Citizens on Patrol,1987,88,NA,3.4,5501,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Police State,1987,18,NA,5,32,14.5,4.5,0,4.5,4.5,4.5,0,4.5,24.5,24.5,,0,0,0,1,0,0,1
Police des moeurs,1987,90,NA,3.6,24,14.5,4.5,14.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,,0,0,0,1,0,0,0
Positive I.D.,1987,95,NA,5.4,83,4.5,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Possession,1987,90,NA,4.4,14,24.5,4.5,4.5,24.5,14.5,0,0,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Prayer for the Dying, A",1987,107,6000000,6.1,581,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,14.5,,1,0,0,1,0,0,0
Predator,1987,107,18000000,7.4,25254,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
"Pretender, The",1987,38,NA,3.7,7,24.5,0,14.5,0,14.5,0,14.5,14.5,14.5,0,,0,0,0,1,0,0,1
Pretty Peaches 2,1987,82,NA,6.5,24,4.5,0,0,4.5,4.5,14.5,14.5,4.5,4.5,44.5,,0,0,0,0,0,0,0
Prettykill,1987,94,NA,2.3,25,24.5,24.5,14.5,14.5,0,4.5,0,4.5,4.5,4.5,,0,0,0,1,0,0,0
Prick Up Your Ears,1987,111,NA,7.2,827,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Prince of Darkness,1987,102,3000000,6.1,2817,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Princess Academy, The",1987,90,NA,3.2,54,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
"Princess Bride, The",1987,98,16000000,8.2,53946,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,1,0,0,1,0
"Principal, The",1987,109,NA,5.7,1331,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Profumo,1987,93,NA,6.1,24,0,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Programmed to Kill,1987,91,NA,3.1,59,14.5,14.5,14.5,14.5,14.5,4.5,4.5,0,4.5,4.5,,1,0,0,0,0,0,0
Proini peripolos,1987,108,NA,8,24,4.5,0,4.5,0,0,4.5,4.5,14.5,4.5,45.5,,0,0,0,0,0,0,0
Project X,1987,108,NA,5.9,1870,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Promised Land,1987,102,NA,5.5,291,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Prywatne sledztwo,1987,94,NA,5.8,8,0,14.5,0,0,24.5,24.5,24.5,0,0,14.5,,1,0,0,0,0,0,0
"Puppetoon Movie, The",1987,90,NA,8.1,19,0,0,14.5,0,0,0,4.5,14.5,14.5,44.5,,0,1,0,0,0,0,0
Put More Blood Into the Music,1987,120,NA,9.6,5,0,0,0,0,0,0,0,24.5,0,84.5,,0,0,0,0,1,0,0
Rachel River,1987,85,NA,4.5,33,24.5,4.5,4.5,4.5,4.5,0,4.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Radio Bikini,1987,56,NA,7.1,41,0,4.5,4.5,0,0,4.5,14.5,24.5,14.5,34.5,,0,0,0,0,1,0,0
Radio Days,1987,85,16000000,7.4,3989,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Radium City,1987,110,NA,8.9,7,0,0,0,0,0,0,14.5,24.5,14.5,44.5,,0,0,0,0,1,0,0
"Ragazzo dal kimono d'oro, Il",1987,94,NA,3.4,34,24.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
"Ragazzo di Calabria, Un",1987,108,NA,6.8,39,0,0,0,14.5,4.5,14.5,24.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Rage of Honor,1987,91,NA,4.7,39,14.5,4.5,14.5,4.5,14.5,34.5,14.5,4.5,0,4.5,,1,0,0,0,0,0,0
Rage to Kill,1987,96,NA,1.7,20,74.5,4.5,4.5,0,0,14.5,0,4.5,0,0,,1,0,0,0,0,0,0
Raising Arizona,1987,94,6000000,7.6,19991,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Raz na raz ne prikhoditsya,1987,77,NA,5.7,8,0,0,0,0,24.5,24.5,14.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Real Men,1987,87,NA,5.6,630,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Rebel High,1987,92,NA,4.6,14,24.5,4.5,14.5,24.5,4.5,0,4.5,0,0,4.5,,0,0,0,0,0,0,0
Red's Dream,1987,4,NA,6.8,257,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,1,0,0,0,0,1
Ren gui qing,1987,108,NA,7.9,6,0,0,0,0,14.5,14.5,0,64.5,0,0,,0,0,0,1,0,0,0
Rendevous unterm Nierentisch,1987,89,NA,4.4,11,14.5,0,0,0,0,0,14.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
Renegade,1987,92,NA,5.4,215,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,4.5,14.5,,1,0,1,0,0,0,0
Resan,1987,873,NA,5.5,12,0,0,4.5,0,0,0,14.5,4.5,4.5,45.5,,0,0,0,0,1,0,0
Return to Horror High,1987,95,NA,3.6,300,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Return to Salem's Lot, A",1987,96,NA,3.7,449,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
"Revanche des mortes vivantes, La",1987,82,NA,3.6,41,24.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Revenge of the Nerds II: Nerds in Paradise,1987,98,NA,3.9,2202,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
"Right Hand Man, The",1987,97,NA,3.4,17,14.5,4.5,14.5,24.5,24.5,4.5,0,0,0,14.5,,0,0,0,1,0,0,0
Rituel pour Pierre,1987,10,NA,8.1,6,0,0,0,0,0,14.5,0,45.5,34.5,0,,1,0,0,0,0,0,1
Road,1987,67,NA,6.9,30,4.5,0,4.5,0,0,0,4.5,4.5,14.5,74.5,,0,0,0,0,0,0,0
Roba da ricchi,1987,110,NA,3.3,21,14.5,4.5,14.5,34.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
RoboCop,1987,103,13000000,7.1,15974,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,1,0,0,0,0,0,0
Robot Holocaust,1987,79,NA,1.8,161,64.5,14.5,4.5,4.5,4.5,4.5,4.5,0,0,4.5,,0,0,0,0,0,0,0
Rock 'n' Roll Nightmare,1987,83,NA,2.5,142,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
"Rolle Duschen, Eine",1987,5,NA,4.6,27,0,14.5,4.5,14.5,14.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,0,0,0,1
Rolling Vengeance,1987,90,NA,4.5,44,4.5,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Romance da Empregada,1987,90,NA,7.2,46,4.5,0,0,4.5,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,1,0,0,0
"Rosa dei nomi, La",1987,61,NA,4.9,7,0,0,24.5,0,0,0,0,44.5,0,24.5,,0,0,0,0,1,0,0
"Rosary Murders, The",1987,105,NA,5.4,198,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Roxanne,1987,107,NA,6.8,7414,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,1,0
"Rumba, La",1987,95,NA,3.4,12,0,14.5,14.5,0,14.5,14.5,4.5,0,14.5,4.5,,0,0,0,0,0,0,0
Running From the Guns,1987,87,NA,4.9,5,0,24.5,0,0,24.5,0,0,0,0,64.5,,0,0,0,0,0,0,0
"Running Man, The",1987,101,27000000,6.2,11847,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
"Rusa, La",1987,117,NA,4.2,7,0,0,0,24.5,14.5,24.5,14.5,14.5,0,0,,0,0,0,0,0,0,0
Russkies,1987,99,NA,4.7,241,4.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Rutherford County Line, The",1987,98,NA,3.5,6,0,0,14.5,0,34.5,0,14.5,14.5,0,14.5,,1,0,0,0,0,0,0
Salvation!,1987,80,NA,4,32,4.5,4.5,4.5,34.5,4.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Sammy and Rosie Get Laid,1987,100,NA,6.2,418,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
"Samo ti, sartze",1987,115,NA,8,5,0,0,0,0,0,0,0,44.5,24.5,44.5,,0,0,0,1,0,0,0
Sansibar oder Der letzte Grund,1987,164,NA,7.6,21,4.5,0,4.5,0,4.5,14.5,14.5,34.5,14.5,0,,0,0,0,1,0,0,0
Saraba itoshiki hito yo,1987,102,NA,6.1,6,0,0,0,0,14.5,0,14.5,0,34.5,34.5,,1,0,0,1,0,0,0
Saturday Night at the Palace,1987,87,NA,9.1,7,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Savage Harbor,1987,85,NA,1.8,7,24.5,45.5,0,0,0,14.5,0,0,0,0,,1,0,0,0,0,0,0
Saxo,1987,116,NA,6.5,5,0,0,24.5,0,0,44.5,24.5,0,0,24.5,,0,0,0,1,0,0,0
Scenes from the Goldmine,1987,99,NA,4.3,22,14.5,0,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Scorched Heat,1987,90,NA,3.2,25,24.5,14.5,14.5,0,4.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Secondo Ponzio Pilato,1987,105,NA,7.3,12,0,0,0,4.5,14.5,4.5,4.5,34.5,4.5,14.5,,0,0,1,1,0,0,0
"Secret Life of Sergei Eisenstein, The",1987,60,NA,4.8,15,14.5,0,0,4.5,4.5,24.5,4.5,24.5,14.5,4.5,,0,0,0,0,1,0,0
"Secret Policeman's Third Ball, The",1987,96,NA,6.4,19,0,0,0,24.5,14.5,14.5,24.5,14.5,14.5,0,,0,0,1,0,1,0,0
"Secret of My Succe$s, The",1987,110,NA,6.1,4389,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Seis en punta, Las",1987,16,NA,5.9,9,0,0,14.5,14.5,0,24.5,24.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Sentimientos: Mirta de Liniers a Estambul,1987,100,NA,4.7,8,0,14.5,14.5,0,14.5,34.5,0,14.5,0,14.5,,0,0,0,1,0,0,0
September,1987,82,10000000,6.1,918,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Sex Derby,1987,90,NA,5.4,5,24.5,24.5,0,24.5,0,0,0,0,0,44.5,,0,0,0,0,0,0,0
Shake!: Otis at Monterey,1987,19,NA,8.6,26,0,0,0,0,4.5,4.5,14.5,24.5,34.5,24.5,,0,0,0,0,0,0,1
Shallow Grave,1987,90,NA,4.2,34,4.5,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Shame,1987,94,NA,6.9,85,4.5,4.5,0,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
She Must Be Seeing Things,1987,95,NA,7.2,13,4.5,0,0,0,0,4.5,44.5,24.5,14.5,0,,0,0,0,1,0,0,0
Shelter in the Storm,1987,90,NA,8.5,52,0,0,4.5,0,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Shock! Shock! Shock!,1987,60,NA,3.8,5,44.5,0,24.5,0,0,24.5,0,24.5,0,0,,0,0,0,0,0,0,0
Shu jian en chou lu,1987,180,NA,5.5,17,0,0,4.5,4.5,4.5,14.5,0,24.5,24.5,14.5,,0,0,0,0,0,0,0
Shy People,1987,118,NA,6.6,236,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sibaji,1987,100,NA,8.3,43,4.5,0,0,0,0,4.5,4.5,24.5,24.5,34.5,,0,0,0,1,0,0,0
"Sicilian, The",1987,116,NA,4.9,634,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sierra Leone,1987,92,NA,3.5,6,0,34.5,0,0,0,0,0,34.5,14.5,14.5,,0,0,0,1,0,0,0
Siesta,1987,99,NA,5.1,519,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sign 'o' the Times,1987,85,NA,7.4,284,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,0,0,0
Signatures of the Soul,1987,60,NA,8.5,6,0,0,0,0,0,0,0,34.5,45.5,14.5,,0,0,0,0,1,0,0
"Silent Night, Deadly Night Part 2",1987,88,250000,2.3,383,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Silnee vsekh inykh veleniy (Syuita na russkie temy),1987,100,NA,8.4,5,0,0,0,0,0,0,0,64.5,44.5,0,,0,0,0,0,0,0,0
Sinnui yauman,1987,92,5600000,7.4,1606,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,1,0,0,0,0,1,0
Sins of the Wealthy 2,1987,85,NA,8,5,0,0,0,0,24.5,0,24.5,24.5,0,44.5,,0,0,0,0,0,0,0
"Sister, Sister",1987,91,NA,5.2,190,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
