title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
"Six Thousand Dollar Nigger, The",1980,80,NA,3.3,26,14.5,14.5,4.5,4.5,0,0,4.5,4.5,4.5,44.5,,1,0,1,0,0,0,0
"Small Circle of Friends, A",1980,113,NA,5.4,115,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Smokey and the Bandit II,1980,100,NA,4.4,1669,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Snuden 1 - Snuden rejser hjemmefra,1980,17,NA,6.9,7,0,0,0,0,44.5,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
Snuden 2 - Snuden i byen,1980,20,NA,6.9,7,0,0,0,0,44.5,14.5,24.5,14.5,0,0,,0,0,0,0,0,0,1
Snuden 3 - Snuden vender hjem,1980,18,NA,7.1,5,0,0,0,0,24.5,24.5,44.5,24.5,0,0,,0,0,0,0,0,0,1
"Soggy Bottom, USA",1980,90,NA,3.7,55,14.5,4.5,14.5,14.5,4.5,4.5,0,14.5,4.5,24.5,,0,0,1,0,0,0,0
Solo Sunny,1980,100,NA,6.3,44,4.5,4.5,0,0,14.5,4.5,14.5,14.5,24.5,24.5,,0,0,0,1,0,0,0
Somewhere in Time,1980,103,5100000,6.8,3837,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,1,0
"Song of Leonard Cohen, The",1980,90,NA,8.6,5,0,0,0,0,0,0,44.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
Sono fotogenico,1980,120,NA,5.4,32,4.5,4.5,4.5,4.5,14.5,24.5,24.5,0,4.5,14.5,,0,0,1,0,0,0,0
"Soplagaitas, El",1980,85,NA,1.7,11,34.5,24.5,0,0,4.5,0,0,0,0,24.5,,0,0,1,0,0,0,0
Sparsh,1980,145,NA,7.8,29,0,0,0,0,4.5,4.5,14.5,24.5,24.5,44.5,,0,0,0,0,0,0,0
Speak White,1980,6,NA,7.8,11,4.5,0,0,0,0,4.5,4.5,24.5,14.5,24.5,,0,0,0,0,0,0,1
Spetters,1980,120,NA,6.4,690,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Splav 'Meduza',1980,101,NA,6.1,12,0,0,4.5,0,4.5,0,24.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
Squeeze Play,1980,96,NA,3.1,64,14.5,24.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Star Wars: Episode V - The Empire Strikes Back,1980,129,18000000,8.8,103706,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,44.5,PG,1,0,0,0,0,0,0
Stardust Memories,1980,91,10000000,6.8,2148,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,1,0,0,0
Staryy novyy god,1980,138,NA,7.7,28,0,0,0,0,0,4.5,14.5,34.5,24.5,24.5,,0,0,1,0,0,0,0
Steel,1980,102,NA,5.3,103,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,24.5,,1,0,0,1,0,0,0
Stir,1980,101,NA,7.4,27,0,4.5,0,14.5,0,14.5,4.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Stir Crazy,1980,108,NA,6.3,2125,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Stuckey's Last Stand,1980,92,NA,3,7,0,14.5,0,0,0,14.5,0,0,14.5,45.5,,0,0,1,0,0,0,0
"Stunt Man, The",1980,131,NA,7.3,1954,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,1,1,0,1,0
Summer School,1980,73,NA,7.5,13,0,4.5,0,0,0,14.5,14.5,34.5,0,24.5,,0,0,0,0,0,0,0
Sun Ra: A Joyful Noise,1980,60,NA,7.8,16,0,0,0,0,0,0,14.5,34.5,14.5,34.5,,0,0,0,0,1,0,0
Sunday Lovers,1980,125,NA,4.8,56,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
Super Climax,1980,75,NA,3.7,16,14.5,0,0,0,4.5,24.5,4.5,4.5,0,34.5,,0,0,0,0,0,0,0
Superman II,1980,127,54000000,6.5,10085,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Survival Run,1980,89,NA,3.2,36,14.5,14.5,24.5,14.5,4.5,14.5,0,4.5,0,4.5,,1,0,0,1,0,0,0
Suzanne,1980,103,NA,5.1,12,0,0,4.5,0,34.5,24.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
"Sweater, The",1980,10,NA,8.9,77,0,0,4.5,0,4.5,0,4.5,14.5,24.5,45.5,,0,1,1,0,0,0,1
Sweet William,1980,92,NA,5,21,0,4.5,14.5,4.5,4.5,4.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,0,0
Taboo,1980,86,NA,7.8,193,4.5,0,0,4.5,4.5,4.5,14.5,14.5,24.5,44.5,,0,0,0,1,0,0,0
Tajna Nikole Tesle,1980,115,NA,7.5,18,0,4.5,0,0,0,24.5,4.5,4.5,14.5,45.5,,0,0,0,1,0,0,0
Talk Dirty to Me,1980,78,NA,5.2,42,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,34.5,,0,0,1,0,0,0,0
Tanya's Island,1980,90,NA,4.3,48,14.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,4.5,24.5,,0,0,0,0,0,0,0
Taxi Girls,1980,82,NA,4.4,25,14.5,4.5,4.5,4.5,14.5,14.5,4.5,4.5,0,34.5,,0,0,0,0,0,0,0
"Teken van het beest, Het",1980,98,NA,6.7,20,0,0,0,4.5,14.5,24.5,24.5,14.5,24.5,4.5,,0,0,0,0,0,0,0
Temporale Rosy,1980,118,NA,3.8,25,4.5,4.5,24.5,14.5,14.5,14.5,4.5,4.5,0,14.5,,1,0,1,1,0,1,0
Tendres cousines,1980,92,NA,5.9,184,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,1,0
"Terrazza, La",1980,124,NA,7.3,81,0,0,4.5,4.5,4.5,4.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,0
Terror Train,1980,97,3500000,5.2,567,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Terror on Tour,1980,90,NA,3.8,25,24.5,24.5,14.5,4.5,14.5,0,4.5,4.5,0,14.5,,0,0,0,0,0,0,0
Thanasi sfikse ki allo to zonari,1980,95,NA,3.7,13,14.5,0,0,0,4.5,4.5,24.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
That Sinking Feeling,1980,93,NA,6.7,163,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Theo gegen den Rest der Welt,1980,106,NA,6.9,127,0,0,4.5,4.5,4.5,4.5,44.5,24.5,4.5,14.5,,0,0,1,0,0,0,0
There Goes the Bride,1980,88,NA,2.2,13,34.5,14.5,4.5,4.5,4.5,4.5,0,4.5,0,14.5,,0,0,1,0,0,0,0
Thetford au milieu de notre vie,1980,84,NA,3.9,30,0,0,45.5,0,44.5,0,0,0,0,4.5,,0,0,0,0,0,0,0
Thodisi Bewafaii,1980,150,NA,8.3,6,0,0,0,0,0,14.5,0,34.5,34.5,14.5,,0,0,0,0,0,0,0
"Those Lips, Those Eyes",1980,105,NA,6,50,4.5,4.5,4.5,14.5,14.5,4.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,1,0
Three-Way Weekend,1980,78,NA,6.2,5,24.5,0,0,24.5,0,24.5,0,0,0,44.5,,0,0,0,0,0,0,0
Tie qi men,1980,113,NA,7.4,30,0,4.5,0,0,4.5,4.5,24.5,14.5,24.5,34.5,,1,0,0,1,0,0,0
Times Square,1980,111,NA,5,227,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
To All a Good Night,1980,90,NA,4.2,54,24.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,0,4.5,,0,0,0,0,0,0,0
To Woody Allen from Europe with Love,1980,90,NA,5.2,16,4.5,4.5,4.5,0,4.5,0,0,4.5,14.5,45.5,,0,0,0,0,1,0,0
Tom Horn,1980,98,3000000,6.4,404,4.5,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
Touch and Go,1980,93,NA,5.4,7,14.5,0,0,14.5,14.5,44.5,0,0,0,14.5,,0,0,1,0,0,0,0
Touched by Love,1980,95,NA,5.2,82,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Tout rien,1980,11,NA,7.5,6,0,0,0,0,0,14.5,14.5,64.5,0,0,,0,1,0,0,0,0,1
"Treasure of Alpheus T. Winterborn, The",1980,35,NA,1,8,74.5,0,0,14.5,0,0,14.5,0,0,0,,0,0,0,0,0,0,1
Treasures of the Snow,1980,108,NA,4.6,26,14.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
"Trials of Alger Hiss, The",1980,164,NA,6,6,0,0,0,14.5,14.5,0,0,14.5,34.5,14.5,,0,0,0,0,1,0,0
Tribute,1980,121,8400000,5.7,106,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Trollsommar,1980,85,NA,5.8,15,0,4.5,4.5,0,14.5,34.5,4.5,24.5,0,14.5,,0,0,0,0,0,0,0
Tsigoineruwaizen,1980,144,NA,8.8,31,0,0,4.5,0,0,4.5,14.5,4.5,34.5,34.5,,0,0,0,0,0,0,0
Tup-akka-lakko,1980,105,NA,4.4,76,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Turlupins, Les",1980,95,NA,3.9,19,4.5,4.5,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Tusk,1980,119,1500000,5,25,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,0,14.5,,0,0,0,1,0,0,0
UFOria,1980,93,NA,6.1,111,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
"Ultimo cacciatore, L'",1980,95,NA,5.6,83,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,14.5,,1,0,0,0,0,0,0
Ultra Flesh,1980,90,NA,5.1,22,14.5,4.5,0,4.5,0,4.5,14.5,24.5,0,34.5,,0,0,0,0,0,0,0
Un mauvais fils,1980,110,NA,7.6,62,0,0,0,0,4.5,4.5,24.5,34.5,14.5,14.5,,0,0,0,1,0,0,0
Underground U.S.A.,1980,85,NA,3.9,6,34.5,45.5,0,0,0,0,0,0,0,14.5,,0,0,0,1,0,0,0
Une semaine de vacances,1980,102,NA,7.1,58,4.5,0,4.5,4.5,4.5,24.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Union City,1980,90,NA,6.2,124,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,0,1,0,1,0
Unmade Beds,1980,77,NA,3.5,13,14.5,0,24.5,14.5,24.5,0,4.5,0,0,14.5,,0,0,0,0,0,0,0
"Uomo puma, L'",1980,90,NA,2.1,886,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,1,0
Up the Academy,1980,87,NA,3.6,288,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Urban Cowboy,1980,132,NA,5.8,2178,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Urban Cowgirls,1980,84,NA,4.2,12,0,24.5,0,14.5,0,34.5,0,4.5,0,14.5,,0,0,0,0,0,0,0
Used Cars,1980,113,NA,6.5,2135,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
"Vacanza bestiale, Una",1980,92,NA,5.2,12,0,0,0,14.5,4.5,0,34.5,34.5,4.5,0,,0,0,1,0,0,0,0
Vam i ne snilos...,1980,90,NA,8.7,39,4.5,0,0,0,4.5,0,4.5,14.5,14.5,64.5,,0,0,0,1,0,1,0
Van Morrison in Ireland,1980,56,NA,1.9,9,24.5,24.5,14.5,0,0,0,14.5,14.5,24.5,0,,0,0,0,0,1,0,0
Vengeance,1980,91,NA,3.3,7,14.5,14.5,0,0,0,0,44.5,0,0,24.5,,0,0,0,0,0,0,0
"Verlobte, Die",1980,83,NA,7.7,9,0,0,0,14.5,0,24.5,0,24.5,24.5,24.5,,0,0,0,1,0,0,0
"Vicari d'Olot, El",1980,101,NA,5.4,5,0,24.5,0,0,24.5,24.5,24.5,24.5,0,0,,0,0,0,0,0,0,0
Virus,1980,101,NA,4.1,410,14.5,4.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Voltati Eugenio,1980,105,NA,7.2,16,0,0,0,0,0,34.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
"Voyage en douce, Le",1980,98,NA,6.9,48,0,0,4.5,4.5,14.5,4.5,4.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Warum die UFOs unseren Salat klauen,1980,91,NA,5.9,8,14.5,0,0,14.5,0,24.5,0,34.5,0,14.5,,0,0,1,0,0,0,0
"Watcher in the Woods, The",1980,84,NA,6,657,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,0
Werner Herzog Eats His Shoe,1980,20,NA,8,56,0,0,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,,0,0,0,0,1,0,1
When Time Ran Out...,1980,143,20000000,3.5,366,24.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Where the Buffalo Roam,1980,96,NA,5.9,1120,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Wholly Moses,1980,103,NA,4.3,408,14.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Why Would I Lie?,1980,105,NA,5.9,71,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,1,1,0,0,0
"Wildcats of St. Trinian's, The",1980,91,NA,3.3,30,24.5,14.5,4.5,14.5,24.5,14.5,4.5,4.5,0,0,,0,0,1,0,0,0,0
Willie and Phil,1980,115,NA,5.5,101,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,1,0,0,0
Windows,1980,96,NA,3.8,45,34.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Windwalker,1980,108,NA,6.4,145,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Witches' Brew,1980,98,NA,4.2,24,4.5,14.5,4.5,24.5,14.5,14.5,14.5,0,4.5,4.5,,0,0,1,0,0,0,0
Witching Time,1980,60,NA,5,22,4.5,0,4.5,4.5,24.5,14.5,4.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Without Warning,1980,89,NA,4.1,206,14.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Witte, De",1980,106,NA,6.4,79,0,0,0,4.5,14.5,24.5,24.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Wizja lokalna 1901,1980,98,NA,6.4,7,14.5,0,0,0,14.5,14.5,24.5,14.5,0,14.5,,0,0,0,0,0,0,0
Xanadu,1980,93,20000000,4.4,2201,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,1,0
Yamato yo towa ni,1980,145,NA,7.7,20,0,0,0,0,0,4.5,14.5,14.5,4.5,64.5,,0,1,0,0,0,0,0
Yo hice a Roque III,1980,80,NA,4.6,60,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,44.5,,0,0,1,0,0,0,0
Yogi's First Christmas,1980,98,NA,6.6,51,4.5,4.5,0,4.5,14.5,14.5,24.5,4.5,4.5,24.5,,0,1,0,0,0,0,0
You Better Watch Out,1980,95,750000,3.4,215,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Yunost Petra,1980,140,NA,6.8,8,0,0,0,0,14.5,14.5,34.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Za spichkami,1980,100,NA,5.5,61,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,,0,0,1,0,0,0,0
Za trnkovym kerem,1980,75,NA,6.4,11,0,0,0,0,14.5,24.5,24.5,14.5,0,4.5,,0,0,0,0,0,0,0
Zhivoy srez,1980,20,NA,5.4,6,0,0,0,0,14.5,0,0,0,0,84.5,,0,0,0,1,0,0,1
Zhuang dao zheng,1980,97,NA,9,7,0,0,0,0,0,0,24.5,24.5,0,44.5,,1,0,1,0,0,0,0
Zombi Holocaust,1980,81,NA,5,467,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
"Zucchero, miele e peperoncino",1980,110,NA,4.9,16,14.5,0,0,4.5,0,34.5,14.5,0,14.5,14.5,,0,0,1,0,0,0,0
