title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Samson og Sally,1984,63,NA,7.4,64,4.5,0,0,4.5,0,4.5,24.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
"Sang des autres, Le",1984,130,NA,5.1,96,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Santos inocentes, Los",1984,107,NA,8.5,325,4.5,0,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,,0,0,0,1,0,0,0
Saraba hakobune,1984,127,NA,8.5,9,0,0,0,0,0,24.5,14.5,14.5,24.5,34.5,,0,0,0,0,0,0,0
Savage Streets,1984,80,NA,5.3,166,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
Scandalous,1984,92,NA,3.7,35,14.5,4.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Scarred,1984,85,NA,3.3,12,24.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,4.5,,0,0,0,1,0,0,0
Schatjes!,1984,101,NA,6.2,357,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,0,0
"Schorpioen, De",1984,105,NA,6.2,28,0,0,0,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Screamplay,1984,90,NA,7.4,19,4.5,0,0,0,0,14.5,34.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
Se permuta,1984,103,NA,7.5,17,0,0,0,0,0,24.5,14.5,24.5,14.5,24.5,,0,0,1,0,0,0,0
Second Time Lucky,1984,101,NA,3.5,41,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,0,24.5,,0,0,1,0,0,0,0
"Secret Diary of Sigmund Freud, The",1984,90,NA,3.1,24,24.5,4.5,14.5,4.5,4.5,24.5,4.5,24.5,0,4.5,,0,0,1,0,0,0,0
Secret Honor,1984,90,NA,7.2,221,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Secret Places,1984,98,NA,6.4,31,0,0,0,4.5,14.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,1,0,0,0
"Secret Policeman's Private Parts, The",1984,77,NA,7.1,43,0,0,4.5,0,14.5,24.5,4.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Secretul lui Bachus,1984,120,NA,9.4,15,0,0,0,0,0,4.5,14.5,0,24.5,45.5,,1,0,1,0,0,0,0
"Segua, La",1984,102,NA,2.1,9,34.5,0,0,0,0,24.5,14.5,0,0,34.5,,0,0,0,1,0,1,0
Seksmisja,1984,117,NA,7.8,759,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,45.5,,0,0,1,0,0,0,0
Sentimental Reasons,1984,90,NA,3.7,5,24.5,64.5,0,0,0,24.5,0,0,0,0,,1,0,0,0,0,0,0
Setouchi shonen yakyu dan,1984,143,NA,7,39,0,0,0,0,14.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
"Shakers: Hands to Work, Hearts to God, The",1984,57,NA,7.5,34,4.5,0,0,0,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,0,1,0,0
Shans,1984,85,NA,9.2,5,0,0,0,0,0,24.5,0,0,0,84.5,,0,0,1,0,0,1,0
Shark rosso nell'oceano,1984,90,NA,1.9,395,64.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Sheena,1984,117,25000000,4,618,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,1,0,0,0
Sigmund,1984,2,NA,7.8,5,0,0,0,0,0,24.5,24.5,24.5,0,44.5,,0,1,0,0,0,0,1
Silent Madness,1984,93,NA,4,25,4.5,14.5,4.5,24.5,14.5,24.5,4.5,4.5,4.5,0,,0,0,0,0,0,0,0
"Silent Night, Deadly Night",1984,85,750000,4.4,563,14.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
"Silent One, The",1984,95,NA,4.4,26,4.5,0,4.5,14.5,4.5,4.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Silver City,1984,101,NA,5.5,20,0,0,0,14.5,24.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Siniestro doctor Orloff, El",1984,87,NA,5.2,7,24.5,0,0,0,0,0,0,0,0,74.5,,0,0,0,0,0,0,0
Sister Stella L.,1984,96,NA,7.6,13,0,0,0,0,0,4.5,4.5,24.5,4.5,45.5,,0,0,0,1,0,0,0
Sixteen Candles,1984,93,6500000,6.9,8690,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,1,0
Skazka o tsare Saltane,1984,53,NA,7.2,5,0,0,0,0,0,0,64.5,44.5,0,0,,0,1,0,0,0,0,0
Sloane,1984,94,NA,1.3,13,64.5,14.5,0,0,0,0,0,4.5,0,14.5,,1,0,0,0,0,0,0
"Slunce, seno, jahody",1984,83,NA,6.1,59,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
"Smala, La",1984,90,NA,5.4,28,14.5,0,4.5,4.5,4.5,34.5,24.5,4.5,0,4.5,,0,0,0,0,0,0,0
Smoker,1984,85,NA,4.2,9,14.5,0,14.5,0,0,34.5,0,14.5,14.5,24.5,,0,0,0,0,0,0,0
Sno-Line,1984,89,NA,4.3,6,0,14.5,45.5,0,0,0,0,14.5,0,14.5,,1,0,0,1,0,0,0
Snowballing,1984,96,NA,4.6,18,14.5,14.5,14.5,4.5,14.5,14.5,0,4.5,0,14.5,,0,0,1,0,0,0,0
Sohni Mahiwal,1984,142,NA,7.1,15,0,0,0,14.5,0,4.5,14.5,24.5,14.5,24.5,,1,0,0,1,0,1,0
Sokaktan gelen kadin,1984,90,NA,4.4,5,0,0,0,44.5,24.5,0,24.5,0,0,24.5,,0,0,0,0,0,0,0
"Soldier's Story, A",1984,101,NA,7.2,1270,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Solo,1984,96,NA,4.7,18,4.5,4.5,4.5,4.5,14.5,4.5,14.5,14.5,0,34.5,,0,0,0,1,0,0,0
Sonatine,1984,91,NA,6.9,38,0,0,4.5,4.5,14.5,14.5,14.5,4.5,24.5,24.5,,0,0,0,1,0,0,0
Songs and Dances of the Inanimate World: The Subway,1984,14,NA,8.2,5,0,0,0,0,0,0,0,64.5,44.5,0,,0,1,0,0,0,0,1
Songwriter,1984,94,NA,5.8,86,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,1,0,0,0
Souvenirs souvenirs,1984,115,NA,6.8,13,0,0,4.5,4.5,4.5,4.5,34.5,24.5,0,4.5,,0,0,1,1,0,1,0
Special Effects,1984,93,NA,5.1,55,4.5,4.5,4.5,24.5,14.5,24.5,4.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Speed,1984,30,NA,6.9,44,4.5,4.5,0,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,1
"Spirit of Charles Lindbergh, The",1984,3,NA,5.5,20,0,4.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,0,0,0,1
Spitfire,1984,90,NA,5.3,6,0,0,0,14.5,34.5,14.5,0,0,34.5,0,,0,0,0,0,0,0,0
Splash,1984,111,8000000,6.3,9428,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Splatter University,1984,78,NA,3,133,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Splitz,1984,89,NA,4.8,18,14.5,24.5,4.5,14.5,4.5,0,0,24.5,0,14.5,,0,0,1,0,0,0,0
"Sprinter, Der",1984,87,NA,4.7,10,0,0,14.5,0,24.5,0,14.5,44.5,0,24.5,,0,0,0,1,0,0,0
Sta se zgodi kad se ljubav rodi,1984,103,NA,5,6,0,45.5,0,0,0,14.5,0,0,34.5,0,,0,0,1,0,0,0,0
Star Trek III: The Search for Spock,1984,105,17000000,6.2,9808,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,1,0,0,0,0,0,0
Starman,1984,115,24000000,6.8,5541,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,0,1,0,1,0
State of Wonder,1984,113,NA,9.5,32,0,0,0,0,0,0,0,4.5,44.5,45.5,,0,0,0,1,0,0,0
Stico,1984,105,NA,5.6,15,0,4.5,0,14.5,14.5,24.5,4.5,4.5,0,24.5,,0,0,0,0,0,0,0
Stiff Competition,1984,90,NA,7.7,23,4.5,0,4.5,0,4.5,4.5,24.5,14.5,4.5,34.5,,0,0,0,0,0,0,0
"Stone Boy, The",1984,91,NA,6.4,165,4.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Stop Making Sense,1984,88,NA,7.8,2176,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,0,1,0,0
"Strange Love Affair, A",1984,90,NA,4.5,8,0,0,0,14.5,14.5,0,14.5,24.5,34.5,0,,0,0,0,0,0,1,0
Strangers in Paradise,1984,84,NA,6,20,34.5,0,0,14.5,0,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Strawberry Shortcake Meets the Berrykins,1984,60,NA,7.7,16,0,0,0,0,4.5,0,34.5,0,34.5,24.5,,0,1,0,0,0,0,0
Street Hero,1984,102,NA,2.5,13,24.5,14.5,0,24.5,0,4.5,14.5,0,4.5,4.5,,0,0,0,1,0,0,0
Streets of Fire,1984,93,14500000,6.2,1860,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,1,0,0,0,0,1,0
Streetwalkin',1984,86,NA,6.6,32,4.5,4.5,0,4.5,14.5,4.5,34.5,4.5,4.5,24.5,,1,0,0,0,0,0,0
Streetwise,1984,91,NA,7.8,147,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,0,1,0,0
Stuck On You!,1984,97,NA,2.9,80,24.5,24.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Suburbia,1984,94,1000000,6.8,481,4.5,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
Success Is the Best Revenge,1984,91,NA,5.7,31,4.5,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
Super,1984,101,NA,6.1,10,0,0,14.5,14.5,14.5,0,24.5,34.5,0,24.5,,1,0,0,1,0,0,0
"Super Ninja, The",1984,89,NA,4.1,19,14.5,4.5,4.5,0,14.5,14.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,0
Supergirl,1984,150,35000000,3.9,2490,14.5,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Surrender in Paradise,1984,87,NA,5.3,13,0,4.5,0,14.5,0,34.5,4.5,0,14.5,24.5,,0,0,0,0,0,0,0
"Surrogate, The",1984,100,NA,3.8,61,14.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Suzanne og Leonard,1984,94,NA,3.4,12,4.5,24.5,14.5,34.5,4.5,4.5,0,0,0,0,,0,0,0,1,0,1,0
Swing Shift,1984,100,NA,5.7,665,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Sword of the Valiant: The Legend of Sir Gawain and the Green Knight,1984,102,NA,3.9,349,14.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,,1,0,1,0,0,1,0
Szaffi,1984,76,NA,8.3,40,0,0,0,0,0,4.5,4.5,24.5,14.5,45.5,,0,1,0,0,0,0,0
Taboo III,1984,95,NA,6.7,42,4.5,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Tale of a Tiger,1984,80,NA,3.2,8,14.5,14.5,14.5,14.5,24.5,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
"Talk Dirty to Me, Part III",1984,90,NA,5.6,49,4.5,0,4.5,4.5,4.5,4.5,34.5,14.5,4.5,24.5,,0,0,1,0,0,0,0
Tank,1984,110,NA,4.9,688,4.5,4.5,14.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,1,0,0,0
Tarang,1984,171,NA,8.8,8,0,0,0,0,0,0,0,14.5,14.5,74.5,,0,0,0,0,0,0,0
"Tartuffe, Le",1984,140,NA,7.1,29,0,0,0,4.5,4.5,24.5,34.5,44.5,0,0,,0,0,1,1,0,0,0
Tasio,1984,95,NA,7.2,62,4.5,0,4.5,0,4.5,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Tausend Augen,1984,85,NA,4.2,18,0,24.5,14.5,14.5,0,24.5,4.5,0,4.5,14.5,,0,0,0,0,0,0,0
Taxidi sta Kithira,1984,120,NA,8.6,103,4.5,4.5,4.5,4.5,0,4.5,4.5,24.5,14.5,44.5,,0,0,0,1,0,0,0
Teachers,1984,106,NA,5.6,853,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
"Terence Davies Trilogy, The",1984,94,NA,7.1,17,0,0,0,0,0,24.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Terminator, The",1984,108,6400000,7.9,59772,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,1,0,0,1,0,1,0
Terror in the Aisles,1984,84,NA,5.5,376,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,0,1,0,0
Texas Style,1984,29,NA,4,8,0,0,0,100,0,0,0,0,0,0,,0,0,0,0,1,0,1
They're Playing with Fire,1984,96,NA,3.7,53,4.5,4.5,14.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
Thief of Hearts,1984,100,9000000,5.1,371,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
This Is Spinal Tap,1984,82,NA,8,20576,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,1,0,0,0,0
"Ties That Bind, The",1984,55,NA,8.8,6,0,0,0,14.5,0,0,0,0,14.5,64.5,,0,0,0,0,1,0,0
Tightrope,1984,115,NA,6.2,1591,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Times of Harvey Milk, The",1984,90,NA,8.6,401,4.5,4.5,0,4.5,4.5,4.5,4.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
"Timi tis agapis, I",1984,110,NA,5.4,9,0,0,0,14.5,14.5,0,24.5,14.5,24.5,24.5,,0,0,0,1,0,1,0
Tokimeki ni shisu,1984,105,NA,6.9,5,0,0,0,0,24.5,0,44.5,0,24.5,24.5,,0,0,0,1,0,0,0
Top Secret!,1984,90,NA,6.8,8089,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,1,0,0,0,0
Torchlight,1984,90,NA,3.4,17,24.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,0,4.5,,0,0,0,1,0,0,0
Torn Allegiance,1984,97,NA,5.1,6,0,0,0,14.5,0,0,45.5,34.5,0,0,,0,0,0,1,0,0,0
Tourist Trap,1984,60,NA,3.7,9,14.5,0,0,0,0,14.5,0,0,0,74.5,,1,0,0,0,0,0,0
Toy Soldiers,1984,85,NA,5.6,127,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,1,0,0,1,0,0,0
Tracie Lords,1984,80,NA,7.7,13,0,4.5,0,0,0,0,0,4.5,14.5,64.5,,0,0,0,0,0,0,0
Train d'enfer,1984,90,NA,5.1,15,4.5,14.5,4.5,4.5,14.5,14.5,24.5,24.5,0,0,,0,0,0,1,0,0,0
Trial Run,1984,91,NA,3.1,7,14.5,24.5,0,24.5,14.5,14.5,0,0,0,0,,0,0,0,0,0,0,0
"Triche, La",1984,100,NA,4.8,7,0,0,14.5,24.5,0,0,0,24.5,24.5,0,,0,0,0,0,0,0,0
Tricheurs,1984,94,NA,6,40,0,4.5,4.5,4.5,14.5,34.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,0,0
Tsisperi mtebi anu arachveulebrivi ambavi,1984,97,NA,9.2,26,0,0,0,0,0,0,4.5,0,34.5,64.5,,0,0,1,0,0,0,0
Tuareg - Il guerriero del deserto,1984,97,NA,5.5,98,4.5,4.5,4.5,4.5,64.5,4.5,4.5,4.5,4.5,4.5,,1,0,0,0,0,0,0
Tukuma,1984,100,NA,6.2,11,0,0,4.5,4.5,0,44.5,4.5,14.5,4.5,0,,0,0,0,1,0,0,0
Tunguska - Die Kisten sind da,1984,71,NA,8.1,7,24.5,0,0,0,0,0,14.5,0,0,45.5,,0,0,0,0,0,0,0
Tupac Amaru,1984,95,NA,6.9,8,24.5,0,0,0,0,14.5,14.5,0,0,45.5,,0,0,0,0,0,0,0
Twelve Months,1984,65,NA,9.4,8,0,0,0,0,0,0,14.5,14.5,0,74.5,,0,1,0,0,0,0,0
U bent mijn moeder,1984,77,NA,7.9,5,0,0,0,0,0,24.5,24.5,44.5,24.5,0,,0,0,0,0,0,0,0
U raljama zivota,1984,95,NA,6.4,59,4.5,0,4.5,0,4.5,4.5,4.5,34.5,14.5,24.5,,0,0,1,0,0,0,0
U2: Unforgettable Fire,1984,30,NA,8.4,44,0,0,0,4.5,4.5,4.5,14.5,14.5,24.5,34.5,,0,0,0,0,1,0,1
Ujed andjela,1984,97,NA,4.8,5,24.5,0,24.5,0,24.5,0,24.5,24.5,0,0,,0,0,0,1,0,0,0
"Ultimo guerriero, L'",1984,95,NA,3.6,22,14.5,14.5,0,14.5,4.5,4.5,4.5,4.5,0,34.5,,1,0,0,0,0,0,0
Un amour de Swann,1984,110,NA,5.8,220,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Un amour interdit,1984,95,NA,3.3,15,24.5,0,4.5,0,4.5,0,44.5,4.5,14.5,0,,0,0,0,1,0,0,0
Una,1984,110,NA,8,12,0,0,0,4.5,4.5,4.5,14.5,14.5,34.5,4.5,,0,0,0,1,0,1,0
Under the Volcano,1984,112,NA,6.5,503,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
"Unendliche Geschichte, Die",1984,94,27000000,7.2,6742,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,0,0,0
Unfaithfully Yours,1984,96,NA,5.5,475,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,4.5,4.5,,0,0,1,0,0,1,0
Unfinished Business,1984,99,NA,5.3,7,0,0,0,44.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,0
Until September,1984,95,NA,5.4,144,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,1,0
Up Up and Away,1984,86,NA,4.5,7,0,0,14.5,14.5,0,24.5,24.5,0,14.5,0,,0,0,0,0,0,0,0
Up the Creek,1984,95,NA,4.7,480,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
Uspekh,1984,93,NA,9,6,0,0,0,0,0,0,14.5,14.5,14.5,45.5,,0,0,0,1,0,0,0
Utsav,1984,145,NA,7.4,19,0,4.5,0,0,0,4.5,24.5,14.5,24.5,24.5,,0,0,0,0,0,0,0
Vamping,1984,108,NA,5.7,16,4.5,14.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,0,0,0,0
Varljivo leto '68,1984,91,NA,8.9,92,4.5,0,4.5,0,0,4.5,4.5,4.5,24.5,64.5,,0,0,1,0,0,0,0
Velichieto na hana,1984,92,NA,9.4,7,0,0,0,0,0,0,14.5,0,14.5,74.5,,0,0,0,1,0,0,0
Veneno para las hadas,1984,90,NA,8.8,16,0,4.5,0,0,0,4.5,14.5,14.5,4.5,45.5,,0,0,0,0,0,0,0
Vengeance of a Soldier,1984,88,NA,3.4,11,14.5,4.5,24.5,14.5,4.5,4.5,4.5,0,0,0,,0,0,0,1,0,0,0
Verdes Anos,1984,91,NA,8.5,9,14.5,0,0,14.5,0,14.5,0,45.5,14.5,0,,0,0,0,0,0,0,0
Vigil,1984,90,NA,6,83,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
"Ville des pirates, La",1984,111,NA,6.4,27,0,14.5,0,0,4.5,14.5,14.5,14.5,24.5,14.5,,0,0,0,1,0,0,0
Violated,1984,88,NA,4.4,14,14.5,4.5,4.5,0,24.5,0,24.5,4.5,0,14.5,,0,0,0,0,0,0,0
Vive les femmes!,1984,87,NA,4.7,14,4.5,4.5,4.5,4.5,14.5,34.5,24.5,0,0,0,,0,0,1,0,0,0,0
Vivre pour survivre,1984,98,NA,3.3,36,44.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Vojnici,1984,105,NA,7,9,0,0,0,0,0,34.5,14.5,24.5,0,34.5,,0,0,1,0,0,0,0
"Vol du Sphinx, Le",1984,93,NA,5.2,6,0,0,14.5,0,0,64.5,0,14.5,0,0,,0,0,0,0,0,0,0
"Voleurs de la nuit, Les",1984,98,NA,6.3,17,0,0,4.5,4.5,14.5,14.5,14.5,24.5,4.5,14.5,,0,0,0,0,0,0,0
W no higeki,1984,108,NA,7.1,13,0,0,0,0,4.5,4.5,34.5,4.5,14.5,24.5,,0,0,0,1,0,0,0
"Warrior and the Sorceress, The",1984,81,NA,4.2,131,14.5,4.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,,1,0,0,0,0,0,0
Waterwalker,1984,87,NA,4.7,11,0,0,0,14.5,0,0,14.5,0,44.5,14.5,,0,0,0,0,1,0,0
Wedle wyrokow twoich,1984,95,NA,6.9,13,0,0,0,0,24.5,24.5,4.5,24.5,14.5,4.5,,0,0,0,1,0,0,0
Weekend Pass,1984,88,NA,2.3,89,44.5,14.5,4.5,4.5,4.5,4.5,0,0,0,34.5,,0,0,1,0,0,0,0
"Weg naar Bresson, De",1984,54,NA,7.4,9,0,0,0,0,14.5,14.5,0,14.5,14.5,45.5,,0,0,0,0,1,0,0
What Waits Below,1984,88,NA,3.3,44,14.5,14.5,14.5,14.5,24.5,14.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Wheels of Fire,1984,81,NA,3.6,38,14.5,24.5,14.5,14.5,4.5,14.5,4.5,4.5,0,14.5,,1,0,0,0,0,0,0
Where the Boys Are '84,1984,94,NA,2.5,148,24.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Where the Toys Come From,1984,58,NA,4.3,12,0,0,14.5,4.5,4.5,0,24.5,14.5,0,24.5,,0,0,0,0,0,0,0
"Wild Life, The",1984,96,NA,5,358,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,1,1,0,0,0
Wild beasts - Belve feroci,1984,92,NA,4.5,31,14.5,14.5,14.5,14.5,0,14.5,14.5,4.5,4.5,4.5,,0,0,0,0,0,0,0
Wildrose,1984,95,NA,5.2,22,0,0,4.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,,0,0,0,1,0,0,0
Windsurf - Il vento nelle mani,1984,88,NA,3.4,7,24.5,14.5,0,0,24.5,14.5,0,14.5,0,0,,0,0,0,0,0,0,0
Windy City,1984,104,NA,5.6,72,4.5,4.5,4.5,4.5,14.5,4.5,4.5,14.5,4.5,34.5,,0,0,0,1,0,0,0
"Witte waan, De",1984,96,NA,6.2,32,0,0,4.5,0,4.5,0,4.5,4.5,14.5,45.5,,0,0,0,0,0,0,0
"Woman in Pink, The",1984,88,NA,7.7,11,0,0,0,0,4.5,4.5,4.5,0,4.5,64.5,,0,0,0,0,0,0,0
"Woman in Red, The",1984,87,NA,5.4,1804,4.5,4.5,4.5,14.5,14.5,24.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,1,0
"World of Tomorrow, The",1984,83,NA,7.5,13,0,0,0,0,0,0,34.5,34.5,0,34.5,,0,0,0,0,1,0,0
Wu gong zhou,1984,93,NA,5.9,11,0,4.5,4.5,14.5,4.5,4.5,34.5,4.5,0,0,,0,0,0,0,0,0,0
Yellow Hair and the Fortress of Gold,1984,93,NA,3.5,28,14.5,24.5,24.5,24.5,0,14.5,4.5,4.5,0,4.5,,1,0,0,0,0,0,0
Ying lun pi pa,1984,90,NA,6.7,6,14.5,0,0,0,0,45.5,0,14.5,0,14.5,,0,0,0,0,0,0,0
Yuen fan,1984,90,NA,6.5,11,0,0,0,0,14.5,4.5,34.5,14.5,4.5,4.5,,0,0,1,1,0,1,0
"Zancos, Los",1984,100,NA,7.5,48,4.5,0,0,4.5,14.5,4.5,14.5,44.5,14.5,4.5,,0,0,0,1,0,0,0
Zaveshchaniye professora Douelya,1984,91,NA,5.2,6,0,0,0,14.5,0,14.5,64.5,0,0,0,,0,0,0,0,0,0,0
Zerosen moyu,1984,100,NA,5.8,14,0,0,24.5,0,0,14.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Zhenshchina i chetvero yeyo muzhchin,1984,91,NA,8.4,7,14.5,0,0,0,0,0,0,14.5,0,74.5,,0,0,0,1,0,0,0
Zhestokiy romans,1984,145,NA,8.2,220,4.5,4.5,4.5,0,4.5,4.5,14.5,14.5,14.5,44.5,,0,0,0,1,0,1,0
Zombie Island Massacre,1984,95,NA,2.3,118,44.5,14.5,14.5,4.5,4.5,4.5,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Zuijia paidang zhi nuhuang miling,1984,82,NA,5.2,99,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,,1,0,1,0,0,0,0
Zware jongens,1984,104,NA,5.7,49,0,4.5,4.5,14.5,14.5,24.5,24.5,14.5,0,14.5,,0,0,1,0,0,0,0
Zwei Nasen tanken Super,1984,95,NA,3.1,164,24.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,4.5,14.5,,0,0,1,0,0,0,0
