title,year,length,budget,rating,votes,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,mpaa,Action,Animation,Comedy,Drama,Documentary,Romance,Short
Rhinoceros Eyes,2003,92,NA,7.1,73,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,4.5,34.5,R,0,0,0,1,0,0,0
Rhythm of the Saints,2003,83,NA,3.6,9,14.5,24.5,0,24.5,0,14.5,14.5,0,14.5,14.5,,0,0,0,1,0,0,0
Riarizumu no yado,2003,83,NA,5.8,27,0,4.5,0,14.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
Rice Girl,2003,90,NA,3,13,14.5,0,4.5,4.5,0,0,4.5,4.5,0,45.5,,0,0,1,0,0,1,0
Rick,2003,100,NA,6.3,173,4.5,4.5,4.5,14.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Ricordati di me,2003,125,NA,6.3,410,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,R,0,0,1,1,0,1,0
Ride or Die,2003,88,NA,3.9,84,14.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,1,0,0,0,0,1,0
"Ride, The",2003,90,NA,9.5,29,0,0,0,0,0,4.5,4.5,4.5,14.5,74.5,,0,0,0,0,0,0,0
Rien que du bonheur,2003,105,NA,5.1,31,4.5,14.5,4.5,14.5,14.5,24.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
"Right Here, Right Now",2003,28,NA,9.5,17,0,0,0,0,4.5,0,0,4.5,4.5,84.5,,0,0,0,0,0,0,1
Rio de Jano,2003,73,NA,8.2,12,0,0,0,0,0,14.5,14.5,24.5,4.5,34.5,,0,0,0,0,1,0,0
Risk/Reward,2003,88,NA,7.9,20,0,0,0,4.5,0,4.5,44.5,34.5,0,24.5,,0,0,0,0,1,0,0
"Ritterinnen, Die",2003,96,NA,5.9,21,0,0,4.5,4.5,14.5,14.5,24.5,14.5,4.5,14.5,,0,0,0,1,1,0,0
Ritterschlag,2003,6,NA,7.1,13,0,0,0,0,4.5,4.5,14.5,34.5,24.5,4.5,,0,0,0,0,0,0,1
Road Dogs,2003,90,NA,5.7,16,14.5,0,4.5,14.5,4.5,4.5,14.5,4.5,4.5,24.5,R,0,0,0,1,0,0,0
"Road Home, The",2003,104,NA,2.6,66,4.5,4.5,0,4.5,4.5,4.5,4.5,24.5,24.5,14.5,PG-13,1,0,0,1,0,0,0
Roadkill,2003,5,NA,6.4,36,0,4.5,0,14.5,4.5,4.5,24.5,24.5,4.5,4.5,,1,0,1,0,0,0,1
Roadside Convenience,2003,15,1000,7.6,6,0,0,0,14.5,0,0,0,34.5,0,45.5,,1,0,0,0,0,0,1
Roar: Lions of the Kalahari,2003,40,NA,8.2,14,0,0,14.5,4.5,0,4.5,4.5,34.5,24.5,0,,0,0,0,0,1,0,1
Robert Capa: In Love and War,2003,90,NA,7.4,43,4.5,0,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,,0,0,0,0,1,0,0
Robokon,2003,118,NA,7.4,7,0,0,14.5,0,0,0,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Robot Stories,2003,85,NA,6.4,310,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Rocket Brothers,2003,87,NA,7.2,66,4.5,0,4.5,0,4.5,4.5,14.5,24.5,14.5,24.5,,0,0,0,0,1,0,0
Rockets Redglare!,2003,89,NA,5.7,27,4.5,0,4.5,4.5,0,24.5,14.5,0,4.5,34.5,,0,0,0,0,1,0,0
Rockfish,2003,9,NA,7.6,55,0,0,0,4.5,4.5,4.5,24.5,34.5,24.5,14.5,,0,1,0,0,0,0,1
Rolling Kansas,2003,89,NA,6.2,164,4.5,4.5,4.5,4.5,4.5,24.5,14.5,14.5,4.5,24.5,R,0,0,1,0,0,0,0
Roof Sex,2003,2,NA,4.9,10,14.5,14.5,0,0,0,34.5,0,14.5,14.5,34.5,,0,1,1,0,0,0,1
"Room, The",2003,99,6000000,2.7,81,34.5,4.5,0,0,0,4.5,4.5,4.5,4.5,45.5,R,0,0,1,1,0,1,0
Rosenstrasse,2003,136,NA,6.7,396,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
Rot und blau,2003,112,NA,8.8,33,4.5,0,0,4.5,4.5,4.5,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Rouz-Karnameh,2003,92,NA,2.6,5,44.5,44.5,0,0,0,0,24.5,0,0,0,,0,0,0,1,0,0,0
Ruang rak noi nid mahasan,2003,112,NA,7.9,749,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,R,0,0,0,1,0,1,0
"Rubios, Los",2003,89,NA,5.7,49,14.5,4.5,4.5,0,14.5,14.5,4.5,14.5,4.5,34.5,,0,0,0,0,1,0,0
Rude Boy: The Jamaican Don,2003,90,NA,2.8,23,24.5,0,14.5,4.5,14.5,4.5,14.5,4.5,4.5,14.5,R,1,0,0,0,0,0,0
Rugrats Go Wild!,2003,81,25000000,4.8,423,14.5,4.5,4.5,14.5,14.5,14.5,4.5,4.5,4.5,14.5,PG,0,1,1,0,0,0,0
Rules of the Game,2003,11,NA,5.4,8,24.5,0,24.5,0,14.5,0,0,0,0,34.5,,0,0,0,0,0,0,1
Rumeurs,2003,6,NA,6.4,10,0,0,0,0,14.5,24.5,45.5,14.5,0,14.5,,0,1,1,0,0,0,1
Run Leia Run,2003,16,0,5.5,32,4.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,14.5,,1,1,1,0,0,0,1
Runaway Jury,2003,127,60000000,7.1,10761,4.5,4.5,4.5,4.5,4.5,14.5,34.5,24.5,4.5,4.5,PG-13,0,0,0,1,0,0,0
"Rundown, The",2003,104,85000000,6.5,8067,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
S Club Seeing Double,2003,91,NA,2.7,209,44.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,34.5,PG-13,0,0,1,1,0,0,0
S lyubovyu. Lilya,2003,98,NA,6.5,44,0,0,0,4.5,14.5,14.5,44.5,4.5,4.5,4.5,,0,0,1,1,0,0,0
S.W.A.T.,2003,117,80000000,5.9,12732,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,0,0,0,0,0
SW 2.5 (The Pitch Wars),2003,17,NA,8.5,17,4.5,4.5,0,0,0,0,0,24.5,4.5,45.5,,0,1,1,0,0,0,1
Saamy,2003,140,NA,7.6,11,0,0,0,4.5,14.5,0,0,34.5,14.5,14.5,,1,0,0,1,0,0,0
"Sacrifice, The",2003,20,NA,6.2,6,14.5,0,14.5,0,0,0,34.5,0,14.5,14.5,,0,0,0,0,0,0,1
"Saddest Music in the World, The",2003,99,NA,7.1,990,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,R,0,0,0,1,0,1,0
Saints and Soldiers,2003,90,780000,6.9,689,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,24.5,PG-13,1,0,0,1,0,0,0
Salinui chueok,2003,127,NA,8,1139,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,24.5,,0,0,0,1,0,0,0
Salt,2003,86,NA,7.1,43,0,4.5,4.5,4.5,14.5,14.5,14.5,14.5,14.5,14.5,,0,0,0,1,0,0,0
Saltimbank,2003,92,NA,2.8,19,24.5,0,14.5,4.5,4.5,14.5,14.5,24.5,0,4.5,,0,0,1,1,0,0,0
Sam & Joe,2003,93,NA,7.4,7,14.5,14.5,0,0,0,14.5,0,44.5,0,14.5,,0,0,0,1,0,0,0
Samay: When Time Strikes,2003,136,NA,7.7,42,4.5,0,4.5,0,4.5,14.5,14.5,24.5,4.5,24.5,,0,0,0,0,0,0,0
Same Difference,2003,14,7000,8.9,8,0,0,14.5,0,0,0,0,14.5,0,74.5,,0,0,0,0,0,0,1
"Same River Twice, The",2003,78,NA,7.3,82,4.5,0,4.5,4.5,4.5,14.5,24.5,14.5,14.5,14.5,,0,0,0,0,1,0,0
Sanctus Ex,2003,18,NA,8.1,7,0,0,0,0,0,14.5,0,45.5,14.5,14.5,,0,0,0,0,0,0,1
Sansa,2003,116,NA,6.7,51,4.5,4.5,4.5,4.5,4.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Satree lek 2,2003,100,NA,4,42,14.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,0,4.5,,0,0,1,0,0,0,0
Satta,2003,153,NA,7.4,32,4.5,4.5,0,4.5,4.5,4.5,14.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Saudade - Sehnsucht,2003,80,NA,5.4,16,14.5,4.5,14.5,14.5,14.5,4.5,14.5,14.5,0,0,,0,0,0,1,0,1,0
Savage Island,2003,92,NA,6.8,44,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,4.5,4.5,R,0,0,0,0,0,0,0
"Savage, The",2003,93,NA,5.5,1064,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,24.5,,1,0,0,1,0,0,0
Save It for Later,2003,93,NA,5.5,11,0,0,0,0,24.5,14.5,0,14.5,14.5,14.5,,0,0,0,1,0,1,0
Saved by the Belles,2003,90,NA,4.1,50,14.5,4.5,14.5,14.5,4.5,4.5,14.5,14.5,4.5,14.5,,0,0,1,1,0,0,0
Sayew,2003,110,NA,7.6,30,4.5,0,4.5,0,4.5,4.5,24.5,24.5,24.5,4.5,,0,0,0,0,0,0,0
Scandal - Joseon namnyeo sangyeoljisa,2003,124,NA,7.4,222,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,1,0,0,0
Scary Movie 3,2003,84,45000000,5.3,9225,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,PG-13,0,0,1,0,0,0,0
Schemer,2003,25,NA,7.8,5,0,0,0,0,0,24.5,44.5,0,24.5,24.5,,0,0,0,0,0,0,1
"Schiff wird kommen, Ein",2003,100,NA,7.1,22,4.5,4.5,0,0,4.5,0,14.5,24.5,14.5,4.5,,0,0,1,0,0,0,0
Schimkent Hotel,2003,90,NA,6.6,9,14.5,0,0,14.5,0,24.5,44.5,0,0,14.5,,0,0,0,0,0,0,0
"Schippers van de Kameleon, De",2003,100,NA,6.3,135,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
"Schloss, Das",2003,15,NA,6.6,13,0,0,0,0,14.5,34.5,34.5,14.5,0,4.5,,0,1,0,0,0,0,1
"School of Rock, The",2003,108,20000000,7.4,16452,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,PG-13,0,0,1,0,0,0,0
Schultze Gets the Blues,2003,114,NA,7.4,510,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,PG,0,0,1,1,0,0,0
Schussangst,2003,105,NA,6.5,65,0,4.5,4.5,4.5,4.5,24.5,24.5,24.5,4.5,4.5,,0,0,0,0,0,0,0
Science Fiction,2003,112,NA,6.4,43,0,0,0,4.5,14.5,4.5,24.5,14.5,4.5,24.5,,0,0,0,1,0,0,0
Scotch,2003,26,NA,8.7,6,0,14.5,0,0,0,0,14.5,14.5,34.5,14.5,,0,0,1,0,0,0,1
Scrabylon,2003,50,NA,7.1,13,0,0,0,0,4.5,0,14.5,14.5,34.5,24.5,,0,0,0,0,1,0,0
Sea Monsters,2003,16,NA,8.9,8,0,0,0,0,0,0,0,34.5,34.5,24.5,,0,0,0,1,0,0,1
"Sea, The",2003,30,NA,7.6,5,0,0,0,0,0,24.5,44.5,24.5,0,24.5,R,0,0,0,0,0,0,1
Seabiscuit,2003,141,86000000,7.5,11552,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,24.5,4.5,PG-13,0,0,0,1,0,0,0
Searching for Haizmann,2003,96,NA,4.4,28,24.5,4.5,0,4.5,4.5,0,4.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Searching for the Wrong-Eyed Jesus,2003,82,NA,6.3,46,4.5,0,0,4.5,4.5,14.5,4.5,14.5,14.5,34.5,,0,0,0,0,0,0,0
"Second Renaissance Part I, The",2003,9,NA,7.5,704,4.5,4.5,4.5,4.5,4.5,14.5,24.5,34.5,14.5,4.5,,0,0,0,1,0,0,1
"Second Renaissance Part II, The",2003,10,NA,7.6,653,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,1,0,0,0,0,1
Secondhand Lions,2003,120,30000000,7.4,5543,4.5,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,24.5,PG,0,0,1,1,0,0,0
"Secret Journal of Benny Travis, The",2003,29,51000,8.6,140,0,0,0,0,0,4.5,14.5,14.5,34.5,34.5,,0,0,0,0,0,0,1
Security,2003,95,NA,8.1,15,0,0,0,0,4.5,0,14.5,24.5,44.5,14.5,,0,0,1,0,0,0,0
See Grace Fly,2003,91,NA,6.2,26,4.5,0,4.5,4.5,0,4.5,14.5,14.5,14.5,34.5,,0,0,0,1,0,0,0
Segment 76,2003,80,NA,6.6,5,24.5,0,24.5,0,0,0,0,0,24.5,44.5,,0,0,1,0,0,0,0
Segreti di stato,2003,85,NA,6,19,4.5,0,0,24.5,0,14.5,44.5,0,14.5,0,,0,0,0,1,0,0,0
Sem Ela,2003,100,NA,6.4,5,0,0,0,0,0,64.5,44.5,0,0,0,,0,0,0,1,0,0,0
Send Me an Angel,2003,45,NA,8.9,17,0,4.5,0,0,0,0,0,24.5,34.5,24.5,,0,0,0,0,0,1,0
"Sentiments, Les",2003,94,NA,6.5,217,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
"Separation, The",2003,9,NA,7,19,4.5,4.5,0,0,4.5,14.5,14.5,14.5,24.5,14.5,,0,1,0,1,0,0,1
September,2003,109,NA,6.2,45,14.5,4.5,14.5,4.5,4.5,14.5,24.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
"Sequel, The",2003,5,NA,4.5,6,0,0,0,34.5,14.5,14.5,14.5,0,0,14.5,,0,0,0,1,0,0,1
Seventy,2003,8,NA,8.6,25,0,0,0,0,4.5,0,24.5,24.5,24.5,24.5,,0,0,1,1,0,0,1
Severe Injuries,2003,64,NA,5,22,34.5,4.5,4.5,0,4.5,0,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sex Drive,2003,88,NA,8.2,5,0,0,0,0,24.5,0,0,44.5,0,44.5,,0,0,1,0,0,0,0
Sex: Female,2003,70,NA,6,16,0,0,4.5,4.5,4.5,24.5,24.5,4.5,24.5,0,,0,0,0,0,1,0,0
Sexo con amor,2003,90,NA,7.2,245,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,1,0,0,0,0
Shabhaye roshan,2003,105,NA,8.3,7,0,0,0,0,0,24.5,0,14.5,24.5,24.5,,0,0,0,0,0,0,0
Shade,2003,101,6800000,6.5,1616,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,0,0
Shadowlands,2003,91,500000,1.1,14,74.5,4.5,0,0,0,0,4.5,0,4.5,4.5,,0,0,0,0,0,0,0
Shakespeare's Dilemma,2003,38,0,8,8,0,0,0,14.5,0,0,0,45.5,0,34.5,,0,0,0,0,0,0,1
Shalom Y'all,2003,59,NA,7.4,19,0,0,0,0,0,14.5,14.5,14.5,24.5,44.5,,0,0,0,0,1,0,0
Shanghai Knights,2003,114,50000000,6.3,7279,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,4.5,PG-13,1,0,1,0,0,0,0
"Shape of Things, The",2003,96,4000000,6.9,1816,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,4.5,R,0,0,0,1,0,0,0
Sharasojyu,2003,100,NA,6.9,138,4.5,0,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Shattered Glass,2003,95,6000000,7.5,4108,4.5,4.5,4.5,4.5,4.5,4.5,24.5,34.5,14.5,14.5,PG-13,0,0,0,1,0,0,0
She Got Game,2003,78,NA,6,5,0,24.5,0,0,0,24.5,44.5,24.5,0,0,,0,0,0,0,1,0,0
Shelf Life,2003,3,NA,8.9,8,14.5,0,0,0,0,0,0,0,0,84.5,,0,0,0,0,0,0,1
Shelter,2003,80,125000,4.6,5,0,24.5,24.5,44.5,0,0,0,0,0,24.5,,0,0,0,1,0,0,0
Shelter Dogs,2003,74,NA,7.9,31,4.5,0,0,0,0,0,24.5,14.5,14.5,44.5,,0,0,0,1,1,0,0
Shelter Island,2003,82,5000000,3.9,191,14.5,14.5,14.5,14.5,14.5,4.5,4.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Shik,2003,92,NA,6.7,80,4.5,4.5,4.5,4.5,4.5,14.5,14.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
Shoreditch,2003,101,NA,4.1,70,74.5,4.5,0,4.5,0,4.5,0,4.5,4.5,4.5,,0,0,0,1,0,1,0
"Short Film About John Bolton, A",2003,27,NA,8.2,23,4.5,0,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,,0,0,0,0,0,0,1
"Short Hymn, Silent War",2003,20,NA,6.9,27,4.5,0,4.5,0,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,1
Shotgun Wedding,2003,24,2000,9.1,8,0,0,14.5,0,0,0,0,0,0,84.5,,0,0,1,0,0,0,1
Shou ji,2003,107,NA,6.8,61,4.5,4.5,4.5,4.5,4.5,4.5,34.5,24.5,4.5,4.5,,0,0,1,1,0,0,0
Show,2003,120,NA,6.5,101,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,,1,0,1,0,0,0,0
Shrek 4-D,2003,12,NA,6.8,316,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,1,1,0,0,0,1
Shrink Rap,2003,80,NA,7.6,13,14.5,0,4.5,0,0,4.5,0,4.5,0,64.5,,0,0,1,0,0,0,0
Shuang xiong,2003,100,NA,5.8,111,4.5,0,4.5,4.5,14.5,24.5,24.5,4.5,4.5,4.5,R,0,0,0,0,0,0,0
Shubho Mahurat,2003,150,NA,5.5,9,0,0,14.5,0,24.5,24.5,14.5,14.5,24.5,0,,0,0,0,0,0,0,0
Sibelius,2003,120,NA,5.4,93,4.5,4.5,4.5,14.5,4.5,14.5,14.5,14.5,4.5,14.5,,0,0,0,1,0,0,0
Sibling,2003,12,NA,8.7,7,0,0,0,0,0,0,0,44.5,44.5,14.5,,0,0,0,1,0,0,1
Side Show,2003,18,NA,7.3,6,0,14.5,0,0,0,0,0,45.5,34.5,0,,0,0,0,1,0,0,1
Sie haben Knut,2003,107,NA,6.4,53,14.5,0,4.5,4.5,4.5,14.5,34.5,14.5,4.5,4.5,,0,0,0,0,0,0,0
Signe d'hiver,2003,22,NA,6.1,8,0,0,0,0,64.5,14.5,0,14.5,0,14.5,,0,0,0,0,0,0,1
"Silence, d'abord, Le",2003,22,NA,6.1,6,0,0,0,0,45.5,0,34.5,0,14.5,0,,0,0,0,0,0,0,1
Silencio profundo,2003,15,NA,7.3,6,14.5,0,0,0,0,0,0,45.5,14.5,14.5,,0,0,0,0,0,0,1
"Silent Treatment, The",2003,9,NA,8.4,5,0,0,0,0,0,0,24.5,44.5,24.5,24.5,,0,0,1,1,0,0,1
Silmido,2003,135,8000000,7.1,409,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,1,0,0,1,0,0,0
Silver Bells,2003,3,NA,9.7,7,0,0,0,0,0,0,0,0,24.5,74.5,,0,0,1,0,0,0,1
Silver moumoute,2003,12,NA,4.1,8,14.5,0,14.5,45.5,0,14.5,14.5,0,0,0,,0,0,1,0,0,0,1
Simones Labyrinth,2003,15,NA,7.1,28,4.5,4.5,0,0,4.5,4.5,14.5,24.5,14.5,14.5,,0,0,0,0,0,0,1
Simple Revenge,2003,88,NA,6.6,13,14.5,4.5,4.5,0,4.5,0,14.5,4.5,14.5,24.5,R,0,0,0,0,0,0,0
Sin ton ni Sonia,2003,113,NA,5.2,58,14.5,4.5,4.5,14.5,14.5,14.5,4.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Sinbad: Legend of the Seven Seas,2003,86,60000000,6.5,2340,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,4.5,4.5,PG,0,1,0,0,0,0,0
"Singing Detective, The",2003,109,10000000,5.3,1184,4.5,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,14.5,R,0,0,1,1,0,0,0
"Singing Forest, The",2003,95,NA,1.6,28,45.5,14.5,4.5,4.5,4.5,0,0,0,0,14.5,,0,0,0,1,0,1,0
Single and Dealing with It,2003,86,175000,5,27,24.5,14.5,0,0,4.5,4.5,0,0,14.5,14.5,,0,0,1,0,0,0,0
Sinkhole,2003,90,NA,8,6,14.5,0,0,0,0,0,0,14.5,14.5,45.5,,0,0,0,0,0,0,0
Sister Blue,2003,88,NA,4.5,21,14.5,4.5,4.5,14.5,14.5,4.5,4.5,4.5,0,14.5,,0,0,0,1,0,0,0
Sisters in Cinema,2003,57,NA,5.9,7,0,0,14.5,0,14.5,0,14.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Sixteen Years of Alcohol,2003,102,NA,5.4,209,34.5,14.5,4.5,4.5,4.5,4.5,4.5,14.5,4.5,4.5,R,0,0,0,1,0,0,0
Sjaj u ocima,2003,97,NA,5.1,34,4.5,4.5,14.5,4.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Skagerrak,2003,104,NA,6,203,4.5,4.5,4.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,,0,0,0,1,0,1,0
Skin Deep,2003,89,400000,3.8,31,4.5,4.5,4.5,14.5,4.5,4.5,4.5,4.5,14.5,24.5,R,1,0,1,1,0,0,0
Skinhead Attitude,2003,90,NA,7.2,34,4.5,0,0,0,4.5,4.5,34.5,34.5,14.5,4.5,,0,0,0,0,1,0,0
Skoro sasvim obicna prica,2003,80,NA,6.1,15,4.5,0,4.5,0,4.5,34.5,24.5,0,4.5,24.5,,0,0,1,0,0,1,0
"Skrupellosen.com, Die",2003,89,NA,5,19,4.5,0,14.5,14.5,24.5,24.5,14.5,0,0,0,,0,0,1,0,0,0,0
"Skulls III, The",2003,102,NA,4.4,193,14.5,4.5,14.5,24.5,14.5,14.5,4.5,4.5,4.5,4.5,PG-13,0,0,0,0,0,0,0
Skunk Ape!?,2003,30,NA,8,5,0,0,0,0,24.5,0,0,44.5,24.5,24.5,,0,0,1,0,0,0,1
Slam,2003,94,NA,3.5,47,14.5,4.5,14.5,14.5,4.5,14.5,14.5,4.5,4.5,4.5,,0,0,1,0,0,0,0
Sledvay me,2003,75,NA,9.7,7,0,0,0,0,0,0,0,0,24.5,74.5,,0,0,0,1,0,0,0
"Sleeping Dictionary, The",2003,109,12000000,6.1,696,4.5,4.5,4.5,4.5,4.5,14.5,24.5,14.5,4.5,14.5,R,0,0,0,1,0,1,0
Smala Sussie,2003,97,NA,6.6,868,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,,0,0,1,0,0,0,0
"Snell Show, The",2003,8,6000,9.2,15,4.5,0,0,0,0,0,0,4.5,4.5,84.5,,0,0,1,0,0,0,1
"Snow Walker, The",2003,103,NA,7.5,632,4.5,4.5,4.5,4.5,4.5,4.5,14.5,34.5,14.5,14.5,PG,0,0,0,1,0,0,0
Snowboarder,2003,110,NA,3.6,112,14.5,14.5,4.5,14.5,14.5,4.5,14.5,4.5,4.5,14.5,,0,0,0,0,0,0,0
So Close to Home,2003,50,NA,4.3,10,44.5,0,14.5,0,24.5,0,0,14.5,14.5,14.5,,0,0,0,1,0,0,0
Soccer Practice,2003,4,NA,8,8,0,0,0,0,0,24.5,0,14.5,24.5,34.5,,0,0,0,0,0,0,1
Sokoote beine do fekr,2003,95,NA,6.3,36,0,0,4.5,4.5,4.5,34.5,34.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Soldados de Salamina,2003,112,NA,6.8,239,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,,0,0,0,1,0,0,0
"Soldier, The",2003,10,3000,9.2,6,0,0,0,0,0,0,0,34.5,14.5,45.5,,0,0,0,1,0,0,1
Solid Air,2003,115,NA,6,54,45.5,14.5,4.5,0,4.5,4.5,4.5,4.5,4.5,4.5,,0,0,0,1,0,0,0
Soliloquy,2003,93,89000,9.2,27,0,0,0,0,0,0,4.5,14.5,34.5,44.5,,0,0,1,0,0,0,0
Some Days,2003,4,NA,4.2,6,0,14.5,34.5,14.5,0,14.5,14.5,0,0,0,,0,0,0,0,0,0,1
Something's Gotta Give,2003,128,NA,6.8,11275,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,4.5,4.5,PG-13,0,0,1,1,0,1,0
Somnambuul,2003,129,NA,5.7,45,4.5,4.5,4.5,14.5,4.5,4.5,14.5,14.5,14.5,24.5,,0,0,0,1,0,0,0
Song for a Raggy Boy,2003,100,NA,7,309,4.5,0,4.5,4.5,4.5,14.5,24.5,24.5,14.5,24.5,,0,0,0,1,0,0,0
Song of Wreckage,2003,12,NA,6,11,0,0,0,0,0,24.5,4.5,4.5,14.5,34.5,,0,0,0,0,0,0,1
Songhwan,2003,149,NA,9,21,0,4.5,0,4.5,0,0,0,14.5,44.5,34.5,,0,0,0,0,1,0,0
Sophiatown,2003,82,NA,8.6,22,0,0,0,4.5,4.5,4.5,4.5,4.5,24.5,44.5,,0,0,0,0,1,0,0
Sotalapset,2003,93,NA,7.5,6,0,0,14.5,0,0,14.5,0,34.5,34.5,0,,0,0,0,0,1,0,0
"Soul of a Man, The",2003,103,NA,7.4,153,4.5,4.5,4.5,4.5,4.5,4.5,24.5,24.5,14.5,14.5,,0,0,0,0,1,0,0
Southside,2003,106,NA,5.1,63,4.5,4.5,4.5,14.5,14.5,14.5,14.5,4.5,4.5,14.5,,0,0,0,1,0,0,0
Soy tu aventura,2003,110,NA,6,36,4.5,4.5,4.5,4.5,4.5,14.5,14.5,14.5,4.5,34.5,,0,0,1,0,0,0,0
Space Specks,2003,85,NA,6,6,0,0,0,0,0,45.5,0,0,0,45.5,,0,0,1,0,0,0,0
Spanish Fly,2003,92,NA,3.7,59,14.5,0,0,0,4.5,4.5,4.5,4.5,14.5,64.5,,0,0,0,0,0,0,0
Spank,2003,19,NA,5.6,20,14.5,4.5,0,0,4.5,4.5,24.5,4.5,14.5,44.5,,0,0,0,1,0,0,1
Sparky,2003,5,NA,6.3,17,14.5,4.5,0,4.5,4.5,14.5,14.5,14.5,0,14.5,,0,0,1,0,0,0,1
Spartacus,2003,7,NA,5.2,5,24.5,0,0,0,24.5,44.5,0,24.5,0,0,,0,0,0,0,0,0,1
Speed Demon,2003,85,NA,2.6,98,45.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,0,14.5,R,1,0,0,0,0,0,0
Speedo,2003,80,NA,7.5,29,0,0,0,0,4.5,4.5,34.5,14.5,14.5,24.5,,0,0,0,0,1,0,0
Spin the Bottle,2003,90,NA,5.6,37,4.5,0,0,4.5,14.5,24.5,14.5,14.5,4.5,14.5,,0,0,1,0,0,0,0
Spinning Boris,2003,112,NA,6.8,204,4.5,4.5,4.5,4.5,4.5,14.5,24.5,24.5,14.5,14.5,R,0,0,1,1,0,0,0
